"x","y","z","interval_no"
1.4462891,0.103027344,2.434082,1
1.5761719,0.0034179688,2.5073242,1
1.8227539,-0.37402344,2.418457,1
2.0673828,-0.59277344,2.165039,1
2.3828125,-0.72021484,1.9301758,1
2.619629,-0.58447266,2.1464844,1
2.8149414,-0.3154297,2.0825195,1
2.7416992,0.07373047,2.0239258,1
2.421875,0.28466797,1.9506836,1
2.1855469,0.34716797,1.9892578,1
1.9472656,0.19970703,1.8632812,1
1.8266602,0.068359375,1.831543,1
1.793457,-0.045898438,1.7685547,1
1.8364258,-0.09082031,1.6577148,1
1.7866211,-0.17773438,1.6542969,1
1.7978516,-0.26513672,1.6279297,1
1.6601562,-0.3642578,1.4262695,1
1.5751953,-0.3725586,1.5253906,1
1.5893555,-0.3125,1.5415039,1
1.65625,-0.14794922,1.5576172,1
1.4995117,-0.020019531,1.5,1
1.6035156,0.125,1.4501953,1
1.5058594,0.16796875,1.4125977,1
1.5834961,0.22167969,1.3969727,1
1.5058594,0.16455078,1.3081055,1
1.4775391,0.13623047,1.2524414,1
1.4262695,0.1303711,1.2514648,1
1.4257812,0.14355469,1.2036133,1
1.3979492,0.16210938,1.1142578,1
1.480957,0.18945312,1.0908203,1
1.5268555,0.19824219,1.0395508,1
1.6069336,0.17333984,1.0688477,1
1.6777344,0.15820312,1.1166992,1
1.7524414,0.13378906,1.2148438,1
1.7963867,0.072753906,1.3291016,1
1.824707,-0.014160156,1.421875,1
1.8198242,-0.09472656,1.4770508,1
1.8071289,-0.14453125,1.5693359,1
1.7416992,-0.13476562,1.6162109,1
1.8110352,-0.12792969,1.6157227,1
2.0385742,-0.118652344,1.4462891,1
2.4208984,0.044921875,1.2631836,1
2.8510742,0.16015625,1.1005859,1
3.1000977,0.12060547,1.0361328,1
3.1577148,-0.055664062,1.1503906,1
3.0859375,-0.22509766,1.4296875,1
2.9926758,-0.15234375,1.8828125,1
2.9077148,0.09082031,1.7138672,1
2.8828125,0.4169922,1.7631836,1
2.7070312,0.44628906,1.8974609,1
2.453125,0.3959961,1.921875,1
2.2919922,0.28808594,1.7573242,1
2.1796875,0.023925781,1.6259766,1
2.1206055,-0.20166016,1.7524414,1
2.0229492,-0.2397461,1.8369141,1
1.9179688,-0.1430664,2.0200195,1
1.8076172,-0.13427734,2.3295898,1
1.824707,-0.1928711,2.480957,1
1.9663086,0.076660156,2.3486328,1
2.2211914,0.4555664,2.0874023,1
2.5717773,0.63427734,2.119629,1
2.512207,0.6064453,1.9882812,1
2.364746,0.4609375,2.1289062,1
2.3061523,0.1821289,1.9614258,1
2.152832,-0.05908203,1.9033203,1
2.1171875,-0.1953125,1.7866211,1
2.0644531,-0.13623047,1.8076172,1
1.9155273,-0.1015625,1.7583008,1
1.8959961,0.026367188,1.7026367,1
1.8803711,0.16748047,1.6533203,1
1.7988281,0.2319336,1.5146484,1
1.6640625,0.28222656,1.4277344,1
1.6054688,0.31054688,1.3789062,1
1.7045898,0.28466797,1.4975586,1
1.6694336,0.2265625,1.4609375,1
1.5874023,0.13378906,1.3666992,1
1.5507812,0.015136719,1.4692383,1
1.5546875,-0.0703125,1.4672852,1
1.543457,-0.09326172,1.421875,1
1.5708008,-0.08691406,1.3662109,1
1.5234375,-0.06982422,1.3393555,1
1.4858398,-0.045898438,1.3076172,1
1.4570312,-0.0043945312,1.2470703,1
1.4765625,0.026367188,1.2597656,1
1.4599609,0.05029297,1.1928711,1
1.4926758,0.03955078,1.1386719,1
1.5478516,0.087402344,1.0820312,1
1.5390625,0.11035156,1.0859375,1
1.6855469,0.06982422,1.1513672,1
1.7490234,0.051757812,1.2583008,1
1.7714844,0.0048828125,1.3125,1
1.8232422,-0.009277344,1.3950195,1
1.6992188,-0.009765625,1.4960938,1
1.5561523,0.017578125,1.5898438,1
1.7094727,0.026367188,1.828125,1
1.9042969,-0.018066406,1.7456055,1
2.2456055,-0.15625,1.5068359,1
2.453125,-0.2841797,1.203125,1
2.65625,-0.3930664,1.0395508,1
2.9804688,-0.453125,1.2304688,1
3.2231445,-0.40185547,1.171875,1
3.196289,-0.1640625,1.3774414,1
3.1220703,0.05078125,1.5048828,1
2.9990234,0.09326172,1.6430664,1
2.8735352,-0.1171875,1.6992188,1
2.694336,-0.23144531,1.7568359,1
2.4248047,-0.11328125,1.8232422,1
2.1225586,0.0859375,1.9086914,1
1.8813477,0.18310547,1.9960938,1
1.75,0.24023438,2.121582,1
1.6147461,0.14892578,2.2050781,1
1.4916992,-0.00390625,2.1816406,1
1.5209961,-0.030761719,2.159668,1
1.7060547,-0.17626953,2.3828125,1
1.9433594,-0.3466797,2.350586,1
2.3618164,-0.52978516,2.2329102,1
2.6362305,-0.61865234,1.9624023,1
2.9345703,-0.42773438,2.0644531,1
2.930664,-0.09033203,2.019043,1
2.5180664,0.19238281,2.036621,1
2.1376953,0.26416016,1.9194336,1
1.972168,0.19238281,1.8852539,1
1.8286133,0.06689453,1.8994141,1
1.7358398,0.07373047,1.8383789,1
1.8354492,0.05029297,1.762207,1
1.7329102,-0.064453125,1.6816406,1
1.706543,-0.18701172,1.59375,1
1.6782227,-0.2133789,1.5698242,1
1.8383789,-0.18554688,1.6855469,1
1.5854492,-0.13623047,1.5473633,1
1.5551758,-0.013671875,1.4780273,1
1.5830078,0.080078125,1.4780273,1
1.5722656,0.11035156,1.4970703,1
1.5283203,0.07763672,1.4375,1
1.5253906,0.07763672,1.3291016,1
1.5380859,0.100097656,1.2822266,1
1.4907227,0.056152344,1.234375,1
1.4506836,0.052246094,1.2397461,1
1.4580078,0.059570312,1.2119141,1
1.4663086,0.07080078,1.1933594,1
1.487793,0.07128906,1.1606445,1
1.5595703,0.064453125,1.1474609,1
1.6337891,0.079589844,1.1381836,1
1.7338867,0.07861328,1.190918,1
1.7827148,0.057617188,1.269043,1
1.7788086,0.061523438,1.328125,1
1.7299805,0.0053710938,1.3491211,1
1.690918,-0.10839844,1.3867188,1
1.5795898,-0.19824219,1.4770508,1
1.5952148,-0.22753906,1.5571289,1
1.8408203,-0.17333984,1.6181641,1
2.0317383,-0.068359375,1.4658203,1
2.4238281,0.140625,1.3061523,1
2.7885742,0.3149414,1.1386719,1
3.03125,0.34814453,0.9892578,1
3.125,0.19189453,0.94970703,1
3.102539,-0.09472656,1.1943359,1
2.9702148,-0.15966797,1.5986328,1
2.8891602,-0.0053710938,1.7080078,1
2.8359375,0.2290039,1.53125,1
2.7519531,0.3569336,1.7646484,1
2.5166016,0.36328125,1.9423828,1
2.178711,0.21191406,1.9770508,1
2.059082,0.06347656,1.8935547,1
2.088379,-0.091308594,2.0297852,1
2.1699219,-0.16259766,2.1484375,1
2.0737305,-0.078125,2.213379,1
1.9243164,-0.08691406,2.3413086,1
2.0029297,-0.16064453,2.3808594,1
2.0795898,-0.044921875,2.2382812,1
2.275879,0.17773438,2.1254883,1
2.546875,0.26708984,2.166504,1
2.5668945,0.32470703,1.987793,1
2.6416016,0.21191406,2.1430664,1
2.3847656,0.0859375,1.9301758,1
2.1240234,-0.08935547,1.8256836,1
1.9882812,-0.030761719,1.6616211,1
1.9067383,0.08886719,1.7265625,1
1.8520508,0.14111328,1.6577148,1
1.8129883,0.06298828,1.5898438,1
1.7128906,0.068359375,1.5698242,1
1.6762695,0.083496094,1.5439453,1
1.7001953,0.0859375,1.4853516,1
1.4814453,0.07421875,1.3681641,1
1.6210938,0.04248047,1.5283203,1
1.6386719,0.023925781,1.5024414,1
1.5830078,0.03466797,1.3867188,1
1.5131836,-0.00048828125,1.4458008,1
1.5507812,-0.012207031,1.418457,1
1.4912109,0.,1.40625,1
1.4589844,0.0024414062,1.3442383,1
1.5249023,-0.0043945312,1.2817383,1
1.5014648,0.020019531,1.277832,1
1.5126953,-0.00048828125,1.2104492,1
1.496582,0.055664062,1.1748047,1
1.5253906,0.028808594,1.1508789,1
1.5405273,-0.0014648438,1.0581055,1
1.5605469,0.,1.0424805,1
1.6606445,0.011230469,1.0800781,1
1.7280273,0.017089844,1.1601562,1
1.8564453,0.03955078,1.2983398,1
1.9921875,0.075683594,1.4223633,1
2.0229492,0.16845703,1.5219727,1
1.8876953,0.19921875,1.6044922,1
1.6699219,0.2475586,1.6245117,1
1.6005859,0.24316406,1.5805664,1
1.7216797,0.16357422,1.5053711,1
1.9790039,-0.044433594,1.3066406,1
2.3422852,-0.24414062,1.1713867,1
2.7719727,-0.36328125,1.3422852,1
3.2089844,-0.45361328,1.4716797,1
3.5058594,-0.46191406,1.5693359,1
3.4111328,-0.28076172,1.5639648,1
3.1381836,-0.08642578,1.652832,1
2.963379,-0.09326172,1.8886719,1
2.6914062,-0.12988281,1.8178711,1
2.4189453,-0.16796875,1.7480469,1
2.2050781,-0.13623047,1.6015625,1
2.0478516,0.1352539,1.4282227,1
1.9301758,0.3491211,1.5908203,1
1.8100586,0.38623047,1.84375,1
1.6376953,0.38330078,2.1137695,1
1.4316406,0.30908203,2.215332,1
1.480957,0.1459961,2.2016602,1
1.7060547,-0.18359375,2.2670898,1
2.0976562,-0.5209961,2.1904297,1
2.6704102,-0.7089844,2.0610352,1
2.9663086,-0.61621094,1.9291992,1
3.008789,-0.31054688,2.1235352,1
2.8139648,0.055664062,1.9277344,1
2.4492188,0.24511719,1.8666992,1
2.192871,0.23583984,1.9345703,1
1.9575195,0.09277344,1.800293,1
1.7636719,-0.030273438,1.7407227,1
1.8393555,0.009765625,1.7607422,1
1.8115234,-0.022460938,1.6113281,1
1.7993164,-0.06640625,1.640625,1
1.7963867,-0.115722656,1.5737305,1
1.8510742,-0.12158203,1.6962891,1
1.5742188,-0.1772461,1.3964844,1
1.6035156,-0.080078125,1.5024414,1
1.644043,-0.024902344,1.5688477,1
1.625,0.056152344,1.5322266,1
1.5063477,0.08251953,1.4169922,1
1.4863281,0.06201172,1.362793,1
1.4545898,0.020019531,1.3369141,1
1.4116211,-0.018554688,1.3105469,1
1.3852539,-0.020996094,1.269043,1
1.40625,-0.04736328,1.2607422,1
1.4262695,0.020019531,1.1796875,1
1.4077148,0.029785156,1.0981445,1
1.4208984,0.05029297,1.0595703,1
1.5,0.0625,1.0234375,1
1.5756836,0.114746094,1.0263672,1
1.6791992,0.14111328,1.0791016,1
1.7797852,0.096191406,1.2119141,1
1.8588867,-0.026367188,1.3330078,1
1.8066406,-0.11669922,1.4125977,1
1.8017578,-0.20947266,1.449707,1
1.7451172,-0.20507812,1.5742188,1
1.8300781,-0.13378906,1.6186523,1
1.940918,-0.092285156,1.4160156,1
2.2138672,0.015625,1.1879883,1
2.597168,0.13232422,1.1113281,1
2.932129,0.18701172,1.1679688,1
2.949707,0.1274414,1.2021484,1
3.0268555,0.02734375,1.5600586,1
3.040039,0.05859375,1.7924805,1
3.0327148,0.29589844,1.8413086,1
2.9692383,0.53466797,1.9262695,1
2.6357422,0.48046875,1.9169922,1
2.3134766,0.22949219,1.9291992,1
2.1899414,-0.09716797,1.5952148,1
2.165039,-0.37304688,1.6533203,1
2.1816406,-0.48486328,1.8891602,1
2.0317383,-0.44677734,2.081543,1
1.9780273,-0.53759766,2.3544922,1
2.0498047,-0.42822266,2.4355469,1
2.2705078,-0.10449219,2.3344727,1
2.619629,0.3251953,2.1875,1
2.8120117,0.6269531,2.0024414,1
2.7304688,0.6538086,1.9736328,1
2.6118164,0.41259766,2.071289,1
2.411621,0.13134766,1.9628906,1
2.1391602,-0.10888672,1.7651367,1
1.9755859,-0.114746094,1.7236328,1
1.8608398,0.020019531,1.7124023,1
1.8647461,0.08496094,1.7133789,1
1.8666992,0.16845703,1.6396484,1
1.7695312,0.22070312,1.5463867,1
1.6586914,0.23339844,1.4882812,1
1.6669922,0.29345703,1.4643555,1
1.4824219,0.25732422,1.3554688,1
1.5805664,0.24707031,1.496582,1
1.5336914,0.17382812,1.4038086,1
1.519043,0.13671875,1.4570312,1
1.4521484,0.122558594,1.4492188,1
1.4702148,0.10644531,1.4541016,1
1.4287109,0.05078125,1.375,1
1.4462891,0.0390625,1.3295898,1
1.4370117,0.053710938,1.3022461,1
1.4726562,0.03564453,1.2636719,1
1.519043,0.024414062,1.2475586,1
1.4663086,-0.001953125,1.1694336,1
1.5117188,-0.036132812,1.1201172,1
1.5737305,-0.026855469,1.0551758,1
1.6030273,-0.0078125,1.0322266,1
1.6787109,-0.0024414062,1.1108398,1
1.7734375,0.0146484375,1.1870117,1
1.8271484,-0.016113281,1.2768555,1
1.8837891,-0.044433594,1.3354492,1
1.8388672,-0.045898438,1.3457031,1
1.7558594,-0.0053710938,1.3833008,1
1.796875,0.056152344,1.6074219,1
1.8881836,0.0703125,1.762207,1
1.9360352,0.032714844,1.7060547,1
2.1010742,-0.029296875,1.5053711,1
2.381836,-0.17041016,1.2915039,1
2.7167969,-0.25,1.1245117,1
3.0273438,-0.20507812,1.2060547,1
3.1918945,-0.109375,1.402832,1
3.194336,-0.036621094,1.5732422,1
3.022461,-0.06640625,1.6118164,1
2.9423828,-0.13671875,1.5976562,1
2.9335938,-0.26708984,1.6811523,1
2.690918,-0.328125,1.6713867,1
2.4018555,-0.36523438,1.6972656,1
2.2460938,-0.19726562,1.6152344,1
1.9360352,0.059570312,1.5761719,1
1.800293,0.2915039,1.9013672,1
1.6640625,0.35253906,2.1240234,1
1.4755859,0.20605469,2.114746,1
1.4428711,-0.020996094,2.2353516,1
1.5610352,-0.091796875,2.3632812,1
1.8227539,-0.3383789,2.3339844,1
2.027832,-0.6040039,2.1582031,1
2.3422852,-0.69921875,1.9643555,1
2.6557617,-0.57128906,2.0063477,1
2.8198242,-0.2998047,2.0751953,1
2.7607422,0.083496094,2.0073242,1
2.4506836,0.32910156,2.019043,1
2.1816406,0.4013672,2.0136719,1
1.9628906,0.31054688,1.9482422,1
1.8144531,0.18701172,1.8476562,1
1.7836914,0.059570312,1.8867188,1
1.8041992,-0.05859375,1.6352539,1
1.9414062,-0.14501953,1.7578125,1
1.987793,-0.22753906,1.7412109,1
1.8237305,-0.28857422,1.512207,1
1.6835938,-0.29345703,1.5576172,1
1.6494141,-0.24072266,1.5717773,1
1.5375977,-0.09033203,1.3979492,1
1.6113281,0.009765625,1.4912109,1
1.715332,0.09033203,1.4697266,1
1.6293945,0.115234375,1.3686523,1
1.5839844,0.12597656,1.3432617,1
1.5263672,0.119140625,1.3051758,1
1.5258789,0.115234375,1.2558594,1
1.5107422,0.10644531,1.2587891,1
1.4746094,0.10498047,1.2490234,1
1.4672852,0.13427734,1.1884766,1
1.480957,0.1303711,1.1679688,1
1.5097656,0.15625,1.0766602,1
1.5571289,0.12207031,1.0732422,1
1.5766602,0.12939453,1.1010742,1
1.578125,0.10986328,1.1655273,1
1.5986328,0.0859375,1.2592773,1
1.6044922,0.,1.3203125,1
1.6538086,-0.019042969,1.4707031,1
1.6582031,-0.080566406,1.6708984,1
1.6904297,-0.13623047,1.8369141,1
1.6860352,-0.2006836,1.8085938,1
1.7729492,-0.2084961,1.6298828,1
2.0341797,-0.087402344,1.3842773,1
2.5795898,0.079589844,1.1538086,1
2.8862305,0.17480469,0.97021484,1
3.2060547,0.123535156,1.0820312,1
3.3393555,-0.07324219,1.1206055,1
3.3007812,-0.2709961,1.4316406,1
3.1845703,-0.18408203,1.6625977,1
3.0341797,0.08886719,1.3637695,1
2.8256836,0.32128906,1.3447266,1
2.5288086,0.33447266,1.6005859,1
2.2143555,0.18896484,1.7080078,1
2.0952148,-0.032714844,1.706543,1
2.0952148,-0.057617188,1.7729492,1
2.0683594,-0.07421875,2.0625,1
1.9414062,0.023925781,2.2202148,1
1.8383789,0.052734375,2.246582,1
1.8486328,0.01953125,2.4233398,1
1.972168,0.104003906,2.328125,1
2.2768555,0.31591797,2.2666016,1
2.503418,0.4711914,2.081543,1
2.5107422,0.4638672,2.0419922,1
2.458496,0.35205078,2.0825195,1
2.4169922,0.092285156,2.1455078,1
2.2319336,-0.020507812,1.9394531,1
2.190918,-0.15820312,1.8310547,1
2.1298828,-0.04296875,1.7924805,1
2.059082,0.03125,1.8520508,1
2.0058594,0.087890625,1.7827148,1
1.9643555,0.16601562,1.7373047,1
1.8457031,0.2368164,1.5961914,1
1.777832,0.1953125,1.609375,1
1.7392578,0.20751953,1.5253906,1
1.5761719,0.18408203,1.5029297,1
1.6635742,0.14404297,1.5571289,1
1.6118164,0.14111328,1.5527344,1
1.5898438,0.11279297,1.4423828,1
1.5708008,0.033691406,1.4716797,1
1.4775391,0.0078125,1.3994141,1
1.3793945,-0.0034179688,1.4057617,1
1.3828125,-0.0053710938,1.3154297,1
1.4165039,-0.016113281,1.2402344,1
1.4282227,-0.017089844,1.2329102,1
1.4243164,-0.05126953,1.1787109,1
1.4858398,-0.034179688,1.1523438,1
1.5146484,-0.0014648438,1.109375,1
1.5585938,0.0043945312,1.0595703,1
1.5566406,0.03173828,1.034668,1
1.5834961,0.017089844,1.1157227,1
1.6777344,-0.044921875,1.2255859,1
1.7416992,-0.091796875,1.2832031,1
1.78125,-0.091308594,1.2988281,1
1.7158203,-0.029785156,1.3837891,1
1.5458984,0.023925781,1.4995117,1
1.6254883,0.048828125,1.706543,1
1.8271484,0.099121094,1.8149414,1
2.177246,0.09033203,1.6435547,1
2.5136719,0.030273438,1.2958984,1
2.819336,-0.037109375,1.1845703,1
3.0454102,-0.11230469,1.1870117,1
3.1611328,-0.087890625,1.3046875,1
3.2944336,-0.08691406,1.2817383,1
3.2055664,-0.0234375,1.3227539,1
3.0961914,-0.05859375,1.5595703,1
2.949707,-0.20263672,1.512207,1
2.7626953,-0.2944336,1.5546875,1
2.5830078,-0.4111328,1.831543,1
2.2734375,-0.375,1.8046875,1
1.9838867,-0.12890625,1.7080078,1
1.8950195,0.1381836,1.7241211,1
1.777832,0.19726562,1.9594727,1
1.5595703,0.23779297,2.1381836,1
1.4160156,0.0859375,2.1098633,1
1.418457,-0.0859375,2.1450195,1
1.6210938,-0.20458984,2.2851562,1
1.8344727,-0.44140625,2.3413086,1
2.1103516,-0.5917969,2.1464844,1
2.480957,-0.59814453,1.8847656,1
2.7124023,-0.45214844,1.8979492,1
2.9350586,-0.09277344,2.0214844,1
2.8222656,0.21533203,1.9775391,1
2.5429688,0.34228516,1.9746094,1
2.1762695,0.3232422,1.9067383,1
1.9628906,0.15429688,1.8051758,1
1.925293,0.08691406,1.8852539,1
1.9345703,0.060546875,1.7089844,1
1.8105469,0.0078125,1.640625,1
1.8105469,-0.15966797,1.6396484,1
1.9516602,-0.2163086,1.5986328,1
1.8867188,-0.24804688,1.4975586,1
1.6943359,-0.17333984,1.5449219,1
1.5620117,-0.060546875,1.3984375,1
1.7075195,0.06982422,1.5654297,1
1.6889648,0.10595703,1.5288086,1
1.6010742,0.14355469,1.4106445,1
1.5625,0.08642578,1.3813477,1
1.5600586,0.06982422,1.3569336,1
1.5429688,0.05029297,1.28125,1
1.4677734,0.049316406,1.2382812,1
1.4604492,0.028320312,1.2407227,1
1.4384766,0.03173828,1.1875,1
1.4360352,0.0546875,1.078125,1
1.4545898,0.06591797,1.0395508,1
1.5083008,0.05908203,0.99658203,1
1.5126953,0.07128906,1.0249023,1
1.5195312,0.05126953,1.1157227,1
1.5722656,0.07470703,1.2685547,1
1.6152344,0.03564453,1.3476562,1
1.6738281,0.0043945312,1.4931641,1
1.6748047,-0.056152344,1.6293945,1
1.4741211,-0.12597656,1.6845703,1
1.4956055,-0.12792969,1.6987305,1
1.7285156,-0.15625,1.6518555,1
2.1015625,-0.068847656,1.4624023,1
2.5688477,0.12988281,1.2441406,1
3.0083008,0.3100586,1.112793,1
3.2041016,0.25830078,1.0175781,1
3.1572266,0.0068359375,1.1225586,1
3.0180664,-0.24853516,1.3632812,1
2.9594727,-0.21582031,1.6181641,1
3.0146484,0.032226562,1.5302734,1
3.0825195,0.2705078,1.609375,1
2.9228516,0.40283203,1.6733398,1
2.6401367,0.37597656,1.8491211,1
2.3789062,0.24121094,1.7519531,1
2.1264648,0.037597656,1.6733398,1
2.1049805,-0.13964844,1.828125,1
1.9560547,-0.19970703,1.934082,1
1.7998047,-0.068847656,1.9580078,1
1.8007812,0.021484375,2.1625977,1
1.7324219,0.022949219,2.2963867,1
1.7836914,0.06738281,2.1884766,1
2.0585938,0.27978516,2.0439453,1
2.366211,0.39257812,2.0439453,1
2.5683594,0.4506836,2.0844727,1
2.4838867,0.44091797,1.9916992,1
2.508789,0.22509766,2.1357422,1
2.3120117,-0.022460938,1.9931641,1
2.1054688,-0.23486328,1.9160156,1
2.0444336,-0.19921875,1.7939453,1
1.9379883,-0.06591797,1.7856445,1
1.9282227,-0.030761719,1.6518555,1
1.9970703,0.0126953125,1.7265625,1
1.8706055,0.09863281,1.644043,1
1.8051758,0.20996094,1.5424805,1
1.6962891,0.27929688,1.4541016,1
1.7553711,0.30615234,1.5,1
1.6430664,0.2939453,1.4301758,1
1.6435547,0.22509766,1.5092773,1
1.625,0.17578125,1.4243164,1
1.668457,0.15039062,1.4648438,1
1.6586914,0.104003906,1.4580078,1
1.5405273,0.08251953,1.4013672,1
1.5214844,0.06347656,1.3911133,1
1.5400391,0.03955078,1.3212891,1
1.4956055,0.03857422,1.2597656,1
1.4785156,0.012207031,1.2255859,1
1.4462891,-0.026855469,1.1757812,1
1.4672852,-0.06982422,1.1000977,1
1.4858398,0.0126953125,1.0454102,1
1.4951172,0.06542969,1.0424805,1
1.5112305,0.09082031,1.1264648,1
1.5341797,0.092285156,1.2075195,1
1.574707,0.08984375,1.3457031,1
1.6191406,0.020996094,1.4082031,1
1.590332,0.034179688,1.4619141,1
1.4882812,0.020019531,1.5239258,1
1.4624023,0.03515625,1.6567383,1
1.6210938,0.0107421875,1.7456055,1
1.8881836,-0.07861328,1.7299805,1
2.2041016,-0.21484375,1.4082031,1
2.5620117,-0.39111328,1.1152344,1
3.0517578,-0.5288086,1.1391602,1
3.3442383,-0.4951172,1.2089844,1
3.4692383,-0.35986328,1.3100586,1
3.3671875,-0.140625,1.4833984,1
3.1767578,-0.06591797,1.5820312,1
3.1157227,-0.12890625,1.4951172,1
3.1069336,-0.18408203,1.5742188,1
2.875,-0.20898438,1.5361328,1
2.479004,-0.234375,1.6132812,1
2.224121,-0.07373047,1.5551758,1
2.055664,0.19580078,1.6943359,1
1.8969727,0.38623047,1.9614258,1
1.5981445,0.42041016,2.2436523,1
1.4130859,0.17285156,2.1572266,1
1.3232422,-0.06298828,2.2128906,1
1.3989258,-0.15185547,2.2094727,1
1.6396484,-0.36376953,2.2314453,1
1.9306641,-0.63183594,2.0395508,1
2.2958984,-0.7236328,2.0078125,1
2.5131836,-0.60498047,1.8818359,1
2.677246,-0.28320312,2.0766602,1
2.692871,0.057128906,1.9443359,1
2.484375,0.3022461,2.0288086,1
2.1782227,0.38085938,1.9462891,1
1.9155273,0.328125,1.9658203,1
1.8847656,0.21240234,1.9223633,1
1.7509766,0.0048828125,1.9169922,1
1.8203125,-0.11328125,1.7421875,1
1.5395508,-0.1928711,1.565918,1
1.7226562,-0.21582031,1.8330078,1
1.9033203,-0.18261719,1.6489258,1
1.6323242,-0.16894531,1.5039062,1
1.5922852,-0.11279297,1.6206055,1
1.574707,-0.084472656,1.4575195,1
1.5512695,0.07861328,1.5439453,1
1.5952148,0.08984375,1.4926758,1
1.5898438,0.13476562,1.3745117,1
1.5517578,0.095703125,1.3652344,1
1.5229492,0.07910156,1.2973633,1
1.5043945,0.049316406,1.3037109,1
1.4233398,0.06542969,1.2392578,1
1.4326172,0.083984375,1.2241211,1
1.4121094,0.16308594,1.1791992,1
1.4511719,0.19238281,1.1040039,1
1.5224609,0.2553711,1.0629883,1
1.640625,0.25439453,1.0400391,1
1.7416992,0.19238281,1.1728516,1
1.8642578,0.16552734,1.3647461,1
1.8798828,0.076660156,1.4487305,1
1.7856445,-0.07421875,1.4985352,1
1.6157227,-0.22021484,1.550293,1
1.3945312,-0.29248047,1.5234375,1
1.4160156,-0.3232422,1.5708008,1
1.746582,-0.2763672,1.6772461,1
2.1938477,-0.052246094,1.5336914,1
2.605957,0.26123047,1.1713867,1
3.222168,0.50439453,1.1816406,1
3.366211,0.47998047,1.0756836,1
3.3129883,0.18945312,1.0786133,1
3.0683594,-0.09423828,1.2944336,1
2.972168,-0.13623047,1.7456055,1
2.90625,0.05517578,1.6733398,1
2.8745117,0.24804688,1.6005859,1
2.6635742,0.21923828,1.7924805,1
2.3789062,0.09082031,2.0161133,1
2.118164,-0.07763672,1.9731445,1
1.9853516,-0.18701172,1.7958984,1
1.8857422,-0.16699219,1.8574219,1
1.8007812,-0.14941406,1.9047852,1
1.7626953,-0.07080078,2.078125,1
1.8032227,-0.029785156,2.2739258,1
1.840332,0.019042969,2.2172852,1
2.0830078,0.16845703,2.1855469,1
2.421875,0.33007812,2.1708984,1
2.5927734,0.45751953,2.0844727,1
2.4995117,0.49951172,1.9516602,1
2.5820312,0.3642578,2.1210938,1
2.336914,0.15673828,1.9902344,1
2.1782227,-0.05908203,1.9472656,1
2.0493164,-0.076660156,1.7324219,1
1.9589844,-0.11425781,1.7661133,1
1.8730469,-0.115234375,1.7558594,1
1.9111328,-0.051757812,1.7314453,1
1.7783203,0.0034179688,1.6210938,1
1.8486328,0.109375,1.6420898,1
1.7871094,0.20117188,1.5493164,1
1.5961914,0.20654297,1.4135742,1
1.5449219,0.21386719,1.3974609,1
1.6787109,0.1665039,1.5214844,1
1.6958008,0.14746094,1.4726562,1
1.565918,0.110839844,1.4165039,1
1.5478516,0.036132812,1.4790039,1
1.4648438,-0.0029296875,1.3857422,1
1.4946289,0.005859375,1.3803711,1
1.5664062,0.044921875,1.3183594,1
1.4316406,0.055664062,1.2670898,1
1.4912109,0.06982422,1.2304688,1
1.5229492,0.038085938,1.1816406,1
1.5727539,0.037597656,1.1328125,1
1.605957,0.05859375,1.0961914,1
1.6469727,0.09863281,1.0673828,1
1.6870117,0.10449219,1.1352539,1
1.7353516,0.11621094,1.2138672,1
1.8442383,0.05517578,1.3266602,1
1.9047852,0.0068359375,1.4013672,1
1.7822266,0.0063476562,1.3994141,1
1.5761719,0.096191406,1.3979492,1
1.5131836,0.13476562,1.5991211,1
1.6113281,0.14501953,1.7666016,1
1.840332,0.0625,1.6757812,1
2.1074219,-0.119140625,1.3706055,1
2.390625,-0.31982422,1.1601562,1
2.84375,-0.45703125,1.0454102,1
3.3076172,-0.43115234,1.1518555,1
3.461914,-0.25195312,1.3056641,1
3.2827148,-0.045410156,1.3720703,1
3.1020508,0.009277344,1.4804688,1
3.0253906,-0.06201172,1.484375,1
2.8500977,-0.24804688,1.7353516,1
2.5595703,-0.38427734,1.7045898,1
2.352539,-0.31835938,1.8442383,1
2.0703125,-0.087402344,1.8325195,1
1.8408203,0.15185547,1.9301758,1
1.7612305,0.21435547,2.0976562,1
1.5922852,0.19482422,2.1186523,1
1.5415039,0.05078125,2.0488281,1
1.5644531,0.068359375,2.1279297,1
1.6640625,0.1328125,2.2626953,1
1.7827148,-0.041992188,2.2407227,1
1.9394531,-0.35107422,2.0483398,1
2.4238281,-0.57958984,2.0302734,1
2.855957,-0.57421875,2.0893555,1
2.940918,-0.35839844,2.036621,1
2.8261719,-0.07714844,1.9365234,1
2.4882812,0.10058594,1.8891602,1
2.1171875,0.109375,1.8222656,1
1.9116211,0.05029297,1.8271484,1
1.7314453,-0.040527344,1.7104492,1
1.6953125,-0.048828125,1.715332,1
1.706543,-0.06201172,1.6010742,1
1.8115234,-0.11425781,1.6723633,1
1.972168,-0.13916016,1.6865234,1
1.8344727,-0.1928711,1.5131836,1
1.6201172,-0.27001953,1.3989258,1
1.6987305,-0.16894531,1.5444336,1
1.7480469,-0.1303711,1.5224609,1
1.65625,-0.029785156,1.4267578,1
1.6464844,0.12011719,1.4516602,1
1.6689453,0.13476562,1.3901367,1
1.6088867,0.12695312,1.3442383,1
