"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-1.125,0.33398438,1.5893555,1,0,58,102,1,4
-0.8886719,0.9501953,1.5507812,1,0,59,103,1,4
-0.6816406,1.1430664,1.5498047,1,0,60,103,1,4
-0.5986328,1.1479492,1.1328125,1,0,61,103,1,4
-0.30859375,1.2573242,1.0322266,1,0,62,103,1,4
-0.068359375,1.3950195,0.9355469,1,0,63,103,1,4
0.01171875,0.70214844,1.4047852,1,0,64,103,1,4
0.2265625,0.4086914,2.6674805,1,0,65,103,1,4
0.5,0.2919922,3.6640625,1,0,66,103,1,4
1.1430664,-0.0546875,3.0249023,1,0,67,103,1,4
1.3657227,-0.22802734,2.6289062,1,0,68,103,1,4
2.9106445,0.38183594,1.5424805,1,0,69,103,1,4
5.4311523,-0.23046875,2.1411133,1,0,70,103,1,4
7.631836,-2.4526367,2.8012695,1,0,71,103,1,4
6.426758,-3.4389648,2.944336,1,0,72,103,1,4
3.7192383,-2.8881836,2.2167969,1,0,73,103,1,4
4.125,-1.9121094,2.5756836,1,0,74,103,1,4
3.8066406,-1.1821289,2.3745117,1,0,75,103,1,4
3.9052734,-0.6777344,2.2304688,1,0,76,103,1,4
3.5800781,-0.008300781,1.8569336,1,0,77,104,1,4
4.291992,0.31933594,1.7915039,1,0,78,104,1,4
4.67334,0.08496094,1.7797852,1,0,79,104,1,4
4.2929688,-0.21044922,1.5551758,1,0,80,104,1,4
4.182617,-0.3227539,1.6196289,1,0,81,104,1,4
4.0771484,-0.5053711,1.4848633,1,0,82,104,1,4
3.5615234,-0.57470703,1.5639648,1,0,83,104,1,4
3.0253906,-0.70947266,1.5532227,1,0,84,104,1,4
2.4326172,-0.7373047,1.5844727,1,0,85,104,1,4
1.8144531,-0.6777344,1.3481445,1,0,86,104,1,4
1.1264648,-0.43603516,1.4609375,1,0,87,104,1,4
0.5488281,-0.2919922,1.4536133,1,0,88,104,1,4
0.2368164,-0.18115234,1.6523438,1,0,89,104,1,4
0.0009765625,0.10449219,2.050293,1,0,90,104,1,4
-0.40625,0.79541016,2.1689453,1,0,91,104,1,4
-0.7680664,1.0341797,2.331543,1,0,92,104,1,4
-1.043457,0.8261719,1.9829102,1,0,93,104,1,4
-1.4013672,0.65722656,1.574707,1,0,94,104,1,4
-1.5463867,0.3232422,1.3701172,1,0,95,105,1,4
-1.6914062,-0.10205078,1.4794922,1,0,96,105,1,4
-1.4873047,-0.71875,1.3447266,1,0,97,105,1,4
-1.1572266,-1.137207,1.0107422,1,0,98,105,1,4
-0.61621094,-1.1259766,0.8051758,1,0,99,105,1,4
-0.048828125,-0.85791016,1.0722656,1,0,100,105,1,4
0.3408203,-0.69677734,1.3164062,1,0,101,105,1,4
0.5390625,-0.51123047,1.7626953,1,0,102,105,1,4
0.35009766,0.09082031,2.2167969,1,0,103,105,1,4
-0.1484375,0.13427734,3.1625977,1,0,104,105,1,4
0.052246094,0.3466797,3.1308594,1,0,105,105,1,4
0.9399414,0.14013672,3.3251953,1,0,106,105,1,4
2.4472656,-0.46826172,2.5131836,1,0,107,105,1,4
4.2006836,0.43310547,1.949707,1,0,108,105,1,4
6.176758,2.0703125,2.1455078,1,0,109,105,1,4
7.6098633,3.5673828,2.2109375,1,0,110,105,1,4
7.1245117,3.3574219,1.7895508,1,0,111,105,1,4
4.934082,2.1582031,2.2753906,1,0,112,105,1,4
4.169922,0.80566406,1.8930664,1,0,113,106,1,4
3.7680664,0.6274414,1.9389648,1,0,114,106,1,4
4.192871,0.48535156,1.6206055,1,0,115,106,1,4
5.289551,0.8828125,1.6191406,1,0,116,106,1,4
5.186035,0.92871094,1.4951172,1,0,117,106,1,4
4.916992,0.7089844,1.2915039,1,0,118,106,1,4
4.680176,0.4921875,1.4633789,1,0,119,106,1,4
4.125,0.28857422,1.4570312,1,0,120,106,1,4
3.5307617,0.31103516,1.512207,1,0,121,106,1,4
2.7514648,0.36328125,1.6137695,1,0,122,106,1,4
1.7080078,0.29003906,1.5131836,1,0,123,106,1,4
0.9169922,0.3046875,1.4482422,1,0,124,106,1,4
0.3256836,0.24804688,1.5097656,1,0,125,106,1,4
-0.23730469,0.17333984,1.4584961,1,0,126,106,1,4
-0.72216797,-0.19873047,1.5126953,1,0,127,106,1,4
-1.0219727,-0.88720703,1.6254883,1,0,128,106,1,4
-1.3847656,-1.3842773,1.7294922,1,0,129,106,1,4
-1.5126953,-1.1401367,1.7910156,1,0,130,106,1,4
-1.2578125,-0.5751953,1.6044922,1,0,131,107,1,4
-1.0742188,-0.10058594,1.5405273,1,0,132,107,1,4
-1.0507812,0.27197266,1.6826172,1,0,133,107,1,4
-0.8491211,0.8720703,1.5581055,1,0,134,107,1,4
-0.70703125,1.2084961,1.2988281,1,0,135,107,1,4
-0.51953125,1.2143555,1.1025391,1,0,136,107,1,4
-0.08251953,1.0834961,1.0947266,1,0,137,107,1,4
0.18603516,1.2504883,1.3232422,1,0,138,107,1,4
0.23730469,0.5307617,2.147461,1,0,139,107,1,4
0.19384766,0.29541016,3.5336914,1,0,140,107,1,4
0.2705078,0.4375,4.1567383,1,0,141,107,1,4
0.796875,0.6977539,2.581543,1,0,142,107,1,4
2.1972656,0.265625,2.0390625,1,0,143,107,1,4
4.320801,0.2553711,1.8642578,1,0,144,107,1,4
5.6875,-0.84277344,2.4560547,1,0,145,107,1,4
7.215332,-2.831543,3.1523438,1,0,146,107,1,4
4.895996,-3.600586,2.9291992,1,0,147,107,1,4
3.246582,-3.5449219,2.1767578,1,0,148,107,1,4
3.7973633,-2.239746,2.5698242,1,0,149,108,1,4
3.8266602,-1.1582031,2.3085938,1,0,150,108,1,4
4.1538086,-0.45410156,2.2490234,1,0,151,108,1,4
4.148926,-0.15625,1.9350586,1,0,152,108,1,4
4.7216797,0.18261719,1.9677734,1,0,153,108,1,4
4.477051,0.107910156,1.8500977,1,0,154,108,1,4
4.0839844,-0.19091797,1.6318359,1,0,155,108,1,4
3.7192383,-0.2421875,1.7368164,1,0,156,108,1,4
3.465332,-0.18847656,1.6738281,1,0,157,108,1,4
3.1245117,-0.15283203,1.7480469,1,0,158,108,1,4
2.7216797,-0.17578125,1.590332,1,0,159,108,1,4
2.2109375,-0.16894531,1.5966797,1,0,160,108,1,4
1.7265625,-0.1303711,1.4306641,1,0,161,108,1,4
1.0087891,-0.1743164,1.4545898,1,0,162,108,1,4
0.5385742,-0.22753906,1.4477539,1,0,163,108,1,4
0.21923828,-0.19921875,1.7050781,1,0,164,108,1,4
-0.11328125,0.30859375,2.0844727,1,0,165,108,1,4
-0.48535156,0.8803711,2.2539062,1,0,166,108,1,4
-0.93847656,1.0507812,2.2348633,1,0,167,109,1,4
-1.1855469,0.953125,1.7573242,1,0,168,109,1,4
-1.4995117,0.63378906,1.4047852,1,0,169,109,1,4
-1.5166016,0.34765625,1.3710938,1,0,170,109,1,4
-1.4868164,-0.3955078,1.3569336,1,0,171,109,1,4
-1.2700195,-0.7944336,1.1748047,1,0,172,109,1,4
-0.8178711,-1.0019531,0.9790039,1,0,173,109,1,4
-0.37353516,-0.95703125,0.90625,1,0,174,109,1,4
0.07324219,-0.82958984,1.0927734,1,0,175,109,1,4
0.50683594,-0.8330078,1.3383789,1,0,176,109,1,4
0.58251953,-0.6064453,1.8374023,1,0,177,109,1,4
0.11035156,-0.0107421875,2.5981445,1,0,178,109,1,4
0.008300781,0.17919922,2.953125,1,0,179,109,1,4
0.54345703,0.20263672,3.5644531,1,0,180,109,1,4
1.9223633,0.076171875,3.0605469,1,0,181,109,1,4
2.9848633,-0.20703125,2.2250977,1,0,182,109,1,4
4.432617,1.3549805,2.003418,1,0,183,109,1,4
6.2348633,2.6079102,2.465332,1,0,184,109,1,4
6.936035,3.46875,2.5493164,1,0,185,110,1,4
6.536133,2.6953125,2.1884766,1,0,186,110,1,4
5.1518555,1.6201172,2.369629,1,0,187,110,1,4
4.133301,1.0322266,2.255371,1,0,188,110,1,4
3.8417969,0.59521484,1.8520508,1,0,189,110,1,4
4.7441406,0.80078125,1.8901367,1,0,190,110,1,4
5.352051,1.0625,1.7177734,1,0,191,110,1,4
5.0751953,1.0283203,1.4902344,1,0,192,110,1,4
5.010742,0.95703125,1.3383789,1,0,193,110,1,4
4.8413086,0.8598633,1.5605469,1,0,194,110,1,4
4.364258,0.5864258,1.5561523,1,0,195,110,1,4
3.631836,0.44873047,1.6787109,1,0,196,110,1,4
2.7055664,0.4428711,1.5996094,1,0,197,110,1,4
1.6743164,0.4506836,1.6166992,1,0,198,110,1,4
0.77685547,0.20800781,1.4267578,1,0,199,110,1,4
0.34228516,-0.12011719,1.2871094,1,0,200,110,1,4
-0.18115234,-0.32910156,1.2895508,1,0,201,110,1,4
-0.6176758,-0.65234375,1.0732422,1,0,202,110,1,4
-0.9848633,-1.0878906,1.2109375,1,0,203,111,1,4
-1.4165039,-1.6259766,1.5766602,1,0,204,111,1,4
-1.5,-1.6147461,1.8188477,1,0,205,111,1,4
-1.5219727,-1.0371094,2.0810547,1,0,206,111,1,4
-1.2583008,-0.40820312,1.800293,1,0,207,111,1,4
-0.94433594,0.33740234,1.6132812,1,0,208,111,1,4
-0.86816406,0.8964844,1.6518555,1,0,209,111,1,4
-0.65966797,1.2436523,1.668457,1,0,210,111,1,4
-0.5048828,1.2871094,1.0644531,1,0,211,111,1,4
-0.21191406,1.3969727,1.1826172,1,0,212,111,1,4
0.06542969,1.6743164,1.1914062,1,0,213,111,1,4
-0.10253906,1.2158203,1.8979492,1,0,214,111,1,4
0.29345703,0.84521484,2.2763672,1,0,215,111,1,4
0.87597656,0.46191406,3.2167969,1,0,216,111,1,4
1.5170898,0.19580078,2.6176758,1,0,217,111,1,4
1.7001953,-0.27490234,3.0283203,1,0,218,111,1,4
2.7670898,-0.45263672,2.2612305,1,0,219,111,1,4
4.5595703,-0.50390625,1.7524414,1,0,220,111,1,4
6.4956055,-1.9633789,2.6992188,1,0,221,112,1,4
7.1865234,-3.3032227,2.8359375,1,0,222,112,1,4
3.9433594,-2.9389648,2.2988281,1,0,223,112,1,4
3.7763672,-2.208496,2.2485352,1,0,224,112,1,4
4.0820312,-1.1357422,2.5961914,1,0,225,112,1,4
4.0898438,-0.60498047,2.2177734,1,0,226,112,1,4
4.1972656,-0.16748047,2.1323242,1,0,227,112,1,4
4.2124023,-0.055664062,1.8354492,1,0,228,112,1,4
4.7211914,-0.16210938,1.8457031,1,0,229,112,1,4
4.3754883,-0.22216797,1.6674805,1,0,230,112,1,4
4.0336914,-0.28222656,1.7387695,1,0,231,112,1,4
3.7983398,-0.23339844,1.659668,1,0,232,112,1,4
3.4863281,-0.14697266,1.6088867,1,0,233,112,1,4
2.8344727,-0.21679688,1.6191406,1,0,234,112,1,4
2.1689453,-0.32080078,1.5366211,1,0,235,112,1,4
1.6411133,-0.22314453,1.5522461,1,0,236,112,1,4
0.9848633,-0.053710938,1.3657227,1,0,237,112,1,4
0.48046875,0.03125,1.3515625,1,0,238,112,1,4
0.13085938,0.028808594,1.5332031,1,0,239,113,1,4
0.04248047,0.07080078,1.7460938,1,0,240,113,1,4
-0.30615234,0.5361328,1.902832,1,0,241,113,1,4
-0.7036133,1.027832,2.1333008,1,0,242,113,1,4
-1.0200195,0.94628906,2.1108398,1,0,243,113,1,4
-1.2973633,0.71533203,1.5058594,1,0,244,113,1,4
-1.5859375,0.16601562,1.3642578,1,0,245,113,1,4
-1.6650391,-0.31689453,1.5771484,1,0,246,113,1,4
-1.5351562,-0.78466797,1.2070312,1,0,247,113,1,4
-1.0722656,-0.953125,1.2539062,1,0,248,113,1,4
-0.5136719,-0.93115234,0.9453125,1,0,249,113,1,4
0.059570312,-1.0566406,1.1850586,1,0,250,113,1,4
0.44189453,-0.9399414,1.2104492,1,0,251,113,1,4
0.26660156,-0.34521484,1.909668,1,0,252,113,1,4
0.25976562,0.03173828,2.0805664,1,0,253,113,1,4
0.20019531,-0.067871094,3.0292969,1,0,254,113,1,4
0.34472656,0.12451172,3.1811523,1,0,1,113,1,4
0.8339844,-0.056152344,3.0996094,1,0,2,113,1,4
2.043457,-0.30029297,2.21875,1,0,3,114,1,4
3.9960938,0.35498047,1.7753906,1,0,4,114,1,4
6.169922,2.09375,2.2661133,1,0,5,114,1,4
8.00293,3.4282227,2.6201172,1,0,6,114,1,4
6.080078,3.149414,2.5878906,1,0,7,114,1,4
5.0654297,2.055664,2.4038086,1,0,8,114,1,4
4.444336,1.1445312,2.274414,1,0,9,114,1,4
3.9467773,0.83447266,2.0717773,1,0,10,114,1,4
4.2319336,0.8198242,2.043457,1,0,11,114,1,4
5.133789,0.9975586,1.925293,1,0,12,114,1,4
5.2421875,0.8618164,1.8325195,1,0,13,114,1,4
4.679199,0.60302734,1.5820312,1,0,14,114,1,4
4.4277344,0.37695312,1.6992188,1,0,15,114,1,4
4.020508,0.08496094,1.6738281,1,0,16,114,1,4
3.5112305,0.07080078,1.7607422,1,0,17,114,1,4
2.946289,0.1899414,1.7299805,1,0,18,114,1,4
2.2714844,0.23779297,1.7817383,1,0,19,114,1,4
1.5371094,0.20263672,1.6499023,1,0,20,114,1,4
0.86865234,0.234375,1.6855469,1,0,21,115,1,4
0.4711914,0.21533203,1.4868164,1,0,22,115,1,4
-0.12988281,0.14111328,1.6118164,1,0,23,115,1,4
-0.6586914,0.061035156,1.6206055,1,0,24,115,1,4
-1.1508789,-0.2685547,1.5229492,1,0,25,115,1,4
-1.4970703,-0.5678711,1.4980469,1,0,26,115,1,4
-1.7783203,-0.44970703,1.5395508,1,0,27,115,1,4
-1.5927734,-0.12451172,1.5073242,1,0,28,115,1,4
-1.3017578,0.012207031,1.5048828,1,0,29,115,1,4
-1.0239258,0.3095703,1.4023438,1,0,30,115,1,4
-0.69140625,0.67089844,1.3984375,1,0,31,115,1,4
-0.4873047,0.6411133,1.1108398,1,0,32,115,1,4
-0.31982422,0.24072266,1.0039062,1,0,33,115,1,4
0.005859375,0.46484375,1.0913086,1,0,34,115,1,4
0.08203125,0.81884766,1.1665039,1,0,35,115,1,4
0.045898438,0.42285156,2.0185547,1,0,36,115,1,4
0.029296875,0.53466797,3.0908203,1,0,37,115,1,4
0.63720703,0.5463867,3.7470703,1,0,38,115,1,4
1.5737305,0.30517578,3.5961914,1,0,39,116,1,4
3.354004,0.23632812,3.0043945,1,0,40,116,1,4
4.869629,0.25146484,1.8833008,1,0,41,116,1,4
5.805176,-0.72314453,2.409668,1,0,42,116,1,4
5.4018555,-2.9384766,2.770996,1,0,43,116,1,4
3.8486328,-3.6611328,2.821289,1,0,44,116,1,4
3.9560547,-2.6396484,2.5878906,1,0,45,116,1,4
4.314453,-1.7602539,2.7885742,1,0,46,116,1,4
4.3686523,-0.97998047,2.7104492,1,0,47,116,1,4
4.0063477,-0.5415039,2.4799805,1,0,48,116,1,4
4.1210938,-0.3564453,2.2207031,1,0,49,116,1,4
4.784668,-0.18896484,2.1430664,1,0,50,116,1,4
4.569336,-0.12548828,1.9501953,1,0,51,116,1,4
4.244629,-0.14990234,1.9291992,1,0,52,116,1,4
3.769043,-0.14013672,1.7929688,1,0,53,116,1,4
3.4077148,-0.15478516,1.8378906,1,0,54,116,1,4
2.8637695,-0.20458984,1.8120117,1,0,55,116,1,4
2.2963867,-0.24365234,1.7231445,1,0,56,116,1,4
1.8295898,-0.1508789,1.4760742,1,0,57,117,1,4
1.2651367,0.01171875,1.4018555,1,0,58,117,1,4
0.8203125,0.08984375,1.4179688,1,0,59,117,1,4
0.5761719,0.04296875,1.3759766,1,0,60,117,1,4
0.4189453,0.08300781,1.7294922,1,0,61,117,1,4
0.24365234,0.37646484,1.7802734,1,0,62,117,1,4
-0.2861328,0.85058594,1.9223633,1,0,63,117,1,4
-0.69433594,0.88378906,2.015625,1,0,64,117,1,4
-1.1518555,0.7519531,1.7436523,1,0,65,117,1,4
-1.4589844,0.68896484,1.2817383,1,0,66,117,1,4
-1.5605469,0.4038086,1.1459961,1,0,67,117,1,4
-1.4433594,-0.07470703,1.3652344,1,0,68,117,1,4
-1.2211914,-0.75439453,1.1757812,1,0,69,117,1,4
-0.8286133,-0.9580078,1.1435547,1,0,70,117,1,4
-0.42285156,-0.8676758,0.98828125,1,0,71,117,1,4
-0.104003906,-0.8076172,1.1176758,1,0,72,117,1,4
0.36572266,-0.9345703,1.293457,1,0,73,117,1,4
0.40673828,-0.87060547,1.6845703,1,0,74,117,1,4
0.11767578,-0.03955078,2.1484375,1,0,75,118,1,4
-0.044921875,0.078125,2.9970703,1,0,76,118,1,4
0.13964844,0.08300781,3.4716797,1,0,77,118,1,4
1.050293,0.27783203,3.6411133,1,0,78,118,1,4
1.9448242,-0.29296875,2.9355469,1,0,79,118,1,4
3.4311523,-0.19677734,2.159668,1,0,80,118,1,4
5.6308594,1.5263672,2.3720703,1,0,81,118,1,4
7.541504,3.2666016,2.6264648,1,0,82,118,1,4
6.953125,3.4077148,2.4541016,1,0,83,118,1,4
5.5927734,2.4052734,2.4736328,1,0,84,118,1,4
4.3623047,1.355957,2.4780273,1,0,85,118,1,4
3.5063477,0.7832031,2.1499023,1,0,86,118,1,4
3.784668,0.3774414,2.0688477,1,0,87,118,1,4
4.6557617,0.453125,1.9384766,1,0,88,118,1,4
4.986328,0.5966797,1.8237305,1,0,89,118,1,4
4.6992188,0.5336914,1.7226562,1,0,90,118,1,4
4.5161133,0.46191406,1.6206055,1,0,91,118,1,4
4.4194336,0.47216797,1.7426758,1,0,92,118,1,4
3.9770508,0.40039062,1.6547852,1,0,93,119,1,4
3.3720703,0.50341797,1.5874023,1,0,94,119,1,4
2.628418,0.7607422,1.5522461,1,0,95,119,1,4
1.7695312,0.75927734,1.4624023,1,0,96,119,1,4
1.1396484,0.66308594,1.3256836,1,0,97,119,1,4
0.6748047,0.34423828,1.2783203,1,0,98,119,1,4
0.09033203,-0.092285156,1.2954102,1,0,99,119,1,4
-0.32226562,-0.5463867,1.3828125,1,0,100,119,1,4
-0.8491211,-1.0517578,1.6230469,1,0,101,119,1,4
-1.2519531,-1.3857422,1.4462891,1,0,102,119,1,4
-1.5424805,-1.2265625,1.5126953,1,0,103,119,1,4
-1.4018555,-0.7949219,1.6254883,1,0,104,119,1,4
-1.390625,-0.3935547,1.7089844,1,0,105,119,1,4
-1.1323242,0.059570312,1.6625977,1,0,106,119,1,4
-0.8100586,0.74365234,1.5932617,1,0,107,119,1,4
-0.66015625,1.0688477,1.456543,1,0,108,119,1,4
-0.42236328,0.91796875,1.1210938,1,0,109,119,1,4
0.04736328,0.96435547,1.1835938,1,0,110,119,1,4
0.32373047,1.3798828,1.1801758,1,0,111,120,1,4
0.104003906,0.7705078,1.9101562,1,0,112,120,1,4
0.023925781,0.47705078,2.9111328,1,0,113,120,1,4
0.39404297,0.44482422,3.9169922,1,0,114,120,1,4
0.9550781,0.38232422,2.7509766,1,0,115,120,1,4
1.7324219,0.10888672,2.4829102,1,0,116,120,1,4
3.633789,0.41308594,1.7788086,1,0,117,120,1,4
5.2402344,-0.16845703,2.1123047,1,0,118,120,1,4
6.8828125,-2.175293,2.819336,1,0,119,120,1,4
6.407715,-3.3417969,3.0039062,1,0,120,120,1,4
3.6992188,-3.1455078,2.1240234,1,0,121,120,1,4
4.140625,-2.194336,2.5327148,1,0,122,120,1,4
3.996582,-1.4287109,2.3085938,1,0,123,120,1,4
4.2285156,-0.81396484,2.1850586,1,0,124,120,1,4
4.182129,-0.30566406,2.,1,0,125,120,1,4
4.626465,0.08203125,1.7504883,1,0,126,120,1,4
5.0771484,-0.1538086,1.6958008,1,0,127,120,1,4
4.5478516,-0.4633789,1.581543,1,0,128,120,1,4
4.182129,-0.51123047,1.5400391,1,0,129,121,1,4
3.9746094,-0.63134766,1.5874023,1,0,130,121,1,4
3.4746094,-0.5463867,1.6533203,1,0,131,121,1,4
2.5888672,-0.36669922,1.6875,1,0,132,121,1,4
1.9433594,-0.17871094,1.5825195,1,0,133,121,1,4
1.3242188,0.008300781,1.4584961,1,0,134,121,1,4
0.82177734,0.2084961,1.503418,1,0,135,121,1,4
0.42773438,0.26513672,1.5551758,1,0,136,121,1,4
0.015136719,0.2602539,1.878418,1,0,137,121,1,4
-0.4375,0.54345703,2.1523438,1,0,138,121,1,4
-1.0112305,0.7753906,2.354004,1,0,139,121,1,4
-1.3818359,0.7055664,2.2402344,1,0,140,121,1,4
-1.6591797,0.66552734,1.6835938,1,0,141,121,1,4
-1.6196289,0.3173828,1.5048828,1,0,142,121,1,4
-1.578125,-0.12548828,1.4306641,1,0,143,121,1,4
-1.3823242,-0.62109375,1.4296875,1,0,144,121,1,4
-1.1484375,-0.9223633,1.1650391,1,0,145,121,1,4
-0.70996094,-0.99853516,0.98779297,1,0,146,121,1,4
-0.32861328,-1.0463867,0.98046875,1,0,147,122,1,4
0.063964844,-1.0834961,1.2148438,1,0,148,122,1,4
0.34228516,-0.92089844,1.5317383,1,0,149,122,1,4
0.38623047,-0.37548828,1.9418945,1,0,150,122,1,4
0.1274414,-0.03515625,2.3168945,1,0,151,122,1,4
0.099121094,0.18701172,2.5961914,1,0,152,122,1,4
0.98828125,0.16894531,3.2700195,1,0,153,122,1,4
2.0561523,0.24609375,2.7529297,1,0,154,122,1,4
2.7817383,0.18310547,2.1523438,1,0,155,122,1,4
4.027832,1.2470703,1.9316406,1,0,156,122,1,4
5.486328,2.590332,2.1416016,1,0,157,122,1,4
5.8286133,3.1933594,2.0585938,1,0,158,122,1,4
5.6782227,2.4057617,2.1333008,1,0,159,122,1,4
5.283203,1.6533203,2.1269531,1,0,160,122,1,4
4.809082,0.9794922,2.0136719,1,0,161,122,1,4
4.616699,0.8051758,1.8505859,1,0,162,122,1,4
5.163574,0.98828125,1.7509766,1,0,163,122,1,4
5.4223633,0.91796875,1.5664062,1,0,164,122,1,4
4.7871094,0.65625,1.5629883,1,0,165,123,1,4
4.6518555,0.4321289,1.4550781,1,0,166,123,1,4
4.53125,0.27685547,1.5351562,1,0,167,123,1,4
4.0805664,0.16357422,1.5078125,1,0,168,123,1,4
3.6796875,0.25146484,1.6020508,1,0,169,123,1,4
3.0751953,0.3671875,1.5844727,1,0,170,123,1,4
2.0576172,0.2602539,1.6040039,1,0,171,123,1,4
1.3383789,0.19726562,1.4755859,1,0,172,123,1,4
0.72558594,0.06933594,1.5283203,1,0,173,123,1,4
0.23046875,-0.033691406,1.4833984,1,0,174,123,1,4
-0.25585938,-0.26171875,1.6010742,1,0,175,123,1,4
-0.7631836,-0.5800781,1.6933594,1,0,176,123,1,4
-1.2734375,-1.0561523,1.6455078,1,0,177,123,1,4
-1.5458984,-0.8779297,1.6152344,1,0,178,123,1,4
-1.5527344,-0.45751953,1.4609375,1,0,179,123,1,4
-1.4487305,-0.20898438,1.4580078,1,0,180,123,1,4
-1.0917969,0.17236328,1.5458984,1,0,181,123,1,4
-0.7631836,0.90771484,1.5092773,1,0,182,123,1,4
-0.66259766,1.2836914,1.2260742,1,0,183,124,1,4
-0.45410156,1.1855469,1.0351562,1,0,184,124,1,4
-0.03564453,1.1542969,1.0849609,1,0,185,124,1,4
-0.01953125,1.2866211,1.3730469,1,0,186,124,1,4
0.07470703,0.73046875,2.3813477,1,0,187,124,1,4
0.0107421875,0.4423828,3.6054688,1,0,188,124,1,4
0.6245117,0.5,3.758789,1,0,189,124,1,4
1.4375,0.3408203,3.3007812,1,0,190,124,1,4
2.2246094,0.27929688,2.2729492,1,0,191,124,1,4
5.2216797,0.61279297,1.5795898,1,0,192,124,1,4
8.27832,-0.91308594,2.661621,1,0,193,124,1,4
7.4785156,-3.3857422,2.8398438,1,0,194,124,1,4
2.4399414,-3.8032227,2.4257812,1,0,195,124,1,4
2.493164,-3.4423828,2.2768555,1,0,196,124,1,4
3.5327148,-1.9375,2.6083984,1,0,197,124,1,4
3.7285156,-1.0922852,2.3378906,1,0,198,124,1,4
4.333008,-0.35742188,2.3129883,1,0,199,124,1,4
4.023926,-0.14111328,2.0913086,1,0,200,124,1,4
4.4223633,-0.079589844,1.9501953,1,0,201,125,1,4
4.223633,-0.07128906,1.8481445,1,0,202,125,1,4
3.8891602,-0.09765625,1.8037109,1,0,203,125,1,4
3.6933594,-0.15234375,1.8149414,1,0,204,125,1,4
3.4023438,-0.22802734,1.753418,1,0,205,125,1,4
3.0332031,-0.31835938,1.71875,1,0,206,125,1,4
2.5449219,-0.44433594,1.6513672,1,0,207,125,1,4
1.9868164,-0.5102539,1.6025391,1,0,208,125,1,4
1.4521484,-0.47851562,1.4038086,1,0,209,125,1,4
0.8305664,-0.47021484,1.3618164,1,0,210,125,1,4
0.3466797,-0.3408203,1.4155273,1,0,211,125,1,4
0.059570312,-0.26416016,1.6054688,1,0,212,125,1,4
0.025878906,0.08642578,1.9482422,1,0,213,125,1,4
-0.4038086,0.7680664,2.1000977,1,0,214,125,1,4
-0.82714844,1.0073242,2.2294922,1,0,215,125,1,4
-1.1367188,1.0429688,1.6616211,1,0,216,125,1,4
-1.3696289,0.8979492,1.246582,1,0,217,125,1,4
-1.2885742,0.5292969,1.2124023,1,0,218,125,1,4
-1.234375,-0.110839844,1.1025391,1,0,219,126,1,4
-1.2636719,-0.65966797,1.0449219,1,0,220,126,1,4
-0.7480469,-0.96435547,0.89990234,1,0,221,126,1,4
-0.22509766,-1.0625,1.0024414,1,0,222,126,1,4
0.20800781,-1.0571289,1.3012695,1,0,223,126,1,4
0.44580078,-0.9116211,1.8691406,1,0,224,126,1,4
0.46923828,-0.43310547,2.290039,1,0,225,126,1,4
-0.063964844,0.16894531,3.3886719,1,0,226,126,1,4
-0.0087890625,0.06689453,3.8916016,1,0,227,126,1,4
0.66015625,-0.38232422,3.850586,1,0,228,126,1,4
2.2285156,-0.95410156,3.159668,1,0,229,126,1,4
3.6635742,-0.61376953,2.0112305,1,0,230,126,1,4
5.554199,1.8662109,1.9189453,1,0,231,126,1,4
7.378418,4.2617188,2.3461914,1,0,232,126,1,4
6.536621,4.4331055,2.3110352,1,0,233,126,1,4
4.9384766,2.78125,2.428711,1,0,234,126,1,4
3.6083984,1.0795898,2.2148438,1,0,235,126,1,4
3.3076172,0.5048828,2.203125,1,0,236,126,1,4
3.7983398,0.4428711,2.012207,1,0,237,127,1,4
4.5,0.6201172,1.9545898,1,0,238,127,1,4
4.779297,0.50390625,1.7993164,1,0,239,127,1,4
4.3935547,0.28955078,1.809082,1,0,240,127,1,4
4.4174805,0.13916016,1.6938477,1,0,241,127,1,4
4.17334,0.21044922,1.7832031,1,0,242,127,1,4
3.7202148,0.15625,1.7421875,1,0,243,127,1,4
3.1723633,0.36279297,1.7099609,1,0,244,127,1,4
2.4682617,0.65625,1.6801758,1,0,245,127,1,4
1.5581055,0.78271484,1.5605469,1,0,246,127,1,4
1.0073242,0.8383789,1.4321289,1,0,247,127,1,4
0.6166992,0.6118164,1.3212891,1,0,248,127,1,4
0.21679688,0.21142578,1.3676758,1,0,249,127,1,4
-0.11279297,-0.2866211,1.1655273,1,0,250,127,1,4
-0.49169922,-0.97558594,1.2148438,1,0,251,127,1,4
-0.65966797,-1.6064453,1.6962891,1,0,252,127,1,4
-0.99072266,-1.4814453,2.1464844,1,0,253,127,1,4
-1.1914062,-1.0498047,2.1113281,1,0,254,127,1,4
-1.0322266,-0.5136719,1.7436523,1,0,1,128,1,4
-1.1064453,0.04248047,1.8979492,1,0,2,128,1,4
-1.1132812,0.76220703,1.7094727,1,0,3,128,1,4
-1.,1.512207,1.3417969,1,0,4,128,1,4
-0.8261719,1.6533203,0.9375,1,0,5,128,1,4
-0.38867188,1.2539062,0.8105469,1,0,6,128,1,4
0.018066406,0.8496094,0.6982422,1,0,7,128,1,4
0.38378906,0.6455078,1.1308594,1,0,8,128,1,4
