"x","y","z","interval_no","runtype","packet_no"
-0.40185547,-0.33935547,1.1660156,1,4,160
-0.4404297,-0.33398438,1.09375,1,4,161
-0.44482422,-0.25585938,1.0083008,1,4,162
-0.3876953,-0.19628906,0.89990234,1,4,163
-0.52197266,-0.28759766,1.3632812,1,4,164
-0.43701172,-0.39404297,2.4702148,1,4,165
-0.15039062,-0.5488281,3.8051758,1,4,166
0.5263672,-0.50146484,3.737793,1,4,167
0.38183594,0.043945312,3.762207,1,4,168
0.8198242,1.2939453,2.8740234,1,4,169
3.4057617,2.2636719,0.53564453,1,4,170
11.314453,0.5175781,4.54834,1,4,171
13.17627,-0.060058594,1.7636719,1,4,172
4.4868164,-0.53564453,5.0859375,1,4,173
2.024414,-0.5498047,2.0449219,1,4,174
1.796875,-0.4711914,1.2387695,1,4,175
3.362793,-0.46044922,1.4912109,1,4,176
4.3901367,-0.29003906,2.737793,1,4,177
4.76416,0.1352539,2.7348633,1,4,178
4.0527344,0.047851562,2.0219727,1,4,179
3.328125,0.12451172,1.5400391,1,4,180
2.8769531,0.033203125,1.2626953,1,4,181
2.6269531,-0.022949219,1.4985352,1,4,182
2.6933594,0.00390625,1.453125,1,4,183
2.3701172,-0.00390625,1.5180664,1,4,184
2.0405273,0.03564453,1.3862305,1,4,185
1.5029297,-0.19628906,1.1801758,1,4,186
1.0527344,-0.30322266,1.2231445,1,4,187
0.7167969,-0.32128906,1.1137695,1,4,188
0.4814453,-0.38867188,0.86279297,1,4,189
0.27978516,-0.15185547,0.85498047,1,4,190
-0.140625,0.16601562,1.1220703,1,4,191
-0.24658203,0.3149414,1.2402344,1,4,192
-0.3076172,0.46240234,1.2558594,1,4,193
-0.46191406,0.5996094,1.3066406,1,4,194
-0.59472656,0.7133789,1.3227539,1,4,195
-0.5888672,0.6401367,1.3183594,1,4,196
-0.56689453,0.48242188,1.2236328,1,4,197
-0.47509766,0.29736328,1.0727539,1,4,198
-0.42871094,0.072265625,1.0458984,1,4,199
-0.47460938,-0.04296875,1.5185547,1,4,200
-0.57958984,0.2529297,2.8408203,1,4,201
-0.09765625,0.7553711,4.6484375,1,4,202
0.3227539,0.08105469,3.7651367,1,4,203
0.3173828,-1.2958984,2.7519531,1,4,204
1.1464844,-3.305664,2.5219727,1,4,205
4.407715,-3.6347656,1.3188477,1,4,206
8.495117,-0.14990234,3.6489258,1,4,207
8.8359375,0.6381836,3.5742188,1,4,208
5.993164,3.5566406,3.4023438,1,4,209
2.9951172,2.8730469,2.3164062,1,4,210
2.5795898,2.1342773,2.2402344,1,4,211
3.6635742,1.2768555,2.6450195,1,4,212
4.4643555,0.67578125,2.4995117,1,4,213
4.163086,0.15136719,2.074707,1,4,214
3.7314453,-0.5019531,1.8759766,1,4,215
3.4731445,-0.7705078,1.9291992,1,4,216
3.2216797,-0.81347656,1.8720703,1,4,217
2.8276367,-0.6723633,1.7011719,1,4,218
2.682129,-0.3100586,1.4819336,1,4,219
2.6655273,0.092285156,1.4750977,1,4,220
2.4516602,0.40429688,1.5053711,1,4,221
2.0136719,0.5097656,1.4560547,1,4,222
1.4799805,0.56933594,1.2490234,1,4,223
1.0625,0.6020508,1.1074219,1,4,224
0.61035156,0.48779297,0.91064453,1,4,225
0.30419922,0.32617188,0.8105469,1,4,226
0.071777344,0.21582031,0.9243164,1,4,227
-0.057617188,0.0068359375,1.0859375,1,4,228
-0.10595703,-0.2109375,1.2128906,1,4,229
-0.21679688,-0.37402344,1.269043,1,4,230
-0.42529297,-0.35058594,1.3530273,1,4,231
-0.49121094,-0.296875,1.359375,1,4,232
-0.59033203,-0.28759766,1.4086914,1,4,233
-0.546875,-0.2446289,1.2514648,1,4,234
-0.5307617,-0.11328125,1.0703125,1,4,235
-0.5205078,-0.083984375,0.8261719,1,4,236
-0.5419922,-0.12109375,0.95947266,1,4,237
-0.6411133,-0.36279297,2.0292969,1,4,238
-0.47998047,-0.7167969,4.17041,1,4,239
0.5004883,-0.91845703,4.447754,1,4,240
0.4169922,0.18017578,3.7373047,1,4,241
0.3515625,1.359375,2.4458008,1,4,242
1.4213867,3.1503906,1.6137695,1,4,243
11.004883,0.80810547,5.6708984,1,4,244
13.798828,-0.45654297,2.1816406,1,4,245
5.569824,-1.1206055,4.5126953,1,4,246
1.9677734,-0.98876953,2.696289,1,4,247
1.8686523,-0.6225586,1.3125,1,4,248
3.3066406,-0.49804688,1.8745117,1,4,249
4.5585938,-0.18164062,2.9882812,1,4,250
5.008301,0.13134766,2.5239258,1,4,251
3.9003906,0.265625,2.1572266,1,4,252
3.4936523,0.036621094,1.5629883,1,4,253
3.2270508,-0.00048828125,1.4907227,1,4,254
3.0336914,-0.040039062,1.7890625,1,4,1
2.8061523,-0.23925781,1.7495117,1,4,2
2.7392578,-0.26660156,1.5551758,1,4,3
2.1542969,-0.4189453,1.3588867,1,4,4
1.7929688,-0.42382812,1.2246094,1,4,5
1.1791992,-0.4819336,1.2158203,1,4,6
0.8071289,-0.31640625,1.3920898,1,4,7
0.66064453,-0.23095703,1.1225586,1,4,8
0.35546875,-0.31933594,0.8364258,1,4,9
0.072265625,-0.032226562,0.83154297,1,4,10
-0.234375,0.16503906,1.0263672,1,4,11
-0.25683594,0.43017578,1.2880859,1,4,12
-0.3334961,0.5932617,1.3608398,1,4,13
-0.4399414,0.7089844,1.3745117,1,4,14
-0.515625,0.75683594,1.2475586,1,4,15
-0.59521484,0.7265625,1.1533203,1,4,16
-0.5126953,0.63378906,0.97216797,1,4,17
-0.46142578,0.50878906,0.97753906,1,4,18
-0.39404297,0.29785156,1.0478516,1,4,19
-0.35888672,0.26171875,1.2094727,1,4,20
-0.4633789,0.61816406,2.168457,1,4,21
-0.33447266,1.4868164,4.354492,1,4,22
0.3798828,1.0219727,4.804199,1,4,23
0.56396484,-0.7470703,3.6035156,1,4,24
0.87890625,-3.2543945,2.2231445,1,4,25
4.4418945,-4.409668,0.6191406,1,4,26
9.38916,-0.22167969,3.7011719,1,4,27
9.469727,0.63964844,3.334961,1,4,28
5.4624023,3.390625,4.0336914,1,4,29
2.4384766,2.1933594,2.0766602,1,4,30
2.496582,1.8842773,1.9589844,1,4,31
3.897461,1.0219727,2.525879,1,4,32
4.586426,0.45654297,2.4858398,1,4,33
3.953125,0.09375,2.135254,1,4,34
3.6049805,-0.5522461,1.6367188,1,4,35
3.331543,-0.85791016,1.7626953,1,4,36
3.1289062,-0.86083984,1.7495117,1,4,37
2.774414,-0.62841797,1.6357422,1,4,38
2.5483398,-0.28466797,1.5263672,1,4,39
2.553711,0.018554688,1.4853516,1,4,40
2.3457031,0.21728516,1.5507812,1,4,41
1.9672852,0.29003906,1.4174805,1,4,42
1.4477539,0.39990234,1.2895508,1,4,43
1.0898438,0.40234375,1.0742188,1,4,44
0.640625,0.35595703,0.9248047,1,4,45
0.24414062,0.3388672,0.8486328,1,4,46
0.0073242188,0.15478516,1.0170898,1,4,47
-0.10595703,-0.057128906,1.2358398,1,4,48
-0.22460938,-0.25048828,1.4306641,1,4,49
-0.27734375,-0.3022461,1.4790039,1,4,50
-0.34960938,-0.23486328,1.2978516,1,4,51
-0.47265625,-0.17480469,1.2744141,1,4,52
-0.5761719,-0.2055664,1.3193359,1,4,53
-0.46533203,-0.203125,1.1513672,1,4,54
-0.4038086,-0.13574219,0.99560547,1,4,55
-0.41552734,-0.036132812,0.89160156,1,4,56
-0.5102539,-0.11767578,1.2802734,1,4,57
-0.5283203,-0.35302734,2.475586,1,4,58
-0.2866211,-0.6611328,3.9223633,1,4,59
0.40771484,-0.62939453,3.9199219,1,4,60
0.3569336,0.10205078,3.7319336,1,4,61
0.7104492,1.6362305,2.9799805,1,4,62
4.3344727,2.708496,0.087402344,1,4,63
12.62793,-0.3852539,3.534668,1,4,64
12.654297,-0.08251953,2.4824219,1,4,65
3.8603516,-0.77490234,4.9643555,1,4,66
1.7661133,-0.9248047,1.9165039,1,4,67
1.9345703,-0.578125,1.4511719,1,4,68
3.777832,-0.5629883,1.9560547,1,4,69
4.8203125,-0.13427734,2.9370117,1,4,70
4.801758,-0.05859375,2.4243164,1,4,71
3.8413086,-0.022949219,1.9370117,1,4,72
3.3769531,-0.19140625,1.402832,1,4,73
2.9516602,-0.16748047,1.5029297,1,4,74
2.5854492,-0.1430664,1.6767578,1,4,75
2.628418,-0.15917969,1.6782227,1,4,76
2.5092773,-0.17822266,1.5249023,1,4,77
2.0307617,-0.14453125,1.4472656,1,4,78
1.5454102,-0.19970703,1.206543,1,4,79
0.9633789,-0.19140625,1.3530273,1,4,80
0.5205078,-0.095214844,1.3598633,1,4,81
0.62353516,-0.21240234,0.8540039,1,4,82
0.18164062,-0.17089844,0.8745117,1,4,83
-0.0029296875,0.115722656,1.078125,1,4,84
-0.091796875,0.27734375,1.1499023,1,4,85
-0.14990234,0.50439453,1.3183594,1,4,86
-0.19580078,0.6147461,1.269043,1,4,87
-0.39990234,0.7211914,1.2260742,1,4,88
-0.5083008,0.74658203,1.1914062,1,4,89
-0.46972656,0.6660156,1.1523438,1,4,90
-0.4321289,0.5908203,1.0981445,1,4,91
-0.30078125,0.3305664,0.92578125,1,4,92
-0.29541016,0.08691406,0.92529297,1,4,93
-0.40478516,0.20410156,1.1958008,1,4,94
-0.68408203,0.71191406,2.4614258,1,4,95
-0.37939453,1.3569336,4.614258,1,4,96
0.7246094,0.8154297,4.5927734,1,4,97
0.6772461,-0.6196289,4.0625,1,4,98
1.2680664,-4.291992,2.8173828,1,4,99
6.791992,-4.0146484,-0.6269531,1,4,100
10.374512,0.33740234,5.133789,1,4,101
8.193848,1.5458984,2.5136719,1,4,102
4.2871094,3.8608398,3.0009766,1,4,103
2.2436523,2.2983398,1.8779297,1,4,104
2.7314453,1.6088867,1.987793,1,4,105
4.11084,0.9008789,2.6201172,1,4,106
4.517578,0.33544922,2.4003906,1,4,107
3.8598633,0.009277344,1.9404297,1,4,108
3.3950195,-0.34277344,1.722168,1,4,109
3.21875,-0.59228516,1.8349609,1,4,110
3.0595703,-0.5859375,1.7929688,1,4,111
2.6552734,-0.43798828,1.7333984,1,4,112
2.4960938,-0.20214844,1.5092773,1,4,113
2.3999023,0.15966797,1.4614258,1,4,114
2.2324219,0.38916016,1.472168,1,4,115
1.8642578,0.42626953,1.4790039,1,4,116
1.2998047,0.54296875,1.3320312,1,4,117
0.9951172,0.54003906,1.0424805,1,4,118
0.54541016,0.41503906,0.8930664,1,4,119
0.1430664,0.2626953,1.0092773,1,4,120
-0.045410156,0.05078125,1.1845703,1,4,121
-0.06933594,-0.18554688,1.3569336,1,4,122
-0.12402344,-0.23876953,1.4038086,1,4,123
-0.25097656,-0.14648438,1.3867188,1,4,124
-0.3251953,-0.099121094,1.3286133,1,4,125
-0.47216797,-0.15234375,1.3793945,1,4,126
-0.45507812,-0.21435547,1.3227539,1,4,127
-0.3466797,-0.056152344,1.0097656,1,4,128
-0.37890625,-0.044433594,0.8852539,1,4,129
-0.36279297,-0.04736328,0.7792969,1,4,130
-0.47070312,-0.31689453,1.2075195,1,4,131
-0.5576172,-0.63964844,2.8486328,1,4,132
-0.036621094,-0.97558594,4.1865234,1,4,133
0.6928711,-0.9526367,4.25,1,4,134
0.76904297,0.1459961,3.6289062,1,4,135
1.1586914,2.475586,4.04541,1,4,136
8.873535,2.2114258,3.4716797,1,4,137
13.655273,-1.5043945,2.0585938,1,4,138
6.8286133,-1.059082,4.029297,1,4,139
2.4838867,-0.9970703,3.03125,1,4,140
2.0029297,-0.6826172,1.3369141,1,4,141
3.0888672,-0.34228516,1.6894531,1,4,142
4.6655273,-0.28564453,2.456543,1,4,143
5.283203,0.12060547,2.650879,1,4,144
4.1538086,0.14501953,2.2109375,1,4,145
3.6259766,-0.07910156,1.5415039,1,4,146
3.4526367,-0.13720703,1.3842773,1,4,147
3.0800781,0.030273438,1.6176758,1,4,148
3.0029297,-0.015625,1.7016602,1,4,149
2.868164,-0.017578125,1.6000977,1,4,150
2.4550781,-0.092285156,1.480957,1,4,151
1.7709961,-0.18310547,1.4365234,1,4,152
1.3339844,-0.18603516,1.3198242,1,4,153
0.9707031,-0.19677734,1.222168,1,4,154
0.77685547,-0.1850586,1.3579102,1,4,155
0.4892578,-0.25341797,1.0068359,1,4,156
0.2993164,-0.13427734,0.94970703,1,4,157
-0.14208984,0.083496094,0.99902344,1,4,158
-0.28173828,0.3642578,1.2294922,1,4,159
-0.3486328,0.43603516,1.2827148,1,4,160
-0.4326172,0.54833984,1.3320312,1,4,161
-0.5625,0.6347656,1.4145508,1,4,162
-0.47851562,0.56640625,1.4106445,1,4,163
-0.4501953,0.30908203,1.2563477,1,4,164
-0.3803711,0.10498047,1.0898438,1,4,165
-0.33398438,-0.04248047,0.9692383,1,4,166
-0.2939453,-0.18603516,0.7866211,1,4,167
-0.41601562,0.021972656,1.0458984,1,4,168
-0.7470703,0.45703125,2.4926758,1,4,169
-0.27929688,1.4487305,5.053711,1,4,170
0.76904297,0.6323242,4.737793,1,4,171
0.4560547,-1.2231445,3.3134766,1,4,172
1.15625,-3.7451172,1.9667969,1,4,173
5.2910156,-3.2158203,0.0703125,1,4,174
9.970215,0.7636719,5.29834,1,4,175
9.47168,1.4594727,2.2016602,1,4,176
3.9350586,4.2216797,3.8061523,1,4,177
1.8081055,2.3164062,1.6430664,1,4,178
2.3408203,1.7387695,1.8647461,1,4,179
3.7504883,0.9555664,2.5541992,1,4,180
4.879883,0.4296875,2.5952148,1,4,181
4.317383,-0.076660156,2.1191406,1,4,182
3.5634766,-0.5571289,1.6723633,1,4,183
3.3530273,-0.8149414,1.6386719,1,4,184
3.1074219,-0.76660156,1.7822266,1,4,185
2.8896484,-0.5053711,1.6572266,1,4,186
2.7592773,-0.14697266,1.5410156,1,4,187
2.7939453,0.22460938,1.4638672,1,4,188
2.5888672,0.5253906,1.5771484,1,4,189
2.0644531,0.54052734,1.4482422,1,4,190
1.5742188,0.62841797,1.2514648,1,4,191
1.1401367,0.6850586,1.1303711,1,4,192
0.8149414,0.51660156,0.9301758,1,4,193
0.4091797,0.44433594,0.85595703,1,4,194
0.04296875,0.2475586,0.9995117,1,4,195
-0.13134766,-0.076660156,1.1723633,1,4,196
-0.18066406,-0.33691406,1.4321289,1,4,197
-0.19433594,-0.45507812,1.4619141,1,4,198
-0.27294922,-0.45117188,1.4174805,1,4,199
-0.4633789,-0.46972656,1.5151367,1,4,200
-0.49072266,-0.41552734,1.5253906,1,4,201
-0.46533203,-0.35986328,1.3657227,1,4,202
-0.42138672,-0.2133789,1.140625,1,4,203
-0.3930664,-0.15234375,0.9736328,1,4,204
-0.48095703,-0.20166016,1.25,1,4,205
-0.5722656,-0.3857422,2.3374023,1,4,206
-0.26416016,-0.640625,3.7578125,1,4,207
0.35253906,-0.5449219,3.6088867,1,4,208
0.28271484,0.25341797,2.9438477,1,4,209
0.24121094,0.796875,2.411621,1,4,210
0.9272461,1.9506836,3.6435547,1,4,211
9.04541,0.8671875,4.501953,1,4,212
13.129395,-0.6953125,2.3549805,1,4,213
7.6533203,-0.43847656,3.5668945,1,4,214
2.394043,-0.9790039,3.380371,1,4,215
2.0932617,-0.98291016,1.6176758,1,4,216
3.4956055,-0.6669922,1.9428711,1,4,217
4.626953,-0.4897461,2.8276367,1,4,218
5.0478516,0.15039062,2.885254,1,4,219
4.3378906,0.22167969,2.144043,1,4,220
3.8271484,0.13378906,1.7324219,1,4,221
3.5512695,0.1850586,1.6816406,1,4,222
2.9882812,0.068359375,1.7626953,1,4,223
2.8862305,-0.04638672,1.6601562,1,4,224
2.6865234,-0.17333984,1.5522461,1,4,225
2.550293,-0.14794922,1.3579102,1,4,226
1.8193359,-0.18261719,1.4433594,1,4,227
1.4282227,-0.17675781,1.3876953,1,4,228
1.0893555,-0.3388672,1.2895508,1,4,229
0.64453125,-0.30126953,1.1850586,1,4,230
0.4272461,-0.24072266,0.9038086,1,4,231
0.1274414,-0.21972656,0.66015625,1,4,232
-0.2446289,0.020019531,0.8125,1,4,233
-0.2529297,0.2607422,0.98046875,1,4,234
-0.39746094,0.5366211,1.3388672,1,4,235
-0.328125,0.73583984,1.3193359,1,4,236
-0.49169922,0.8564453,1.4482422,1,4,237
-0.5629883,0.8671875,1.3369141,1,4,238
-0.48095703,0.83154297,1.2392578,1,4,239
-0.4584961,0.57910156,1.1757812,1,4,240
-0.37597656,0.33007812,1.0834961,1,4,241
-0.33642578,0.13769531,1.0092773,1,4,242
-0.3696289,-0.032714844,0.9863281,1,4,243
-0.5488281,0.26904297,1.5327148,1,4,244
-0.5834961,0.7114258,3.366211,1,4,245
0.037109375,1.5317383,5.926758,1,4,246
0.9848633,-0.115234375,4.256836,1,4,247
0.6430664,-2.9663086,3.4238281,1,4,248
3.8686523,-6.1621094,0.52001953,1,4,249
8.793457,-1.144043,2.5957031,1,4,250
8.356934,-0.19580078,3.9731445,1,4,251
6.3759766,3.309082,3.0976562,1,4,252
3.6923828,3.4628906,1.8291016,1,4,253
2.5297852,1.9428711,2.0957031,1,4,254
3.4091797,1.0288086,2.378418,1,4,1
4.438965,0.2553711,2.2016602,1,4,2
4.2299805,-0.06982422,2.0791016,1,4,3
3.5981445,-0.42822266,1.8164062,1,4,4
3.4091797,-0.5932617,1.7124023,1,4,5
3.2319336,-0.5644531,1.6831055,1,4,6
3.0292969,-0.24951172,1.5927734,1,4,7
2.911621,0.083496094,1.5424805,1,4,8
2.916504,0.33984375,1.4941406,1,4,9
2.631836,0.53564453,1.359375,1,4,10
2.0493164,0.6401367,1.2324219,1,4,11
1.515625,0.5527344,1.1113281,1,4,12
1.1342773,0.46240234,1.0839844,1,4,13
0.8173828,0.30419922,0.96435547,1,4,14
0.41992188,0.1821289,0.87646484,1,4,15
0.12109375,0.107910156,0.93652344,1,4,16
-0.0087890625,-0.11425781,1.0854492,1,4,17
-0.068847656,-0.30664062,1.3110352,1,4,18
-0.1899414,-0.4267578,1.5063477,1,4,19
-0.15185547,-0.43408203,1.4750977,1,4,20
-0.16845703,-0.34228516,1.3486328,1,4,21
-0.34228516,-0.3022461,1.4995117,1,4,22
-0.2475586,-0.24414062,1.4335938,1,4,23
-0.14355469,-0.20996094,1.1987305,1,4,24
-0.2680664,-0.11425781,1.1108398,1,4,25
-0.35791016,-0.0546875,1.0263672,1,4,26
-0.42138672,-0.16845703,1.2631836,1,4,27
-0.4194336,-0.39111328,2.168457,1,4,28
-0.27392578,-0.7993164,3.493164,1,4,29
0.2397461,-0.8041992,3.8964844,1,4,30
0.39892578,-0.35742188,3.6904297,1,4,31
0.69091797,1.0600586,2.8364258,1,4,32
2.145996,2.7358398,2.807129,1,4,33
10.095703,0.6191406,4.1411133,1,4,34
11.129883,-1.1616211,2.7739258,1,4,35
4.9003906,-1.2138672,3.7675781,1,4,36
2.291504,-1.6333008,2.2407227,1,4,37
2.9355469,-1.1806641,1.8891602,1,4,38
4.4208984,-0.7265625,2.4663086,1,4,39
5.307617,-0.27246094,2.8999023,1,4,40
4.864746,0.05810547,2.2573242,1,4,41
4.1254883,0.20019531,1.9311523,1,4,42
4.0200195,0.071777344,1.6289062,1,4,43
3.6958008,0.22509766,1.6738281,1,4,44
3.2768555,0.13964844,1.6835938,1,4,45
3.0395508,0.041503906,1.5561523,1,4,46
2.8916016,-0.080078125,1.4824219,1,4,47
2.6298828,-0.26416016,1.4248047,1,4,48
2.1396484,-0.10205078,1.5439453,1,4,49
1.6113281,-0.14208984,1.265625,1,4,50
1.3901367,-0.30078125,1.1166992,1,4,51
0.72998047,-0.29296875,1.0639648,1,4,52
0.32763672,-0.3725586,0.82128906,1,4,53
0.12988281,-0.2529297,0.70166016,1,4,54
-0.111816406,-0.011230469,0.88623047,1,4,55
-0.2734375,0.3408203,1.1845703,1,4,56
-0.43164062,0.57910156,1.3217773,1,4,57
-0.43798828,0.79248047,1.3540039,1,4,58
-0.57910156,0.7167969,1.3574219,1,4,59
-0.5673828,0.62597656,1.3012695,1,4,60
-0.5048828,0.48242188,1.2006836,1,4,61
-0.46826172,0.32861328,1.1259766,1,4,62
-0.42871094,0.23095703,0.96191406,1,4,63
-0.43847656,0.03857422,0.79785156,1,4,64
-0.39746094,0.067871094,0.6923828,1,4,65
-0.4633789,0.2084961,0.82714844,1,4,66
-0.6074219,0.6635742,1.8774414,1,4,67
-0.3540039,1.3608398,4.4189453,1,4,68
1.2348633,1.4882812,5.8588867,1,4,69
0.69628906,-0.31884766,5.006836,1,4,70
1.328125,-4.6376953,2.3735352,1,4,71
6.0927734,-4.1953125,-0.73828125,1,4,72
9.572754,0.3125,4.923828,1,4,73
8.108887,1.4272461,3.131836,1,4,74
4.2407227,3.5708008,2.5698242,1,4,75
1.972168,2.1987305,2.1611328,1,4,76
2.6083984,1.3720703,2.180664,1,4,77
4.401367,0.67285156,2.5795898,1,4,78
4.8286133,0.08300781,2.2983398,1,4,79
4.0195312,-0.18359375,1.9785156,1,4,80
3.5932617,-0.41259766,1.7124023,1,4,81
3.5620117,-0.60498047,1.6958008,1,4,82
3.3393555,-0.69140625,1.6767578,1,4,83
3.1108398,-0.49316406,1.5751953,1,4,84
3.0639648,-0.2602539,1.5078125,1,4,85
3.0073242,0.09277344,1.5952148,1,4,86
2.7905273,0.24658203,1.4853516,1,4,87
2.3198242,0.26953125,1.3603516,1,4,88
1.7490234,0.31054688,1.2329102,1,4,89
1.3076172,0.3725586,1.2509766,1,4,90
0.97265625,0.37402344,1.1381836,1,4,91
0.57714844,0.32470703,0.9589844,1,4,92
0.18896484,0.19726562,1.0224609,1,4,93
-0.07470703,0.017578125,1.184082,1,4,94
-0.24365234,-0.14648438,1.3789062,1,4,95
-0.24804688,-0.3305664,1.4555664,1,4,96
-0.3076172,-0.3413086,1.4619141,1,4,97
-0.30615234,-0.25048828,1.3530273,1,4,98
-0.4428711,-0.12792969,1.3608398,1,4,99
-0.39013672,-0.026855469,1.3330078,1,4,100
-0.25683594,0.06689453,1.2348633,1,4,101
-0.21533203,0.1640625,1.1196289,1,4,102
-0.26220703,0.21923828,0.984375,1,4,103
-0.24560547,0.20654297,0.9199219,1,4,104
-0.30126953,0.13769531,1.0029297,1,4,105
-0.3100586,-0.2211914,1.440918,1,4,106
-0.4189453,-0.9160156,2.9628906,1,4,107
-0.0126953125,-1.237793,4.555176,1,4,108
0.7348633,-1.0791016,4.8623047,1,4,109
0.9042969,1.0522461,3.5161133,1,4,110
1.9208984,3.7470703,2.1699219,1,4,111
10.285645,1.065918,3.993164,1,4,112
12.145508,-1.7329102,2.3823242,1,4,113
4.65625,-1.6445312,4.2148438,1,4,114
2.0742188,-1.1625977,2.2304688,1,4,115
1.9575195,-0.6899414,1.7231445,1,4,116
3.9907227,-0.58984375,2.0229492,1,4,117
5.0859375,0.04638672,3.0922852,1,4,118
4.9414062,0.21533203,2.350586,1,4,119
3.8154297,0.32861328,1.9238281,1,4,120
3.7124023,0.036132812,1.5400391,1,4,121
3.5854492,0.08300781,1.4750977,1,4,122
3.4824219,0.064453125,1.6025391,1,4,123
3.2353516,-0.018554688,1.6914062,1,4,124
3.1333008,0.005859375,1.5859375,1,4,125
2.8266602,-0.16796875,1.2871094,1,4,126
2.1767578,-0.23925781,1.2875977,1,4,127
1.9189453,-0.09033203,1.2895508,1,4,128
1.4296875,-0.080566406,1.4467773,1,4,129
1.0839844,-0.16113281,1.3208008,1,4,130
0.7910156,-0.27392578,1.1796875,1,4,131
0.25634766,-0.29736328,0.92333984,1,4,132
0.061035156,-0.1303711,0.99609375,1,4,133
-0.10449219,-0.0073242188,1.1181641,1,4,134
-0.2841797,0.39941406,1.7304688,1,4,135
-0.18896484,0.5,1.6206055,1,4,136
-0.15136719,0.60009766,1.5927734,1,4,137
-0.34716797,0.55126953,1.4858398,1,4,138
-0.3178711,0.44482422,1.3496094,1,4,139
-0.42919922,0.27734375,1.2797852,1,4,140
-0.4008789,0.16894531,1.1635742,1,4,141
-0.43554688,-0.036132812,1.0395508,1,4,142
-0.38964844,-0.14453125,0.84472656,1,4,143
-0.43408203,-0.09863281,0.9321289,1,4,144
-0.56396484,0.28955078,1.5942383,1,4,145
-0.6015625,0.92626953,3.6982422,1,4,146
0.13964844,1.3276367,5.4262695,1,4,147
0.74121094,-0.1977539,3.6655273,1,4,148
0.66796875,-2.7651367,2.5058594,1,4,149
2.4208984,-4.5908203,1.9692383,1,4,150
7.3012695,-0.6166992,1.6430664,1,4,151
9.433594,0.35107422,4.7509766,1,4,152
8.004395,2.9941406,2.6342773,1,4,153
3.2734375,3.4746094,2.3588867,1,4,154
1.8535156,2.1845703,2.1235352,1,4,155
2.9438477,1.5791016,2.2363281,1,4,156
4.3310547,0.7890625,2.5141602,1,4,157
4.5625,0.095703125,2.2358398,1,4,158
4.0566406,-0.21875,1.8793945,1,4,159
3.8330078,-0.5932617,1.6669922,1,4,160
3.5395508,-0.7348633,1.6928711,1,4,161
3.199707,-0.59375,1.6289062,1,4,162
2.9648438,-0.5083008,1.5092773,1,4,163
2.8911133,-0.07080078,1.4726562,1,4,164
2.8793945,0.22705078,1.4916992,1,4,165
2.6557617,0.36035156,1.4702148,1,4,166
2.2021484,0.44091797,1.3222656,1,4,167
1.6030273,0.51660156,1.1816406,1,4,168
1.0825195,0.50683594,1.1508789,1,4,169
0.8105469,0.39746094,1.0166016,1,4,170
0.45410156,0.2841797,0.99902344,1,4,171
0.24267578,0.13085938,1.0029297,1,4,172
0.045898438,-0.114746094,1.1235352,1,4,173
-0.17773438,-0.3022461,1.2807617,1,4,174
-0.20654297,-0.4296875,1.40625,1,4,175
-0.23339844,-0.43847656,1.4750977,1,4,176
-0.19970703,-0.34716797,1.4306641,1,4,177
-0.38476562,-0.20410156,1.5307617,1,4,178
-0.37402344,-0.119140625,1.4003906,1,4,179
-0.20166016,-0.049804688,1.2143555,1,4,180
-0.34814453,0.05419922,1.074707,1,4,181
-0.31445312,0.109375,0.9086914,1,4,182
-0.3701172,-0.0009765625,1.0458984,1,4,183
-0.47265625,-0.29248047,1.847168,1,4,184
-0.33642578,-0.6015625,3.4262695,1,4,185
0.24414062,-0.91845703,4.015625,1,4,186
0.3701172,-0.5126953,3.5395508,1,4,187
0.4404297,0.6274414,3.008789,1,4,188
1.5449219,3.5004883,2.9345703,1,4,189
10.961426,1.5620117,4.53125,1,4,190
12.178711,-0.38183594,2.7163086,1,4,191
5.387207,-1.324707,3.9033203,1,4,192
2.09375,-1.9936523,2.5385742,1,4,193
2.3911133,-1.2890625,1.6865234,1,4,194
3.775879,-0.77246094,2.5341797,1,4,195
4.940918,-0.05078125,3.2055664,1,4,196
4.7192383,0.2397461,2.3950195,1,4,197
3.809082,0.34326172,1.9521484,1,4,198
3.9033203,0.03857422,1.6650391,1,4,199
3.7753906,-0.044921875,1.7114258,1,4,200
3.418457,-0.09765625,1.6669922,1,4,201
2.9785156,-0.22070312,1.4882812,1,4,202
2.7788086,-0.26708984,1.4223633,1,4,203
2.6420898,-0.31103516,1.2050781,1,4,204
1.9428711,-0.21533203,1.5498047,1,4,205
1.6147461,-0.22070312,1.159668,1,4,206
1.0703125,-0.21044922,1.2514648,1,4,207
0.5283203,-0.04345703,1.1455078,1,4,208
0.5214844,-0.10058594,0.9453125,1,4,209
0.21191406,-0.11816406,0.8208008,1,4,210
0.0234375,-0.00390625,0.8388672,1,4,211
-0.24853516,0.21435547,1.1079102,1,4,212
-0.30566406,0.37695312,1.2963867,1,4,213
-0.22851562,0.56640625,1.1499023,1,4,214
-0.47265625,0.7397461,1.2822266,1,4,215
-0.546875,0.86083984,1.4047852,1,4,216
-0.4970703,0.7651367,1.3505859,1,4,217
-0.453125,0.46972656,1.1967773,1,4,218
-0.38427734,0.27685547,0.99853516,1,4,219
-0.40234375,0.0234375,0.8623047,1,4,220
