"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
-0.16748047,-0.63964844,1.2685547,1,0,59,103,1,4
0.048339844,-0.86035156,1.0366211,1,0,60,103,1,4
0.35791016,-0.88671875,0.76708984,1,0,61,103,1,4
0.7988281,-0.5751953,1.5981445,1,0,62,103,1,4
1.2563477,-0.23242188,2.9506836,1,0,63,103,1,4
1.2524414,0.22753906,2.557129,1,0,64,103,1,4
2.5620117,0.30322266,1.9501953,1,0,65,103,1,4
3.8500977,-0.6152344,2.3896484,1,0,66,103,1,4
5.3569336,-0.4482422,1.5234375,1,0,67,103,1,4
5.821289,2.260254,2.0898438,1,0,68,103,1,4
5.395508,2.7382812,1.2788086,1,0,69,103,1,4
5.342285,2.2836914,1.277832,1,0,70,103,1,4
4.680176,1.9985352,1.2265625,1,0,71,103,1,4
4.085449,1.4506836,1.0419922,1,0,72,103,1,4
3.9233398,0.8876953,1.0146484,1,0,73,103,1,4
4.0566406,0.36816406,0.8388672,1,0,74,103,1,4
4.2001953,-0.16699219,0.81103516,1,0,75,103,1,4
3.9770508,-0.49121094,0.66748047,1,0,76,103,1,4
3.5615234,-0.5751953,0.69384766,1,0,77,104,1,4
3.0717773,-0.50439453,0.6435547,1,0,78,104,1,4
2.8344727,-0.46191406,0.7260742,1,0,79,104,1,4
2.588379,-0.35791016,0.8798828,1,0,80,104,1,4
2.3139648,-0.20410156,0.9614258,1,0,81,104,1,4
1.8388672,-0.040039062,1.3608398,1,0,82,104,1,4
1.2441406,0.3100586,1.2075195,1,0,83,104,1,4
0.828125,0.6303711,1.4316406,1,0,84,104,1,4
0.21386719,0.33544922,1.2729492,1,0,85,104,1,4
-0.30322266,-0.40527344,1.1499023,1,0,86,104,1,4
-0.6777344,-1.1533203,1.4677734,1,0,87,104,1,4
-0.7573242,-1.5263672,1.9443359,1,0,88,104,1,4
-0.9111328,-1.5410156,1.9760742,1,0,89,104,1,4
-0.86279297,-1.1171875,1.8105469,1,0,90,104,1,4
-0.5073242,-0.6279297,1.8134766,1,0,91,104,1,4
-0.19824219,-0.2607422,1.8974609,1,0,92,104,1,4
-0.16015625,0.022949219,1.5800781,1,0,93,104,1,4
-0.14111328,0.29248047,1.2280273,1,0,94,104,1,4
-0.021972656,0.43603516,1.1367188,1,0,95,105,1,4
0.2734375,0.4111328,1.34375,1,0,96,105,1,4
0.6665039,0.6015625,2.3515625,1,0,97,105,1,4
1.2753906,0.67285156,3.3652344,1,0,98,105,1,4
1.862793,0.26220703,3.7607422,1,0,99,105,1,4
4.0600586,1.0209961,2.3032227,1,0,100,105,1,4
6.9350586,3.7651367,0.81591797,1,0,101,105,1,4
7.36084,1.1542969,2.1811523,1,0,102,105,1,4
5.0429688,-3.2543945,1.9267578,1,0,103,105,1,4
4.6401367,-3.8300781,0.7597656,1,0,104,105,1,4
4.397949,-2.6411133,1.6147461,1,0,105,105,1,4
4.3588867,-1.1777344,1.496582,1,0,106,105,1,4
4.105957,-0.0126953125,1.7138672,1,0,107,105,1,4
3.8105469,0.087402344,1.2939453,1,0,108,105,1,4
3.855957,0.50683594,1.0024414,1,0,109,105,1,4
3.734375,0.7636719,0.8798828,1,0,110,105,1,4
3.3613281,0.67285156,0.82958984,1,0,111,105,1,4
3.1210938,0.57421875,1.0185547,1,0,112,105,1,4
2.9492188,0.5229492,0.94091797,1,0,113,106,1,4
2.8217773,0.484375,0.92871094,1,0,114,106,1,4
2.625,0.09863281,0.98291016,1,0,115,106,1,4
2.0864258,-0.4560547,1.1337891,1,0,116,106,1,4
1.3862305,-0.81640625,1.253418,1,0,117,106,1,4
0.68408203,-1.2133789,1.3769531,1,0,118,106,1,4
0.022460938,-0.7788086,1.1699219,1,0,119,106,1,4
-0.29785156,-0.2006836,1.2856445,1,0,120,106,1,4
-0.5126953,0.2265625,1.8779297,1,0,121,106,1,4
-1.105957,0.6152344,1.8359375,1,0,122,106,1,4
-1.5488281,0.91064453,1.90625,1,0,123,106,1,4
-1.6572266,1.046875,2.0664062,1,0,124,106,1,4
-1.4165039,0.90478516,1.6665039,1,0,125,106,1,4
-1.1000977,0.55810547,1.1484375,1,0,126,106,1,4
-0.74902344,0.18164062,0.9057617,1,0,127,106,1,4
-0.22167969,-0.16796875,0.80859375,1,0,128,106,1,4
0.24658203,-0.48535156,0.69091797,1,0,129,106,1,4
0.5776367,-0.70166016,0.67578125,1,0,130,106,1,4
0.8442383,-0.74658203,0.57958984,1,0,131,107,1,4
1.597168,-0.5214844,1.6689453,1,0,132,107,1,4
2.321289,-0.15283203,4.517578,1,0,133,107,1,4
2.5683594,0.12109375,3.4663086,1,0,134,107,1,4
5.0585938,-0.24853516,1.8598633,1,0,135,107,1,4
6.911621,-3.459961,0.42822266,1,0,136,107,1,4
3.364746,0.31884766,2.9179688,1,0,137,107,1,4
3.3388672,1.4711914,2.0073242,1,0,138,107,1,4
4.3359375,3.2529297,1.4941406,1,0,139,107,1,4
4.178711,3.4140625,1.2480469,1,0,140,107,1,4
4.091797,2.3798828,1.3764648,1,0,141,107,1,4
4.2304688,0.92285156,1.2441406,1,0,142,107,1,4
4.4404297,0.32128906,1.1147461,1,0,143,107,1,4
4.6308594,-0.07861328,0.71484375,1,0,144,107,1,4
4.3496094,-0.32128906,0.63671875,1,0,145,107,1,4
3.8442383,-0.20605469,0.8964844,1,0,146,107,1,4
3.4804688,-0.15039062,0.8984375,1,0,147,107,1,4
3.1679688,-0.119140625,0.7675781,1,0,148,107,1,4
2.8300781,0.026367188,0.90722656,1,0,149,108,1,4
2.666504,0.115722656,0.92333984,1,0,150,108,1,4
2.4199219,0.29248047,1.1982422,1,0,151,108,1,4
1.859375,0.32910156,1.2753906,1,0,152,108,1,4
1.2553711,0.64990234,1.1811523,1,0,153,108,1,4
0.62597656,0.59375,1.5302734,1,0,154,108,1,4
-0.15917969,-0.19677734,1.3969727,1,0,155,108,1,4
-0.33251953,-0.8930664,1.2124023,1,0,156,108,1,4
-0.4453125,-1.2158203,1.2060547,1,0,157,108,1,4
-0.7871094,-1.1254883,1.5625,1,0,158,108,1,4
-1.0664062,-1.0097656,1.605957,1,0,159,108,1,4
-0.9482422,-0.65722656,1.456543,1,0,160,108,1,4
-0.56591797,-0.26953125,1.4614258,1,0,161,108,1,4
-0.40039062,0.079589844,0.81396484,1,0,162,108,1,4
-0.28955078,0.11816406,0.5888672,1,0,163,108,1,4
-0.055664062,-0.03564453,0.7011719,1,0,164,108,1,4
0.17041016,-0.18017578,0.53808594,1,0,165,108,1,4
0.66552734,-0.028808594,1.1206055,1,0,166,108,1,4
2.5913086,0.91015625,6.439453,1,0,167,109,1,4
2.3217773,-0.5419922,5.9692383,1,0,168,109,1,4
5.722168,2.7929688,1.2402344,1,0,169,109,1,4
5.100586,5.373535,0.06982422,1,0,170,109,1,4
3.2583008,-1.1855469,2.7666016,1,0,171,109,1,4
4.5146484,-3.2226562,3.1601562,1,0,172,109,1,4
5.8120117,-5.114258,-0.4741211,1,0,173,109,1,4
4.3320312,-4.333496,1.3842773,1,0,174,109,1,4
4.7124023,-1.9243164,1.5537109,1,0,175,109,1,4
4.147461,-0.16210938,1.8134766,1,0,176,109,1,4
4.0844727,0.67285156,1.2470703,1,0,177,109,1,4
4.0595703,1.2495117,0.9375,1,0,178,109,1,4
3.4628906,1.4873047,0.73876953,1,0,179,109,1,4
3.368164,1.1777344,0.8105469,1,0,180,109,1,4
3.2373047,0.7246094,0.6533203,1,0,181,109,1,4
3.1894531,0.23144531,0.65185547,1,0,182,109,1,4
3.2495117,-0.029785156,0.5019531,1,0,183,109,1,4
3.2172852,-0.27294922,0.7084961,1,0,184,109,1,4
2.6816406,-0.5151367,0.9194336,1,0,185,110,1,4
1.7924805,-0.49414062,1.1357422,1,0,186,110,1,4
0.953125,-0.6801758,1.6289062,1,0,187,110,1,4
0.16015625,-0.6948242,1.8540039,1,0,188,110,1,4
-0.28857422,-0.3642578,1.2885742,1,0,189,110,1,4
-0.6567383,-0.11376953,0.89501953,1,0,190,110,1,4
-0.78759766,0.32226562,1.5439453,1,0,191,110,1,4
-0.81933594,0.9267578,2.2280273,1,0,192,110,1,4
-0.8027344,1.4345703,2.0771484,1,0,193,110,1,4
-0.89697266,1.3999023,2.0004883,1,0,194,110,1,4
-0.84716797,1.0546875,1.8950195,1,0,195,110,1,4
-0.7895508,0.44482422,1.5761719,1,0,196,110,1,4
-0.7705078,-0.22802734,1.1474609,1,0,197,110,1,4
-0.50634766,-0.7285156,0.9711914,1,0,198,110,1,4
0.14013672,-0.9736328,0.7841797,1,0,199,110,1,4
0.7817383,-0.9116211,0.6123047,1,0,200,110,1,4
1.371582,-0.56884766,1.1352539,1,0,201,110,1,4
1.956543,0.052246094,2.567871,1,0,202,110,1,4
2.0419922,0.30273438,3.5668945,1,0,203,111,1,4
2.4667969,0.73535156,1.9780273,1,0,204,111,1,4
4.811035,-0.25927734,1.8325195,1,0,205,111,1,4
5.7856445,-0.81884766,1.1899414,1,0,206,111,1,4
4.272949,1.3061523,2.0610352,1,0,207,111,1,4
4.288086,1.8393555,1.730957,1,0,208,111,1,4
4.895508,1.9399414,1.1567383,1,0,209,111,1,4
4.958496,1.9370117,1.019043,1,0,210,111,1,4
4.442871,1.6259766,0.9506836,1,0,211,111,1,4
4.3085938,1.144043,0.95458984,1,0,212,111,1,4
4.6884766,0.57958984,0.73291016,1,0,213,111,1,4
4.82666,0.019042969,0.49316406,1,0,214,111,1,4
4.180664,-0.25634766,0.65625,1,0,215,111,1,4
3.5854492,-0.2993164,0.8535156,1,0,216,111,1,4
3.2138672,-0.26464844,0.8183594,1,0,217,111,1,4
2.8032227,-0.3154297,0.92626953,1,0,218,111,1,4
2.5063477,-0.43554688,0.98339844,1,0,219,111,1,4
2.1269531,-0.30664062,1.3300781,1,0,220,111,1,4
1.6196289,-0.08886719,1.3818359,1,0,221,112,1,4
1.1938477,0.37158203,1.1894531,1,0,222,112,1,4
0.9008789,0.8408203,1.4023438,1,0,223,112,1,4
0.3701172,0.65283203,1.0537109,1,0,224,112,1,4
-0.040039062,-0.099609375,0.7832031,1,0,225,112,1,4
-0.32080078,-0.69921875,1.387207,1,0,226,112,1,4
-0.43066406,-0.9370117,1.9604492,1,0,227,112,1,4
-0.6850586,-1.0175781,1.9672852,1,0,228,112,1,4
-0.9238281,-0.8388672,1.9296875,1,0,229,112,1,4
-0.8886719,-0.4326172,1.9296875,1,0,230,112,1,4
-0.8149414,-0.0859375,1.6171875,1,0,231,112,1,4
-0.73339844,0.20117188,1.3227539,1,0,232,112,1,4
-0.4326172,0.4814453,1.0703125,1,0,233,112,1,4
-0.0107421875,0.55371094,0.70214844,1,0,234,112,1,4
0.49951172,0.6455078,1.0117188,1,0,235,112,1,4
1.2661133,0.5805664,2.290039,1,0,236,112,1,4
1.9936523,0.70410156,3.921875,1,0,237,112,1,4
2.449707,-0.114746094,3.0449219,1,0,238,112,1,4
4.330078,0.057128906,1.4033203,1,0,239,113,1,4
6.9345703,1.3364258,1.6987305,1,0,240,113,1,4
6.2597656,-1.2993164,1.6806641,1,0,241,113,1,4
4.60791,-3.2363281,0.8100586,1,0,242,113,1,4
4.1757812,-2.9238281,1.0209961,1,0,243,113,1,4
4.6254883,-1.9755859,1.1318359,1,0,244,113,1,4
5.0664062,-0.7451172,1.0966797,1,0,245,113,1,4
4.169922,-0.013671875,0.85009766,1,0,246,113,1,4
3.5751953,0.26660156,0.8378906,1,0,247,113,1,4
3.4702148,0.4609375,0.6557617,1,0,248,113,1,4
3.6542969,0.4609375,0.75341797,1,0,249,113,1,4
3.480957,0.5341797,0.8149414,1,0,250,113,1,4
3.128418,0.54589844,0.78515625,1,0,251,113,1,4
2.9829102,0.5341797,0.72998047,1,0,252,113,1,4
2.9658203,0.42919922,0.7084961,1,0,253,113,1,4
2.5195312,0.001953125,0.7631836,1,0,254,113,1,4
1.921875,-0.3984375,0.92822266,1,0,1,113,1,4
1.3227539,-0.8051758,1.2788086,1,0,2,113,1,4
0.7128906,-0.7011719,1.2592773,1,0,3,114,1,4
0.10595703,-0.1328125,1.4101562,1,0,4,114,1,4
-0.20458984,0.068359375,1.2900391,1,0,5,114,1,4
-0.5932617,0.60498047,1.4799805,1,0,6,114,1,4
-0.9248047,1.0942383,1.6318359,1,0,7,114,1,4
-1.0922852,1.3740234,1.8706055,1,0,8,114,1,4
-1.2192383,1.2216797,1.940918,1,0,9,114,1,4
-1.1796875,0.7373047,1.5537109,1,0,10,114,1,4
-0.9033203,0.12597656,1.3237305,1,0,11,114,1,4
-0.5419922,-0.43603516,1.3144531,1,0,12,114,1,4
0.052246094,-1.012207,1.2900391,1,0,13,114,1,4
0.328125,-1.0737305,1.0224609,1,0,14,114,1,4
0.7402344,-0.8979492,1.046875,1,0,15,114,1,4
1.5258789,-0.59228516,2.8251953,1,0,16,114,1,4
1.699707,-0.47265625,4.0498047,1,0,17,114,1,4
2.1455078,-0.011230469,2.208496,1,0,18,114,1,4
4.8066406,-0.97509766,2.9833984,1,0,19,114,1,4
6.0078125,-2.0205078,1.2958984,1,0,20,114,1,4
4.350586,1.6542969,2.9140625,1,0,21,115,1,4
4.178711,2.9941406,1.4291992,1,0,22,115,1,4
4.629883,3.7788086,0.60839844,1,0,23,115,1,4
4.932617,3.0454102,1.1035156,1,0,24,115,1,4
4.821289,1.6762695,0.9970703,1,0,25,115,1,4
4.371582,0.86816406,0.8330078,1,0,26,115,1,4
4.2680664,0.1328125,0.7158203,1,0,27,115,1,4
4.284668,-0.42871094,0.70166016,1,0,28,115,1,4
3.8754883,-0.5605469,0.6928711,1,0,29,115,1,4
3.2988281,-0.6088867,1.0068359,1,0,30,115,1,4
2.9140625,-0.390625,0.75,1,0,31,115,1,4
2.6757812,-0.16113281,0.9013672,1,0,32,115,1,4
2.4838867,0.17822266,1.0234375,1,0,33,115,1,4
2.3769531,0.54248047,1.046875,1,0,34,115,1,4
1.9399414,0.7348633,0.63916016,1,0,35,115,1,4
1.2973633,1.2822266,0.82666016,1,0,36,115,1,4
0.6689453,1.0141602,1.,1,0,37,115,1,4
0.18310547,0.31591797,1.0214844,1,0,38,115,1,4
-0.31396484,-0.55322266,1.2280273,1,0,39,116,1,4
-0.54541016,-1.2353516,1.7055664,1,0,40,116,1,4
-0.68359375,-1.4736328,1.9936523,1,0,41,116,1,4
-0.8642578,-1.4799805,1.7211914,1,0,42,116,1,4
-0.77246094,-1.065918,1.5439453,1,0,43,116,1,4
-0.41748047,-0.43408203,1.659668,1,0,44,116,1,4
-0.31201172,-0.036132812,1.5791016,1,0,45,116,1,4
-0.37890625,0.22509766,1.2646484,1,0,46,116,1,4
-0.2529297,0.35595703,1.0786133,1,0,47,116,1,4
-0.019042969,0.26611328,0.89453125,1,0,48,116,1,4
0.6772461,0.25146484,1.9140625,1,0,49,116,1,4
1.484375,0.29785156,3.9208984,1,0,50,116,1,4
1.6196289,-0.2680664,3.5888672,1,0,51,116,1,4
4.0595703,-0.036132812,3.1625977,1,0,52,116,1,4
6.3598633,3.3989258,0.36621094,1,0,53,116,1,4
6.5063477,1.8310547,1.3056641,1,0,54,116,1,4
5.2402344,-3.0234375,2.7182617,1,0,55,116,1,4
4.226074,-3.6904297,0.1850586,1,0,56,116,1,4
3.9770508,-3.0292969,1.7392578,1,0,57,117,1,4
4.116211,-1.9814453,1.1899414,1,0,58,117,1,4
4.1572266,-0.44433594,1.159668,1,0,59,117,1,4
3.9057617,0.12451172,1.2597656,1,0,60,117,1,4
3.900879,0.3227539,0.8310547,1,0,61,117,1,4
3.9174805,0.5415039,0.44726562,1,0,62,117,1,4
3.663086,0.49902344,0.6323242,1,0,63,117,1,4
3.4692383,0.59033203,0.57128906,1,0,64,117,1,4
3.3691406,0.6035156,0.6982422,1,0,65,117,1,4
3.0014648,0.6303711,0.7973633,1,0,66,117,1,4
2.7250977,0.78515625,1.0136719,1,0,67,117,1,4
2.275879,0.5751953,1.1445312,1,0,68,117,1,4
1.6567383,0.0048828125,1.2543945,1,0,69,117,1,4
1.0102539,-0.46191406,1.3012695,1,0,70,117,1,4
0.33935547,-0.34228516,1.3081055,1,0,71,117,1,4
-0.076171875,-0.11621094,1.2851562,1,0,72,117,1,4
-0.45166016,0.23730469,1.3554688,1,0,73,117,1,4
-0.75439453,0.5175781,1.7338867,1,0,74,117,1,4
-1.0834961,0.8823242,1.840332,1,0,75,118,1,4
-1.1542969,1.0537109,1.8110352,1,0,76,118,1,4
-1.0449219,0.94091797,1.7241211,1,0,77,118,1,4
-0.7792969,0.56591797,1.5551758,1,0,78,118,1,4
-0.5126953,0.025390625,1.4311523,1,0,79,118,1,4
-0.45263672,-0.5541992,1.2714844,1,0,80,118,1,4
-0.27539062,-0.9633789,1.0727539,1,0,81,118,1,4
-0.013671875,-1.1455078,0.7890625,1,0,82,118,1,4
0.31884766,-1.1274414,0.67529297,1,0,83,118,1,4
0.98535156,-0.8144531,1.859375,1,0,84,118,1,4
1.75,-0.64453125,4.588867,1,0,85,118,1,4
1.9799805,-0.21289062,2.465332,1,0,86,118,1,4
4.4697266,-0.80126953,1.3583984,1,0,87,118,1,4
5.809082,-1.1870117,1.53125,1,0,88,118,1,4
4.328125,1.4887695,2.6801758,1,0,89,118,1,4
4.0498047,2.84375,1.7524414,1,0,90,118,1,4
4.357422,3.6435547,0.99560547,1,0,91,118,1,4
4.550293,3.0229492,1.3027344,1,0,92,118,1,4
4.3999023,1.7207031,1.5698242,1,0,93,119,1,4
4.447754,0.60009766,1.4707031,1,0,94,119,1,4
4.482422,-0.08496094,0.9814453,1,0,95,119,1,4
4.4785156,-0.51904297,0.7084961,1,0,96,119,1,4
4.1274414,-0.18066406,1.0537109,1,0,97,119,1,4
3.8027344,0.17333984,0.93847656,1,0,98,119,1,4
3.6738281,0.52490234,0.94091797,1,0,99,119,1,4
3.425293,0.7006836,0.7446289,1,0,100,119,1,4
3.2729492,0.54248047,0.703125,1,0,101,119,1,4
3.0825195,0.30566406,0.70751953,1,0,102,119,1,4
2.6796875,0.11376953,0.82421875,1,0,103,119,1,4
2.1152344,0.023925781,0.9291992,1,0,104,119,1,4
1.5371094,-0.14013672,1.1782227,1,0,105,119,1,4
0.81640625,-0.05078125,1.1381836,1,0,106,119,1,4
0.32666016,0.037109375,1.5996094,1,0,107,119,1,4
-0.27148438,-0.3881836,1.6074219,1,0,108,119,1,4
-0.6430664,-1.0512695,1.4165039,1,0,109,119,1,4
-0.90527344,-1.512207,1.7324219,1,0,110,119,1,4
-1.1728516,-1.777832,1.8017578,1,0,111,120,1,4
-1.3774414,-1.4882812,1.7080078,1,0,112,120,1,4
-1.3261719,-0.60546875,1.7641602,1,0,113,120,1,4
-0.8388672,-0.06347656,1.7646484,1,0,114,120,1,4
-0.6381836,0.18310547,1.3598633,1,0,115,120,1,4
-0.3779297,0.43310547,1.1118164,1,0,116,120,1,4
0.027832031,0.56933594,0.9160156,1,0,117,120,1,4
0.7939453,0.5786133,1.5722656,1,0,118,120,1,4
1.6542969,0.6689453,2.8144531,1,0,119,120,1,4
2.366211,0.9003906,4.498047,1,0,120,120,1,4
2.9853516,0.47558594,2.9951172,1,0,121,120,1,4
4.4853516,3.1484375,0.29589844,1,0,122,120,1,4
5.5341797,1.8369141,1.5126953,1,0,123,120,1,4
5.7910156,-2.291504,3.1899414,1,0,124,120,1,4
5.3134766,-4.022461,0.32177734,1,0,125,120,1,4
4.5683594,-3.2387695,1.1132812,1,0,126,120,1,4
4.5649414,-1.4819336,1.4746094,1,0,127,120,1,4
4.550293,-0.1640625,1.5014648,1,0,128,120,1,4
4.1938477,0.46142578,1.4824219,1,0,129,121,1,4
3.8608398,0.4580078,0.92089844,1,0,130,121,1,4
3.6430664,0.6220703,0.7397461,1,0,131,121,1,4
3.5673828,0.46533203,0.7109375,1,0,132,121,1,4
3.458496,0.3876953,0.703125,1,0,133,121,1,4
3.2851562,0.3671875,0.84375,1,0,134,121,1,4
3.112793,0.45166016,0.9404297,1,0,135,121,1,4
3.0024414,0.5263672,0.9091797,1,0,136,121,1,4
2.7319336,0.5341797,0.98339844,1,0,137,121,1,4
2.2529297,0.2109375,1.1723633,1,0,138,121,1,4
1.5107422,0.00390625,1.4985352,1,0,139,121,1,4
0.7368164,-0.21972656,1.5898438,1,0,140,121,1,4
0.31689453,-0.55566406,1.1010742,1,0,141,121,1,4
-0.03125,-0.39404297,1.3110352,1,0,142,121,1,4
-0.28125,0.08154297,1.8134766,1,0,143,121,1,4
-0.56591797,0.29833984,1.7333984,1,0,144,121,1,4
-1.0371094,0.57421875,1.5947266,1,0,145,121,1,4
-1.3061523,0.69140625,1.6757812,1,0,146,121,1,4
-1.3154297,0.45947266,1.6811523,1,0,147,122,1,4
-1.0136719,0.09814453,1.4389648,1,0,148,122,1,4
-0.6879883,-0.16455078,1.3574219,1,0,149,122,1,4
-0.3491211,-0.32177734,1.3032227,1,0,150,122,1,4
-0.06982422,-0.41845703,1.0068359,1,0,151,122,1,4
0.4033203,-0.37597656,0.96728516,1,0,152,122,1,4
0.62060547,-0.32617188,0.7026367,1,0,153,122,1,4
0.7836914,-0.18310547,0.6894531,1,0,154,122,1,4
1.2026367,0.0029296875,2.2475586,1,0,155,122,1,4
1.5307617,-0.12207031,4.0532227,1,0,156,122,1,4
1.6630859,0.15136719,3.4003906,1,0,157,122,1,4
3.987793,0.16064453,2.0004883,1,0,158,122,1,4
6.6708984,-2.7773438,1.1240234,1,0,159,122,1,4
4.055664,0.13671875,2.4750977,1,0,160,122,1,4
3.3969727,1.3154297,2.0854492,1,0,161,122,1,4
4.8374023,2.666504,1.5273438,1,0,162,122,1,4
5.4570312,3.569336,0.7480469,1,0,163,122,1,4
4.754883,3.5458984,0.90966797,1,0,164,122,1,4
4.446289,1.8422852,1.0410156,1,0,165,123,1,4
4.5810547,0.78125,1.0678711,1,0,166,123,1,4
4.7070312,0.13378906,0.6904297,1,0,167,123,1,4
4.3242188,-0.43847656,0.81152344,1,0,168,123,1,4
3.7802734,-0.47021484,0.88427734,1,0,169,123,1,4
3.515625,-0.46875,0.9628906,1,0,170,123,1,4
3.1894531,-0.35839844,0.82470703,1,0,171,123,1,4
2.9335938,-0.2607422,0.8442383,1,0,172,123,1,4
2.6245117,-0.08251953,1.1455078,1,0,173,123,1,4
2.2583008,0.07714844,1.2490234,1,0,174,123,1,4
1.8652344,0.2841797,1.234375,1,0,175,123,1,4
1.3198242,0.6123047,0.8442383,1,0,176,123,1,4
0.8232422,0.7866211,1.0214844,1,0,177,123,1,4
0.27978516,0.21435547,0.82910156,1,0,178,123,1,4
-0.22314453,-0.5913086,1.1943359,1,0,179,123,1,4
-0.69628906,-1.2929688,1.6455078,1,0,180,123,1,4
-0.87060547,-1.5522461,1.8759766,1,0,181,123,1,4
-1.109375,-1.5878906,1.7202148,1,0,182,123,1,4
-1.1611328,-1.2236328,1.659668,1,0,183,124,1,4
-0.75,-0.62646484,1.7011719,1,0,184,124,1,4
-0.4091797,-0.1538086,1.644043,1,0,185,124,1,4
-0.35302734,0.21435547,1.2290039,1,0,186,124,1,4
-0.18017578,0.5883789,1.1455078,1,0,187,124,1,4
0.02734375,0.7138672,1.215332,1,0,188,124,1,4
0.3779297,0.6533203,1.28125,1,0,189,124,1,4
1.0537109,0.7314453,2.5610352,1,0,190,124,1,4
1.65625,0.9926758,4.20166,1,0,191,124,1,4
2.2563477,0.32714844,3.6894531,1,0,192,124,1,4
4.20459,1.699707,1.7988281,1,0,193,124,1,4
5.6411133,3.6264648,0.3359375,1,0,194,124,1,4
5.828125,-0.17529297,2.1899414,1,0,195,124,1,4
4.739746,-2.932129,2.1567383,1,0,196,124,1,4
4.61084,-4.0058594,0.6171875,1,0,197,124,1,4
4.794922,-2.678711,1.6186523,1,0,198,124,1,4
4.4921875,-1.3491211,1.2763672,1,0,199,124,1,4
4.350586,-0.21435547,1.5439453,1,0,200,124,1,4
4.148926,0.04296875,1.1806641,1,0,201,125,1,4
3.940918,0.20019531,0.79296875,1,0,202,125,1,4
3.7402344,0.067871094,0.8461914,1,0,203,125,1,4
3.487793,-0.11279297,0.9272461,1,0,204,125,1,4
3.2958984,-0.052246094,0.94921875,1,0,205,125,1,4
3.1689453,0.0126953125,0.97314453,1,0,206,125,1,4
2.902832,0.123046875,0.9379883,1,0,207,125,1,4
2.524414,0.24560547,1.121582,1,0,208,125,1,4
1.8203125,0.36816406,1.2553711,1,0,209,125,1,4
1.2080078,0.061035156,1.4711914,1,0,210,125,1,4
0.5620117,-0.052734375,1.21875,1,0,211,125,1,4
0.24023438,0.14990234,0.88964844,1,0,212,125,1,4
0.15478516,0.34277344,1.2241211,1,0,213,125,1,4
-0.04638672,0.5810547,1.5390625,1,0,214,125,1,4
-0.21875,0.97314453,2.043457,1,0,215,125,1,4
-0.6044922,1.4345703,2.3881836,1,0,216,125,1,4
-1.2382812,1.6411133,2.1430664,1,0,217,125,1,4
-1.5107422,1.3867188,1.7832031,1,0,218,125,1,4
-1.0844727,0.8276367,1.5341797,1,0,219,126,1,4
-0.6567383,0.016601562,1.1606445,1,0,220,126,1,4
-0.49853516,-0.6279297,0.90722656,1,0,221,126,1,4
-0.32080078,-1.0917969,0.8256836,1,0,222,126,1,4
-0.014160156,-1.3632812,0.64453125,1,0,223,126,1,4
0.39941406,-1.3637695,1.1166992,1,0,224,126,1,4
1.2568359,-1.1323242,2.6396484,1,0,225,126,1,4
1.890625,-1.1455078,4.583008,1,0,226,126,1,4
2.369629,-1.3300781,2.1708984,1,0,227,126,1,4
4.2924805,-1.6401367,0.65478516,1,0,228,126,1,4
5.387207,-0.8339844,1.7905273,1,0,229,126,1,4
5.2807617,2.078125,2.543457,1,0,230,126,1,4
5.2773438,3.3457031,1.465332,1,0,231,126,1,4
5.0444336,3.5014648,0.75341797,1,0,232,126,1,4
4.9140625,2.4267578,1.421875,1,0,233,126,1,4
4.4506836,1.4692383,1.3955078,1,0,234,126,1,4
4.114746,1.1035156,1.3325195,1,0,235,126,1,4
4.4091797,0.3798828,0.9316406,1,0,236,126,1,4
4.5473633,-0.35058594,0.52246094,1,0,237,127,1,4
4.023926,-0.5605469,0.58496094,1,0,238,127,1,4
3.4785156,-0.4375,0.8666992,1,0,239,127,1,4
3.1972656,-0.16699219,0.69189453,1,0,240,127,1,4
2.9472656,0.022460938,0.59033203,1,0,241,127,1,4
2.7216797,0.3017578,0.7763672,1,0,242,127,1,4
2.3623047,0.38720703,0.77197266,1,0,243,127,1,4
1.8701172,0.21582031,0.96972656,1,0,244,127,1,4
1.2797852,0.20800781,0.95166016,1,0,245,127,1,4
0.98095703,0.41992188,1.2724609,1,0,246,127,1,4
0.5073242,0.296875,1.1777344,1,0,247,127,1,4
0.0107421875,-0.15332031,1.324707,1,0,248,127,1,4
-0.32617188,-0.68896484,1.7651367,1,0,249,127,1,4
-0.55859375,-1.1235352,1.9555664,1,0,250,127,1,4
-0.8203125,-1.2973633,1.7924805,1,0,251,127,1,4
-1.0473633,-1.0751953,1.8061523,1,0,252,127,1,4
-0.87402344,-0.56396484,1.9248047,1,0,253,127,1,4
-0.6269531,-0.18408203,1.8696289,1,0,254,127,1,4
-0.4975586,0.072753906,1.699707,1,0,1,128,1,4
-0.30810547,0.24902344,1.6098633,1,0,2,128,1,4
-0.16552734,0.31445312,1.3125,1,0,3,128,1,4
-0.11035156,0.16113281,0.81591797,1,0,4,128,1,4
0.3935547,0.2631836,1.6254883,1,0,5,128,1,4
1.2255859,0.22460938,3.0566406,1,0,6,128,1,4
2.0561523,-0.21728516,3.6704102,1,0,7,128,1,4
3.5541992,-0.103027344,2.559082,1,0,8,128,1,4
6.0029297,2.9160156,1.0424805,1,0,9,128,1,4
