0.110083,0.164205,0.231484,0.438882,0.061967,-0.775896,-1.412281,-1.651125,-1.522724,-1.213317,-0.709039,-0.23005,0.025739,0.222307,0.285169,0.112713,0.214217,0.548585,0.102409,1.012018,3.698484,1.27319,-2.440638,-3.890096,-3.086016,-1.676732,-0.406634,0.35115,0.9288,0.985286,0.813316,0.888632,0.929885,1.015252,0,0,0,0,0,0,0,0,0,0
0.930917,0.371489,-0.150759,-0.415336,-0.415364,0.002205,0.585585,0.901016,0.955712,0.709388,0.271066,-0.234373,-0.712184,-1.068595,-1.135561,-1.062612,-0.766286,-0.335379,0.142443,0.375949,0.608106,-1.389413,-0.047468,1.686559,2.464602,2.341766,2.283861,1.812462,1.325544,0.721961,0.193203,-0.068826,-0.088613,-0.061767,-0.12101,-0.269487,0,0,0,0,0,0,0,0
-0.397162,-0.195989,0.357164,0.411802,-0.133909,-0.750964,-0.922728,-0.984285,-0.841083,-0.543285,-0.13655,0.215556,0.412901,0.499222,0.428907,0.355974,0.500476,0.551857,-0.041826,0.240047,1.70451,0.6631,-1.395819,-1.674414,-1.646548,-1.119084,-0.381627,-0.10886,0.163537,0.077035,-0.019405,0.119102,0.378579,0.635125,0.729739,0.826865,0,0,0,0,0,0,0,0
0.314515,-0.465513,-0.767228,-0.479326,0.149015,0.83164,1.03465,1.167163,1.105883,0.841573,0.402538,-0.076332,-0.447175,-0.586699,-0.628949,-0.797728,-0.998511,-2.287937,-1.419723,1.66931,3.240886,4.704786,3.948263,2.243733,0.874677,0.262086,-0.452635,-0.695614,-0.592917,-0.160341,0.111957,0.354263,0.369122,0,0,0,0,0,0,0,0,0,0,0
0.333449,0.224545,0.552019,0.619046,0.053008,-0.791789,-1.441946,-1.591677,-1.534231,-1.029733,-0.368711,0.135245,0.462183,0.613564,0.731578,0.696612,1.099977,0.890095,0.828794,2.224924,1.555296,-3.34396,-4.222442,-2.223976,-1.126682,0.21806,0.622522,1.037056,0.92852,0.536372,0.373371,0.177917,0.01831,-0.20582,0,0,0,0,0,0,0,0,0,0
-0.27312,-0.466072,-0.241509,0.262119,0.519086,0.813744,1.150825,1.47075,1.307929,0.834583,0.25921,-0.394205,-0.865562,-1.073164,-1.029833,-0.801603,-0.611112,-0.472073,-0.415212,-0.083646,-1.025225,-1.153254,1.697184,2.719351,3.073464,2.733216,2.020072,1.192474,0.319508,-0.363243,-0.673184,-0.639623,-0.442723,-0.176092,0.032254,0,0,0,0,0,0,0,0,0
0.359104,0.407446,0.632903,0.581259,-0.075821,-0.731782,-0.954159,-1.1939,-1.147422,-0.64671,-0.148026,0.332768,0.670099,0.844571,0.817409,0.772342,0.894111,0.925278,0.258806,2.664996,2.206141,-1.464414,-3.925505,-3.379644,-2.362819,-0.818039,-0.084615,0.467575,0.732447,0.575444,0.417697,0.354209,0.47378,0.549654,0,0,0,0,0,0,0,0,0,0
0.632216,0.630805,-0.010171,-0.520222,-0.348477,0.087893,0.734413,1.046027,1.256088,1.473153,1.241776,0.654418,0.047548,-0.577536,-1.04648,-1.272004,-1.337821,-1.09049,-0.642382,-0.033225,0.532608,-0.425559,-0.099316,3.316563,3.438066,3.317096,2.419703,1.479083,0.561897,-0.061841,-0.520077,-0.547127,-0.459781,-0.34447,-0.193873,0.211252,0,0,0,0,0,0,0,0
0.892301,0.998165,1.256243,0.705186,-0.392004,-1.384949,-1.883396,-1.930767,-1.499738,-0.953829,-0.371678,0.009585,0.273999,0.403543,0.40915,0.515046,0.520632,0.319978,0.552242,2.850738,1.820454,-1.564116,-2.394789,-2.238963,-1.435891,-0.397981,-0.012865,0.120276,0.293296,0.34521,0.513767,0.658095,0.816455,0.960161,0,0,0,0,0,0,0,0,0,0
0.930475,0.664517,-0.026247,-0.200147,-0.056097,0.129766,0.113939,0.174062,0.526,0.835679,0.864562,0.458218,-0.214385,-0.636373,-0.852398,-0.871791,-0.543133,-0.179625,0.277664,0.385998,-0.493681,-0.290167,2.433548,2.894663,2.438773,2.135045,1.569792,1.002366,0.485682,-0.045442,-0.376591,-0.471916,-0.415041,-0.378666,-0.280605,0,0,0,0,0,0,0,0,0
-0.133982,0.019241,0.351764,0.661754,0.348943,-0.406577,-1.162796,-1.535021,-1.553741,-1.129743,-0.630798,-0.254672,0.028044,0.295867,0.442119,0.426677,0.634031,0.728317,0.336533,1.147195,3.961039,1.371321,-3.101464,-3.695149,-2.508219,-1.047229,0.111633,0.200953,0.619716,0.872333,0.770891,0.666772,0.610283,0.568114,0,0,0,0,0,0,0,0,0,0
0.177393,-0.391108,-0.770026,-1.18558,-0.770801,-0.2011,0.22359,0.595384,0.878808,1.012943,0.875175,0.534286,0.166251,-0.169167,-0.474136,-0.68126,-0.719345,-0.466857,-0.061039,0.213281,-0.096788,-3.264137,0.429746,1.575403,3.380996,3.536212,2.500813,1.047419,0.451145,0.054273,-0.196583,-0.093853,-0.048296,-0.026523,0.110391,0.195268,0,0,0,0,0,0,0,0
0.366772,0.388285,0.691622,0.620133,-0.192674,-0.894608,-1.220401,-1.137438,-1.029252,-0.674478,-0.276298,0.073364,0.113638,-0.032938,-0.172121,-0.003552,1.02063,-0.441256,2.958162,5.513361,-1.077911,-3.076949,-4.953741,-4.203141,-1.783352,-0.035967,0.793486,1.367351,1.587286,1.275645,0.81812,0.323818,0.063454,-0.179258,0,0,0,0,0,0,0,0,0,0
-0.43494,-0.437325,-0.643602,-0.678894,-0.364333,-0.126543,0.309606,0.917107,1.424264,1.386531,1.0422,0.432255,-0.242387,-0.736407,-0.964611,-0.885855,-0.523688,0.12205,0.380846,0.815478,-0.114563,-0.650739,1.436681,1.968095,2.082029,2.080017,1.754383,1.26894,0.713919,0.155985,-0.136239,-0.194519,-0.170392,-0.231898,-0.359862,0,0,0,0,0,0,0,0,0
-0.239443,-0.035526,0.411757,0.873961,0.66921,-0.095947,-0.699457,-0.936739,-1.024293,-0.852509,-0.445447,-0.098749,0.188728,0.475712,0.557433,0.665226,0.629314,0.782855,-0.028304,0.185773,1.538629,-1.114889,-3.102229,-2.800575,-1.839563,-0.597565,0.107212,0.370791,0.561034,0.566734,0.635507,0.637256,0.62117,0.515627,0,0,0,0,0,0,0,0,0,0
0.076497,-0.339323,-0.760408,-0.673492,-0.121296,0.070449,0.597214,1.07799,1.354456,1.199075,0.713653,0.108853,-0.442959,-1.002552,-1.058011,-0.870714,-0.53262,-0.400814,0.061672,-0.823261,-1.845107,1.791996,3.117554,3.909468,3.187761,1.815439,0.994186,0.25555,-0.305372,-0.448565,-0.510994,-0.305052,-0.081351,0.253279,0,0,0,0,0,0,0,0,0,0
0.614563,0.792275,1.322715,1.038362,0.327046,-0.554292,-1.239684,-1.479964,-1.49297,-1.077598,-0.435464,-0.035235,0.222133,0.355312,0.270883,0.281729,0.362627,-0.201315,0.095672,3.576292,2.018797,-2.860342,-3.570523,-2.907176,-1.859205,-0.32176,0.240483,0.435919,0.652722,0.604316,0.689839,0.701006,0.718244,0.866604,0,0,0,0,0,0,0,0,0,0
0.64505,0.058446,-0.425823,-0.324822,-0.110512,0.232864,0.506909,0.863016,1.032192,0.921955,0.553458,0.019799,-0.558855,-0.964151,-1.140656,-1.114055,-0.775538,-0.567966,-0.142949,-0.668675,-1.016041,1.624498,2.9656,3.769046,3.155901,1.85162,0.732196,0.045419,-0.390246,-0.059661,0.284491,0.632348,0.799974,0.637355,0.395375,0.193082,0,0,0,0,0,0,0,0
0.088242,-0.090296,-0.021222,0.055828,-0.385848,-1.060134,-1.526254,-1.79878,-1.515591,-0.631372,-0.07607,0.173536,0.42916,0.575415,0.609918,0.731601,0.992888,0.576356,3.273451,1.998922,-2.110565,-3.871412,-3.103935,-1.345719,-0.028624,0.586603,0.57055,0.727407,0.568457,0.487783,0.463322,0.54356,0.614985,0,0,0,0,0,0,0,0,0,0,0
0.615735,0.28047,0.054893,-0.189579,-0.53999,-0.386828,0.084663,0.292987,0.554839,0.665001,0.432936,0.078666,-0.175377,-0.323462,-0.414142,-0.358785,-0.304568,-0.157113,0.049892,-0.055038,0.218017,0.283355,-2.584272,0.264191,1.421789,2.808926,3.723882,3.681942,1.971245,0.914541,0.268556,-0.313372,-0.359755,-0.365162,-0.264743,-0.17411,-0.002717,0,0,0,0,0,0,0
0.147347,0.343296,0.653793,0.815327,0.227045,-0.590046,-1.301829,-1.564447,-1.607646,-1.245338,-0.636748,-0.155168,0.211898,0.590063,0.721683,0.67129,0.775874,1.063639,0.411941,1.826595,3.783607,-0.000222,-2.786355,-3.872534,-2.53476,-1.216178,-0.084183,0.165245,0.314291,0.176772,-0.010336,0.044993,0.106529,0.209237,0,0,0,0,0,0,0,0,0,0
0.322352,0.426127,0.103431,-0.029748,0.161886,0.354329,0.588834,0.97903,1.431646,1.619033,1.355004,0.806474,0.005381,-0.636031,-1.095271,-1.359229,-1.345384,-1.08103,-1.064872,-1.25065,-1.516375,-0.673299,2.239231,3.499687,3.644619,2.570767,1.600613,1.225333,0.507741,-0.22107,-0.445097,-0.335536,-0.074,0.107824,0.381871,0,0,0,0,0,0,0,0,0
0.457284,0.273501,0.249197,0.45467,0.317954,-0.144955,-0.687073,-1.126768,-1.308776,-1.092917,-0.576364,-0.190111,0.069186,0.2501,0.317664,0.162936,0.283824,0.277009,-0.137945,0.01113,3.087757,2.489264,-2.740027,-3.878338,-2.296129,-1.101478,0.105682,0.572566,0.857296,0.943278,0.751776,0.835124,0.858945,0.787734,0,0,0,0,0,0,0,0,0,0
0.530596,0.241876,-0.243279,-0.496998,-0.477142,-0.36492,-0.0094,0.471346,0.866849,1.086043,1.147683,0.962121,0.422156,-0.19346,-0.756512,-1.042036,-1.036752,-0.725606,-0.500847,-0.336553,-0.719389,-1.460255,1.866607,3.684026,4.164598,2.689745,1.716624,0.993445,0.443873,-0.16081,-0.643107,-0.729003,-0.709668,-0.465502,-0.251145,0,0,0,0,0,0,0,0,0
0.022449,0.285055,0.319678,0.528649,0.294882,-0.145072,-0.616474,-0.928663,-1.073811,-0.94907,-0.517693,-0.161954,0.095513,0.350096,0.307622,0.060582,-0.12508,-0.171311,0.384105,0.797712,-0.329172,3.834465,5.196769,-2.127532,-3.427533,-4.447167,-2.865211,-0.915079,0.255195,0.499177,0.596056,0.604305,0.429455,0.37211,0.37971,0.429806,0,0,0,0,0,0,0,0
0.196395,0.160376,0.409351,0.499527,0.294245,-0.187684,-0.345785,0.028657,0.385003,0.321433,0.01837,-0.35061,-0.666915,-0.917798,-0.979683,-0.817319,-0.504763,-0.305238,0.003434,0.598227,0.724133,-0.319242,1.884433,3.075322,2.633276,2.225219,1.757759,1.118802,0.574618,0.197917,-0.11279,-0.285245,-0.408469,-0.285857,-0.09878,0.20529,0,0,0,0,0,0,0,0
0.385735,0.484471,0.83985,0.491867,-0.459339,-1.350538,-1.821955,-1.821498,-1.280552,-0.613869,-0.090441,0.142834,0.279287,0.401085,0.45383,0.62929,0.888431,0.391544,1.87787,4.710371,0.133542,-2.870686,-3.650308,-2.883318,-1.23281,-0.099875,0.197042,0.669421,1.081719,0.767115,0.834631,0.56141,0.395743,0,0,0,0,0,0,0,0,0,0,0
-0.045501,-0.19252,-0.117075,-0.135588,-0.080471,0.164501,0.645523,1.06853,1.336906,1.193138,0.794183,0.191244,-0.301306,-0.750875,-0.96815,-1.09025,-1.084449,-0.863553,-0.454128,-0.102687,0.796017,-0.941296,-0.858144,1.745972,2.985895,3.417998,2.656177,1.59624,0.987379,0.277931,-0.227429,-0.295895,0.244771,0.279733,-0.184967,-0.505268,0,0,0,0,0,0,0,0
-0.721091,0.161915,0.082492,0.026477,-0.334016,-0.765001,-1.056135,-0.983066,-0.52232,-0.041632,0.155207,0.20678,0.194424,0.183381,0.262258,0.374574,0.94626,0.521234,0.744233,4.030176,2.163276,-2.205563,-3.385024,-3.681293,-2.194256,-0.647667,0.201465,0.597036,0.901565,0.738029,0.517748,0.420884,0.384869,0.292089,0,0,0,0,0,0,0,0,0,0
0.226856,-0.016147,-0.520484,-0.841551,-0.71647,-0.274742,0.027154,0.868293,1.465379,1.790661,1.54545,0.882094,-0.002232,-0.672736,-1.187815,-1.422989,-1.349092,-0.980926,-0.268505,0.27497,-0.015813,-1.006388,1.508268,3.094156,3.510089,3.205469,2.322401,1.149075,0.602125,0.13782,-0.271326,-0.209236,-0.24122,-0.25413,0.019577,0,0,0,0,0,0,0,0,0
0.400791,0.670272,1.201384,1.516915,0.987519,-0.191555,-1.16464,-1.774514,-1.869179,-1.448604,-0.729742,0.019083,0.444871,0.513257,0.3321,0.206474,0.088801,0.037316,0.125952,0.355988,-1.22708,2.220943,3.639339,-1.182759,-3.395339,-3.621301,-2.719833,-1.150675,-0.158468,0.325991,0.818027,1.244262,0.998164,0.727628,0.674258,0.734931,0,0,0,0,0,0,0,0
0.594192,0.397515,-0.205725,-0.623899,-0.696361,-0.522056,-0.005894,0.399564,0.68638,0.953569,0.978929,0.757778,0.324522,-0.144037,-0.498022,-0.731087,-0.775677,-0.731686,-0.719927,-0.509159,-1.571737,-0.94044,2.128546,3.269233,3.508345,2.818025,1.64176,1.051381,0.489902,-0.176897,-0.347389,-0.32253,-0.139449,-0.020937,0.139174,0,0,0,0,0,0,0,0,0
0.378385,0.559221,0.464826,0.450072,0.612373,0.40853,-0.190274,-0.826991,-1.268789,-1.380356,-1.194042,-0.692364,-0.278607,0.040239,0.154684,0.100387,-0.046365,-0.134962,0.248441,0.442407,-0.655935,2.70761,5.22122,-1.470251,-3.272769,-4.094498,-2.38451,-0.248796,0.855134,1.222308,1.257692,0.922772,0.47417,0.347097,0.246291,0.246298,0,0,0,0,0,0,0,0
0.335127,0.180162,0.090718,-0.1687,-0.50558,-0.769698,-0.5877,0.134068,0.780397,0.942027,0.612037,0.098816,-0.325135,-0.621368,-0.860571,-0.869257,-0.675552,-0.468652,-0.085456,0.315134,0.466454,-2.77373,0.514908,2.632467,4.27407,3.704628,2.476378,1.207516,0.486868,0.169021,-0.321615,-0.328418,-0.259868,0.049105,0.298647,0.369897,0,0,0,0,0,0,0,0
0.213896,0.164063,0.232203,0.565119,0.302872,-0.24976,-0.820157,-1.255672,-1.450961,-1.261053,-1.00151,-0.640503,-0.456792,-0.372282,-0.383171,-0.190341,0.373762,0.406243,0.828486,4.99508,2.298339,-2.143629,-3.430522,-3.421236,-1.869768,-0.222674,0.582633,0.847049,1.006474,0.928446,0.666102,0.496151,0.335348,0.273316,0,0,0,0,0,0,0,0,0,0
0.354375,0.446048,0.21379,-0.044347,-0.042467,0.151711,0.461191,0.653256,0.833031,0.83607,0.62495,0.283944,-0.179445,-0.569225,-0.799008,-0.93504,-0.928646,-0.817929,-0.620149,-0.43714,-2.147394,-1.018753,2.118263,3.16907,4.338901,4.136461,2.634127,1.490119,0.993578,-0.079017,-0.733557,-0.874252,-0.660955,-0.307395,0.036479,0,0,0,0,0,0,0,0,0
0.205483,0.353323,0.371659,0.496106,0.415485,-0.122804,-0.667502,-1.058762,-1.271062,-1.129675,-0.619909,-0.213391,0.020251,0.285695,0.451839,0.561543,0.671385,0.63293,0.6806,0.496195,-0.568912,1.018153,2.534665,0.075036,-2.097763,-2.109741,-2.000305,-0.892133,-0.052936,0.290695,0.59602,0.624418,0.463077,0.258603,0.139976,-0.045687,0,0,0,0,0,0,0,0
-0.334044,-0.786399,-0.95136,-0.87696,-0.479651,-0.297266,0.346679,0.988907,1.363257,1.476928,1.236037,0.804875,0.338936,-0.060503,-0.196988,-0.375509,-0.46467,-0.981203,-2.418363,-1.237967,1.639183,2.863496,4.133105,3.373149,1.962273,0.910215,0.578509,0.446537,0.360605,0.256938,0.265906,0.10205,-0.336667,-0.546269,0,0,0,0,0,0,0,0,0,0
-0.674297,-0.554683,-0.013089,0.061576,-0.319876,-0.896266,-1.175149,-1.245101,-1.024967,-0.576717,-0.200564,0.040756,0.207539,0.300656,0.317557,0.337921,0.645604,0.879295,0.726706,2.964784,3.382467,-0.835986,-2.882223,-3.559293,-2.822196,-1.56186,-0.668768,-0.183863,0.289707,0.38937,0.29905,0.291602,0.34595,0.570264,0,0,0,0,0,0,0,0,0,0
0.924304,0.91818,0.37446,-0.049147,-0.290975,-0.113485,0.471909,1.070591,1.53856,1.591454,1.286888,0.778465,0.219441,-0.346327,-0.778143,-1.105584,-1.306826,-1.33385,-1.110819,-0.612878,0.35959,-0.714724,-1.069795,2.301459,3.458682,3.601619,2.662785,1.83954,1.081686,0.138773,-0.729036,-0.904766,-0.793567,-0.514602,-0.267595,0.086955,0,0,0,0,0,0,0,0
0.317287,0.585405,0.542886,0.05553,-0.69093,-1.458575,-1.952584,-1.886822,-1.200225,-0.357958,0.251885,0.705584,0.884568,0.803525,0.621569,0.51414,0.819153,0.813635,0.232461,3.58227,3.077986,-3.139224,-4.612222,-3.785714,-1.776259,-0.247368,0.75766,1.164735,1.642887,1.327412,0.770663,0.399197,0.123801,-0.201646,0,0,0,0,0,0,0,0,0,0
-0.357749,-0.488044,-0.772688,-0.778213,-0.398033,0.08337,0.447325,0.815013,1.23248,1.296661,1.043987,0.611444,0.121465,-0.490006,-0.828208,-0.990624,-0.952895,-0.861313,-0.476946,-0.16856,-0.034082,-1.467356,-0.337063,2.729132,3.134669,3.123431,2.303875,1.557969,1.015664,0.392492,-0.360129,-0.599641,-0.574115,-0.142016,0.383345,0.745145,0,0,0,0,0,0,0,0
