"x","y","z","interval_no","runtype","packet_no"
2.2949219,-0.48583984,1.9580078,1,4,77
1.2124023,-0.19384766,1.7363281,1,4,78
0.30078125,-0.04296875,1.6875,1,4,79
-0.030273438,-0.13623047,1.8237305,1,4,80
0.16503906,-0.4169922,1.6723633,1,4,81
-0.04296875,-0.5625,1.5092773,1,4,82
-0.6503906,-0.76464844,1.2333984,1,4,83
-0.75878906,-0.7871094,0.74316406,1,4,84
-1.0078125,-0.44091797,0.703125,1,4,85
-1.5097656,0.021972656,0.9189453,1,4,86
-1.8764648,-0.087402344,0.7651367,1,4,87
-2.020996,-0.22753906,0.99902344,1,4,88
-0.7060547,0.47607422,1.6293945,1,4,89
-0.2548828,0.07128906,1.8549805,1,4,90
-0.8588867,-0.07373047,1.5175781,1,4,91
-1.2177734,0.8647461,1.3369141,1,4,92
-1.1865234,1.3105469,1.0463867,1,4,93
-1.5151367,0.7426758,1.543457,1,4,94
-0.62939453,-0.77197266,2.9243164,1,4,95
0.97558594,-1.6713867,6.3911133,1,4,96
0.46972656,-0.6582031,5.935547,1,4,97
1.6494141,0.97802734,1.5625,1,4,98
10.098145,2.5795898,8.910645,1,4,99
7.313965,-1.9765625,4.8779297,1,4,100
8.967285,-3.4814453,3.4936523,1,4,101
7.866699,-1.0439453,2.2167969,1,4,102
5.311035,0.6855469,2.4038086,1,4,103
4.782715,0.63427734,3.6479492,1,4,104
3.520996,0.3017578,3.5566406,1,4,105
3.663086,0.5605469,1.6186523,1,4,106
2.5786133,0.44091797,2.1865234,1,4,107
2.6435547,-0.18896484,2.1640625,1,4,108
3.222168,0.2578125,2.2509766,1,4,109
3.7451172,0.3642578,2.3237305,1,4,110
3.578125,0.42236328,2.0981445,1,4,111
2.2763672,0.23046875,1.7011719,1,4,112
-0.13476562,-0.06201172,2.125,1,4,113
-0.14160156,0.33935547,2.3325195,1,4,114
0.5029297,0.46777344,2.453125,1,4,115
0.5551758,0.25097656,2.5488281,1,4,116
0.58251953,-0.10058594,1.8598633,1,4,117
-0.24902344,-0.103515625,0.80908203,1,4,118
-0.025878906,1.2963867,1.144043,1,4,119
-1.8129883,1.1098633,1.046875,1,4,120
-2.3188477,0.20166016,1.0458984,1,4,121
-1.7792969,0.26708984,0.8691406,1,4,122
-2.0463867,-0.32128906,1.1611328,1,4,123
-1.4287109,-0.40722656,1.3164062,1,4,124
-0.7578125,-0.31835938,1.2392578,1,4,125
-0.34423828,-0.50878906,1.4482422,1,4,126
-0.41992188,-0.75146484,1.4116211,1,4,127
-0.88720703,-0.9658203,1.453125,1,4,128
-1.0405273,-0.6772461,1.4692383,1,4,129
-0.8208008,-0.17285156,2.1420898,1,4,130
-0.30126953,-0.048828125,3.8828125,1,4,131
0.6958008,0.22021484,5.1796875,1,4,132
0.032714844,-2.0180664,4.826172,1,4,133
3.0927734,-2.8032227,1.1044922,1,4,134
11.223145,1.1738281,8.205078,1,4,135
8.094727,4.754883,4.349121,1,4,136
9.563477,4.099121,3.8623047,1,4,137
5.618164,1.2138672,1.6235352,1,4,138
3.7177734,0.58251953,1.0146484,1,4,139
2.40625,0.64697266,7.6064453,1,4,140
4.8125,-0.5991211,2.3964844,1,4,141
5.3320312,1.0942383,3.121582,1,4,142
4.2817383,0.9501953,2.15625,1,4,143
3.7509766,0.6123047,2.215332,1,4,144
3.390625,0.0024414062,2.090332,1,4,145
2.7822266,-0.15283203,2.1640625,1,4,146
2.1777344,-0.5722656,2.0161133,1,4,147
1.3676758,-0.14648438,1.8100586,1,4,148
0.609375,0.13183594,1.7924805,1,4,149
-0.067871094,-0.26757812,1.871582,1,4,150
-0.31201172,-0.7519531,1.7324219,1,4,151
-0.19873047,-1.012207,1.3588867,1,4,152
-0.28515625,-0.8881836,1.1206055,1,4,153
-0.29003906,-0.8232422,0.5751953,1,4,154
-0.71191406,-0.59228516,0.69873047,1,4,155
-1.1147461,-0.028808594,1.0566406,1,4,156
-1.887207,0.24365234,1.2036133,1,4,157
-1.9804688,0.31201172,1.4316406,1,4,158
-0.94433594,0.49609375,1.7202148,1,4,159
