"x","y","z","interval_no","runtype","packet_no"
-1.0268555,-0.0107421875,2.21875,1,4,126
-1.3452148,-0.3876953,2.0083008,1,4,127
-1.3369141,-0.6074219,1.7373047,1,4,128
-1.2792969,-0.7050781,1.184082,1,4,129
-1.2421875,-0.73828125,1.03125,1,4,130
-1.0800781,-0.44970703,1.1308594,1,4,131
-0.97998047,-0.9741211,1.1445312,1,4,132
-0.39648438,-0.41503906,1.2055664,1,4,133
0.4116211,0.16357422,1.8837891,1,4,134
1.9399414,0.48095703,5.461426,1,4,135
6.0595703,-1.840332,7.727051,1,4,136
6.430176,-1.6875,0.9370117,1,4,137
5.8637695,2.8408203,0.13623047,1,4,138
5.3115234,5.5273438,2.3549805,1,4,139
4.331543,2.4487305,3.347168,1,4,140
2.2773438,0.5214844,1.8383789,1,4,141
2.8549805,-0.12451172,1.222168,1,4,142
