"x","y","z","interval_no"
2.105957,-0.13769531,1.5112305,1
2.0966797,-0.16748047,1.5258789,1
2.0004883,-0.11035156,1.5200195,1
1.9814453,-0.07470703,1.5825195,1
1.9672852,-0.052246094,1.6201172,1
1.9804688,-0.09277344,1.6245117,1
2.0561523,-0.15771484,1.6557617,1
2.0024414,-0.16601562,1.637207,1
2.0180664,-0.22607422,1.6582031,1
1.9702148,-0.27294922,1.6459961,1
1.9013672,-0.2788086,1.6162109,1
1.8256836,-0.2993164,1.5961914,1
1.8129883,-0.34570312,1.6113281,1
1.777832,-0.3178711,1.6259766,1
1.7998047,-0.30126953,1.6958008,1
1.8178711,-0.26757812,1.7636719,1
1.8334961,-0.21142578,1.7822266,1
1.8237305,-0.18945312,1.7998047,1
1.8208008,-0.17578125,1.8154297,1
1.8193359,-0.1977539,1.8032227,1
1.8041992,-0.23046875,1.7822266,1
1.8129883,-0.2578125,1.7875977,1
1.8212891,-0.25683594,1.7949219,1
1.8300781,-0.2265625,1.7851562,1
1.8481445,-0.22851562,1.7719727,1
1.8618164,-0.20800781,1.7714844,1
1.9052734,-0.19970703,1.7553711,1
1.9682617,-0.18847656,1.7148438,1
2.0263672,-0.18896484,1.6982422,1
2.0976562,-0.22753906,1.6738281,1
2.1137695,-0.2626953,1.6811523,1
2.1191406,-0.2602539,1.6582031,1
2.0961914,-0.27978516,1.652832,1
1.9804688,-0.30322266,1.6000977,1
1.9501953,-0.31835938,1.6113281,1
1.8798828,-0.29785156,1.5610352,1
1.8862305,-0.31054688,1.5195312,1
1.9199219,-0.32958984,1.5019531,1
1.9711914,-0.3149414,1.519043,1
1.9492188,-0.27246094,1.4853516,1
2.012207,-0.23583984,1.5078125,1
2.0371094,-0.23144531,1.5126953,1
2.0507812,-0.2783203,1.5058594,1
2.0668945,-0.27734375,1.5097656,1
2.0639648,-0.27246094,1.4887695,1
2.0458984,-0.27148438,1.4970703,1
2.0361328,-0.2607422,1.5117188,1
2.0390625,-0.26660156,1.5356445,1
2.0229492,-0.2788086,1.5292969,1
2.008789,-0.31884766,1.5498047,1
1.9443359,-0.30859375,1.5161133,1
1.9443359,-0.26660156,1.5175781,1
1.9106445,-0.21582031,1.5214844,1
1.9145508,-0.20507812,1.5234375,1
1.9008789,-0.21533203,1.5004883,1
1.9091797,-0.19677734,1.4921875,1
1.921875,-0.2109375,1.4804688,1
1.9594727,-0.21777344,1.4677734,1
1.9443359,-0.22509766,1.4760742,1
1.9711914,-0.22558594,1.4423828,1
2.0004883,-0.25439453,1.46875,1
2.0126953,-0.28564453,1.453125,1
2.0249023,-0.32226562,1.4599609,1
2.0336914,-0.33398438,1.4516602,1
2.020996,-0.35205078,1.4321289,1
2.0019531,-0.36621094,1.434082,1
1.996582,-0.3701172,1.4384766,1
2.003418,-0.35498047,1.4208984,1
1.9897461,-0.33154297,1.4008789,1
1.9575195,-0.31689453,1.4018555,1
1.9311523,-0.32177734,1.4135742,1
1.9150391,-0.3256836,1.4042969,1
1.8857422,-0.34179688,1.4418945,1
1.8535156,-0.32470703,1.4868164,1
1.8149414,-0.2919922,1.5610352,1
1.7861328,-0.25341797,1.5722656,1
1.7871094,-0.22998047,1.559082,1
1.8100586,-0.23535156,1.5458984,1
1.8569336,-0.25585938,1.5004883,1
1.9145508,-0.28076172,1.487793,1
1.980957,-0.29052734,1.4228516,1
2.0195312,-0.31347656,1.3945312,1
2.0512695,-0.3251953,1.3569336,1
2.0952148,-0.39941406,1.3837891,1
2.1030273,-0.44091797,1.4272461,1
2.1245117,-0.42626953,1.4331055,1
2.1401367,-0.39160156,1.4394531,1
2.1235352,-0.33154297,1.4799805,1
2.1166992,-0.2763672,1.5009766,1
2.1030273,-0.22070312,1.5322266,1
2.119629,-0.16210938,1.5551758,1
2.1269531,-0.13085938,1.5883789,1
2.1064453,-0.08544922,1.5957031,1
2.147461,-0.1796875,1.5532227,1
2.097168,-0.11767578,1.5908203,1
1.9975586,-0.14355469,1.5727539,1
2.0009766,-0.09326172,1.5395508,1
1.9853516,-0.13330078,1.512207,1
1.9663086,-0.16455078,1.5058594,1
1.9804688,-0.21875,1.5439453,1
1.9951172,-0.18457031,1.5297852,1
2.0073242,-0.16064453,1.5112305,1
2.0239258,-0.16357422,1.5571289,1
1.9902344,-0.19042969,1.6191406,1
1.934082,-0.22314453,1.6660156,1
1.859375,-0.21875,1.7236328,1
1.8134766,-0.18017578,1.7661133,1
1.7866211,-0.12695312,1.7905273,1
1.7739258,-0.05126953,1.8193359,1
1.7880859,0.0043945312,1.8286133,1
1.7807617,0.060058594,1.8276367,1
1.7773438,0.09667969,1.8310547,1
1.7768555,0.12597656,1.8583984,1
1.765625,0.10058594,1.84375,1
1.8066406,0.048339844,1.8515625,1
1.8808594,-0.009765625,1.8603516,1
1.9711914,-0.05078125,1.8828125,1
2.0527344,-0.032714844,1.8491211,1
2.130371,-0.0078125,1.8388672,1
2.1489258,0.040527344,1.8178711,1
2.1269531,0.053222656,1.7856445,1
2.0527344,0.067871094,1.7875977,1
1.9794922,0.08544922,1.7290039,1
2.0375977,0.083984375,1.7290039,1
1.9902344,0.06347656,1.659668,1
2.0136719,0.028320312,1.6577148,1
1.9692383,-0.028320312,1.6049805,1
2.0214844,-0.088378906,1.6225586,1
2.0708008,-0.15185547,1.6098633,1
2.084961,-0.19384766,1.5874023,1
2.1118164,-0.20458984,1.5825195,1
2.088379,-0.19335938,1.5488281,1
2.069336,-0.18066406,1.5166016,1
2.0810547,-0.15966797,1.5161133,1
2.027832,-0.13134766,1.4814453,1
2.0375977,-0.115234375,1.4760742,1
2.0756836,-0.0859375,1.5019531,1
2.0024414,-0.0625,1.5004883,1
2.0151367,-0.038085938,1.5043945,1
1.9990234,-0.078125,1.4946289,1
1.9941406,-0.045898438,1.4760742,1
1.9311523,-0.07421875,1.484375,1
1.9160156,-0.06933594,1.5009766,1
1.9550781,-0.04638672,1.4726562,1
2.0395508,-0.055664062,1.453125,1
1.9785156,-0.03515625,1.4326172,1
2.0004883,-0.028808594,1.4086914,1
2.019043,-0.017578125,1.4003906,1
2.0683594,-0.0063476562,1.3540039,1
2.057129,0.,1.3564453,1
2.0566406,-0.0068359375,1.3378906,1
2.0551758,0.0053710938,1.347168,1
2.0600586,-0.0009765625,1.3515625,1
2.0395508,0.0087890625,1.3588867,1
2.006836,0.014160156,1.3642578,1
1.9780273,0.018554688,1.3696289,1
1.9492188,0.030761719,1.3515625,1
1.9423828,0.05126953,1.3413086,1
1.9433594,0.068847656,1.3510742,1
1.9506836,0.06933594,1.3554688,1
1.9536133,0.063964844,1.3349609,1
1.9589844,0.043945312,1.3383789,1
1.9624023,-0.010253906,1.34375,1
1.9741211,-0.021972656,1.3608398,1
1.9892578,-0.04296875,1.4135742,1
2.0078125,-0.03173828,1.4267578,1
2.024414,-0.030761719,1.4360352,1
2.0136719,-0.015625,1.4643555,1
1.9956055,0.00390625,1.4296875,1
1.9755859,0.0063476562,1.4365234,1
1.9750977,0.009765625,1.4360352,1
1.9990234,0.023925781,1.409668,1
2.0009766,0.0390625,1.4023438,1
2.0351562,0.053222656,1.3710938,1
2.0527344,0.060058594,1.3613281,1
2.067871,0.088378906,1.3764648,1
2.1064453,0.08984375,1.4208984,1
2.1503906,0.06298828,1.4458008,1
2.1860352,0.01953125,1.4477539,1
2.1938477,-0.026367188,1.3618164,1
2.222168,-0.0087890625,1.4555664,1
2.1831055,-0.028808594,1.4233398,1
2.1728516,-0.033691406,1.3901367,1
2.1386719,-0.026367188,1.4355469,1
2.1298828,-0.048339844,1.4335938,1
2.1069336,-0.07470703,1.4672852,1
2.0732422,-0.080078125,1.5048828,1
2.0288086,-0.13085938,1.5673828,1
1.9970703,-0.18261719,1.5844727,1
1.9726562,-0.26660156,1.6044922,1
1.9477539,-0.29248047,1.5605469,1
1.9379883,-0.29052734,1.5493164,1
1.9428711,-0.18603516,1.5483398,1
1.9912109,-0.1743164,1.5136719,1
2.0454102,-0.10058594,1.4975586,1
2.081543,-0.061523438,1.4799805,1
2.084961,-0.011230469,1.5195312,1
2.0786133,0.021972656,1.5366211,1
2.0493164,-0.0029296875,1.5639648,1
2.024414,-0.045410156,1.6181641,1
1.9765625,-0.08203125,1.6044922,1
1.90625,-0.15722656,1.6157227,1
1.831543,-0.22949219,1.6259766,1
1.7744141,-0.29492188,1.6650391,1
1.7700195,-0.31982422,1.6669922,1
1.7617188,-0.3173828,1.6772461,1
1.762207,-0.31835938,1.6889648,1
1.7875977,-0.29736328,1.7299805,1
1.7958984,-0.23535156,1.7666016,1
1.8457031,-0.18457031,1.815918,1
1.8662109,-0.16210938,1.8735352,1
1.8754883,-0.16015625,1.9008789,1
1.890625,-0.18457031,1.8955078,1
1.8530273,-0.17773438,1.8999023,1
1.8574219,-0.18701172,1.9077148,1
1.8544922,-0.18652344,1.894043,1
1.8535156,-0.20458984,1.8681641,1
1.8701172,-0.21044922,1.8310547,1
1.9067383,-0.25,1.8232422,1
1.9555664,-0.25390625,1.7807617,1
2.0083008,-0.24414062,1.7495117,1
2.0356445,-0.22509766,1.6948242,1
2.0683594,-0.2163086,1.7089844,1
2.1069336,-0.21826172,1.6787109,1
2.084961,-0.21484375,1.6533203,1
2.041504,-0.2368164,1.6357422,1
1.9853516,-0.24316406,1.6210938,1
2.0253906,-0.23535156,1.5947266,1
2.0332031,-0.21826172,1.5766602,1
2.0585938,-0.22851562,1.5742188,1
2.1420898,-0.21142578,1.5791016,1
2.0131836,-0.1953125,1.5571289,1
2.0439453,-0.16503906,1.5551758,1
2.0478516,-0.14404297,1.5263672,1
2.0805664,-0.13183594,1.5449219,1
2.0742188,-0.1459961,1.4921875,1
2.038086,-0.119140625,1.4638672,1
2.0361328,-0.10449219,1.4453125,1
2.0219727,-0.078125,1.4155273,1
2.0151367,-0.06591797,1.4316406,1
2.0297852,-0.083984375,1.4443359,1
2.0322266,-0.10498047,1.4438477,1
2.057129,-0.12060547,1.4584961,1
2.1079102,-0.119628906,1.4731445,1
2.057129,-0.16308594,1.4536133,1
2.012207,-0.16210938,1.4462891,1
2.0234375,-0.19921875,1.4643555,1
2.0273438,-0.19189453,1.472168,1
2.005371,-0.19970703,1.4433594,1
2.0117188,-0.19628906,1.4399414,1
2.0131836,-0.21972656,1.4165039,1
2.0078125,-0.22070312,1.4287109,1
2.0014648,-0.21875,1.4125977,1
1.9882812,-0.21923828,1.3666992,1
2.0141602,-0.2578125,1.3671875,1
1.9707031,-0.26171875,1.3735352,1
1.9462891,-0.2763672,1.3769531,1
1.940918,-0.2861328,1.375,1
1.9326172,-0.2993164,1.3481445,1
1.9101562,-0.3071289,1.3764648,1
1.8867188,-0.3017578,1.3671875,1
1.8828125,-0.2783203,1.355957,1
1.871582,-0.26611328,1.3515625,1
1.8330078,-0.2529297,1.3491211,1
1.809082,-0.21435547,1.3828125,1
1.7802734,-0.18359375,1.3999023,1
1.7949219,-0.21142578,1.5361328,1
1.7749023,-0.2319336,1.5961914,1
1.7890625,-0.2055664,1.5830078,1
1.8364258,-0.15039062,1.5556641,1
1.8686523,-0.18408203,1.4873047,1
1.8847656,-0.18115234,1.5292969,1
1.953125,-0.16064453,1.4624023,1
2.1015625,-0.16894531,1.3613281,1
2.192871,-0.27978516,1.328125,1
2.2392578,-0.39208984,1.3569336,1
2.1704102,-0.5048828,1.3671875,1
2.1416016,-0.5385742,1.3969727,1
2.1625977,-0.48535156,1.4492188,1
2.1728516,-0.38085938,1.4638672,1
2.1953125,-0.2578125,1.5175781,1
2.131836,-0.19140625,1.512207,1
2.1000977,-0.11621094,1.5039062,1
2.135254,-0.027832031,1.4985352,1
2.0859375,0.0073242188,1.4921875,1
2.1157227,0.03564453,1.5375977,1
