"x","y","z","interval_no","runtype","packet_no"
1.6137695,0.4790039,4.477051,1,4,226
2.0825195,0.09667969,4.583008,1,4,227
2.3139648,-1.0517578,2.1855469,1,4,228
4.1396484,0.7558594,1.2788086,1,4,229
5.5820312,3.4228516,2.8530273,1,4,230
7.263672,3.3398438,3.8901367,1,4,231
5.6435547,2.0185547,2.8979492,1,4,232
3.1723633,0.95996094,2.8110352,1,4,233
2.600586,-0.20214844,1.6333008,1,4,234
3.211914,-0.39501953,1.9833984,1,4,235
3.668457,-0.2475586,2.4111328,1,4,236
3.9638672,0.21533203,2.1879883,1,4,237
4.2802734,0.1328125,1.8803711,1,4,238
4.269043,0.07763672,2.053711,1,4,239
4.0317383,0.08886719,2.0483398,1,4,240
3.3139648,0.24169922,1.7617188,1,4,241
2.7329102,0.32666016,1.7768555,1,4,242
2.3422852,0.3046875,1.6455078,1,4,243
1.8598633,0.2397461,1.6884766,1,4,244
1.5834961,0.32421875,1.4008789,1,4,245
0.97314453,0.2685547,1.2333984,1,4,246
0.6870117,0.16748047,1.0244141,1,4,247
0.3828125,0.07861328,1.0004883,1,4,248
-0.009765625,0.04736328,1.2607422,1,4,249
-0.30615234,0.03955078,1.5322266,1,4,250
-0.65185547,-0.17919922,1.6733398,1,4,251
-0.8330078,-0.42871094,1.6318359,1,4,252
-0.9355469,-0.20214844,1.815918,1,4,253
-0.99609375,-0.18554688,2.043457,1,4,254
-1.0991211,-0.034179688,1.7954102,1,4,1
-1.2788086,0.16992188,1.3500977,1,4,2
-1.2773438,0.20507812,0.8276367,1,4,3
-0.9555664,0.51171875,0.87841797,1,4,4
-0.35107422,0.51953125,1.6147461,1,4,5
0.5571289,0.2758789,2.9799805,1,4,6
1.5322266,0.35107422,4.0439453,1,4,7
2.1420898,0.6230469,3.5981445,1,4,8
3.0024414,1.1635742,2.578125,1,4,9
4.709961,-0.06298828,1.9775391,1,4,10
6.7387695,-3.3081055,2.7558594,1,4,11
6.8867188,-1.8442383,3.2802734,1,4,12
4.0219727,-1.5883789,2.8574219,1,4,13
3.2207031,0.115234375,2.3007812,1,4,14
3.2294922,0.75,2.3129883,1,4,15
3.9824219,0.4711914,2.491211,1,4,16
4.1225586,0.4296875,2.4145508,1,4,17
4.0063477,0.29833984,1.9287109,1,4,18
3.9379883,0.44140625,2.0395508,1,4,19
3.8701172,0.64746094,1.8510742,1,4,20
3.5673828,0.63916016,1.8740234,1,4,21
3.2470703,0.5151367,1.8769531,1,4,22
2.7792969,0.5395508,1.9770508,1,4,23
2.270996,0.5703125,1.9003906,1,4,24
1.7319336,0.46777344,1.6132812,1,4,25
1.3134766,0.2602539,1.3725586,1,4,26
0.9042969,0.234375,1.4575195,1,4,27
0.7636719,0.057617188,1.4790039,1,4,28
0.4736328,-0.15478516,1.2719727,1,4,29
0.13964844,-0.37939453,1.4897461,1,4,30
-0.33789062,-0.52685547,1.7270508,1,4,31
-0.7402344,-0.48095703,1.9072266,1,4,32
-1.0869141,-0.21533203,1.9990234,1,4,33
-1.2197266,-0.1694336,1.8217773,1,4,34
-1.1923828,-0.28808594,1.6103516,1,4,35
-1.2114258,-0.3334961,1.4907227,1,4,36
-1.1469727,-0.40039062,1.3110352,1,4,37
-1.0195312,-0.5917969,1.121582,1,4,38
-0.51464844,-0.7944336,0.9248047,1,4,39
-0.021484375,-0.5126953,1.3554688,1,4,40
0.4033203,0.063964844,2.2841797,1,4,41
1.3037109,0.38183594,4.253418,1,4,42
1.9873047,0.24804688,5.1289062,1,4,43
2.099121,-1.4707031,2.5683594,1,4,44
3.824707,-0.35253906,1.0136719,1,4,45
4.930176,3.1479492,2.196289,1,4,46
6.5112305,3.8144531,3.7319336,1,4,47
6.4887695,2.7436523,2.821289,1,4,48
3.6225586,1.2705078,3.3745117,1,4,49
2.6328125,0.34326172,1.9848633,1,4,50
3.1621094,-0.4272461,1.637207,1,4,51
3.875,-0.2133789,2.5761719,1,4,52
4.5273438,-0.045898438,2.644043,1,4,53
4.279785,0.23925781,2.1777344,1,4,54
4.4833984,-0.12548828,1.7480469,1,4,55
4.4589844,0.0014648438,2.0419922,1,4,56
3.7905273,0.18408203,2.0551758,1,4,57
3.0097656,0.20410156,1.8979492,1,4,58
2.4160156,0.12548828,1.7915039,1,4,59
2.0507812,0.05908203,1.7172852,1,4,60
1.699707,0.07910156,1.6425781,1,4,61
1.3466797,0.29248047,1.4106445,1,4,62
0.8198242,0.3095703,1.206543,1,4,63
