"x","y","z","interval_no","runtype","packet_no"
-0.3149414,0.6899414,1.4165039,1,4,90
-0.4477539,0.5961914,3.427246,1,4,91
-0.24609375,0.016601562,8.765625,1,4,92
-0.5161133,-1.8413086,5.661133,1,4,93
1.0175781,8.196289,1.0981445,1,4,94
6.480957,5.5947266,0.68847656,1,4,95
6.4956055,-0.27929688,3.8598633,1,4,96
5.2539062,-1.4140625,5.3271484,1,4,97
6.7314453,-3.0961914,2.0942383,1,4,98
9.591797,-7.7250977,3.1279297,1,4,99
4.1069336,-3.4990234,2.6269531,1,4,100
0.38867188,-2.7773438,2.2011719,1,4,101
2.1118164,-2.065918,1.230957,1,4,102
4.5004883,-0.50634766,1.8427734,1,4,103
6.6035156,0.026367188,2.171875,1,4,104
5.3007812,0.3984375,1.6230469,1,4,105
3.5805664,1.175293,1.7651367,1,4,106
2.9023438,1.0917969,1.4750977,1,4,107
2.6635742,0.91064453,1.4448242,1,4,108
2.1757812,0.6982422,1.6665039,1,4,109
2.1035156,0.67089844,1.6435547,1,4,110
2.6411133,0.36132812,1.7558594,1,4,111
2.8154297,0.16503906,1.3833008,1,4,112
1.8417969,-0.115234375,1.5229492,1,4,113
0.5126953,-0.19873047,1.7602539,1,4,114
0.31347656,-0.16015625,1.8881836,1,4,115
0.095214844,0.20410156,1.9165039,1,4,116
-0.2890625,0.56103516,1.8671875,1,4,117
-0.6855469,0.9091797,1.5336914,1,4,118
-0.7685547,0.96191406,1.421875,1,4,119
-0.63720703,0.84033203,1.4306641,1,4,120
-0.9033203,0.60546875,1.5898438,1,4,121
-0.98046875,0.24365234,1.3115234,1,4,122
-1.4682617,0.48535156,0.89404297,1,4,123
-1.6328125,0.26904297,0.87841797,1,4,124
-1.3935547,-0.296875,0.90625,1,4,125
-0.921875,-0.49121094,0.6503906,1,4,126
-0.81347656,-0.4482422,1.878418,1,4,127
-0.61328125,0.7060547,6.459961,1,4,128
-0.57470703,3.1694336,7.880371,1,4,129
-1.0375977,0.7836914,5.0180664,1,4,130
4.73291,-10.705078,-0.024414062,1,4,131
7.8530273,-3.7822266,-2.3554688,1,4,132
8.377441,4.289551,8.653809,1,4,133
7.4438477,1.0952148,2.1674805,1,4,134
6.467285,5.407715,3.0664062,1,4,135
1.6220703,3.8149414,2.631836,1,4,136
0.68603516,2.5625,2.552246,1,4,137
2.7885742,2.5234375,1.9140625,1,4,138
4.8398438,1.793457,1.9609375,1,4,139
5.929199,0.83496094,1.347168,1,4,140
5.3344727,0.26416016,1.8374023,1,4,141
3.5219727,-0.5678711,2.0429688,1,4,142
2.880371,-1.1733398,1.8227539,1,4,143
2.7485352,-1.1811523,1.5419922,1,4,144
2.131836,-0.46044922,1.7133789,1,4,145
2.5229492,0.3203125,1.737793,1,4,146
2.538086,0.37597656,1.715332,1,4,147
1.7001953,0.22460938,1.5898438,1,4,148
0.7392578,0.3466797,1.6269531,1,4,149
0.33984375,0.4272461,1.7319336,1,4,150
0.068359375,0.33789062,1.7768555,1,4,151
-0.42333984,-0.067871094,1.5385742,1,4,152
-0.625,-0.6088867,1.2207031,1,4,153
-0.55859375,-0.9511719,1.1181641,1,4,154
-0.70410156,-1.0249023,1.1962891,1,4,155
-0.9140625,-0.89208984,1.2402344,1,4,156
-1.1738281,-0.83984375,1.137207,1,4,157
-1.4262695,-0.95458984,0.98876953,1,4,158
-1.3349609,-0.8173828,0.76904297,1,4,159
-1.3911133,-0.43652344,0.6904297,1,4,160
-1.3276367,-0.051757812,0.91308594,1,4,161
-0.60253906,0.44384766,1.1523438,1,4,162
-0.40039062,0.80908203,1.8344727,1,4,163
-0.4501953,0.9975586,6.4223633,1,4,164
-0.45263672,-1.6040039,7.979492,1,4,165
-1.0786133,-0.1616211,4.416992,1,4,166
4.150879,9.623047,0.390625,1,4,167
5.8774414,4.206543,-0.07421875,1,4,168
5.0566406,-2.1230469,4.767578,1,4,169
5.8876953,-2.4370117,4.557129,1,4,170
9.581055,-6.5268555,3.493164,1,4,171
7.288574,-5.0151367,3.059082,1,4,172
1.4360352,-3.1552734,3.038086,1,4,173
-0.041503906,-2.2729492,1.8886719,1,4,174
3.0600586,-2.152832,1.7382812,1,4,175
5.2871094,-0.31445312,2.3364258,1,4,176
6.427246,0.2446289,2.2685547,1,4,177
5.6503906,0.74853516,1.6762695,1,4,178
3.4135742,1.4003906,1.7880859,1,4,179
1.8735352,1.3691406,1.2895508,1,4,180
2.2260742,0.9711914,1.3334961,1,4,181
2.6362305,0.42529297,1.8681641,1,4,182
2.5024414,0.24658203,2.012207,1,4,183
2.7060547,-0.037597656,1.8354492,1,4,184
