"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
4.864258,-0.24902344,1.5229492,1,0,54,102,1,4
4.9223633,-0.8642578,1.621582,1,0,55,102,1,4
4.633301,-1.3833008,1.6235352,1,0,56,102,1,4
4.0688477,-1.6108398,1.628418,1,0,57,102,1,4
3.2978516,-1.5932617,1.6259766,1,0,58,102,1,4
2.6123047,-1.3354492,1.6655273,1,0,59,103,1,4
2.0517578,-1.003418,1.5981445,1,0,60,103,1,4
1.5507812,-0.64990234,1.53125,1,0,61,103,1,4
1.0327148,-0.30859375,1.4853516,1,0,62,103,1,4
0.54541016,-0.059570312,1.5473633,1,0,63,103,1,4
0.18408203,0.0063476562,1.3842773,1,0,64,103,1,4
0.0146484375,0.31103516,1.4873047,1,0,65,103,1,4
-0.095703125,0.48828125,1.7163086,1,0,66,103,1,4
-0.053710938,0.5395508,1.9902344,1,0,67,103,1,4
-0.09472656,0.5546875,2.0703125,1,0,68,103,1,4
-0.24951172,0.60058594,2.1430664,1,0,69,103,1,4
-0.55908203,0.37548828,2.1923828,1,0,70,103,1,4
-0.9013672,0.17773438,1.9360352,1,0,71,103,1,4
-0.8911133,0.19091797,1.2504883,1,0,72,103,1,4
-0.7890625,0.08886719,0.80908203,1,0,73,103,1,4
-0.6801758,-0.034179688,0.6743164,1,0,74,103,1,4
-0.55566406,-0.15478516,0.73095703,1,0,75,103,1,4
-0.38232422,-0.35498047,0.9008789,1,0,76,103,1,4
-0.19335938,-0.54052734,0.9472656,1,0,77,104,1,4
-0.036621094,-0.6074219,1.0019531,1,0,78,104,1,4
0.13574219,-0.37158203,0.97998047,1,0,79,104,1,4
0.2944336,-0.15429688,0.9116211,1,0,80,104,1,4
0.43701172,-0.020507812,1.1821289,1,0,81,104,1,4
0.6166992,-0.048828125,1.3500977,1,0,82,104,1,4
0.86328125,-0.122558594,2.4047852,1,0,83,104,1,4
0.87890625,-0.41992188,2.7333984,1,0,84,104,1,4
0.50878906,-0.4711914,4.4785156,1,0,85,104,1,4
0.49169922,-0.44335938,5.130371,1,0,86,104,1,4
0.39208984,-1.40625,3.6376953,1,0,87,104,1,4
1.8310547,-2.2026367,2.746582,1,0,88,104,1,4
3.7548828,-0.7236328,3.0307617,1,0,89,104,1,4
4.567871,1.0737305,2.9023438,1,0,90,104,1,4
5.430664,2.5302734,2.7456055,1,0,91,104,1,4
6.7851562,3.9057617,3.0019531,1,0,92,104,1,4
7.9194336,3.5703125,3.0761719,1,0,93,104,1,4
6.4716797,1.8618164,2.7734375,1,0,94,104,1,4
4.241699,0.5722656,2.75,1,0,95,105,1,4
3.8842773,-0.1352539,2.6401367,1,0,96,105,1,4
4.484375,-0.27246094,2.4887695,1,0,97,105,1,4
5.2661133,-0.38476562,2.349121,1,0,98,105,1,4
5.154297,-0.22314453,2.083496,1,0,99,105,1,4
5.0371094,0.43066406,2.0512695,1,0,100,105,1,4
4.635742,0.92822266,1.9614258,1,0,101,105,1,4
4.078125,1.1542969,1.8222656,1,0,102,105,1,4
3.196289,1.2832031,1.8466797,1,0,103,105,1,4
2.34375,1.1606445,1.7148438,1,0,104,105,1,4
1.7358398,0.8334961,1.565918,1,0,105,105,1,4
1.1508789,0.46875,1.4467773,1,0,106,105,1,4
0.35253906,0.06298828,1.4082031,1,0,107,105,1,4
-0.008300781,-0.12988281,1.1816406,1,0,108,105,1,4
-0.30322266,-0.17773438,1.0668945,1,0,109,105,1,4
-0.5229492,-0.55029297,1.0151367,1,0,110,105,1,4
-0.62353516,-0.9501953,1.1938477,1,0,111,105,1,4
-0.7783203,-0.8647461,1.3671875,1,0,112,105,1,4
-1.0327148,-0.7729492,1.4892578,1,0,113,106,1,4
-0.9707031,-0.6977539,1.5302734,1,0,114,106,1,4
-0.67822266,-0.51171875,1.4272461,1,0,115,106,1,4
-0.3803711,-0.11230469,1.2773438,1,0,116,106,1,4
-0.2602539,0.32714844,1.1757812,1,0,117,106,1,4
-0.09667969,0.59814453,1.2207031,1,0,118,106,1,4
-0.08251953,0.703125,1.2783203,1,0,119,106,1,4
-0.08984375,0.6899414,1.2788086,1,0,120,106,1,4
-0.14013672,0.61083984,1.1850586,1,0,121,106,1,4
-0.22949219,0.35498047,1.1723633,1,0,122,106,1,4
-0.114746094,0.11035156,1.2119141,1,0,123,106,1,4
0.09716797,0.0078125,1.2919922,1,0,124,106,1,4
0.3935547,0.0009765625,1.4438477,1,0,125,106,1,4
0.6035156,-0.023925781,1.4614258,1,0,126,106,1,4
0.734375,-0.064453125,1.2905273,1,0,127,106,1,4
1.0009766,-0.37548828,2.0625,1,0,128,106,1,4
0.9633789,-0.29052734,5.133789,1,0,129,106,1,4
0.71533203,-1.0170898,6.3623047,1,0,130,106,1,4
0.47705078,-0.15576172,4.8222656,1,0,131,107,1,4
2.0932617,4.0024414,2.8320312,1,0,132,107,1,4
5.2006836,3.1660156,0.82128906,1,0,133,107,1,4
7.188965,-0.2680664,1.9228516,1,0,134,107,1,4
6.1875,-2.1611328,2.7373047,1,0,135,107,1,4
4.867676,-3.9243164,3.0859375,1,0,136,107,1,4
4.611328,-4.09375,3.28125,1,0,137,107,1,4
4.7060547,-3.1030273,2.8925781,1,0,138,107,1,4
3.7114258,-1.3149414,2.790039,1,0,139,107,1,4
3.2177734,-0.03564453,2.4111328,1,0,140,107,1,4
3.8300781,0.7949219,2.199707,1,0,141,107,1,4
5.112793,1.1064453,1.8769531,1,0,142,107,1,4
5.1523438,0.6904297,1.6625977,1,0,143,107,1,4
4.948242,-0.6069336,1.574707,1,0,144,107,1,4
4.9052734,-1.3271484,1.6708984,1,0,145,107,1,4
4.4335938,-1.6542969,1.8051758,1,0,146,107,1,4
3.6723633,-1.6162109,1.7553711,1,0,147,107,1,4
2.9960938,-1.4794922,1.8012695,1,0,148,107,1,4
2.3144531,-1.0869141,1.7407227,1,0,149,108,1,4
1.8027344,-0.68359375,1.6835938,1,0,150,108,1,4
1.4101562,-0.35498047,1.4956055,1,0,151,108,1,4
0.95703125,-0.013671875,1.4667969,1,0,152,108,1,4
0.56689453,0.18359375,1.3979492,1,0,153,108,1,4
0.17773438,0.24853516,1.5390625,1,0,154,108,1,4
0.00048828125,0.31591797,1.4819336,1,0,155,108,1,4
0.032226562,0.20019531,1.6948242,1,0,156,108,1,4
-0.026367188,0.109375,1.9785156,1,0,157,108,1,4
-0.21582031,0.31445312,2.0283203,1,0,158,108,1,4
-0.64697266,0.3310547,2.145996,1,0,159,108,1,4
-1.1049805,0.40283203,2.0629883,1,0,160,108,1,4
-1.1674805,0.45458984,1.4384766,1,0,161,108,1,4
-1.0839844,0.42382812,1.1464844,1,0,162,108,1,4
-0.8466797,0.087890625,0.97802734,1,0,163,108,1,4
-0.5957031,-0.3022461,0.97753906,1,0,164,108,1,4
-0.5131836,-0.61083984,1.0664062,1,0,165,108,1,4
-0.37109375,-0.8305664,1.1342773,1,0,166,108,1,4
-0.026855469,-0.7675781,1.1416016,1,0,167,109,1,4
0.08496094,-0.4921875,1.1572266,1,0,168,109,1,4
0.09667969,-0.3256836,1.203125,1,0,169,109,1,4
0.028320312,-0.10986328,1.1420898,1,0,170,109,1,4
0.040039062,-0.07910156,1.7954102,1,0,171,109,1,4
0.4555664,-0.35595703,2.2270508,1,0,172,109,1,4
0.35498047,-0.5390625,3.4023438,1,0,173,109,1,4
0.81152344,-0.46289062,4.352051,1,0,174,109,1,4
0.8984375,-0.8022461,3.1601562,1,0,175,109,1,4
1.6147461,-1.0869141,2.237793,1,0,176,109,1,4
3.152832,-0.0063476562,2.211914,1,0,177,109,1,4
4.2841797,1.5664062,2.9248047,1,0,178,109,1,4
6.3588867,2.3276367,2.4360352,1,0,179,109,1,4
8.191406,3.0771484,2.885254,1,0,180,109,1,4
8.474121,2.3168945,2.7851562,1,0,181,109,1,4
5.6918945,1.6791992,2.8769531,1,0,182,109,1,4
3.2055664,0.80810547,2.3061523,1,0,183,109,1,4
3.871582,0.45898438,2.3208008,1,0,184,109,1,4
4.7338867,-0.056152344,2.1669922,1,0,185,110,1,4
5.229492,-0.19824219,1.8774414,1,0,186,110,1,4
5.227539,0.020996094,1.8413086,1,0,187,110,1,4
5.1484375,0.4267578,1.7602539,1,0,188,110,1,4
5.0375977,0.8769531,1.690918,1,0,189,110,1,4
4.333008,1.1791992,1.7890625,1,0,190,110,1,4
3.2836914,1.265625,1.7602539,1,0,191,110,1,4
2.4360352,1.0830078,1.722168,1,0,192,110,1,4
1.7963867,0.87939453,1.6860352,1,0,193,110,1,4
1.1220703,0.6269531,1.5205078,1,0,194,110,1,4
0.734375,0.43603516,1.5512695,1,0,195,110,1,4
0.34570312,0.18652344,1.5263672,1,0,196,110,1,4
-0.04296875,-0.32470703,1.578125,1,0,197,110,1,4
-0.41552734,-0.68603516,1.6557617,1,0,198,110,1,4
-0.56933594,-0.875,1.5458984,1,0,199,110,1,4
-0.5839844,-0.93847656,1.3574219,1,0,200,110,1,4
-0.7236328,-0.9399414,1.4145508,1,0,201,110,1,4
-0.9716797,-0.7314453,1.3852539,1,0,202,110,1,4
-1.2460938,-0.41210938,1.1328125,1,0,203,111,1,4
-1.28125,-0.17773438,0.9277344,1,0,204,111,1,4
-0.88378906,0.11035156,0.8779297,1,0,205,111,1,4
-0.6386719,0.53027344,0.9785156,1,0,206,111,1,4
-0.24609375,0.81689453,1.090332,1,0,207,111,1,4
0.034179688,0.8364258,1.2006836,1,0,208,111,1,4
0.06347656,0.67333984,1.2509766,1,0,209,111,1,4
-0.0234375,0.4116211,1.2495117,1,0,210,111,1,4
-0.08544922,0.32910156,1.1918945,1,0,211,111,1,4
0.051757812,0.26660156,1.1870117,1,0,212,111,1,4
0.3486328,0.14257812,1.2602539,1,0,213,111,1,4
0.703125,0.088378906,1.3652344,1,0,214,111,1,4
0.97265625,-0.18359375,2.067871,1,0,215,111,1,4
1.109375,-0.19482422,3.1713867,1,0,216,111,1,4
1.3271484,-0.7285156,5.2851562,1,0,217,111,1,4
1.371582,-0.83496094,4.345703,1,0,218,111,1,4
1.6274414,0.6323242,3.3603516,1,0,219,111,1,4
3.6577148,1.6494141,1.6884766,1,0,220,111,1,4
6.291504,0.39697266,2.7285156,1,0,221,112,1,4
7.9243164,-0.54345703,3.515625,1,0,222,112,1,4
5.8530273,-2.2563477,3.0996094,1,0,223,112,1,4
2.084961,-2.7158203,3.0512695,1,0,224,112,1,4
4.338867,-3.53125,3.4624023,1,0,225,112,1,4
3.1884766,-2.1479492,3.255371,1,0,226,112,1,4
3.2329102,-0.85839844,3.112793,1,0,227,112,1,4
3.5791016,0.1484375,2.5786133,1,0,228,112,1,4
4.7773438,0.56103516,2.4594727,1,0,229,112,1,4
4.8305664,0.40283203,2.2519531,1,0,230,112,1,4
4.621582,-0.03515625,1.890625,1,0,231,112,1,4
4.7563477,-0.77441406,1.8710938,1,0,232,112,1,4
4.6621094,-1.3320312,1.894043,1,0,233,112,1,4
4.241211,-1.6850586,1.8232422,1,0,234,112,1,4
3.4580078,-1.8256836,1.7900391,1,0,235,112,1,4
2.699707,-1.6533203,1.7915039,1,0,236,112,1,4
2.1186523,-1.3466797,1.6962891,1,0,237,112,1,4
1.5952148,-0.9199219,1.7607422,1,0,238,112,1,4
1.046875,-0.4921875,1.6601562,1,0,239,113,1,4
0.65283203,-0.0073242188,1.8105469,1,0,240,113,1,4
0.32080078,0.41259766,1.5356445,1,0,241,113,1,4
0.01171875,0.5439453,1.5083008,1,0,242,113,1,4
0.07421875,0.65771484,1.4907227,1,0,243,113,1,4
0.087402344,0.6308594,1.9375,1,0,244,113,1,4
0.08886719,0.7451172,2.1870117,1,0,245,113,1,4
0.040039062,0.50927734,2.090332,1,0,246,113,1,4
-0.1538086,0.18359375,1.9506836,1,0,247,113,1,4
-0.45166016,-0.06640625,1.8510742,1,0,248,113,1,4
-0.69921875,-0.16748047,1.5219727,1,0,249,113,1,4
-0.7060547,-0.16503906,1.0825195,1,0,250,113,1,4
-0.8300781,-0.2055664,0.72802734,1,0,251,113,1,4
-0.74658203,-0.19873047,0.7866211,1,0,252,113,1,4
-0.54248047,-0.23828125,0.80078125,1,0,253,113,1,4
-0.43164062,-0.15429688,0.8833008,1,0,254,113,1,4
-0.16064453,-0.09863281,1.0405273,1,0,1,113,1,4
0.091796875,0.08496094,1.2944336,1,0,2,113,1,4
0.122558594,0.21044922,1.3706055,1,0,3,114,1,4
0.030761719,0.28271484,1.3544922,1,0,4,114,1,4
0.016601562,0.31933594,1.2460938,1,0,5,114,1,4
0.067871094,0.32080078,1.3413086,1,0,6,114,1,4
0.2915039,-0.0029296875,2.0219727,1,0,7,114,1,4
0.35107422,-0.20019531,3.3164062,1,0,8,114,1,4
0.52197266,-0.71533203,4.519043,1,0,9,114,1,4
0.06933594,-0.7036133,4.5893555,1,0,10,114,1,4
1.2402344,-2.9365234,2.2973633,1,0,11,114,1,4
3.3950195,-1.4091797,2.3291016,1,0,12,114,1,4
3.1391602,-0.42871094,2.59375,1,0,13,114,1,4
2.9887695,1.0263672,3.1635742,1,0,14,114,1,4
4.45166,2.484375,2.5166016,1,0,15,114,1,4
5.9472656,3.2929688,3.1499023,1,0,16,114,1,4
7.0410156,3.2104492,2.965332,1,0,17,114,1,4
7.3149414,2.3520508,2.869629,1,0,18,114,1,4
5.3842773,1.0180664,2.461914,1,0,19,114,1,4
3.9873047,0.26513672,2.3833008,1,0,20,114,1,4
3.8457031,-0.2475586,2.2729492,1,0,21,115,1,4
4.123047,-0.31201172,2.1342773,1,0,22,115,1,4
4.5996094,-0.01953125,2.1308594,1,0,23,115,1,4
4.8862305,0.4326172,2.0424805,1,0,24,115,1,4
4.973633,0.79052734,1.9287109,1,0,25,115,1,4
4.8793945,1.1518555,1.7700195,1,0,26,115,1,4
4.486328,1.4228516,1.7045898,1,0,27,115,1,4
3.7651367,1.4819336,1.6313477,1,0,28,115,1,4
3.0288086,1.3769531,1.6518555,1,0,29,115,1,4
2.3842773,1.0751953,1.5986328,1,0,30,115,1,4
1.7963867,0.83447266,1.5092773,1,0,31,115,1,4
1.0917969,0.38720703,1.4580078,1,0,32,115,1,4
0.5864258,0.19189453,1.4101562,1,0,33,115,1,4
0.005859375,-0.20654297,1.4707031,1,0,34,115,1,4
-0.45947266,-0.54833984,1.3251953,1,0,35,115,1,4
-0.66796875,-0.87353516,1.2016602,1,0,36,115,1,4
-0.8051758,-1.1079102,1.1333008,1,0,37,115,1,4
-0.93847656,-1.3232422,1.5263672,1,0,38,115,1,4
-1.3525391,-1.2041016,1.8549805,1,0,39,116,1,4
-1.2714844,-0.8120117,1.8212891,1,0,40,116,1,4
-1.0429688,-0.38964844,1.4208984,1,0,41,116,1,4
-0.61083984,0.12939453,1.2192383,1,0,42,116,1,4
-0.43359375,0.5644531,1.1879883,1,0,43,116,1,4
-0.24658203,0.86376953,1.2578125,1,0,44,116,1,4
-0.14746094,0.9350586,1.2368164,1,0,45,116,1,4
-0.125,0.7524414,1.1723633,1,0,46,116,1,4
-0.20605469,0.4296875,1.1279297,1,0,47,116,1,4
-0.096191406,0.2109375,1.1918945,1,0,48,116,1,4
-0.11230469,0.20019531,1.2421875,1,0,49,116,1,4
0.18359375,0.3515625,1.34375,1,0,50,116,1,4
0.6777344,0.1430664,2.0981445,1,0,51,116,1,4
0.94384766,0.14697266,3.0703125,1,0,52,116,1,4
1.0419922,0.067871094,4.944824,1,0,53,116,1,4
1.3066406,-0.2006836,4.2597656,1,0,54,116,1,4
2.052246,0.49951172,3.2407227,1,0,55,116,1,4
3.1552734,1.8725586,2.038086,1,0,56,116,1,4
5.6118164,0.65625,2.4345703,1,0,57,117,1,4
6.345215,-1.5083008,2.8813477,1,0,58,117,1,4
6.276367,-2.713379,3.4350586,1,0,59,117,1,4
4.909668,-2.8793945,2.881836,1,0,60,117,1,4
4.3637695,-3.2358398,2.7626953,1,0,61,117,1,4
3.9726562,-2.0351562,3.1347656,1,0,62,117,1,4
3.1064453,-1.1396484,2.7539062,1,0,63,117,1,4
3.2836914,0.07470703,2.5039062,1,0,64,117,1,4
3.7265625,0.5932617,2.262207,1,0,65,117,1,4
4.67041,0.7348633,2.0302734,1,0,66,117,1,4
4.7470703,0.50878906,1.8183594,1,0,67,117,1,4
4.673828,-0.17919922,1.690918,1,0,68,117,1,4
4.5024414,-0.8442383,1.7260742,1,0,69,117,1,4
4.020508,-1.3461914,1.7387695,1,0,70,117,1,4
3.503418,-1.5458984,1.6933594,1,0,71,117,1,4
2.8950195,-1.5395508,1.7138672,1,0,72,117,1,4
2.2861328,-1.2773438,1.612793,1,0,73,117,1,4
1.71875,-0.87109375,1.5410156,1,0,74,117,1,4
1.1586914,-0.47265625,1.3769531,1,0,75,118,1,4
0.6977539,-0.012207031,1.4775391,1,0,76,118,1,4
0.47216797,0.45214844,1.4116211,1,0,77,118,1,4
0.19384766,0.7182617,1.4223633,1,0,78,118,1,4
0.08251953,0.73291016,1.5585938,1,0,79,118,1,4
0.15136719,0.59521484,1.9799805,1,0,80,118,1,4
0.095214844,0.64404297,2.1171875,1,0,81,118,1,4
-0.08935547,0.66503906,2.324707,1,0,82,118,1,4
-0.46484375,0.54833984,2.1333008,1,0,83,118,1,4
-0.9526367,0.3515625,1.5415039,1,0,84,118,1,4
-1.1049805,0.1538086,0.9995117,1,0,85,118,1,4
-1.0756836,-0.12988281,0.8198242,1,0,86,118,1,4
-0.92333984,-0.5317383,0.9785156,1,0,87,118,1,4
-0.7133789,-0.79296875,1.0009766,1,0,88,118,1,4
-0.46972656,-0.82421875,1.2045898,1,0,89,118,1,4
-0.23486328,-0.74560547,1.1396484,1,0,90,118,1,4
-0.021484375,-0.5966797,1.234375,1,0,91,118,1,4
0.0087890625,-0.29833984,1.2744141,1,0,92,118,1,4
-0.08984375,-0.012207031,1.2773438,1,0,93,119,1,4
-0.119628906,0.063964844,1.253418,1,0,94,119,1,4
-0.060546875,-0.12011719,1.5161133,1,0,95,119,1,4
0.19921875,-0.07861328,1.6079102,1,0,96,119,1,4
0.5029297,0.044921875,1.7524414,1,0,97,119,1,4
1.0444336,0.50439453,3.2993164,1,0,98,119,1,4
1.5600586,0.6933594,4.5410156,1,0,99,119,1,4
0.42626953,-0.16552734,4.4819336,1,0,100,119,1,4
1.2373047,-1.5654297,2.9511719,1,0,101,119,1,4
3.8637695,-1.2416992,2.5986328,1,0,102,119,1,4
5.8535156,-0.20898438,2.4472656,1,0,103,119,1,4
6.588867,1.7226562,2.5839844,1,0,104,119,1,4
7.20166,3.2514648,2.6835938,1,0,105,119,1,4
7.1137695,3.3100586,2.4042969,1,0,106,119,1,4
5.7158203,2.3374023,2.5737305,1,0,107,119,1,4
3.9262695,0.9921875,2.2797852,1,0,108,119,1,4
4.2558594,0.2421875,2.3789062,1,0,109,119,1,4
4.7773438,-0.103515625,2.3007812,1,0,110,119,1,4
5.0180664,-0.26220703,1.9428711,1,0,111,120,1,4
5.307129,-0.029296875,1.9189453,1,0,112,120,1,4
5.7475586,0.52197266,1.777832,1,0,113,120,1,4
5.3632812,1.2387695,1.8193359,1,0,114,120,1,4
4.2807617,1.5283203,1.7236328,1,0,115,120,1,4
3.1376953,1.7089844,1.8505859,1,0,116,120,1,4
2.2011719,1.4350586,1.793457,1,0,117,120,1,4
1.6166992,0.93310547,1.7041016,1,0,118,120,1,4
1.2172852,0.3544922,1.6313477,1,0,119,120,1,4
0.8378906,-0.034179688,1.4521484,1,0,120,120,1,4
0.32080078,-0.3149414,1.5009766,1,0,121,120,1,4
-0.08544922,-0.4013672,1.4418945,1,0,122,120,1,4
-0.38134766,-0.34960938,1.3383789,1,0,123,120,1,4
-0.5878906,-0.4482422,1.1542969,1,0,124,120,1,4
-0.6201172,-0.5991211,1.0039062,1,0,125,120,1,4
-0.6269531,-0.6201172,1.0410156,1,0,126,120,1,4
-0.6123047,-0.74609375,1.1430664,1,0,127,120,1,4
-0.6279297,-0.73339844,1.2827148,1,0,128,120,1,4
-0.6274414,-0.43066406,1.190918,1,0,129,121,1,4
-0.53125,-0.16455078,1.0981445,1,0,130,121,1,4
-0.2915039,0.2006836,0.98876953,1,0,131,121,1,4
-0.12060547,0.3696289,1.0878906,1,0,132,121,1,4
0.00048828125,0.43652344,1.2636719,1,0,133,121,1,4
-0.014160156,0.42626953,1.425293,1,0,134,121,1,4
-0.13183594,0.49316406,1.3486328,1,0,135,121,1,4
-0.26464844,0.42138672,1.3178711,1,0,136,121,1,4
-0.25585938,0.28564453,1.4443359,1,0,137,121,1,4
-0.16210938,0.39892578,1.4946289,1,0,138,121,1,4
0.025878906,0.6308594,1.4741211,1,0,139,121,1,4
0.24121094,0.59765625,1.4780273,1,0,140,121,1,4
0.38134766,0.43896484,2.675293,1,0,141,121,1,4
0.9345703,0.39990234,4.715332,1,0,142,121,1,4
1.0234375,-0.014160156,6.383301,1,0,143,121,1,4
0.3544922,1.1538086,4.119629,1,0,144,121,1,4
1.4824219,3.9350586,2.3154297,1,0,145,121,1,4
4.9492188,1.2412109,1.3618164,1,0,146,121,1,4
5.291504,-0.81103516,1.7270508,1,0,147,122,1,4
5.8046875,-2.3564453,3.2011719,1,0,148,122,1,4
6.1850586,-3.5004883,3.081543,1,0,149,122,1,4
5.164551,-3.3422852,2.9106445,1,0,150,122,1,4
4.2592773,-3.7514648,3.1748047,1,0,151,122,1,4
4.708496,-2.5249023,2.9990234,1,0,152,122,1,4
3.5878906,-1.2460938,2.2680664,1,0,153,122,1,4
3.9458008,0.10888672,1.9970703,1,0,154,122,1,4
4.5146484,0.7753906,1.9267578,1,0,155,122,1,4
4.8481445,0.46191406,1.7475586,1,0,156,122,1,4
4.916504,-0.24707031,1.7885742,1,0,157,122,1,4
4.7285156,-0.7421875,1.7285156,1,0,158,122,1,4
4.8256836,-1.1586914,1.7280273,1,0,159,122,1,4
4.503418,-1.6850586,1.6860352,1,0,160,122,1,4
3.8237305,-1.8037109,1.6811523,1,0,161,122,1,4
3.290039,-1.4633789,1.5869141,1,0,162,122,1,4
2.7910156,-1.2558594,1.6328125,1,0,163,122,1,4
2.2226562,-0.9863281,1.480957,1,0,164,122,1,4
1.5776367,-0.6513672,1.3251953,1,0,165,123,1,4
0.9746094,-0.33642578,1.1010742,1,0,166,123,1,4
0.68847656,-0.16699219,1.2519531,1,0,167,123,1,4
0.4033203,-0.00048828125,1.2685547,1,0,168,123,1,4
0.19580078,0.23876953,1.2636719,1,0,169,123,1,4
-0.1459961,0.6953125,1.6689453,1,0,170,123,1,4
-0.49316406,0.8120117,1.9145508,1,0,171,123,1,4
-0.9111328,0.5385742,2.0649414,1,0,172,123,1,4
-1.1557617,0.1821289,1.8276367,1,0,173,123,1,4
-1.144043,-0.032714844,1.753418,1,0,174,123,1,4
-0.78125,-0.16455078,1.7871094,1,0,175,123,1,4
-0.58203125,-0.453125,1.5634766,1,0,176,123,1,4
-0.53466797,-0.78027344,1.3535156,1,0,177,123,1,4
-0.6088867,-0.9082031,1.0683594,1,0,178,123,1,4
-0.61328125,-0.7480469,0.9941406,1,0,179,123,1,4
-0.46972656,-0.53271484,1.0244141,1,0,180,123,1,4
-0.25048828,-0.4638672,1.1069336,1,0,181,123,1,4
-0.034179688,-0.13134766,1.2646484,1,0,182,123,1,4
-0.03515625,0.10644531,1.4125977,1,0,183,124,1,4
-0.012207031,0.092285156,1.644043,1,0,184,124,1,4
0.40478516,0.16894531,1.215332,1,0,185,124,1,4
0.5805664,0.3623047,1.3349609,1,0,186,124,1,4
0.71972656,0.8066406,1.7685547,1,0,187,124,1,4
0.83691406,0.90185547,3.0273438,1,0,188,124,1,4
1.2480469,0.5463867,4.848633,1,0,189,124,1,4
0.546875,-1.3515625,4.7783203,1,0,190,124,1,4
0.17578125,-2.2124023,2.7441406,1,0,191,124,1,4
4.0507812,-2.4995117,2.8896484,1,0,192,124,1,4
7.666504,-0.35009766,2.1748047,1,0,193,124,1,4
8.273926,2.7817383,1.7250977,1,0,194,124,1,4
8.875977,4.317871,2.0878906,1,0,195,124,1,4
7.984375,3.746582,2.1333008,1,0,196,124,1,4
4.368164,1.4233398,1.6479492,1,0,197,124,1,4
3.4453125,0.60791016,1.9008789,1,0,198,124,1,4
4.3398438,0.1430664,1.8173828,1,0,199,124,1,4
5.6289062,0.31591797,1.828125,1,0,200,124,1,4
6.4799805,0.45458984,1.6020508,1,0,201,125,1,4
5.9038086,0.7753906,1.6875,1,0,202,125,1,4
4.760254,0.92089844,1.7578125,1,0,203,125,1,4
3.463379,0.9819336,1.8344727,1,0,204,125,1,4
2.440918,0.88134766,1.8544922,1,0,205,125,1,4
1.8789062,0.7104492,1.847168,1,0,206,125,1,4
1.359375,0.36328125,1.6811523,1,0,207,125,1,4
0.84521484,0.1640625,1.5161133,1,0,208,125,1,4
0.4477539,-0.20507812,1.5019531,1,0,209,125,1,4
0.23291016,-0.32666016,1.5683594,1,0,210,125,1,4
-0.14257812,-0.29492188,1.4711914,1,0,211,125,1,4
-0.45410156,-0.47021484,1.4799805,1,0,212,125,1,4
-0.5629883,-0.57373047,1.1962891,1,0,213,125,1,4
-0.65966797,-0.7246094,1.105957,1,0,214,125,1,4
-0.82128906,-0.93066406,1.0708008,1,0,215,125,1,4
-1.0439453,-1.0024414,1.237793,1,0,216,125,1,4
-1.1235352,-0.6933594,1.0722656,1,0,217,125,1,4
-1.1899414,-0.31298828,0.9121094,1,0,218,125,1,4
-0.9194336,0.057617188,0.72216797,1,0,219,126,1,4
-0.43359375,0.3564453,0.66552734,1,0,220,126,1,4
-0.0107421875,0.5131836,0.9267578,1,0,221,126,1,4
0.14404297,0.55859375,1.1713867,1,0,222,126,1,4
0.17578125,0.48291016,1.2241211,1,0,223,126,1,4
0.103027344,0.32226562,1.2231445,1,0,224,126,1,4
0.1328125,0.24414062,1.3330078,1,0,225,126,1,4
0.09716797,0.38916016,1.4003906,1,0,226,126,1,4
0.26660156,0.49169922,1.4223633,1,0,227,126,1,4
0.3984375,0.43310547,1.5180664,1,0,228,126,1,4
0.5239258,0.35058594,1.5771484,1,0,229,126,1,4
0.93359375,0.122558594,2.9121094,1,0,230,126,1,4
1.1889648,-0.0029296875,6.2905273,1,0,231,126,1,4
0.93115234,-0.33496094,4.963867,1,0,232,126,1,4
1.0761719,1.6650391,4.0566406,1,0,233,126,1,4
1.934082,2.8920898,1.2851562,1,0,234,126,1,4
5.459961,0.96972656,1.800293,1,0,235,126,1,4
5.8725586,-1.5429688,2.5976562,1,0,236,126,1,4
6.6728516,-2.5439453,3.1640625,1,0,237,127,1,4
6.179199,-3.9916992,3.2495117,1,0,238,127,1,4
4.024414,-3.399414,2.802246,1,0,239,127,1,4
4.188965,-3.6069336,2.9873047,1,0,240,127,1,4
3.9238281,-1.6259766,2.7504883,1,0,241,127,1,4
3.671875,-0.45263672,2.3901367,1,0,242,127,1,4
3.7363281,0.7871094,2.0249023,1,0,243,127,1,4
4.7353516,1.6669922,1.7338867,1,0,244,127,1,4
4.737793,0.9082031,1.546875,1,0,245,127,1,4
4.4140625,-0.23242188,1.5522461,1,0,246,127,1,4
4.739746,-1.1640625,1.527832,1,0,247,127,1,4
4.727051,-1.9389648,1.6044922,1,0,248,127,1,4
4.7490234,-2.2597656,1.5239258,1,0,249,127,1,4
4.300293,-2.0742188,1.6010742,1,0,250,127,1,4
3.2348633,-1.7597656,1.5410156,1,0,251,127,1,4
2.5341797,-1.1079102,1.6396484,1,0,252,127,1,4
2.0488281,-0.53125,1.6611328,1,0,253,127,1,4
1.4560547,-0.103027344,1.4980469,1,0,254,127,1,4
0.86621094,0.3647461,1.5170898,1,0,1,128,1,4
0.3095703,0.6567383,1.5561523,1,0,2,128,1,4
-0.07910156,0.95703125,1.5214844,1,0,3,128,1,4
