"x","y","z","interval_no"
2.2182617,-0.5107422,1.1835938,1
2.432129,-0.5136719,1.1005859,1
2.581543,-0.42871094,0.9794922,1
2.699707,-0.2680664,0.81884766,1
2.7480469,-0.16455078,0.7314453,1
2.8081055,-0.091308594,0.6977539,1
2.8813477,-0.056640625,0.8535156,1
2.9262695,0.033691406,1.2885742,1
2.8515625,0.31298828,1.5053711,1
2.6582031,0.5019531,1.2563477,1
2.4624023,0.45703125,1.3115234,1
2.362793,0.30078125,1.4814453,1
2.2753906,0.12548828,1.534668,1
2.2626953,0.015625,1.4897461,1
2.258789,-0.07861328,1.4360352,1
2.1992188,-0.31396484,1.5224609,1
2.0385742,-0.41210938,1.8129883,1
1.9013672,-0.33154297,2.055664,1
1.793457,-0.072753906,2.147461,1
1.8271484,0.049804688,2.1552734,1
1.9663086,0.19433594,2.0234375,1
2.0859375,0.32470703,1.9765625,1
2.1479492,0.34277344,1.9287109,1
2.1230469,0.2890625,1.894043,1
2.0507812,0.12597656,1.8833008,1
2.1049805,-0.05078125,1.8212891,1
2.244629,-0.18359375,1.7763672,1
2.3076172,-0.28759766,1.7573242,1
2.2041016,-0.25927734,1.7167969,1
2.1489258,-0.21191406,1.7211914,1
1.9853516,0.0234375,1.6171875,1
1.925293,0.13720703,1.6054688,1
1.9277344,0.12011719,1.5893555,1
1.9257812,0.16210938,1.5166016,1
1.9204102,0.1352539,1.4750977,1
1.8164062,0.115234375,1.4023438,1
1.8095703,0.10205078,1.3710938,1
1.7568359,0.0625,1.3530273,1
1.6445312,0.072265625,1.3657227,1
1.7275391,0.0087890625,1.3574219,1
1.7241211,-0.036132812,1.3945312,1
1.6293945,0.00048828125,1.3378906,1
1.5986328,0.04296875,1.3647461,1
1.6000977,0.03955078,1.3710938,1
1.6254883,0.060546875,1.3266602,1
1.6000977,0.05078125,1.3066406,1
1.565918,0.022460938,1.2675781,1
1.5771484,0.00048828125,1.2329102,1
1.6201172,-0.083984375,1.2050781,1
1.6508789,-0.1508789,1.1660156,1
1.6513672,-0.20703125,1.1328125,1
1.7070312,-0.20800781,1.097168,1
1.7246094,-0.1538086,1.050293,1
1.7617188,-0.06542969,1.0185547,1
1.7529297,-0.03173828,0.9921875,1
1.7709961,0.026855469,1.0458984,1
1.8447266,0.020507812,1.0561523,1
1.9580078,0.049804688,1.0888672,1
2.0322266,0.14892578,1.1396484,1
2.0546875,0.26220703,1.1738281,1
2.0893555,0.375,1.1816406,1
2.1923828,0.41015625,1.1489258,1
2.3154297,0.41308594,1.0371094,1
2.4770508,0.33251953,0.99560547,1
2.6645508,0.17041016,1.0009766,1
2.7832031,0.0087890625,0.92333984,1
2.9672852,-0.1743164,0.8745117,1
3.0742188,-0.2626953,0.9980469,1
3.0615234,-0.26611328,1.2075195,1
2.9438477,-0.30126953,1.3876953,1
2.7211914,-0.38623047,1.3823242,1
2.4311523,-0.375,1.3618164,1
2.3769531,-0.3232422,1.5463867,1
2.4038086,-0.07128906,1.6381836,1
2.303711,0.13720703,1.5371094,1
2.2280273,0.12060547,1.7348633,1
2.0981445,0.110839844,1.8549805,1
1.8691406,0.09765625,2.0229492,1
1.7348633,-0.009277344,2.0268555,1
1.6132812,-0.12207031,2.046875,1
1.6586914,-0.16845703,2.0141602,1
1.8100586,-0.23339844,1.9746094,1
2.0058594,-0.31933594,1.8925781,1
2.1425781,-0.37646484,1.7963867,1
2.274414,-0.34814453,1.7392578,1
2.519043,-0.20458984,1.7456055,1
2.600586,-0.061035156,1.7285156,1
2.3901367,-0.005859375,1.6914062,1
2.165039,0.016113281,1.6914062,1
1.9370117,-0.03173828,1.6455078,1
1.8115234,-0.109375,1.6020508,1
1.7094727,-0.14257812,1.6362305,1
1.7387695,-0.16796875,1.6142578,1
1.8364258,-0.18554688,1.5908203,1
1.8432617,-0.18554688,1.5336914,1
1.8212891,-0.13867188,1.527832,1
1.7988281,-0.07324219,1.5161133,1
1.6914062,0.0107421875,1.4799805,1
1.59375,-0.040527344,1.4790039,1
1.715332,-0.05126953,1.4477539,1
1.6933594,-0.043945312,1.4394531,1
1.7695312,0.020019531,1.3857422,1
1.7973633,0.029296875,1.3447266,1
1.6318359,0.032226562,1.2817383,1
1.5610352,0.013183594,1.2431641,1
1.5449219,0.01171875,1.1821289,1
1.5419922,-0.03857422,1.2006836,1
1.5595703,0.0234375,1.1645508,1
1.6132812,0.0859375,1.1313477,1
1.6757812,0.13085938,1.140625,1
1.7568359,0.15429688,1.0966797,1
1.7490234,0.119140625,1.0336914,1
1.7514648,0.123046875,1.0244141,1
1.7290039,0.14648438,0.96875,1
1.6708984,0.1328125,1.0126953,1
1.6396484,0.10839844,1.090332,1
1.6777344,0.05126953,1.1484375,1
1.7612305,-0.055664062,1.2387695,1
1.8217773,-0.14453125,1.3081055,1
1.8408203,-0.20947266,1.3496094,1
1.9140625,-0.19433594,1.3271484,1
2.090332,-0.18310547,1.2519531,1
2.3789062,-0.1538086,1.1650391,1
2.6621094,-0.115722656,1.0761719,1
2.788086,-0.072753906,0.9609375,1
2.9228516,-0.059570312,0.88134766,1
3.0424805,-0.106933594,0.96484375,1
3.1811523,-0.08496094,1.375,1
3.0351562,-0.037109375,1.3369141,1
2.8496094,0.06298828,1.2973633,1
2.7773438,0.18896484,1.1352539,1
2.6391602,0.1484375,1.0244141,1
2.5439453,0.026367188,1.2260742,1
2.4658203,-0.15136719,1.4399414,1
2.3969727,-0.33984375,1.5625,1
2.2783203,-0.39892578,1.7207031,1
2.159668,-0.2919922,1.9047852,1
2.0136719,-0.14111328,2.0307617,1
1.9345703,0.015136719,2.1142578,1
1.8935547,0.24853516,2.084961,1
1.9350586,0.3569336,2.0253906,1
1.9448242,0.30126953,1.9169922,1
2.0996094,0.24804688,1.9189453,1
2.057129,0.14550781,1.8525391,1
1.9868164,0.037109375,1.7998047,1
1.9643555,-0.103027344,1.7905273,1
2.1220703,-0.19970703,1.7783203,1
2.2104492,-0.2368164,1.7788086,1
2.1264648,-0.14941406,1.6875,1
2.0048828,-0.05126953,1.6479492,1
1.8081055,0.063964844,1.5615234,1
1.7246094,0.13574219,1.5751953,1
1.706543,0.17773438,1.5512695,1
1.7641602,0.122558594,1.5205078,1
1.8564453,0.1381836,1.4858398,1
1.8095703,0.08935547,1.4296875,1
1.7998047,-0.02734375,1.3989258,1
1.6123047,-0.03955078,1.3261719,1
1.8276367,-0.041015625,1.3798828,1
1.6259766,-0.0703125,1.284668,1
1.6103516,-0.071777344,1.3154297,1
1.6884766,-0.0390625,1.3330078,1
1.6269531,-0.0053710938,1.2875977,1
1.6269531,0.020019531,1.3198242,1
1.6645508,0.08300781,1.3032227,1
1.6088867,0.083984375,1.2626953,1
1.5927734,0.037597656,1.2802734,1
1.5810547,-0.045410156,1.234375,1
1.6069336,-0.08154297,1.2172852,1
1.6367188,-0.091308594,1.2133789,1
1.6591797,-0.10498047,1.2182617,1
1.71875,-0.11816406,1.1982422,1
1.7216797,-0.12695312,1.1621094,1
1.6704102,-0.12109375,1.1669922,1
1.7158203,-0.083984375,1.1376953,1
1.706543,-0.045898438,1.1259766,1
1.7558594,0.009765625,1.1430664,1
1.8173828,0.0234375,1.1821289,1
1.9208984,0.061523438,1.2202148,1
1.9873047,0.12695312,1.2387695,1
2.0375977,0.21191406,1.1591797,1
2.2045898,0.2626953,1.0698242,1
2.4072266,0.25439453,0.98291016,1
2.6015625,0.20898438,0.9082031,1
2.7207031,0.14550781,0.8652344,1
2.7695312,0.07861328,0.87060547,1
2.8740234,0.027832031,0.90722656,1
3.0029297,-0.026367188,1.0131836,1
3.0297852,-0.072753906,1.2714844,1
2.9472656,-0.15625,1.4833984,1
2.7807617,-0.3461914,1.4897461,1
2.5976562,-0.45458984,1.4453125,1
2.3847656,-0.47802734,1.4638672,1
2.270996,-0.3227539,1.5405273,1
2.3569336,-0.19580078,1.6118164,1
2.2592773,0.04296875,1.5834961,1
2.112793,0.07324219,1.6401367,1
1.9853516,0.029785156,1.762207,1
1.777832,0.08935547,1.9433594,1
1.605957,-0.008300781,2.0424805,1
1.5581055,-0.11376953,2.0429688,1
1.6035156,-0.1616211,2.0136719,1
1.7919922,-0.1508789,1.9404297,1
1.9780273,-0.17578125,1.8505859,1
2.1298828,-0.20654297,1.8217773,1
2.3544922,-0.088378906,1.8525391,1
2.6157227,0.034179688,1.8496094,1
2.5878906,0.1274414,1.7900391,1
2.3613281,0.18554688,1.7915039,1
2.234375,0.1928711,1.7788086,1
2.040039,0.13671875,1.753418,1
1.9482422,0.,1.6972656,1
1.8530273,-0.092285156,1.6992188,1
1.9243164,-0.13134766,1.6264648,1
1.9785156,-0.103027344,1.6083984,1
1.9169922,-0.14794922,1.5390625,1
1.8798828,-0.12890625,1.5068359,1
1.8544922,-0.13330078,1.4604492,1
1.7875977,-0.10644531,1.4804688,1
1.6450195,-0.028320312,1.3808594,1
1.7006836,0.064941406,1.3847656,1
1.6953125,0.109375,1.3837891,1
1.7426758,0.10546875,1.3710938,1
1.6538086,0.107910156,1.3359375,1
1.559082,0.046875,1.3081055,1
1.4829102,0.051757812,1.2788086,1
1.5410156,0.060546875,1.3056641,1
1.465332,0.06738281,1.2387695,1
1.5219727,0.08642578,1.2275391,1
1.5664062,0.11767578,1.2055664,1
1.6352539,0.12548828,1.1708984,1
1.637207,0.15771484,1.1201172,1
1.625,0.15429688,1.0800781,1
1.6333008,0.17285156,1.0371094,1
1.65625,0.14404297,0.96435547,1
1.7133789,0.109375,0.98291016,1
1.8032227,0.04638672,1.0249023,1
1.8984375,-0.07324219,1.105957,1
1.9624023,-0.1977539,1.1806641,1
1.9853516,-0.30273438,1.1733398,1
1.9702148,-0.3876953,1.1479492,1
1.9882812,-0.44628906,1.0800781,1
2.2895508,-0.41796875,1.0180664,1
