"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.8911133,-0.009277344,1.6386719,1,0,57,102,1,4
1.8857422,-0.021972656,1.6352539,1,0,58,102,1,4
1.8803711,-0.023925781,1.6357422,1,0,59,103,1,4
1.9008789,-0.012207031,1.6430664,1,0,60,103,1,4
1.8984375,-0.01171875,1.6328125,1,0,61,103,1,4
1.90625,0.016113281,1.6381836,1,0,62,103,1,4
1.9179688,0.014160156,1.6474609,1,0,63,103,1,4
1.9433594,0.028808594,1.6435547,1,0,64,103,1,4
1.9682617,0.0126953125,1.6591797,1,0,65,103,1,4
1.9760742,-0.0024414062,1.6635742,1,0,66,103,1,4
1.9672852,0.0024414062,1.6777344,1,0,67,103,1,4
1.9741211,0.013183594,1.6938477,1,0,68,103,1,4
1.9716797,0.030761719,1.6699219,1,0,69,103,1,4
1.9501953,0.028320312,1.6723633,1,0,70,103,1,4
1.9726562,0.03173828,1.6660156,1,0,71,103,1,4
1.9794922,0.04296875,1.6669922,1,0,72,103,1,4
1.9985352,0.04345703,1.6567383,1,0,73,103,1,4
1.9814453,0.0625,1.6401367,1,0,74,103,1,4
1.9833984,0.06982422,1.6381836,1,0,75,103,1,4
1.9951172,0.068847656,1.6396484,1,0,76,103,1,4
2.0004883,0.064453125,1.6352539,1,0,77,104,1,4
2.0263672,0.091796875,1.6269531,1,0,78,104,1,4
2.0512695,0.095214844,1.6069336,1,0,79,104,1,4
2.,0.1328125,1.5800781,1,0,80,104,1,4
2.005371,0.12597656,1.5634766,1,0,81,104,1,4
2.0019531,0.12011719,1.5507812,1,0,82,104,1,4
2.0058594,0.13378906,1.5512695,1,0,83,104,1,4
2.015625,0.13134766,1.5449219,1,0,84,104,1,4
2.0429688,0.11376953,1.5405273,1,0,85,104,1,4
2.034668,0.083984375,1.5415039,1,0,86,104,1,4
2.050293,0.060546875,1.5380859,1,0,87,104,1,4
2.0600586,0.041015625,1.5209961,1,0,88,104,1,4
2.0527344,0.00048828125,1.527832,1,0,89,104,1,4
2.0629883,-0.020019531,1.4960938,1,0,90,104,1,4
2.0576172,-0.022949219,1.5170898,1,0,91,104,1,4
2.0830078,-0.00390625,1.5063477,1,0,92,104,1,4
2.0786133,0.025878906,1.4731445,1,0,93,104,1,4
2.0864258,0.06640625,1.4741211,1,0,94,104,1,4
2.0410156,0.0546875,1.4892578,1,0,95,105,1,4
2.0175781,0.06933594,1.4702148,1,0,96,105,1,4
2.012207,0.06933594,1.4501953,1,0,97,105,1,4
2.0307617,0.08203125,1.4389648,1,0,98,105,1,4
2.0131836,0.08251953,1.449707,1,0,99,105,1,4
2.0004883,0.068847656,1.4404297,1,0,100,105,1,4
1.9980469,0.07910156,1.4638672,1,0,101,105,1,4
2.0253906,0.07519531,1.456543,1,0,102,105,1,4
2.0229492,0.064453125,1.4467773,1,0,103,105,1,4
2.0332031,0.067871094,1.4296875,1,0,104,105,1,4
2.024414,0.08300781,1.4140625,1,0,105,105,1,4
2.0375977,0.08251953,1.4194336,1,0,106,105,1,4
2.0429688,0.075683594,1.4282227,1,0,107,105,1,4
2.0336914,0.07080078,1.409668,1,0,108,105,1,4
2.0297852,0.060058594,1.3876953,1,0,109,105,1,4
2.0214844,0.0625,1.3852539,1,0,110,105,1,4
2.020996,0.0546875,1.402832,1,0,111,105,1,4
2.015625,0.06201172,1.4140625,1,0,112,105,1,4
2.019043,0.09472656,1.4082031,1,0,113,106,1,4
2.0141602,0.09375,1.4165039,1,0,114,106,1,4
2.025879,0.099609375,1.4169922,1,0,115,106,1,4
2.034668,0.09667969,1.425293,1,0,116,106,1,4
2.025879,0.09667969,1.3916016,1,0,117,106,1,4
2.0073242,0.111816406,1.3847656,1,0,118,106,1,4
1.9897461,0.09326172,1.3920898,1,0,119,106,1,4
1.9716797,0.10205078,1.3598633,1,0,120,106,1,4
1.972168,0.11621094,1.3676758,1,0,121,106,1,4
1.9794922,0.12597656,1.3256836,1,0,122,106,1,4
1.9970703,0.140625,1.3295898,1,0,123,106,1,4
2.0141602,0.13427734,1.3222656,1,0,124,106,1,4
2.0161133,0.12939453,1.3183594,1,0,125,106,1,4
2.0185547,0.12939453,1.3442383,1,0,126,106,1,4
2.0058594,0.1303711,1.3364258,1,0,127,106,1,4
2.0141602,0.114746094,1.3305664,1,0,128,106,1,4
2.0307617,0.10546875,1.3564453,1,0,129,106,1,4
2.0371094,0.10107422,1.3398438,1,0,130,106,1,4
2.0541992,0.10253906,1.340332,1,0,131,107,1,4
2.081543,0.119628906,1.3505859,1,0,132,107,1,4
2.0874023,0.12548828,1.3696289,1,0,133,107,1,4
2.0864258,0.12402344,1.3920898,1,0,134,107,1,4
2.0874023,0.080078125,1.3969727,1,0,135,107,1,4
2.081543,0.05810547,1.3798828,1,0,136,107,1,4
2.0751953,0.03857422,1.3681641,1,0,137,107,1,4
2.0605469,0.028320312,1.3798828,1,0,138,107,1,4
2.050293,0.03955078,1.4116211,1,0,139,107,1,4
2.0488281,0.044921875,1.4282227,1,0,140,107,1,4
2.0600586,0.0625,1.4570312,1,0,141,107,1,4
2.078125,0.076660156,1.4848633,1,0,142,107,1,4
2.0786133,0.119628906,1.5229492,1,0,143,107,1,4
2.0888672,0.12207031,1.5766602,1,0,144,107,1,4
2.0878906,0.12695312,1.5756836,1,0,145,107,1,4
2.074707,0.11376953,1.5981445,1,0,146,107,1,4
2.0517578,0.08642578,1.6000977,1,0,147,107,1,4
2.0292969,0.064453125,1.5883789,1,0,148,107,1,4
2.0048828,0.03857422,1.574707,1,0,149,108,1,4
1.987793,0.049804688,1.5830078,1,0,150,108,1,4
1.9555664,0.059570312,1.5654297,1,0,151,108,1,4
1.9628906,0.072265625,1.5771484,1,0,152,108,1,4
1.9638672,0.083984375,1.578125,1,0,153,108,1,4
1.9628906,0.083984375,1.5654297,1,0,154,108,1,4
1.9526367,0.072265625,1.5639648,1,0,155,108,1,4
1.9580078,0.063964844,1.5761719,1,0,156,108,1,4
1.9736328,0.057617188,1.5717773,1,0,157,108,1,4
1.9833984,0.033691406,1.5751953,1,0,158,108,1,4
1.9760742,0.017578125,1.5634766,1,0,159,108,1,4
1.9853516,0.0078125,1.5668945,1,0,160,108,1,4
1.9946289,-0.0063476562,1.5698242,1,0,161,108,1,4
1.9970703,-0.018554688,1.5595703,1,0,162,108,1,4
2.0151367,-0.029296875,1.5834961,1,0,163,108,1,4
2.0327148,-0.045410156,1.5849609,1,0,164,108,1,4
2.041504,-0.05517578,1.5864258,1,0,165,108,1,4
2.043457,-0.06298828,1.6103516,1,0,166,108,1,4
2.0351562,-0.07470703,1.6132812,1,0,167,109,1,4
2.0219727,-0.08203125,1.6088867,1,0,168,109,1,4
2.010254,-0.080566406,1.6074219,1,0,169,109,1,4
1.9921875,-0.088378906,1.6044922,1,0,170,109,1,4
1.9604492,-0.10058594,1.5825195,1,0,171,109,1,4
1.9438477,-0.10205078,1.5883789,1,0,172,109,1,4
1.9194336,-0.099121094,1.6074219,1,0,173,109,1,4
1.9194336,-0.10595703,1.6166992,1,0,174,109,1,4
1.921875,-0.09423828,1.6469727,1,0,175,109,1,4
1.9267578,-0.08105469,1.6469727,1,0,176,109,1,4
1.9506836,-0.07080078,1.6328125,1,0,177,109,1,4
1.9550781,-0.060546875,1.6181641,1,0,178,109,1,4
1.9423828,-0.001953125,1.6132812,1,0,179,109,1,4
1.9370117,-0.030761719,1.5849609,1,0,180,109,1,4
1.9355469,-0.041015625,1.6079102,1,0,181,109,1,4
1.9394531,-0.04248047,1.6088867,1,0,182,109,1,4
1.925293,-0.030273438,1.6108398,1,0,183,109,1,4
1.9121094,0.00048828125,1.6386719,1,0,184,109,1,4
1.8959961,0.026367188,1.6538086,1,0,185,110,1,4
1.9038086,0.049316406,1.6381836,1,0,186,110,1,4
1.9067383,0.041503906,1.6308594,1,0,187,110,1,4
1.9179688,0.019042969,1.6357422,1,0,188,110,1,4
1.9331055,-0.019042969,1.6367188,1,0,189,110,1,4
1.9575195,-0.030273438,1.6191406,1,0,190,110,1,4
1.9780273,-0.014160156,1.6391602,1,0,191,110,1,4
2.0009766,-0.03466797,1.6333008,1,0,192,110,1,4
2.0014648,-0.057617188,1.6235352,1,0,193,110,1,4
1.9624023,-0.048339844,1.5795898,1,0,194,110,1,4
2.0302734,-0.043945312,1.6069336,1,0,195,110,1,4
2.003418,-0.057617188,1.5444336,1,0,196,110,1,4
1.9697266,-0.06542969,1.5332031,1,0,197,110,1,4
1.9858398,-0.083496094,1.527832,1,0,198,110,1,4
2.0004883,-0.08886719,1.4873047,1,0,199,110,1,4
2.0229492,-0.10449219,1.4794922,1,0,200,110,1,4
2.0566406,-0.12597656,1.4609375,1,0,201,110,1,4
2.0629883,-0.12988281,1.4316406,1,0,202,110,1,4
2.0805664,-0.1352539,1.4248047,1,0,203,111,1,4
2.0981445,-0.12890625,1.4360352,1,0,204,111,1,4
2.09375,-0.104003906,1.4375,1,0,205,111,1,4
2.0966797,-0.10595703,1.4331055,1,0,206,111,1,4
2.1201172,-0.099609375,1.4438477,1,0,207,111,1,4
2.1254883,-0.0859375,1.4389648,1,0,208,111,1,4
2.119629,-0.096191406,1.4433594,1,0,209,111,1,4
2.1308594,-0.07714844,1.472168,1,0,210,111,1,4
2.119629,-0.019042969,1.4760742,1,0,211,111,1,4
2.0830078,-0.03857422,1.4946289,1,0,212,111,1,4
2.0610352,-0.053222656,1.4804688,1,0,213,111,1,4
2.0566406,-0.072753906,1.4990234,1,0,214,111,1,4
2.0581055,-0.06542969,1.5283203,1,0,215,111,1,4
2.0375977,-0.06201172,1.5390625,1,0,216,111,1,4
2.0151367,-0.056152344,1.5351562,1,0,217,111,1,4
2.0083008,-0.088378906,1.5351562,1,0,218,111,1,4
2.006836,-0.111816406,1.5112305,1,0,219,111,1,4
2.0146484,-0.123535156,1.5092773,1,0,220,111,1,4
2.0195312,-0.13085938,1.5195312,1,0,221,112,1,4
2.0117188,-0.12695312,1.5141602,1,0,222,112,1,4
2.0395508,-0.12597656,1.5200195,1,0,223,112,1,4
2.0361328,-0.12939453,1.5180664,1,0,224,112,1,4
2.0600586,-0.15332031,1.5200195,1,0,225,112,1,4
2.0585938,-0.15332031,1.5224609,1,0,226,112,1,4
2.0581055,-0.16113281,1.5107422,1,0,227,112,1,4
2.0463867,-0.13378906,1.5097656,1,0,228,112,1,4
2.0327148,-0.13134766,1.5024414,1,0,229,112,1,4
2.0327148,-0.14453125,1.4853516,1,0,230,112,1,4
2.0092773,-0.13330078,1.4941406,1,0,231,112,1,4
2.0048828,-0.13574219,1.484375,1,0,232,112,1,4
2.0043945,-0.1459961,1.480957,1,0,233,112,1,4
1.9755859,-0.12841797,1.4707031,1,0,234,112,1,4
1.9711914,-0.1430664,1.4584961,1,0,235,112,1,4
1.9736328,-0.1303711,1.453125,1,0,236,112,1,4
1.984375,-0.12841797,1.4418945,1,0,237,112,1,4
1.9804688,-0.15625,1.4331055,1,0,238,112,1,4
1.972168,-0.16601562,1.4165039,1,0,239,113,1,4
1.9667969,-0.16845703,1.4160156,1,0,240,113,1,4
1.9458008,-0.1875,1.4169922,1,0,241,113,1,4
1.9379883,-0.17333984,1.3964844,1,0,242,113,1,4
1.9541016,-0.16259766,1.3901367,1,0,243,113,1,4
1.9472656,-0.18896484,1.3955078,1,0,244,113,1,4
1.9667969,-0.1875,1.3803711,1,0,245,113,1,4
1.9702148,-0.20019531,1.3608398,1,0,246,113,1,4
1.9580078,-0.19433594,1.3457031,1,0,247,113,1,4
1.9575195,-0.16748047,1.3569336,1,0,248,113,1,4
1.9370117,-0.16210938,1.3564453,1,0,249,113,1,4
1.9042969,-0.15625,1.3569336,1,0,250,113,1,4
1.9277344,-0.18017578,1.3461914,1,0,251,113,1,4
1.9458008,-0.18603516,1.3544922,1,0,252,113,1,4
1.9726562,-0.18457031,1.3759766,1,0,253,113,1,4
2.005371,-0.14208984,1.4404297,1,0,254,113,1,4
2.0419922,-0.087402344,1.4672852,1,0,1,113,1,4
2.0751953,-0.05029297,1.4746094,1,0,2,113,1,4
2.090332,-0.018554688,1.4985352,1,0,3,114,1,4
2.0874023,-0.033691406,1.5063477,1,0,4,114,1,4
2.0708008,-0.0703125,1.5395508,1,0,5,114,1,4
2.038086,-0.1171875,1.5678711,1,0,6,114,1,4
2.0097656,-0.13330078,1.5712891,1,0,7,114,1,4
2.0029297,-0.14111328,1.5849609,1,0,8,114,1,4
2.008789,-0.14208984,1.5805664,1,0,9,114,1,4
2.022461,-0.17480469,1.5986328,1,0,10,114,1,4
2.019043,-0.18798828,1.5976562,1,0,11,114,1,4
1.9946289,-0.20263672,1.6083984,1,0,12,114,1,4
1.9716797,-0.19482422,1.6088867,1,0,13,114,1,4
1.9423828,-0.18847656,1.6123047,1,0,14,114,1,4
1.9365234,-0.1821289,1.6098633,1,0,15,114,1,4
1.9428711,-0.15527344,1.625,1,0,16,114,1,4
1.9526367,-0.12695312,1.6557617,1,0,17,114,1,4
1.9448242,-0.107910156,1.6484375,1,0,18,114,1,4
1.9262695,-0.084472656,1.6411133,1,0,19,114,1,4
1.9360352,-0.057128906,1.6577148,1,0,20,114,1,4
1.9458008,-0.041503906,1.6503906,1,0,21,115,1,4
1.9570312,-0.034179688,1.6542969,1,0,22,115,1,4
1.972168,-0.03515625,1.6508789,1,0,23,115,1,4
1.9804688,-0.044433594,1.6708984,1,0,24,115,1,4
1.9765625,-0.03857422,1.6616211,1,0,25,115,1,4
1.9858398,-0.047851562,1.6674805,1,0,26,115,1,4
1.9785156,-0.052734375,1.6640625,1,0,27,115,1,4
1.972168,-0.03515625,1.6708984,1,0,28,115,1,4
1.9741211,0.00048828125,1.6635742,1,0,29,115,1,4
1.9482422,0.005859375,1.65625,1,0,30,115,1,4
1.9282227,0.009277344,1.6591797,1,0,31,115,1,4
1.9179688,0.0234375,1.6611328,1,0,32,115,1,4
1.9023438,0.017089844,1.65625,1,0,33,115,1,4
1.909668,0.014160156,1.6538086,1,0,34,115,1,4
1.9111328,0.018066406,1.6391602,1,0,35,115,1,4
1.9321289,0.025878906,1.644043,1,0,36,115,1,4
1.9375,0.028808594,1.6318359,1,0,37,115,1,4
1.9467773,0.024902344,1.6318359,1,0,38,115,1,4
1.9541016,0.017578125,1.6347656,1,0,39,116,1,4
1.9526367,0.019042969,1.6279297,1,0,40,116,1,4
1.9477539,0.010253906,1.6386719,1,0,41,116,1,4
1.9404297,-0.008300781,1.6230469,1,0,42,116,1,4
1.953125,-0.018554688,1.6254883,1,0,43,116,1,4
1.9472656,-0.013183594,1.6323242,1,0,44,116,1,4
1.9379883,-0.008300781,1.6484375,1,0,45,116,1,4
1.9418945,-0.0146484375,1.6518555,1,0,46,116,1,4
1.9423828,-0.013671875,1.6513672,1,0,47,116,1,4
1.9506836,-0.026367188,1.6577148,1,0,48,116,1,4
1.940918,-0.025878906,1.6738281,1,0,49,116,1,4
1.9384766,-0.022949219,1.6811523,1,0,50,116,1,4
1.9321289,-0.014160156,1.6674805,1,0,51,116,1,4
1.9428711,-0.0107421875,1.706543,1,0,52,116,1,4
1.9692383,-0.00390625,1.7290039,1,0,53,116,1,4
1.9765625,0.010253906,1.7216797,1,0,54,116,1,4
1.9853516,0.030761719,1.7348633,1,0,55,116,1,4
1.9956055,0.044433594,1.7285156,1,0,56,116,1,4
1.9707031,0.024902344,1.7299805,1,0,57,117,1,4
1.9770508,0.028808594,1.7314453,1,0,58,117,1,4
2.003418,0.040039062,1.7241211,1,0,59,117,1,4
2.0336914,0.0625,1.7207031,1,0,60,117,1,4
2.0273438,0.06201172,1.7553711,1,0,61,117,1,4
2.0117188,0.056152344,1.7299805,1,0,62,117,1,4
1.9790039,0.049316406,1.7143555,1,0,63,117,1,4
1.984375,0.038085938,1.7045898,1,0,64,117,1,4
1.9814453,0.0126953125,1.6728516,1,0,65,117,1,4
1.9785156,0.01171875,1.637207,1,0,66,117,1,4
1.9882812,0.009277344,1.5996094,1,0,67,117,1,4
1.9916992,0.033203125,1.5834961,1,0,68,117,1,4
2.0688477,0.036621094,1.5947266,1,0,69,117,1,4
1.9423828,0.12988281,1.4907227,1,0,70,117,1,4
1.9956055,0.18945312,1.5239258,1,0,71,117,1,4
2.0200195,0.22265625,1.4667969,1,0,72,117,1,4
2.0893555,0.21777344,1.5136719,1,0,73,117,1,4
2.1083984,0.19580078,1.5385742,1,0,74,117,1,4
2.0820312,0.10888672,1.5087891,1,0,75,118,1,4
2.1064453,0.04248047,1.5356445,1,0,76,118,1,4
2.0444336,-0.08935547,1.4926758,1,0,77,118,1,4
2.036621,-0.1015625,1.4775391,1,0,78,118,1,4
2.0214844,-0.103515625,1.4658203,1,0,79,118,1,4
2.0185547,-0.068847656,1.4467773,1,0,80,118,1,4
2.0307617,-0.053710938,1.4477539,1,0,81,118,1,4
2.0532227,-0.03173828,1.4458008,1,0,82,118,1,4
2.0454102,0.0073242188,1.4541016,1,0,83,118,1,4
2.0405273,0.036132812,1.4174805,1,0,84,118,1,4
2.0219727,0.03955078,1.456543,1,0,85,118,1,4
2.0092773,0.052734375,1.4428711,1,0,86,118,1,4
2.022461,0.06201172,1.4726562,1,0,87,118,1,4
2.0332031,0.08203125,1.4658203,1,0,88,118,1,4
2.038086,0.0859375,1.4584961,1,0,89,118,1,4
2.0551758,0.099121094,1.4702148,1,0,90,118,1,4
2.0512695,0.080566406,1.4609375,1,0,91,118,1,4
2.036621,0.10058594,1.4526367,1,0,92,118,1,4
2.038086,0.08886719,1.4355469,1,0,93,119,1,4
2.0385742,0.103515625,1.4272461,1,0,94,119,1,4
2.0351562,0.13574219,1.4350586,1,0,95,119,1,4
2.0483398,0.1586914,1.4482422,1,0,96,119,1,4
2.0239258,0.1665039,1.425293,1,0,97,119,1,4
2.0063477,0.18115234,1.4223633,1,0,98,119,1,4
1.9882812,0.18164062,1.4345703,1,0,99,119,1,4
1.9746094,0.18554688,1.421875,1,0,100,119,1,4
1.9501953,0.18310547,1.4165039,1,0,101,119,1,4
1.9418945,0.17773438,1.4267578,1,0,102,119,1,4
1.9370117,0.15917969,1.3994141,1,0,103,119,1,4
1.9311523,0.13085938,1.3793945,1,0,104,119,1,4
1.9365234,0.119628906,1.3530273,1,0,105,119,1,4
1.9453125,0.11816406,1.3696289,1,0,106,119,1,4
1.9506836,0.12109375,1.3427734,1,0,107,119,1,4
1.9731445,0.107910156,1.3232422,1,0,108,119,1,4
1.9956055,0.12158203,1.3154297,1,0,109,119,1,4
2.0117188,0.13769531,1.2866211,1,0,110,119,1,4
1.9775391,0.14794922,1.2998047,1,0,111,120,1,4
2.003418,0.17773438,1.2871094,1,0,112,120,1,4
2.0043945,0.19580078,1.296875,1,0,113,120,1,4
2.0253906,0.1928711,1.328125,1,0,114,120,1,4
2.059082,0.19189453,1.3754883,1,0,115,120,1,4
2.1313477,0.18603516,1.3999023,1,0,116,120,1,4
2.131836,0.13574219,1.4179688,1,0,117,120,1,4
2.163086,0.09375,1.3574219,1,0,118,120,1,4
2.1816406,0.057617188,1.371582,1,0,119,120,1,4
2.1533203,0.060058594,1.3916016,1,0,120,120,1,4
2.1206055,0.08984375,1.3901367,1,0,121,120,1,4
2.0996094,0.12158203,1.4604492,1,0,122,120,1,4
2.071289,0.13427734,1.4599609,1,0,123,120,1,4
2.0541992,0.13964844,1.4848633,1,0,124,120,1,4
2.0561523,0.10595703,1.5058594,1,0,125,120,1,4
2.0454102,0.08300781,1.5268555,1,0,126,120,1,4
2.0410156,0.059570312,1.5566406,1,0,127,120,1,4
2.0561523,0.033203125,1.512207,1,0,128,120,1,4
2.0385742,0.033691406,1.5498047,1,0,129,121,1,4
2.0478516,0.015625,1.5380859,1,0,130,121,1,4
2.0488281,0.0043945312,1.5419922,1,0,131,121,1,4
2.0541992,0.029296875,1.5429688,1,0,132,121,1,4
2.0507812,0.032714844,1.5507812,1,0,133,121,1,4
2.0488281,0.0546875,1.5742188,1,0,134,121,1,4
2.034668,0.068359375,1.5771484,1,0,135,121,1,4
2.038086,0.053710938,1.5874023,1,0,136,121,1,4
2.022461,0.014160156,1.6000977,1,0,137,121,1,4
2.0097656,-0.0234375,1.6279297,1,0,138,121,1,4
1.9887695,-0.04638672,1.6254883,1,0,139,121,1,4
1.9760742,-0.067871094,1.6269531,1,0,140,121,1,4
1.9506836,-0.08203125,1.6196289,1,0,141,121,1,4
1.9462891,-0.0859375,1.6342773,1,0,142,121,1,4
1.9311523,-0.080566406,1.6254883,1,0,143,121,1,4
1.9291992,-0.07861328,1.6459961,1,0,144,121,1,4
1.9316406,-0.076660156,1.6479492,1,0,145,121,1,4
1.9414062,-0.08154297,1.6318359,1,0,146,121,1,4
1.9599609,-0.091308594,1.6577148,1,0,147,122,1,4
1.9521484,-0.08935547,1.6665039,1,0,148,122,1,4
1.9550781,-0.095214844,1.6464844,1,0,149,122,1,4
1.9545898,-0.08935547,1.6499023,1,0,150,122,1,4
1.9443359,-0.08886719,1.6455078,1,0,151,122,1,4
1.9243164,-0.09863281,1.6699219,1,0,152,122,1,4
1.9160156,-0.087402344,1.6699219,1,0,153,122,1,4
1.902832,-0.05078125,1.6665039,1,0,154,122,1,4
1.887207,-0.024902344,1.6582031,1,0,155,122,1,4
1.9018555,-0.017578125,1.6767578,1,0,156,122,1,4
1.9038086,-0.016601562,1.6674805,1,0,157,122,1,4
1.9140625,-0.021972656,1.6538086,1,0,158,122,1,4
1.9160156,-0.030273438,1.6298828,1,0,159,122,1,4
1.9140625,-0.024902344,1.6279297,1,0,160,122,1,4
1.9179688,-0.030273438,1.6074219,1,0,161,122,1,4
1.9233398,-0.020996094,1.5932617,1,0,162,122,1,4
1.9438477,-0.025878906,1.5708008,1,0,163,122,1,4
1.9487305,-0.021484375,1.5771484,1,0,164,122,1,4
1.956543,-0.024902344,1.5805664,1,0,165,123,1,4
1.9619141,-0.029785156,1.574707,1,0,166,123,1,4
1.9716797,-0.026367188,1.6098633,1,0,167,123,1,4
1.9760742,-0.03857422,1.6147461,1,0,168,123,1,4
1.9726562,-0.022949219,1.605957,1,0,169,123,1,4
1.9638672,-0.016601562,1.6020508,1,0,170,123,1,4
1.953125,-0.0234375,1.6181641,1,0,171,123,1,4
1.9326172,-0.03515625,1.6186523,1,0,172,123,1,4
1.9506836,-0.04638672,1.6176758,1,0,173,123,1,4
1.9355469,-0.044921875,1.6020508,1,0,174,123,1,4
1.9580078,-0.06591797,1.5947266,1,0,175,123,1,4
1.9746094,-0.078125,1.5957031,1,0,176,123,1,4
1.9829102,-0.09375,1.6030273,1,0,177,123,1,4
1.9931641,-0.100097656,1.5776367,1,0,178,123,1,4
1.9892578,-0.1459961,1.5976562,1,0,179,123,1,4
2.0302734,-0.1586914,1.5986328,1,0,180,123,1,4
2.0263672,-0.18359375,1.612793,1,0,181,123,1,4
2.0385742,-0.18798828,1.5878906,1,0,182,123,1,4
2.0307617,-0.19677734,1.5869141,1,0,183,124,1,4
2.041504,-0.1821289,1.5546875,1,0,184,124,1,4
2.0449219,-0.14648438,1.5600586,1,0,185,124,1,4
2.0629883,-0.123046875,1.5551758,1,0,186,124,1,4
2.0634766,-0.107910156,1.5273438,1,0,187,124,1,4
2.0751953,-0.11425781,1.5058594,1,0,188,124,1,4
2.1191406,-0.11230469,1.5043945,1,0,189,124,1,4
2.0996094,-0.10595703,1.4907227,1,0,190,124,1,4
2.0805664,-0.075683594,1.5356445,1,0,191,124,1,4
2.0888672,-0.033691406,1.5,1,0,192,124,1,4
2.0751953,-0.02734375,1.5102539,1,0,193,124,1,4
2.0839844,-0.040527344,1.5126953,1,0,194,124,1,4
2.0639648,-0.0546875,1.4868164,1,0,195,124,1,4
2.0444336,-0.0859375,1.4892578,1,0,196,124,1,4
2.0478516,-0.091796875,1.487793,1,0,197,124,1,4
2.0483398,-0.09423828,1.4990234,1,0,198,124,1,4
2.052246,-0.11669922,1.5097656,1,0,199,124,1,4
2.0546875,-0.11767578,1.5166016,1,0,200,124,1,4
2.020996,-0.15576172,1.5253906,1,0,201,125,1,4
2.0214844,-0.1821289,1.5522461,1,0,202,125,1,4
2.020996,-0.18798828,1.5493164,1,0,203,125,1,4
2.0131836,-0.18310547,1.5610352,1,0,204,125,1,4
1.9926758,-0.17089844,1.565918,1,0,205,125,1,4
2.0004883,-0.17285156,1.5634766,1,0,206,125,1,4
1.9892578,-0.18652344,1.534668,1,0,207,125,1,4
2.015625,-0.19091797,1.5439453,1,0,208,125,1,4
2.0009766,-0.19677734,1.5405273,1,0,209,125,1,4
1.9892578,-0.18652344,1.5512695,1,0,210,125,1,4
1.9804688,-0.18701172,1.5307617,1,0,211,125,1,4
1.9868164,-0.18359375,1.5166016,1,0,212,125,1,4
2.,-0.20458984,1.4887695,1,0,213,125,1,4
2.0092773,-0.24072266,1.4697266,1,0,214,125,1,4
2.0180664,-0.22998047,1.4609375,1,0,215,125,1,4
1.9970703,-0.2475586,1.4521484,1,0,216,125,1,4
1.9916992,-0.26220703,1.4541016,1,0,217,125,1,4
1.9946289,-0.27001953,1.4306641,1,0,218,125,1,4
1.9946289,-0.27197266,1.4023438,1,0,219,126,1,4
1.9926758,-0.25341797,1.4067383,1,0,220,126,1,4
1.9868164,-0.25585938,1.394043,1,0,221,126,1,4
1.9677734,-0.23144531,1.3862305,1,0,222,126,1,4
1.9624023,-0.20947266,1.3793945,1,0,223,126,1,4
1.9536133,-0.20214844,1.3681641,1,0,224,126,1,4
1.9375,-0.2109375,1.3500977,1,0,225,126,1,4
1.9331055,-0.21142578,1.3623047,1,0,226,126,1,4
1.9238281,-0.2109375,1.3686523,1,0,227,126,1,4
1.9140625,-0.19482422,1.3608398,1,0,228,126,1,4
1.8911133,-0.19677734,1.3408203,1,0,229,126,1,4
1.8823242,-0.17578125,1.3222656,1,0,230,126,1,4
1.8891602,-0.15820312,1.3193359,1,0,231,126,1,4
1.9179688,-0.13232422,1.3203125,1,0,232,126,1,4
1.9506836,-0.109375,1.3212891,1,0,233,126,1,4
1.9692383,-0.104003906,1.3242188,1,0,234,126,1,4
2.0117188,-0.12158203,1.3149414,1,0,235,126,1,4
2.020996,-0.14013672,1.2978516,1,0,236,126,1,4
2.024414,-0.16357422,1.3046875,1,0,237,127,1,4
2.046875,-0.19726562,1.3125,1,0,238,127,1,4
2.0698242,-0.21191406,1.3666992,1,0,239,127,1,4
2.088379,-0.12890625,1.4116211,1,0,240,127,1,4
2.0878906,-0.024902344,1.4243164,1,0,241,127,1,4
2.0654297,0.020507812,1.4213867,1,0,242,127,1,4
2.0527344,0.018066406,1.4394531,1,0,243,127,1,4
2.0131836,-0.013671875,1.4677734,1,0,244,127,1,4
1.996582,-0.028320312,1.5043945,1,0,245,127,1,4
2.0175781,-0.053710938,1.5117188,1,0,246,127,1,4
2.0273438,-0.064941406,1.5253906,1,0,247,127,1,4
2.0634766,-0.055664062,1.5576172,1,0,248,127,1,4
2.100586,-0.055664062,1.5541992,1,0,249,127,1,4
2.121582,-0.103027344,1.5864258,1,0,250,127,1,4
2.1298828,-0.16894531,1.6098633,1,0,251,127,1,4
2.1264648,-0.2241211,1.6386719,1,0,252,127,1,4
2.1176758,-0.28271484,1.6577148,1,0,253,127,1,4
2.0742188,-0.32373047,1.6708984,1,0,254,127,1,4
2.0117188,-0.2939453,1.6635742,1,0,1,128,1,4
1.9814453,-0.25927734,1.6650391,1,0,2,128,1,4
1.9560547,-0.19726562,1.6679688,1,0,3,128,1,4
1.9584961,-0.14746094,1.6835938,1,0,4,128,1,4
1.9677734,-0.100097656,1.6713867,1,0,5,128,1,4
1.9799805,-0.044433594,1.6489258,1,0,6,128,1,4
1.9897461,-0.010253906,1.6459961,1,0,7,128,1,4
1.9975586,0.018066406,1.6352539,1,0,8,128,1,4
