"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.350586,-0.24121094,1.9594727,1,0,252,127,1,4
2.725586,-0.2548828,1.9765625,1,0,253,127,1,4
2.1210938,-0.20703125,1.9223633,1,0,254,127,1,4
1.7285156,-0.079589844,1.8447266,1,0,1,128,1,4
1.0795898,-0.057128906,1.8164062,1,0,2,128,1,4
0.6904297,0.025390625,1.9233398,1,0,3,128,1,4
0.32666016,0.020507812,1.8901367,1,0,4,128,1,4
0.17236328,-0.16845703,1.9882812,1,0,5,128,1,4
0.08154297,-0.04736328,1.9848633,1,0,6,128,1,4
-0.39404297,0.21972656,2.215332,1,0,7,128,1,4
-0.88427734,-0.13134766,2.1860352,1,0,8,128,1,4
-1.1430664,-0.31445312,1.7973633,1,0,9,128,1,4
-1.3901367,-0.6899414,1.644043,1,0,10,128,1,4
-1.4838867,-1.1040039,1.4716797,1,0,11,128,1,4
-1.3544922,-1.2182617,1.4125977,1,0,12,128,1,4
-1.1801758,-1.184082,1.0878906,1,0,13,128,1,4
-0.51464844,-1.0327148,0.8808594,1,0,14,128,1,4
-0.09423828,-0.6352539,1.0532227,1,0,15,128,1,4
0.19824219,-0.3984375,1.6655273,1,0,16,128,1,4
0.39111328,0.08984375,1.9980469,1,0,17,128,1,4
0.30810547,0.20507812,2.8061523,1,0,18,128,1,4
0.2993164,-0.11669922,3.2626953,1,0,19,129,1,4
0.07373047,0.19970703,3.104004,1,0,20,129,1,4
0.20458984,-0.22851562,2.1289062,1,0,21,129,1,4
1.8530273,-0.1538086,1.8984375,1,0,22,129,1,4
4.0009766,1.4174805,2.1660156,1,0,23,129,1,4
5.342285,2.2856445,2.1279297,1,0,24,129,1,4
6.394043,3.2998047,2.394043,1,0,25,129,1,4
6.939453,3.1640625,2.322754,1,0,26,129,1,4
4.995117,2.171875,2.119629,1,0,27,129,1,4
4.626465,1.0229492,1.9345703,1,0,28,129,1,4
4.654785,0.77441406,1.840332,1,0,29,129,1,4
4.65625,0.95751953,1.5683594,1,0,30,129,1,4
5.392578,1.0947266,1.4775391,1,0,31,129,1,4
4.9902344,0.74365234,1.4487305,1,0,32,129,1,4
4.463379,0.6035156,1.2954102,1,0,33,129,1,4
4.4658203,0.52783203,1.4833984,1,0,34,129,1,4
3.9794922,0.34570312,1.4335938,1,0,35,129,1,4
3.484375,0.13964844,1.6450195,1,0,36,129,1,4
2.9750977,-0.07861328,1.8110352,1,0,37,130,1,4
2.2558594,-0.25,1.8535156,1,0,38,130,1,4
1.5805664,-0.1015625,1.7929688,1,0,39,130,1,4
0.84716797,0.17382812,1.722168,1,0,40,130,1,4
0.13085938,0.15234375,1.8369141,1,0,41,130,1,4
-0.4423828,-0.03857422,1.9130859,1,0,42,130,1,4
-0.9868164,-0.4609375,1.9897461,1,0,43,130,1,4
-1.3774414,-0.7211914,2.1083984,1,0,44,130,1,4
-1.671875,-0.39697266,2.1279297,1,0,45,130,1,4
-1.3295898,-0.051757812,1.7011719,1,0,46,130,1,4
-1.2143555,0.084472656,1.5161133,1,0,47,130,1,4
-1.0234375,0.48632812,1.4428711,1,0,48,130,1,4
-0.97314453,0.9819336,1.5541992,1,0,49,130,1,4
-0.7597656,1.2138672,1.1762695,1,0,50,130,1,4
-0.4248047,1.1020508,1.1411133,1,0,51,130,1,4
-0.026855469,0.8095703,1.1479492,1,0,52,130,1,4
0.24658203,0.6586914,1.4541016,1,0,53,130,1,4
0.18652344,0.4892578,1.6884766,1,0,54,130,1,4
0.25048828,0.0087890625,1.9814453,1,0,55,131,1,4
0.23242188,-0.17333984,2.8413086,1,0,56,131,1,4
0.52685547,-0.52441406,3.6679688,1,0,57,131,1,4
1.0922852,-0.85791016,3.0195312,1,0,58,131,1,4
2.588379,-0.22070312,2.4677734,1,0,59,131,1,4
3.918457,-0.018554688,2.0644531,1,0,60,131,1,4
6.397949,-0.38867188,2.1010742,1,0,61,131,1,4
8.041992,-1.7104492,2.6523438,1,0,62,131,1,4
4.7788086,-1.8984375,2.2304688,1,0,63,131,1,4
3.0517578,-2.2338867,1.6860352,1,0,64,131,1,4
4.4560547,-1.684082,2.293457,1,0,65,131,1,4
4.109375,-1.4760742,2.041504,1,0,66,131,1,4
4.1450195,-0.9663086,1.9677734,1,0,67,131,1,4
5.184082,-0.81347656,1.8320312,1,0,68,131,1,4
5.151367,-0.44970703,1.6894531,1,0,69,131,1,4
4.717285,-0.18310547,1.5405273,1,0,70,131,1,4
4.4155273,-0.13964844,1.640625,1,0,71,131,1,4
3.7485352,-0.091796875,1.7358398,1,0,72,131,1,4
3.484375,0.06591797,1.859375,1,0,73,132,1,4
3.0253906,0.13916016,2.0527344,1,0,74,132,1,4
2.222168,0.0087890625,2.0952148,1,0,75,132,1,4
1.3999023,0.13671875,2.0898438,1,0,76,132,1,4
0.6328125,0.13232422,1.9150391,1,0,77,132,1,4
0.064941406,0.14794922,1.637207,1,0,78,132,1,4
-0.4375,0.13378906,1.581543,1,0,79,132,1,4
-0.5317383,0.0107421875,1.7988281,1,0,80,132,1,4
-0.4428711,0.14453125,2.180664,1,0,81,132,1,4
-0.3852539,0.47998047,2.6367188,1,0,82,132,1,4
-0.59765625,0.31054688,2.6254883,1,0,83,132,1,4
-1.0209961,-0.1381836,2.2988281,1,0,84,132,1,4
-1.2578125,-0.4272461,1.7709961,1,0,85,132,1,4
-1.4189453,-0.7895508,1.7851562,1,0,86,132,1,4
-1.5913086,-1.0708008,1.4907227,1,0,87,132,1,4
-1.2875977,-1.3974609,1.1547852,1,0,88,132,1,4
-0.7553711,-1.300293,0.9038086,1,0,89,132,1,4
-0.17822266,-0.77783203,1.2460938,1,0,90,132,1,4
0.13964844,-0.39794922,1.5922852,1,0,91,133,1,4
0.27197266,-0.12402344,1.9609375,1,0,92,133,1,4
0.3774414,0.056640625,2.0864258,1,0,93,133,1,4
0.21435547,-0.06640625,2.4746094,1,0,94,133,1,4
0.40966797,0.43701172,2.5825195,1,0,95,133,1,4
0.5239258,0.70996094,2.5854492,1,0,96,133,1,4
1.2568359,0.27734375,2.2441406,1,0,97,133,1,4
3.099121,0.37646484,1.90625,1,0,98,133,1,4
5.0625,1.6572266,2.0092773,1,0,99,133,1,4
7.0214844,2.307129,2.1401367,1,0,100,133,1,4
7.1572266,2.599121,2.020996,1,0,101,133,1,4
6.0654297,1.9248047,1.7651367,1,0,102,133,1,4
4.467285,1.1269531,1.6254883,1,0,103,133,1,4
5.0063477,0.65722656,1.7021484,1,0,104,133,1,4
4.541504,1.0605469,1.484375,1,0,105,133,1,4
4.959961,1.0737305,1.4130859,1,0,106,133,1,4
5.1625977,0.88720703,1.2783203,1,0,107,133,1,4
4.6411133,0.84033203,1.1962891,1,0,108,133,1,4
4.82666,0.82177734,1.3222656,1,0,109,134,1,4
4.6811523,0.6591797,1.4228516,1,0,110,134,1,4
4.3007812,0.46240234,1.5263672,1,0,111,134,1,4
3.8520508,0.33740234,1.6186523,1,0,112,134,1,4
2.7988281,0.18066406,1.8579102,1,0,113,134,1,4
1.690918,0.1459961,1.7280273,1,0,114,134,1,4
0.74560547,0.20800781,1.8955078,1,0,115,134,1,4
0.048828125,0.17675781,1.7045898,1,0,116,134,1,4
-0.42382812,-0.036621094,1.8774414,1,0,117,134,1,4
-0.83251953,-0.51171875,1.8886719,1,0,118,134,1,4
-1.3901367,-1.1523438,2.0976562,1,0,119,134,1,4
-1.6098633,-1.1928711,1.9458008,1,0,120,134,1,4
-1.3300781,-0.6225586,1.8168945,1,0,121,134,1,4
-1.3540039,-0.2578125,1.4887695,1,0,122,134,1,4
-1.1230469,-0.053222656,1.3696289,1,0,123,134,1,4
-1.0463867,0.5708008,1.5537109,1,0,124,134,1,4
-0.7729492,1.2270508,1.4926758,1,0,125,134,1,4
-0.4921875,1.5327148,1.3510742,1,0,126,134,1,4
-0.21484375,1.3896484,1.2792969,1,0,127,135,1,4
-0.010253906,1.3442383,1.3222656,1,0,128,135,1,4
-0.12841797,0.77685547,1.4741211,1,0,129,135,1,4
-0.0034179688,0.16601562,2.1157227,1,0,130,135,1,4
0.1459961,0.10546875,2.8574219,1,0,131,135,1,4
0.41796875,-0.06982422,3.756836,1,0,132,135,1,4
0.8125,-0.43652344,3.4243164,1,0,133,135,1,4
1.1669922,-0.7158203,2.9863281,1,0,134,135,1,4
1.3447266,-0.4169922,1.8500977,1,0,135,135,1,4
3.0585938,-0.7705078,2.1572266,1,0,136,135,1,4
6.1660156,-1.3823242,2.0932617,1,0,137,135,1,4
7.2626953,-2.1884766,2.2739258,1,0,138,135,1,4
5.779297,-1.7768555,1.9829102,1,0,139,135,1,4
4.449707,-1.621582,1.9541016,1,0,140,135,1,4
4.6967773,-1.2358398,1.7861328,1,0,141,135,1,4
4.673828,-0.85009766,1.4824219,1,0,142,135,1,4
4.597168,-0.44580078,1.375,1,0,143,135,1,4
4.6743164,-0.07080078,1.0844727,1,0,144,135,1,4
5.0424805,0.28271484,1.1704102,1,0,145,136,1,4
4.628418,0.17529297,1.0776367,1,0,146,136,1,4
4.404297,-0.0014648438,1.137207,1,0,147,136,1,4
4.2802734,-0.17626953,1.2426758,1,0,148,136,1,4
4.157715,-0.23046875,1.3613281,1,0,149,136,1,4
3.8110352,-0.2734375,1.4780273,1,0,150,136,1,4
3.260254,-0.36328125,1.4335938,1,0,151,136,1,4
2.4648438,-0.34326172,1.5297852,1,0,152,136,1,4
1.5024414,-0.58496094,1.3125,1,0,153,136,1,4
0.6254883,-0.55029297,1.4013672,1,0,154,136,1,4
0.0063476562,-0.1953125,1.6606445,1,0,155,136,1,4
-0.34375,0.3149414,2.010254,1,0,156,136,1,4
-0.8183594,0.82666016,2.041504,1,0,157,136,1,4
-1.2700195,1.0791016,1.9301758,1,0,158,136,1,4
-1.6518555,0.7402344,2.0092773,1,0,159,136,1,4
-1.7612305,0.47998047,1.8125,1,0,160,136,1,4
-1.5249023,-0.041015625,1.7553711,1,0,161,136,1,4
-1.215332,-0.73828125,1.8466797,1,0,162,136,1,4
-0.90771484,-1.2753906,1.4775391,1,0,163,137,1,4
-0.62890625,-1.4345703,1.1264648,1,0,164,137,1,4
-0.22167969,-1.2773438,1.2558594,1,0,165,137,1,4
0.21484375,-1.0869141,1.5395508,1,0,166,137,1,4
0.36767578,-0.71484375,1.6787109,1,0,167,137,1,4
0.31689453,-0.4013672,1.8286133,1,0,168,137,1,4
0.2319336,-0.24023438,1.7104492,1,0,169,137,1,4
0.017089844,0.47607422,2.074707,1,0,170,137,1,4
0.2919922,0.97558594,2.4672852,1,0,171,137,1,4
1.2978516,0.8745117,3.0751953,1,0,172,137,1,4
1.972168,0.24707031,3.100586,1,0,173,137,1,4
2.2226562,-0.55371094,2.822754,1,0,174,137,1,4
3.3271484,-0.29882812,2.215332,1,0,175,137,1,4
5.07666,0.33154297,2.208496,1,0,176,137,1,4
6.255371,0.9633789,1.9619141,1,0,177,137,1,4
6.519043,2.2319336,1.9047852,1,0,178,137,1,4
6.508301,2.7871094,1.6733398,1,0,179,137,1,4
5.4174805,2.227539,1.6381836,1,0,180,137,1,4
4.310547,1.543457,1.6342773,1,0,181,138,1,4
4.6557617,1.2578125,1.6235352,1,0,182,138,1,4
4.7592773,1.1889648,1.5483398,1,0,183,138,1,4
4.525879,0.73291016,1.4970703,1,0,184,138,1,4
4.515625,0.38183594,1.4887695,1,0,185,138,1,4
4.51416,0.4013672,1.5898438,1,0,186,138,1,4
4.2753906,0.056640625,1.5996094,1,0,187,138,1,4
3.6191406,-0.067871094,1.8740234,1,0,188,138,1,4
2.692871,0.0048828125,1.9458008,1,0,189,138,1,4
1.769043,0.1821289,2.057129,1,0,190,138,1,4
0.6743164,0.3125,1.8564453,1,0,191,138,1,4
-0.0034179688,0.1928711,1.4794922,1,0,192,138,1,4
-0.25683594,-0.20947266,1.5605469,1,0,193,138,1,4
-0.6694336,-0.77441406,1.8222656,1,0,194,138,1,4
-1.0913086,-1.1879883,2.1542969,1,0,195,138,1,4
-1.4165039,-0.9814453,2.1323242,1,0,196,138,1,4
-1.3041992,-0.3071289,1.8857422,1,0,197,138,1,4
-0.9970703,0.13330078,1.5883789,1,0,198,138,1,4
-0.80859375,0.5053711,1.5224609,1,0,199,139,1,4
-0.83154297,1.2919922,1.6171875,1,0,200,139,1,4
-0.8129883,1.7407227,1.4091797,1,0,201,139,1,4
-0.67529297,1.7060547,1.3364258,1,0,202,139,1,4
-0.29785156,1.309082,1.2539062,1,0,203,139,1,4
-0.021972656,0.8466797,1.21875,1,0,204,139,1,4
0.103515625,0.3515625,1.9125977,1,0,205,139,1,4
0.31445312,0.0087890625,2.180664,1,0,206,139,1,4
0.36767578,-0.2836914,3.057129,1,0,207,139,1,4
0.50683594,-0.30908203,3.4765625,1,0,208,139,1,4
0.7548828,-0.5732422,2.3300781,1,0,209,139,1,4
1.3217773,-0.18017578,1.8227539,1,0,210,139,1,4
2.7026367,-0.28955078,1.8256836,1,0,211,139,1,4
4.78125,-0.8510742,2.0722656,1,0,212,139,1,4
7.6689453,-1.7851562,2.4282227,1,0,213,139,1,4
6.4746094,-1.824707,2.286621,1,0,214,139,1,4
4.083496,-1.8554688,2.0175781,1,0,215,139,1,4
4.0063477,-1.6005859,2.2001953,1,0,216,139,1,4
4.3535156,-1.331543,1.7939453,1,0,217,140,1,4
4.398926,-1.0175781,1.7705078,1,0,218,140,1,4
4.349121,-0.7709961,1.4077148,1,0,219,140,1,4
4.720703,-0.46533203,1.5507812,1,0,220,140,1,4
4.4848633,-0.34228516,1.4287109,1,0,221,140,1,4
4.2441406,-0.37695312,1.4887695,1,0,222,140,1,4
3.8710938,-0.26757812,1.7753906,1,0,223,140,1,4
3.5541992,-0.123046875,1.9169922,1,0,224,140,1,4
2.934082,0.0546875,2.1269531,1,0,225,140,1,4
2.171875,0.13574219,2.0166016,1,0,226,140,1,4
1.6064453,0.15771484,1.9912109,1,0,227,140,1,4
1.0170898,0.17285156,1.8950195,1,0,228,140,1,4
0.7861328,0.020019531,1.644043,1,0,229,140,1,4
0.2758789,-0.12109375,1.8510742,1,0,230,140,1,4
0.18310547,-0.14208984,2.2836914,1,0,231,140,1,4
0.06298828,0.17089844,2.2670898,1,0,232,140,1,4
-0.4013672,0.17236328,2.5488281,1,0,233,140,1,4
-1.0634766,0.06347656,2.3574219,1,0,234,140,1,4
-1.3862305,-0.0053710938,1.6621094,1,0,235,141,1,4
-1.4267578,-0.18554688,1.2973633,1,0,236,141,1,4
-1.7421875,-0.375,1.2294922,1,0,237,141,1,4
-1.3344727,-0.6118164,1.2290039,1,0,238,141,1,4
-0.9423828,-0.7583008,1.1459961,1,0,239,141,1,4
-0.36328125,-0.7680664,1.0849609,1,0,240,141,1,4
0.16210938,-0.5800781,1.246582,1,0,241,141,1,4
0.33398438,-0.37060547,1.5551758,1,0,242,141,1,4
0.13671875,-0.103027344,1.7333984,1,0,243,141,1,4
0.13671875,-0.0068359375,1.7573242,1,0,244,141,1,4
-0.23388672,-0.08251953,2.2270508,1,0,245,141,1,4
-0.1899414,0.18359375,2.6279297,1,0,246,141,1,4
0.8378906,0.22021484,2.9980469,1,0,247,141,1,4
1.90625,-0.0087890625,2.805664,1,0,248,141,1,4
2.6640625,-0.5366211,2.137207,1,0,249,141,1,4
3.737793,0.82177734,2.0654297,1,0,250,141,1,4
5.2490234,1.371582,2.1191406,1,0,251,141,1,4
5.6533203,2.2387695,1.9326172,1,0,252,141,1,4
6.64209,2.5551758,2.0673828,1,0,253,142,1,4
6.4648438,2.2890625,1.6586914,1,0,254,142,1,4
5.309082,1.3925781,1.7929688,1,0,1,142,1,4
4.4248047,0.8564453,1.5942383,1,0,2,142,1,4
4.8754883,1.0473633,1.5844727,1,0,3,142,1,4
5.0458984,0.8925781,1.4536133,1,0,4,142,1,4
4.6625977,0.6328125,1.3637695,1,0,5,142,1,4
4.5839844,0.65966797,1.2983398,1,0,6,142,1,4
4.586914,0.62939453,1.4418945,1,0,7,142,1,4
4.208496,0.4873047,1.387207,1,0,8,142,1,4
3.8950195,0.26660156,1.5517578,1,0,9,142,1,4
3.2836914,0.10986328,1.7734375,1,0,10,142,1,4
2.302246,0.0126953125,1.7329102,1,0,11,142,1,4
1.3198242,0.13183594,1.7602539,1,0,12,142,1,4
0.37060547,0.14746094,1.730957,1,0,13,142,1,4
-0.20800781,0.09814453,1.9394531,1,0,14,142,1,4
-0.7553711,-0.37451172,1.8935547,1,0,15,142,1,4
-1.3583984,-0.96484375,2.1464844,1,0,16,142,1,4
-1.7631836,-1.1474609,2.118164,1,0,17,143,1,4
-1.6049805,-0.50878906,1.9951172,1,0,18,143,1,4
-1.4868164,-0.08105469,1.7431641,1,0,19,143,1,4
-1.144043,0.22070312,1.4462891,1,0,20,143,1,4
-1.059082,0.8964844,1.5292969,1,0,21,143,1,4
-0.8198242,1.4145508,1.4174805,1,0,22,143,1,4
-0.62060547,1.4921875,1.171875,1,0,23,143,1,4
-0.4111328,1.0673828,1.2246094,1,0,24,143,1,4
-0.15234375,0.73095703,1.265625,1,0,25,143,1,4
0.027832031,0.40771484,1.6513672,1,0,26,143,1,4
0.14453125,0.2607422,2.2172852,1,0,27,143,1,4
0.23730469,0.1586914,2.4228516,1,0,28,143,1,4
0.10205078,-0.06201172,3.7905273,1,0,29,143,1,4
0.4248047,-0.14501953,3.7636719,1,0,30,143,1,4
1.409668,-0.38085938,2.4233398,1,0,31,143,1,4
2.5703125,0.58935547,1.9824219,1,0,32,143,1,4
4.415039,0.12597656,1.9482422,1,0,33,143,1,4
7.0654297,-1.1162109,2.505371,1,0,34,143,1,4
7.2719727,-2.4257812,2.8129883,1,0,35,144,1,4
3.8823242,-2.2641602,2.1982422,1,0,36,144,1,4
2.9086914,-2.3115234,1.8652344,1,0,37,144,1,4
3.9038086,-1.6347656,2.0004883,1,0,38,144,1,4
4.159668,-0.85058594,1.9667969,1,0,39,144,1,4
4.4541016,-0.5102539,1.9150391,1,0,40,144,1,4
4.9956055,-0.30810547,1.6538086,1,0,41,144,1,4
5.0756836,-0.055664062,1.574707,1,0,42,144,1,4
4.6674805,-0.110839844,1.3706055,1,0,43,144,1,4
4.567383,-0.19970703,1.4599609,1,0,44,144,1,4
4.1757812,-0.27929688,1.6210938,1,0,45,144,1,4
3.878418,-0.23388672,1.6538086,1,0,46,144,1,4
3.4692383,-0.20751953,1.7451172,1,0,47,144,1,4
2.8393555,-0.19335938,1.7333984,1,0,48,144,1,4
2.2573242,-0.1586914,1.7104492,1,0,49,144,1,4
1.3720703,-0.109375,1.6049805,1,0,50,144,1,4
0.6430664,-0.14794922,1.6616211,1,0,51,144,1,4
0.30273438,-0.09716797,1.7211914,1,0,52,144,1,4
0.060546875,0.022949219,2.0703125,1,0,53,145,1,4
-0.2397461,0.3017578,2.260254,1,0,54,145,1,4
-0.72998047,0.62841797,2.2226562,1,0,55,145,1,4
-0.99365234,0.55859375,2.2514648,1,0,56,145,1,4
-1.4052734,0.109375,2.052246,1,0,57,145,1,4
-1.5493164,-0.119628906,1.5805664,1,0,58,145,1,4
-1.4985352,-0.34765625,1.6425781,1,0,59,145,1,4
-1.1889648,-0.9169922,1.6450195,1,0,60,145,1,4
-0.8955078,-1.3012695,1.3037109,1,0,61,145,1,4
-0.6611328,-1.5117188,1.0146484,1,0,62,145,1,4
-0.099609375,-1.3017578,1.1938477,1,0,63,145,1,4
0.06298828,-0.8959961,1.4848633,1,0,64,145,1,4
0.09472656,-0.51904297,1.8291016,1,0,65,145,1,4
0.05029297,-0.26416016,2.0864258,1,0,66,145,1,4
-0.12939453,-0.053222656,2.4829102,1,0,67,145,1,4
-0.15234375,0.4296875,2.8222656,1,0,68,145,1,4
0.57714844,0.5751953,2.911621,1,0,69,145,1,4
1.3164062,-0.32128906,2.7382812,1,0,70,145,1,4
2.6171875,-0.59375,2.0644531,1,0,71,146,1,4
3.8110352,1.2910156,2.2983398,1,0,72,146,1,4
5.904297,1.7075195,2.5566406,1,0,73,146,1,4
7.1083984,2.2890625,2.2714844,1,0,74,146,1,4
6.6191406,2.9033203,2.2924805,1,0,75,146,1,4
5.1870117,2.0014648,1.9770508,1,0,76,146,1,4
4.7475586,1.5981445,2.0078125,1,0,77,146,1,4
4.180664,1.4140625,1.8662109,1,0,78,146,1,4
4.810547,1.5927734,1.7392578,1,0,79,146,1,4
4.498047,1.4560547,1.6650391,1,0,80,146,1,4
4.559082,0.9370117,1.6801758,1,0,81,146,1,4
4.8720703,0.65283203,1.6147461,1,0,82,146,1,4
4.522949,0.63183594,1.6157227,1,0,83,146,1,4
3.864746,0.5629883,1.7216797,1,0,84,146,1,4
3.2304688,0.46533203,1.7998047,1,0,85,146,1,4
2.3173828,0.43017578,1.8129883,1,0,86,146,1,4
1.4067383,0.15478516,1.5820312,1,0,87,146,1,4
0.8798828,0.18945312,1.5053711,1,0,88,146,1,4
0.45361328,-0.009277344,1.5810547,1,0,89,147,1,4
0.06298828,-0.14990234,1.7167969,1,0,90,147,1,4
-0.30078125,-0.46826172,2.0146484,1,0,91,147,1,4
-0.7763672,-0.7402344,2.1030273,1,0,92,147,1,4
-1.3193359,-0.71728516,2.1577148,1,0,93,147,1,4
-1.230957,-0.34521484,1.9443359,1,0,94,147,1,4
-1.0585938,-0.043945312,1.684082,1,0,95,147,1,4
-1.012207,0.33935547,1.6279297,1,0,96,147,1,4
-0.9560547,0.7421875,1.5917969,1,0,97,147,1,4
-0.86572266,1.1708984,1.4550781,1,0,98,147,1,4
-0.7553711,1.3251953,1.237793,1,0,99,147,1,4
-0.3305664,1.0014648,1.2734375,1,0,100,147,1,4
-0.046875,0.64208984,1.2954102,1,0,101,147,1,4
0.29785156,0.4169922,2.2368164,1,0,102,147,1,4
0.3076172,0.35498047,2.3398438,1,0,103,147,1,4
0.030761719,-0.0126953125,3.515625,1,0,104,147,1,4
0.05810547,0.29882812,3.4458008,1,0,105,147,1,4
0.23388672,0.20214844,2.3198242,1,0,106,147,1,4
1.7260742,0.29248047,1.2841797,1,0,107,148,1,4
3.3549805,-0.010253906,2.4604492,1,0,108,148,1,4
5.2939453,-1.03125,2.3330078,1,0,109,148,1,4
7.1171875,-2.260254,2.934082,1,0,110,148,1,4
5.6845703,-2.6767578,2.6845703,1,0,111,148,1,4
3.1313477,-2.4511719,2.2617188,1,0,112,148,1,4
3.2983398,-1.5126953,2.275879,1,0,113,148,1,4
4.166992,-0.6269531,2.1401367,1,0,114,148,1,4
4.689453,-0.12548828,2.1445312,1,0,115,148,1,4
4.9375,-0.071777344,2.0180664,1,0,116,148,1,4
5.48584,-0.14550781,1.7695312,1,0,117,148,1,4
5.0913086,-0.27001953,1.7094727,1,0,118,148,1,4
4.5493164,-0.40527344,1.5678711,1,0,119,148,1,4
4.1308594,-0.3359375,1.7177734,1,0,120,148,1,4
3.8789062,-0.30566406,1.7553711,1,0,121,148,1,4
3.647461,-0.22558594,1.9858398,1,0,122,148,1,4
3.0341797,-0.125,2.1611328,1,0,123,148,1,4
2.2617188,-0.023925781,2.1542969,1,0,124,148,1,4
1.5615234,0.07861328,2.065918,1,0,125,149,1,4
1.1767578,0.3178711,1.9814453,1,0,126,149,1,4
0.63623047,0.2734375,1.7421875,1,0,127,149,1,4
-0.012207031,0.13183594,1.7597656,1,0,128,149,1,4
-0.21240234,-0.18554688,1.8701172,1,0,129,149,1,4
-0.25732422,-0.44482422,2.0419922,1,0,130,149,1,4
-0.54248047,-0.30078125,2.291504,1,0,131,149,1,4
-0.7763672,-0.5253906,2.3676758,1,0,132,149,1,4
-1.097168,-0.5859375,2.074707,1,0,133,149,1,4
-1.3017578,-0.7573242,1.6699219,1,0,134,149,1,4
-1.3920898,-0.78027344,1.4853516,1,0,135,149,1,4
-1.3999023,-0.75439453,1.4160156,1,0,136,149,1,4
-1.1259766,-0.9194336,1.1660156,1,0,137,149,1,4
-0.75,-0.8457031,1.0239258,1,0,138,149,1,4
-0.2421875,-0.64501953,1.125,1,0,139,149,1,4
0.04736328,-0.296875,1.5834961,1,0,140,149,1,4
0.096191406,0.01953125,1.7993164,1,0,141,149,1,4
0.021484375,0.030761719,1.9897461,1,0,142,149,1,4
-0.08984375,-0.1430664,2.305664,1,0,143,150,1,4
-0.056152344,0.0234375,2.6044922,1,0,144,150,1,4
0.5410156,0.3696289,2.7294922,1,0,145,150,1,4
1.0917969,-0.032714844,2.5698242,1,0,146,150,1,4
2.362793,-0.2578125,2.0322266,1,0,147,150,1,4
3.524414,0.91552734,2.161621,1,0,148,150,1,4
5.1367188,1.1679688,2.368164,1,0,149,150,1,4
6.229004,1.9257812,2.1694336,1,0,150,150,1,4
7.0288086,2.520996,2.258789,1,0,151,150,1,4
6.0429688,2.631836,1.9492188,1,0,152,150,1,4
5.460449,1.7773438,1.7480469,1,0,153,150,1,4
4.9921875,1.5732422,1.6396484,1,0,154,150,1,4
4.9345703,1.3056641,1.5273438,1,0,155,150,1,4
5.35791,1.1220703,1.4741211,1,0,156,150,1,4
4.9990234,0.73779297,1.3608398,1,0,157,150,1,4
4.6850586,0.3959961,1.3486328,1,0,158,150,1,4
4.7226562,0.42333984,1.402832,1,0,159,150,1,4
4.3271484,0.4248047,1.4902344,1,0,160,150,1,4
3.6445312,0.38183594,1.7011719,1,0,161,151,1,4
2.6274414,0.23828125,2.0307617,1,0,162,151,1,4
1.559082,0.017578125,2.1611328,1,0,163,151,1,4
0.62939453,-0.25830078,1.9418945,1,0,164,151,1,4
0.018066406,-0.4477539,1.9448242,1,0,165,151,1,4
-0.51464844,-0.53515625,1.8964844,1,0,166,151,1,4
-0.95703125,-0.8100586,1.9750977,1,0,167,151,1,4
-1.3295898,-1.0620117,2.2304688,1,0,168,151,1,4
-1.4243164,-0.9160156,2.2998047,1,0,169,151,1,4
-1.4550781,-0.3203125,1.9702148,1,0,170,151,1,4
-1.1396484,0.3232422,1.6269531,1,0,171,151,1,4
-1.0732422,0.87353516,1.5620117,1,0,172,151,1,4
-0.8769531,1.3066406,1.4702148,1,0,173,151,1,4
-0.63964844,1.7314453,1.3725586,1,0,174,151,1,4
-0.4790039,1.5957031,1.2998047,1,0,175,151,1,4
-0.21533203,1.1176758,1.3837891,1,0,176,151,1,4
-0.06640625,0.7470703,1.4858398,1,0,177,151,1,4
0.22021484,0.32714844,2.1157227,1,0,178,151,1,4
0.29101562,0.24072266,2.5473633,1,0,179,152,1,4
0.23730469,0.3330078,3.0078125,1,0,180,152,1,4
-0.049316406,0.43798828,3.4228516,1,0,181,152,1,4
0.28076172,0.056640625,2.2319336,1,0,182,152,1,4
1.7753906,-0.057617188,1.4379883,1,0,183,152,1,4
2.8046875,0.03125,1.9829102,1,0,184,152,1,4
4.2695312,-1.0673828,2.3881836,1,0,185,152,1,4
6.967285,-1.5644531,2.5654297,1,0,186,152,1,4
7.0581055,-2.0014648,2.5864258,1,0,187,152,1,4
3.5620117,-1.550293,2.2304688,1,0,188,152,1,4
3.2246094,-1.4052734,2.0371094,1,0,189,152,1,4
4.397949,-0.5966797,1.934082,1,0,190,152,1,4
4.3461914,-0.37695312,1.7548828,1,0,191,152,1,4
4.526367,-0.16455078,1.612793,1,0,192,152,1,4
5.317871,-0.021972656,1.5932617,1,0,193,152,1,4
5.199707,-0.2915039,1.4013672,1,0,194,152,1,4
5.0942383,-0.58447266,1.2431641,1,0,195,152,1,4
4.916992,-0.96728516,1.3793945,1,0,196,152,1,4
4.7773438,-1.168457,1.3671875,1,0,197,153,1,4
4.2836914,-0.9785156,1.5615234,1,0,198,153,1,4
3.6010742,-0.8261719,1.5073242,1,0,199,153,1,4
3.0112305,-0.5209961,1.5771484,1,0,200,153,1,4
2.1411133,-0.36279297,1.6176758,1,0,201,153,1,4
