"x","y","z","interval_no"
-0.32991424753676046,0.9672931379189836,0.08974629289812405,1
3.3506997489919876,0.9527360513127945,-0.6809162578113497,1
4.741113914172372,-0.3781626649927064,1.685141064738892,1
5.83053802657129,0.4516879655495759,4.454280081197678,1
3.3947077711707094,-1.5273051571902283,0.6236370809475994,1
0.35584881209238817,-0.5756423658990575,-1.6181653148450472,1
-0.7156474582681012,-1.2203320492591576,-0.11445835302399933,1
-0.4866043434851903,-1.093686313125369,1.0983853775481087,1
0.7056241058276294,-0.6014811758802435,0.9548924975521378,1
1.5272611074837212,-0.33379044265080376,0.6464273883267231,1
1.4818892083957156,-0.35657559002871475,0.1658322328143358,1
1.25818519793002,-0.2361034208538485,0.09988045494448561,1
0.8345122911021376,-0.1372708303771425,0.20946592004631914,1
0.44660336950767787,0.014776442548334467,0.31913900714246457,1
0.2528231353268322,0.05667896449606257,0.4488669993720662,1
-0.002773853815377203,0.03507983005200925,0.4161571357055584,1
-0.26502263342744814,0.07491529735993951,0.3213750625009901,1
-0.44497973346940467,0.08317929394102909,0.17704675239755735,1
-0.688908364533673,0.05057888035510343,0.023680710423432214,1
-0.9052577492822773,0.009954674593547168,-0.038196791958911465,1
-1.0259536382944443,0.007638861753244934,-0.10723895341220946,1
-1.0548683984421783,0.05062386861923118,-0.20201670273214037,1
-1.102750996063695,0.08010944419709116,-0.30203365739729343,1
-1.2147783363763192,0.07468758095426588,-0.4345018608919855,1
-1.4170730731407832,0.06201087582250826,-0.5987147394819134,1
-1.6666115960090266,0.17916165869380676,-0.7370847492318013,1
-1.7999895139733921,0.31511968784638567,-0.7534858282316963,1
-1.4471679362873857,0.3193739330101832,-0.5570342131281252,1
-1.6494424485091863,0.22947011456028113,-0.5207200491014482,1
-1.5558979757708584,0.12855488640547502,-0.32346989277373006,1
-1.4077296016793321,0.00265468618005358,-0.2738336834098717,1
-1.032200605872356,-0.02903599594139231,-0.49470305992160096,1
-0.9130597279656703,0.016598731143323792,-0.6269042416149614,1
-0.8578328726631486,-0.029501014388064913,-0.6871994064409158,1
-0.7370870194727717,0.11556343452986037,-0.7767480941967045,1
-0.8492344163867411,0.014944837543591823,-0.6717213456968656,1
-0.9321971721489248,-0.24567509241974922,-0.33820346151388037,1
-0.23034861076275726,-0.8337034354869963,-0.4279558242808157,1
2.144983639448012,-0.9638730258091163,-0.4643142079497977,1
5.568230154407615,0.13720437683410522,0.3443115603351412,1
6.003051212023351,-1.987202367520491,3.8705034279114923,1
2.257789364037879,0.24692005369243364,0.9562004849439683,1
0.5214847772083351,0.9463803663225563,-1.4358657976190519,1
-0.6910147775879443,0.7743121827727161,-0.010345509233307695,1
-0.8227271772387033,1.015854952750219,0.8672408354680613,1
0.09022716491052041,1.0161118289624733,0.6384748906807995,1
1.3688387813688583,0.4632745089520537,0.5611227110605739,1
1.5729768910525723,0.3367116436210116,0.4805982737870944,1
1.029241981177384,0.4677406576676748,0.1887253102531341,1
0.6871179297373942,0.1399327496050626,0.11887446583765171,1
0.7307643411514502,-0.09673688941435622,0.20632832816785646,1
0.6015868795709394,-0.22054814099531872,0.21520154810048786,1
0.3936719768388759,-0.23043159810553748,0.23902056929042625,1
0.12605362964494504,-0.20830233783666605,0.2658992969615408,1
-0.12473147162073772,-0.13928730745442458,0.20323660982958439,1
-0.33558142440927197,-0.09280567324976585,0.19213254340844363,1
-0.5212869748211977,-0.022319380521824257,0.15220816650892843,1
-0.6974791369732933,0.01863350867050365,0.11978542453124258,1
-0.8363629101708541,0.03250232775355489,0.0069015280446734426,1
-0.9137627737228121,0.0010841163260306012,-0.15807761209388269,1
-1.0435422530348273,-0.03963476331055567,-0.2860476141823233,1
-1.2747130270266764,-0.05574906783374717,-0.4153829975193507,1
-1.4106374402980149,-0.08026337037259104,-0.5945544679841775,1
-1.4293392155386189,-0.1876525911984297,-0.7565098481493852,1
-1.5128857620410088,-0.1820916815815316,-0.7919781892643378,1
-1.5894890718177417,-0.14499927633110524,-0.6867840886029358,1
-1.5276980898403343,-0.010813988990787818,-0.4287530745771403,1
-1.461653695060099,0.21568548131821288,-0.31881354107749915,1
-1.3601343801903558,0.3359953573856646,-0.2831632488637369,1
-1.2341595486129877,0.3556895997691915,-0.37590650190840114,1
-1.0207833233889456,0.2759153311762247,-0.6044826456026452,1
-0.7850969051360616,0.14512794797654355,-0.9577824535547237,1
-0.7640198684749744,0.07130309435398985,-0.9885589031518522,1
-0.9160138615436058,0.11202432357571583,-0.7206954074388505,1
-1.0399347374901586,0.331393115833981,-0.26708808795801714,1
-0.7618877501202999,0.9468845259393336,0.2002711080336535,1
1.303343613370219,1.0757364745476559,-0.14435272331887894,1
5.303132438925115,0.18711535446279864,-0.8626334460143577,1
3.8399046573874274,0.07100943322739448,4.66423016821966,1
5.394598604912796,-0.835142210755991,2.121006269726682,1
1.6316019942994022,-0.9411958625147036,-1.2443755302685435,1
-0.5551330689497149,-0.7544434022707879,-1.0202438621833043,1
-0.8289928984801138,-1.1570639673613508,0.7917436086678575,1
-0.07208587046188752,-0.7873553558329085,1.0270094139383716,1
1.4123783904799554,-0.5842244628462065,0.9205577044766223,1
1.9357575303691146,-0.4560755998661241,0.55827758660364,1
1.69780841190915,-0.4677888754058144,0.21665716416047875,1
1.210008907431574,-0.22972960374554696,0.1646643802075829,1
0.804951315251343,-0.02733243863907597,0.29233295447347096,1
0.48701652988870014,0.06196855629177721,0.458892315757119,1
0.20892051912367626,0.07162560571962204,0.48436059858861835,1
-0.08541045519168533,0.07813277677699046,0.4047291063993308,1
-0.29172090925111704,0.16342146108513597,0.2511127729940717,1
-0.48906153622367976,0.1419863685049739,0.11402287843549018,1
-0.7027574095915641,0.048004717923638855,0.0072886623553696656,1
-0.8909139483551416,0.0216204591647342,-0.03868248905311856,1
-1.022434595466132,0.07513975932693755,-0.09017002565857068,1
-1.090949891421338,0.1264699828437872,-0.17028404727034102,1
-1.1819882373128665,0.18556201812774045,-0.36428368266054023,1
-1.4185762572927612,0.13924746511935848,-0.6085374618788839,1
-1.6753040842651146,0.1638493235539497,-0.7708032218699539,1
-1.8040376336535515,0.3122296697041761,-0.8656282414672314,1
-1.70130244016641,0.3306638337042925,-0.8248791805082251,1
-1.3636222135433609,0.18508756815683036,-0.5747361224985579,1
-1.5624898520503194,0.18161938239964076,-0.43055249081732716,1
-1.4386829913009223,0.0007976037638373257,-0.2570665681315798,1
-1.2309646635770677,-0.06355150017356775,-0.2806471415256412,1
-1.036482501385778,-0.08475179868660757,-0.46207148311823576,1
-0.8831785442213242,0.04774575424201839,-0.6345184327467943,1
-0.7619470819182849,0.024533986801754483,-0.7821205310025585,1
-0.7089256108982694,0.07537676810722044,-0.8297990760430908,1
-0.9065960548723914,-0.07995816869435843,-0.5744514151464967,1
-0.713709039929737,-0.5306935120262661,-0.3786604767218933,1
0.5342829758183218,-1.228301549216076,-0.42619344313023616,1
4.015908900872558,-0.7907073402127974,-0.48342634142626895,1
5.074817422290895,-0.645416169020243,3.8255875750524146,1
6.3016718399851435,-1.0441478293782058,2.5991050637117086,1
1.8588904743758499,0.9640065018931187,-0.5963173693127795,1
-0.44469602490500315,1.1243364571602825,-1.0346986841071222,1
-0.8268549970029921,0.8568283681673702,0.5943191884936289,1
-0.6101033008482081,1.172503832444162,0.7558058546766104,1
0.7632474871903911,0.762294508986894,0.602361936846307,1
1.5671252532438777,0.32767965909931684,0.6961033607530853,1
1.335584597092505,0.4529308187218079,0.3896772201713399,1
0.8084151325191242,0.46642399564169307,0.1527111219128856,1
0.7110793732605007,0.09929511046821454,0.14043936276479219,1
0.6729169765488383,-0.09890546135881596,0.19794108076442546,1
0.5137142809966939,-0.2329010875352394,0.28660382558375147,1
0.3123331602484676,-0.28698976961274136,0.33883601787509676,1
0.06987831234258124,-0.22755503406879338,0.24618283426665183,1
-0.22175708743436018,-0.156196958856063,0.17885604862562265,1
-0.5093556862755639,-0.09061505655319722,0.13042114872248403,1
-0.7121623126512024,0.01207976260636303,0.12614385694275587,1
-0.8461591671972876,0.06237775855465122,0.09964591708903914,1
-0.9275769583065823,0.06744095043657963,-0.006524982625248303,1
-1.032500791234499,0.05523872546317171,-0.1912222332649436,1
-1.2099546668129113,-0.01476561248811001,-0.4406271436631113,1
-1.377133114219674,-0.043336306373199886,-0.6010430961796304,1
-1.4505735955298018,-0.08503338209413294,-0.7196281997903353,1
-1.5143082725132495,-0.19010845206497512,-0.8566960894800362,1
-1.6449991302081572,-0.15639309281285102,-0.7830495899375314,1
-1.5832330496845106,-0.03951272583646428,-0.47150058975886344,1
-1.5190518915706634,0.15728257450101318,-0.3121133363986359,1
-1.4268271898082823,0.31349460357435427,-0.22835595221692784,1
-1.274426351839767,0.38902592882823495,-0.2552240938558706,1
-1.1296535316181153,0.35316998636284397,-0.4182281217276593,1
-0.8748316923515976,0.1972634529355939,-0.7581985822463947,1
-0.7015034016962537,0.06782464909036784,-1.0590333264277034,1
-0.7548930606877777,0.031270536453903854,-0.9793291630445802,1
-0.9141584087507645,0.17978170859877832,-0.6361479962329805,1
-0.9627431044781585,0.7339844446500976,-0.09957297612055319,1
0.3190005107616041,1.2184793749376652,-0.06638588960218533,1
5.201909682161952,0.7566245223790836,-1.2611259944233228,1
3.3770534851229637,-0.39659205171685274,3.845152954264032,1
6.367724876147355,-0.33345870525310883,3.0308627680731948,1
2.5184945535784884,-1.2241051588219947,-1.0515809682757278,1
-0.5756058964281057,-0.6087927516829519,-1.6181482062028925,1
-0.985288082499797,-1.30870032706498,0.3858525160559871,1
-0.39924407435312137,-0.9738762157997747,0.9652742089229761,1
1.1626150045264332,-0.6226194099280112,0.9667057216907194,1
1.8045696270791267,-0.4501677969730295,0.5650305787471921,1
1.5917604620810324,-0.4893576821233331,0.12170007179548137,1
1.1376258182679813,-0.3021259235939791,0.08461613152649994,1
0.747726090042268,-0.10112516044100107,0.17601150618745504,1
0.4109192155474932,0.004686047105177543,0.3435303457631217,1
0.18854111689826514,0.06760765131447644,0.43555797133559865,1
-0.014832693963069188,0.07983084380001008,0.40262023746709547,1
-0.23935493817741949,0.13472582943993158,0.31278309346452304,1
-0.4348753358278783,0.15166480001056018,0.15711153162387642,1
-0.6761086461110039,0.12212112907229282,0.019194705288278824,1
-0.8989357061535157,0.06803117750173543,-0.06113419657702313,1
-1.0745252925771187,0.05337459046983267,-0.11378648021267687,1
-1.1558628343892796,0.10819860620992221,-0.14467248503693128,1
-1.207901787964042,0.1456536050099695,-0.26180301667454997,1
-1.3674798400747414,0.12050318962838123,-0.4630303314700829,1
-1.5433543923341664,0.08983258657910471,-0.6019337843209855,1
-1.6418390371272054,0.22844887774382922,-0.673398455943009,1
-1.632177757185748,0.2550316454744739,-0.6542859748107678,1
-1.4996155401662916,0.20225378989831236,-0.4871021624949492,1
-1.4905905866495153,0.14117482989456637,-0.3423529674682736,1
-1.4647440486058168,0.06439358079267536,-0.2067027244064929,1
-1.3626712320686032,-0.0059551298070776556,-0.18889370102629094,1
-1.1381081579190144,-0.013031299969136488,-0.39691037418450315,1
-0.8811419041058832,0.10392954383250542,-0.7117861998687531,1
-0.6660534219056896,0.15295027970714442,-0.9756157622761977,1
-0.5138631239720279,0.23560255216094883,-1.1964988379494876,1
-0.806241295675657,0.06125419108069708,-0.8781493068426931,1
-1.0120557502697214,-0.37995652884682113,-0.41408984097113577,1
-0.12527245225888373,-1.153685607426788,-0.5950065875988261,1
3.2771284817393913,-0.8801750732042455,-0.7906397816872202,1
5.401176510560983,-0.5057136989759418,3.5041212795260295,1
6.456318173841229,-1.6652340052701573,2.726474313292652,1
2.0377139218608247,0.9317648634095125,-0.7429210825854654,1
-0.5140845057259366,0.9969776940183408,-1.3730188396702179,1
-0.9234042231780641,0.8859555317210503,0.5350788368109458,1
-0.8086530200257643,0.9774234280170053,1.001022343996913,1
0.8254662373752661,0.8719233324219974,0.4605431548709841,1
1.5466967100891096,0.5246573434006808,0.5185575620733649,1
1.355762597398324,0.3656264208928761,0.4377408252103829,1
0.8353546686400639,0.4143905265331055,0.19959191853559377,1
0.7679946034963254,0.13247437520848798,0.1543583955123487,1
0.7559442375088232,-0.03655194984648509,0.1674111293155825,1
0.5683753687659514,-0.159624954261649,0.1150045701383774,1
0.30273967218227793,-0.16964061288323246,0.17056771572139245,1
0.057937797658420775,-0.08302046528399966,0.1937500450782743,1
-0.17153444511716087,-0.04736711285431104,0.1793643282002859,1
-0.406425762702212,-0.03430931285221247,0.1647966340663949,1
-0.5969467215136856,0.0029624864078630813,0.1514357213128651,1
-0.7517272616244719,0.06619852625997945,0.11311396506384414,1
-0.8507486297377513,0.06576419189237613,0.008752385761068633,1
-0.974346943846044,0.02250248498992376,-0.18833206161015192,1
-1.1530447775859183,-0.04949992116959546,-0.4198711835772401,1
-1.3097085123495416,-0.07841375782358087,-0.549460430981563,1
-1.4301214259848471,-0.09218333402028173,-0.6259425771595402,1
-1.4941776491456498,-0.2210397771303901,-0.7991950797443139,1
-1.554302252040145,-0.2222118534768639,-0.8621903892215322,1
-1.5387593008699194,-0.1218076159582872,-0.6461480606859978,1
-1.5262047701636994,0.03355017068562367,-0.4165679668767709,1
-1.5018118041868316,0.21694073995449625,-0.29909642453378327,1
-1.3119037486031748,0.3347740358724689,-0.29265940417927105,1
-1.152430680123486,0.34536138171979136,-0.3602546046343091,1
-0.9682053463129237,0.2590934510325607,-0.6441859375169394,1
-0.8067199830088088,0.18535728254408235,-0.8885577359838042,1
-0.8006578525091015,0.1071290472455196,-0.8992265499907117,1
-0.9207660260521066,0.16136544133765526,-0.6370729784950167,1
-0.9782101824669366,0.4510175723845552,-0.27865066299148333,1
-0.48854716156020983,1.0847202859022183,0.015367055716128009,1
2.5032105732760095,1.1288594769940805,-0.3859829274133457,1
4.974455955452287,-0.29213019648558436,0.61020919984236,1
5.547949051323558,0.5204390987176791,5.183132818435196,1
4.0759001472558225,-1.3890388084365033,0.8770167303836944,1
0.6718362794121864,-0.6918086763339522,-1.526483378668712,1
-0.8441417230423847,-1.1266767698546956,-0.5129133522331697,1
-0.922316421367531,-1.226877277647059,0.9726282668484804,1
0.28771077998198513,-0.8509005812082707,0.9791104372203947,1
1.423275452874341,-0.6733326121994507,0.9183702556461676,1
1.5770713829339789,-0.6517630765253516,0.45049127106065767,1
1.3132944691291204,-0.5289921929576034,0.20173572746804647,1
0.9887968387584394,-0.30163372538017585,0.19614151130329027,1
0.6643101805214646,-0.1369964942165424,0.30453906293962046,1
0.4822639098154715,-0.013636696774672483,0.4599811697729355,1
0.21371533368637796,0.0104744286968982,0.4846547133473976,1
-0.13754255955558836,0.031510459611539664,0.43020173815554685,1
-0.39175081745440843,0.08809609544860213,0.31778196077934007,1
-0.5807837626251857,0.08657145577483559,0.16524131991130947,1
-0.7699181090695955,0.05538992566146144,0.04082430508456155,1
-0.9324982952574221,0.03466582998841006,-0.028742362852785464,1
-1.0292533923823521,0.08334509571419943,-0.0910282742504845,1
-1.1169709435683826,0.15218430005355343,-0.17398416794898042,1
-1.246164913067618,0.15404054050425084,-0.32653754452757705,1
-1.4805208961190457,0.08493279644037868,-0.5617016942518208,1
-1.7243571906348572,0.12441446176795418,-0.7884442244929037,1
-1.8411751983487374,0.3176587090120666,-0.9293874649799264,1
-1.657100155979816,0.3698116686671362,-0.77060907561706,1
-1.4482924476516548,0.24449525100893624,-0.45024619825149215,1
-1.4005585170257446,0.1491168012307538,-0.2978634277906804,1
-1.2562101198828957,0.06605017792985601,-0.3764586433619178,1
-0.9732291127322923,0.09501387567417269,-0.6226508970068572,1
-0.8922031481314552,0.0169157217067145,-0.6945035478082368,1
-0.7101646132214716,0.12362421153716349,-0.8587860605523234,1
-0.7649811967697451,0.02527331500554222,-0.8294236077258178,1
-1.0163734094587158,-0.15593509286830615,-0.29121080082082235,1
-0.44334282603919073,-0.7889557422948364,-0.3597068940721456,1
1.5694983641983016,-1.1853222464528184,-0.5613718843230072,1
5.603859697176647,-0.46712938053185843,-0.4759005525734894,1
5.7205809844410425,-1.5966751837271083,4.617689037827803,1
3.218214507472658,-0.05157723249595548,1.7971610163427405,1
0.8648878701443878,0.9920501666363131,-1.5967401260149507,1
-0.7606698828781834,0.9797997534004915,-0.3488721196347341,1
-0.8679184472049026,1.1907485533811304,0.9717775251554727,1
-0.17002585624699051,1.2635607176255215,0.7065725399448779,1
1.3093392644564021,0.6833073969455624,0.6276613895820535,1
1.5376450342659145,0.38718023846008554,0.5035597388835853,1
1.0331310179724986,0.555095333801188,0.18515376060420685,1
0.6942669804902462,0.3078338312311683,0.16942386515271324,1
0.5714063331222701,0.051499752583560376,0.12550901646324186,1
0.4567663832868565,-0.13251556052262273,0.15209515520522077,1
0.31403857643711053,-0.2858292719300614,0.22158200598760425,1
0.18745983076592454,-0.3434486757320517,0.27468422492677647,1
-0.011328033105131974,-0.30277166585890686,0.18524230985671555,1
-0.24680238668030807,-0.2471813996614462,0.10135280630542196,1
-0.5063677579592366,-0.2080628311714167,0.05006859763152391,1
-0.7434918006398286,-0.12970743633846848,0.022824207564057855,1
-0.9147111810622237,-0.07402201371541954,-0.05646060726465453,1
-1.0045695929701521,-0.0797048037540056,-0.11739998066764605,1
-1.1447351717655165,-0.09193443862781074,-0.23119675524040273,1
-1.3179870387831996,-0.09656859262203689,-0.42238073216453254,1
-1.3913263572100953,-0.10930884188854403,-0.6390487567240568,1
-1.414288896694184,-0.25498615584919176,-0.914651373278028,1
-1.4939029153266326,-0.1861669762875634,-0.9121712049992319,1
-1.6025348643444204,-0.06284191344208272,-0.6445278344174691,1
-1.5768249296659747,0.09946774096649907,-0.32862041658787317,1
-1.5482756007861198,0.2580622460333054,-0.26156777546629595,1
-1.3829761356736134,0.39594954684351075,-0.19353478161873988,1
-1.1957166085671478,0.4382034356994811,-0.3272095352297749,1
-0.945179721069883,0.33194710067626854,-0.7259214343304727,1
-0.6866094617167591,0.16172883390723605,-1.171802749820706,1
-0.7413045176418588,0.10484018909039482,-1.0684142454643235,1
-0.9590199255266676,0.1795280839075819,-0.6421024219994649,1
-1.1009747712413107,0.4274188901526713,-0.14192865142021133,1
-0.6495441669556568,1.013535742964831,0.1620207655722457,1
2.243172910851404,0.9426170122611027,-0.3812062596547945,1
5.1486702612559885,-0.38054787011290403,-0.3117289030985848,1
4.634517731090368,0.2985777569635626,5.259103471690948,1
4.700540462833347,-1.2099944158220006,1.493629078572397,1
0.9358515573471058,-0.8142502278083228,-1.6709442778288788,1
-1.0347523189881973,-0.7452081981612553,-0.8657895549056792,1
-1.0751286447405168,-1.019248853106172,1.0290538753399656,1
0.054807010170067505,-0.6036671002360737,0.9562005386817888,1
1.6477993520646748,-0.4446137084567959,0.7355405965569479,1
2.0332847256383704,-0.3852149766262503,0.3989411979587999,1
1.5661461264165073,-0.3375569110001414,0.09535072227237995,1
1.006468766368378,-0.14184979906851095,0.08207895663371301,1
0.6246739470303939,-0.0258778682439775,0.26608452615091055,1
0.40058755571284976,0.0052332126699705245,0.44536160924556883,1
0.21735616388700074,-0.016356880798150376,0.4576262755830647,1
-0.06654397831210956,0.004040451685755713,0.3298571718650235,1
-0.3240523117396682,0.0878684301849179,0.13873653037848843,1
-0.5465056513884311,0.06390207453218827,0.034318617638307736,1
-0.7745398321879154,0.00044836984856306986,-0.05874328075908691,1
-0.9862686023529236,-0.014037092630719126,-0.0859149740022646,1
-1.0963607598700416,0.003908711694566434,-0.08618874865901481,1
-1.1200538771135302,0.03246355917506155,-0.07956050689566624,1
-1.1451861561653773,0.05434261020068096,-0.22963509131127552,1
-1.2841672128230073,0.0667941971239972,-0.5393358782631912,1
-1.4932087073784723,0.05263131202357678,-0.7858293148021183,1
-1.6253379149032872,0.23783411175957445,-0.8496422863916856,1
-1.5968855735794045,0.364613839998264,-0.7028351098616604,1
-1.5241532675063143,0.266029915823745,-0.49038569960960077,1
-1.4714558453858202,0.2364808219447578,-0.33818201227833566,1
-1.3236427172370333,0.11419919646659905,-0.3371752819341254,1
-1.033040246006962,0.09166369189286784,-0.5070719403114702,1
-0.8253919635865876,0.08611958319907631,-0.6420303776610186,1
-0.7197265776881132,0.037914889371429644,-0.747117639600105,1
-0.6701445805402482,0.06661865972800149,-0.8591921385375969,1
-0.9102977220912627,-0.054373034055786744,-0.6024678280074554,1
-1.029992465334591,-0.3344684783734802,-0.27401256489049797,1
-0.3108475866543181,-0.8446660655605428,-0.43858348435667066,1
1.7025812272994432,-1.0262599293435828,-0.489477307524104,1
5.4909288083126455,-0.36894386717788147,-0.18860152215973924,1
5.9274884058487025,-1.7305201373319317,4.0791972202116185,1
2.7912818709538842,0.08180512933000555,1.5238127875785097,1
0.812184355118247,0.8979817006655654,-1.3648087062823908,1
-0.8000094415844614,0.7549160486235121,-0.33023445182983535,1
-0.9055924744521684,0.7493033087150397,0.7860274221666634,1
-0.09443567451059909,0.8253859948249604,0.5114992208892992,1
1.1352608874446535,0.39076464954553347,0.6263013124531256,1
1.4899292675537361,0.3394716662124404,0.5949557555896254,1
1.101611886701693,0.515513028028071,0.32049296179897924,1
0.7103002135877563,0.3299766066778805,0.16588373122885736,1
0.6955017713312279,0.02804320434116485,0.14803394077560433,1
0.5714209932657304,-0.08918480041922566,0.255816986539065,1
0.3948317822107017,-0.16084378481649692,0.35840118388023734,1
0.18819704693472938,-0.143396980629022,0.3186676861453659,1
-0.06905758018675767,-0.03189172661272592,0.22867227322137107,1
-0.35735194842611184,-0.014461757475488017,0.19536834145846324,1
-0.5757351030265285,0.04808271336546437,0.17628144070477367,1
-0.719946004995358,0.06339151798371814,0.15983868532965778,1
-0.7987226587285201,0.08396587304314439,0.0693050538392979,1
-0.8424389914308745,0.08536446942151847,-0.051765546697711134,1
-0.9581957910194719,0.02233989708952117,-0.23313240269424376,1
-1.22208732727808,-0.02747989324621636,-0.43377255803376336,1
-1.429494298551902,-0.025630617430854687,-0.5389864580931729,1
-1.4404728436085463,-0.04372454552237262,-0.7216314147171302,1
-1.4475436928127368,-0.08934879429962606,-0.8177385762321496,1
-1.5497246620630944,-0.04639141485086912,-0.7010517923585224,1
-1.5915094246127053,0.009052834377713823,-0.48174524172144206,1
-1.4296846128620242,0.15391137547317058,-0.30556729193101706,1
-1.327201721608982,0.2161398517367845,-0.28449270642495783,1
-1.2233167048206903,0.2253967164233815,-0.3991647628164659,1
-0.9475918829683795,0.1299999475058155,-0.7139510514574795,1
-0.748983309629619,0.05406500697744264,-0.9703097780075624,1
-0.7373198097063276,-0.010199658566861022,-0.9602505409556649,1
-0.8442958701027949,0.07386187968333917,-0.7145918031851091,1
-0.9583488817395516,0.4915191492319832,-0.2519533538293329,1
-0.39477863588081186,1.1318728300442689,0.004809883396675985,1
3.124115961822564,1.0502336268562076,-0.602989994765331,1
4.9742784113635405,-0.3051023310979977,0.9890913231758003,1
5.683114800993867,0.7911839830994525,4.852100081381484,1
3.5665272653603792,-1.2842983052450354,0.2574841426382486,1
0.3512901904056043,-0.49159284917389656,-1.5437858355791754,1
-0.7084008918196825,-1.1453981901586763,-0.2060210212008172,1
-0.65191263097866,-1.0419785824514598,0.8820210179198629,1
0.5439901679329755,-0.721816975055723,0.8751121249690987,1
1.5326542390303772,-0.5513948726379634,0.6858751976296349,1
1.4363068073232008,-0.5979529954971496,0.18944360353665746,1
1.0976887296716415,-0.39021745417475323,0.034050338219695275,1
0.7929406024712908,-0.2070021104275076,0.15608886791780202,1
0.5043839073523526,-0.0935063957212153,0.28499597432488016,1
0.3135904419611655,-0.015734433798003232,0.40577866163129783,1
0.10713828468979392,0.009249044868219515,0.43526041769218565,1
-0.13585002254233358,0.04262192172952566,0.39019950236024054,1
-0.353074349626051,0.11895371372293512,0.2748164437417081,1
-0.5320259462278112,0.10212940029257948,0.10897594050445446,1
-0.7431714957963638,0.025488523852207862,-0.012035657163858474,1
-0.9591470076645153,-0.010731928944382648,-0.07797862249424739,1
-1.095749245265798,0.049264805598597736,-0.13488060720369033,1
-1.1506314009092888,0.114200408640343,-0.20816665147798902,1
-1.2033470157003634,0.17338110915332758,-0.38146564296430535,1
-1.3792346157224546,0.1344156360878632,-0.5840124140944876,1
-1.554303456485378,0.1264754472901315,-0.6705542219753705,1
-1.633673199977847,0.2014646063770355,-0.6858231157170829,1
-1.5841187769790597,0.254098419730905,-0.6122302238325381,1
-1.4658605423121256,0.16266328787699832,-0.4119388399998902,1
-1.4801100343093239,0.0688446848169033,-0.2624963501986046,1
-1.3802512355901109,-0.001028855179758159,-0.22956839331885187,1
-1.1470723099814688,-0.06028321943154188,-0.4418664842226512,1
-0.925752218622612,-0.03295296677970092,-0.6879774310382138,1
-0.8384788540109727,-0.05840338827018688,-0.7680998233115766,1
-0.6590291335036504,0.06483693861293631,-0.9617608023388926,1
-0.7530868546397123,-0.0587843028132521,-0.9407725965757059,1
-1.0246129166399378,-0.28975491832459543,-0.49430761208448815,1
-0.5836060965155119,-0.9764139272550438,-0.43768592446807264,1
1.4788341149444464,-1.1993489118594056,-0.42239853331347144,1
5.743567147502812,-0.22118395851558342,-0.24116802289342365,1
5.776151666038157,-1.6866357997181767,4.469933782514709,1
3.3117132030788086,0.15425856988371986,1.8610279677939607,1
0.8688571217732552,1.058398091987416,-1.3523102949944172,1
-0.7992010376235833,1.08174773548319,-0.2972425583569475,1
-0.9063864128012078,1.0451629359127674,1.12588816121226,1
0.05601612664820532,1.1030293433955896,0.7628623134884747,1
1.149588080649885,0.5353313011700945,0.5495182282547392,1
1.4008104049916184,0.2624390398406193,0.4795810224981141,1
1.1789502005506192,0.4663030524677209,0.3115399642320662,1
0.8045975064580846,0.23461659838729876,0.1894153965577478,1
0.6614887129439326,0.01974948823350447,0.2032024863332869,1
0.5173817759900401,-0.1590829431509951,0.24920143351119434,1
0.3615973753294204,-0.2954402206908755,0.2993778348756613,1
0.18723837113822595,-0.2791446801388044,0.317298007267666,1
0.013764648642904387,-0.1688956389390102,0.22275332306012074,1
-0.28384775530964224,-0.10450204047858705,0.15758106985363002,1
-0.578952489613533,-0.015474888012166512,0.086730868166396,1
-0.7945119518835317,0.04297838406055455,0.09915742118163716,1
-0.908956762311302,0.10945544826396397,0.014703601082536575,1
-0.9520435495190324,0.10445433639167621,-0.09692339956699762,1
-1.129800764480551,0.016269916418273005,-0.31702194727674404,1
-1.3519368981368705,-0.05072357057746596,-0.5343308337367626,1
-1.4254316167787413,-0.08734095760879142,-0.6403811666697011,1
-1.453707050006939,-0.22012023528040184,-0.7530299497700728,1
-1.5733409644249694,-0.2499956240958955,-0.8364769793975586,1
-1.595156495314365,-0.16940745327878037,-0.6595419526888182,1
-1.4589967574771898,0.0005877196995607043,-0.40464531663258607,1
-1.4578466932176994,0.12566734353555975,-0.3001777352694257,1
-1.2208684891917199,0.3018494265822702,-0.3553000020474745,1
-1.0916282225321405,0.32827271622926185,-0.4997292898818403,1
-0.946237211633725,0.25378841996757256,-0.7163067336268056,1
-0.7913310745305877,0.14130553780771812,-0.9460463548459931,1
-0.7929842522635838,0.029676833559257286,-0.9294469417722653,1
-0.916150440187344,0.10726218411279033,-0.6890227233839907,1
-1.0506124806345707,0.4880061923374042,-0.2312997195290753,1
-0.47847810973340443,1.0179022088676486,-0.06139237976295253,1
2.2831075084239694,0.8628257994728182,-0.4855750803012555,1
4.92179681860185,-0.5449205418779911,-0.14738210570054044,1
4.783019232869119,0.46966410045070905,5.542912515343273,1
4.684712804496272,-1.066390969232474,1.388589251527426,1
0.7211618112881182,-0.7319050248715525,-1.5914623494540372,1
-1.024020463994618,-0.8365765246705195,-0.7278454236560864,1
-0.8825168336517439,-1.0283400876323818,1.0682650338692656,1
0.4600860210132449,-0.6575326154560724,1.059098853185775,1
1.7235414500963508,-0.42933812887855843,0.8540867766144231,1
1.8311472825979282,-0.36065730997333245,0.32791448970544934,1
