-0.630612147,0.028770872,-0.426055212,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.776624857,-0.016919138,-0.411348173,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.950541759,-0.00586325,-0.432556585,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.151782006,0.006553172,-0.477415986,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.429583728,0.037882292,-0.544898447,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.608473171,0.039909506,-0.44943943,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.632262214,0.037177066,-0.370694635,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.600761781,0.074301981,-0.304798825,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.545548922,0.243277565,-0.238241187,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.383342258,0.36784587,-0.312575561,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.171167051,0.245600338,-0.390979577,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.845831002,-0.005660516,-0.780315103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.523465183,-0.261519421,-1.141738103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.459555963,-0.36041019,-1.121556236,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.495449821,-0.117285225,-1.090576595,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.458959208,0.350387364,-0.816390502,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.247101863,0.596318747,-1.207961781,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54485541,1.40388037,-2.586385447,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.348119662,0.817746352,9.220785568,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.175111201,-1.952416145,1.77589568,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065684424,-2.099640841,-1.225558519,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.71791821,-0.851413125,-0.537095237,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.052070375,-0.500117979,0.169080918,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.985601401,-0.304483267,0.835233655,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.240665688,-0.297139347,0.56831773,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.728108655,-0.139437281,0.473220916,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.562159417,0.053340849,0.352567709,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.328817776,0.228429568,0.36908905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.216039851,0.294189041,0.2929508,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.173261925,0.286805032,0.349630224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053893937,0.159834608,0.453797193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.124499901,-0.002204305,0.455089454,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.294493393,-0.114502913,0.301677134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.509646374,-0.127859702,0.165989176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.659300658,-0.08955758,0.007672382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.681605548,0.017153057,-0.179177094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.642316308,0.128291408,-0.320580944,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.685367233,0.223786587,-0.41692542,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.728517824,0.220529523,-0.462365945,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.842455924,0.140438928,-0.473965854,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.04787154,0.088636695,-0.504114542,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.289005362,0.135868421,-0.519315778,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.521212987,0.220823417,-0.428628773,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.754474576,0.073360607,-0.421271405,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.790839444,-0.362831063,-0.323918242,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.559797467,-0.568053131,-0.370658087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.350489583,-0.421375166,-0.489725529,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.036661526,-0.292554076,-0.574852904,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.654740523,-0.117147073,-0.672175651,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.321369883,0.028386766,-0.983143586,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.360219379,-0.024014304,-0.978264828,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.366756987,-0.187895411,-0.877744701,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.092868616,-0.48028848,-0.724210487,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.080707821,-1.097135769,-2.159199742,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.213442841,-1.338548612,5.541288845,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00816872,-1.778895129,1.395962814,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.605598498,4.140971815,0.7302123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.519064786,2.102953357,-0.468848277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.551899767,0.710920337,0.13808313,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.198904337,0.380184591,0.375162331,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.745516181,0.331494891,0.196895501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.582631588,0.215009817,0.189624766,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.62907412,0.030644163,0.367380243,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.670036968,-0.113961215,0.553130992,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.649617786,-0.106629694,0.638901892,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.404859824,-0.085917441,0.580126841,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.167990545,-0.053226895,0.494930692,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103927754,-0.05192882,0.407711528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03176012,-0.094288616,0.37122805,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.088908089,0.048366968,0.227821799,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.215336268,0.16188962,0.171959996,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.320855392,0.170106427,0.096419099,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.365082035,0.096720012,-0.155591391,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44296994,0.063866973,-0.363647849,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.577758004,-0.041802275,-0.457030059,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.808392818,-0.042581828,-0.48120753,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.083491616,-0.041906766,-0.517335868,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.374505806,-0.053058276,-0.530137922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.647026498,-0.059860946,-0.541521954,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.754030668,-0.019206644,-0.530133989,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.737575666,0.12457147,-0.419448528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.660285902,0.188448819,-0.202522682,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.507005584,0.313302708,-0.224494253,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2093072,0.241147791,-0.447027831,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.867140259,0.093437046,-0.704935728,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.522297793,-0.094819744,-1.074520139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.440414277,-0.198951826,-0.982690255,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.568977479,-0.082320354,-1.055087745,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.616513317,0.376830116,-0.713285309,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013709223,0.497712869,-1.095562784,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.405593847,0.686737771,-2.782254218,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.854668305,0.499012432,4.462548176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.489682441,-0.352394036,2.88618308,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.879579174,-2.501472986,-0.088120323,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.780872887,-1.604316249,-1.292658253,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.325207049,-0.940750461,0.038282358,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.815138994,-0.603816743,0.395606767,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.539067936,-0.538241405,0.723928847,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.944082649,-0.328475298,0.609298958,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.700047109,-0.096686302,0.502201715,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.451156868,0.166616053,0.421585884,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.230058988,0.391730658,0.378258676,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.251475135,0.315052003,0.380142173,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.290540191,0.177347284,0.504033903,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.131894469,0.06923387,0.601216765,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.074786035,0.010353091,0.482499685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.396538545,0.021394307,0.207111243,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.655766767,0.016282584,0.040134594,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.712407722,0.058035021,-0.106451922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.660652445,0.200123489,-0.320867995,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.693958493,0.260928799,-0.464563989,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.779558957,0.358989738,-0.528600607,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.875278872,0.314639832,-0.57795672,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.078205844,0.223067449,-0.607746561,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.34764533,0.256596482,-0.613820193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.577916571,0.329386562,-0.514441942,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.79198211,0.08238834,-0.459868189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.814073891,-0.491927747,-0.394576052,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.724079846,-0.714652797,-0.121149731,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.472673112,-0.612723192,-0.343413183,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.249283349,-0.337561812,-0.308448783,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.761925025,-0.177993643,-0.633902928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.364573085,0.058794945,-1.039258166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.352814957,0.140386623,-1.259061914,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.520514532,-0.01407225,-0.919068966,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.197460271,-0.309074431,-0.652368616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.347272623,-1.003716047,-1.949011606,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.089398562,-1.499116243,3.993188618,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.917439519,-2.998959779,2.795774201,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43707713,4.046929834,1.297248183,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.408875031,2.449725256,-0.700600221,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099031983,1.005092756,-0.015769216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.173062106,0.522794127,0.205853222,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.892142479,0.444243521,0.241663102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.713035276,0.340641465,0.27829299,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.688714598,0.202397121,0.356915602,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.605427815,-0.030368067,0.568354249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.555669305,-0.15459465,0.506156798,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.396407221,-0.276283563,0.548978646,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.306471079,-0.274983679,0.473300968,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.215517822,-0.242708533,0.483690551,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.134299876,-0.194595732,0.441911866,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02696204,-0.093575664,0.224811087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.293760309,-0.017212507,0.060450192,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.442965245,0.066468237,-0.112927613,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.408288305,-0.013484155,-0.298075425,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.436170464,-0.020560537,-0.466408221,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.596829672,-0.097410255,-0.450910237,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.832000472,-0.134387404,-0.48087127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.086744999,-0.087501597,-0.480048265,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.344331648,-0.029767854,-0.521454656,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.603022913,-0.028908698,-0.553135312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.745131168,0.013198902,-0.497835239,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.754350834,0.088811598,-0.394988596,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.651100639,0.205240906,-0.26103692,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.562432415,0.398209978,-0.210526723,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.359160092,0.460021334,-0.266600868,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.122273021,0.253338845,-0.429857967,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.757558231,0.040710743,-0.863232971,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.455467565,-0.188421163,-1.097978347,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.385379681,-0.223952991,-1.244367817,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.481205314,0.076968653,-0.995777139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08811605,0.596855535,-0.958420585,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.743613042,0.898732951,-2.23405455,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.029654937,1.459962235,2.410664121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.514212834,0.949050493,4.721965719,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.947848281,-2.486961849,0.895089263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.146069988,-1.516679353,-1.048066109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.456546307,-0.786126144,-0.059700474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56757082,-0.503388297,0.300880974,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.415519411,-0.575712311,0.615408898,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.889972749,-0.405953685,0.609155265,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.745650503,-0.253584063,0.541845646,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4716667,-0.074753234,0.37678122,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.221086158,0.118374245,0.357892155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.216629538,0.166811777,0.412732666,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.284351088,0.153552154,0.485850831,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17864614,0.051558912,0.562797026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.076021084,-0.036079057,0.565472185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.294319879,-0.091578596,0.290814493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.566421643,-0.03831814,0.089174737,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.700103289,0.037691142,-0.092638435,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.680977427,0.109849664,-0.213567532,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.646009889,0.197361661,-0.409921754,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.697274701,0.262513085,-0.499354146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.782125379,0.260247301,-0.558332171,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.971725132,0.135716735,-0.641309382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.235542667,0.047491798,-0.639563681,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.533113265,0.191024467,-0.573793376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.789416702,0.214893396,-0.497813096,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.882485984,-0.291068495,-0.430590448,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.733607285,-0.573677596,-0.327941825,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.440183706,-0.460773252,-0.537018253,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.327889416,-0.340232451,-0.266082562,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.937689509,-0.256357881,-0.387169168,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.452944277,-0.021576295,-0.696689036,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20339874,0.14535503,-1.172925914,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.387091002,0.023513529,-1.089706792,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33538003,-0.089268589,-0.726602836,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.756486164,-0.636106311,-1.845540084,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.725459316,-1.327484551,1.306200714,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.532868347,-2.50358665,6.24381675,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.633039248,3.627369567,2.152559348,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.435091645,2.608440847,-1.249429489,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.556814526,1.058660629,0.046429013,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.256289705,0.507441417,0.256216975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.096982571,0.317989668,0.437121514,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.65959161,0.174549194,0.280994312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.606878888,-0.004520136,0.455404559,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.643159043,-0.201974507,0.617063093,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.622839141,-0.239439986,0.657296825,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36436112,-0.167422652,0.572487089,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.269381443,-0.047246242,0.506916512,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.176472127,-0.024307949,0.407982273,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.012182379,-0.049118192,0.172884493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.364487709,-0.012825846,0.061773924,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.545985014,-0.021230999,-0.089912263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.566795864,-0.098673032,-0.305996641,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.552611014,-0.044390202,-0.427082043,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.636204644,-0.087653708,-0.483318257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.864513729,-0.080016029,-0.472092315,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.07316816,-0.034825355,-0.464529953,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.281304861,-0.070826725,-0.510381752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.550785092,-0.03436687,-0.515917131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.710972923,0.00539634,-0.443904919,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.69589154,0.033837108,-0.364855236,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.616594284,0.086812322,-0.312214863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.53184788,0.273125516,-0.270386989,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.367074041,0.347461464,-0.330576676,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.206528023,0.169361021,-0.365887257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.929663326,-0.098714119,-0.734333213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.660910376,-0.29305543,-0.975665169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.339280421,-0.412495459,-1.0753447,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.458642381,-0.241727826,-1.210822762,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.330532,0.313483749,-0.975256408,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.81087168,0.529049043,-1.56795634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.494925105,1.181232311,-1.060389591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.454674648,0.991031157,8.659330487,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.907573274,-1.367146911,1.475421777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.894966794,-1.350028304,-1.261207849,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.300681414,-0.747946581,-0.083883632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.353715831,-0.353905582,0.155326417,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.781722104,-0.197637266,0.778524921,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.079055123,-0.211698041,0.559822532,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.622147013,-0.136474633,0.539318737,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.57610102,0.058678573,0.471728854,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.465627745,0.216404356,0.44968553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.410666513,0.305073422,0.405775794,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.349535033,0.136597208,0.556529248,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18533381,-0.004523457,0.563926503,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.075813256,-0.089624611,0.440896126,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.389011839,-0.174048193,0.225078894,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.665126209,-0.170872559,0.026980447,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.816411277,-0.087077732,-0.1882596,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.732164991,0.010537879,-0.265694875,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.696706041,0.106657448,-0.440002077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.773450153,0.14643587,-0.512801827,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.894719032,0.156638202,-0.606215402,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.01941974,0.104494315,-0.624739257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.203686092,0.083412973,-0.568526047,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.429277322,0.149610125,-0.488484731,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.676356678,0.158956947,-0.400835757,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.835908947,-0.136229066,-0.319274307,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.742791083,-0.364438083,-0.196585146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.505201347,-0.365803501,-0.463843717,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.341932682,-0.342890641,-0.387217593,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.01830176,-0.319647437,-0.457608604,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.444064483,-0.08610066,-0.853404679,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.231567839,-0.00260885,-1.249525214,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.510646742,-0.145810528,-1.012924193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.426341911,-0.156280698,-0.778220593,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.668740736,-0.687074759,-1.843083041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.998739164,-1.598716112,1.431505752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.550845876,-2.226317448,5.946561687,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.503046105,3.412025172,1.642595945,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.629630278,2.9606146,-1.079307322,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.628386452,0.979053594,-0.139451186,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.140658464,0.523072154,0.161910152,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26239171,0.406324147,0.405957452,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.87619255,0.288876628,0.368418368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.817972296,0.122293527,0.484057405,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.731748413,-0.046511888,0.609566476,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.610569754,-0.132327538,0.585071993,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.385429513,-0.224723132,0.516113549,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.191728332,-0.217846277,0.564444127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.057147359,-0.121116345,0.468178892,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.042545603,-0.094118595,0.361576641,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
