"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.9379883,0.7705078,1.8686523,1,0,105,77,1,4
4.4365234,2.2382812,2.0229492,1,0,106,77,1,4
5.5561523,3.065918,2.1904297,1,0,107,77,1,4
5.8168945,2.6279297,2.241211,1,0,108,77,1,4
6.2475586,1.4311523,2.291504,1,0,109,77,1,4
4.671875,0.7495117,2.1694336,1,0,110,77,1,4
4.1811523,0.48876953,1.8916016,1,0,111,77,1,4
4.555664,0.4428711,1.8540039,1,0,112,77,1,4
4.487793,0.38916016,1.6992188,1,0,113,77,1,4
4.4716797,0.32128906,1.6210938,1,0,114,77,1,4
4.67334,0.33251953,1.7319336,1,0,115,77,1,4
4.5498047,0.2680664,1.6606445,1,0,116,77,1,4
4.1411133,0.47607422,1.684082,1,0,117,78,1,4
3.565918,0.72265625,1.7128906,1,0,118,78,1,4
2.5195312,0.90625,1.5375977,1,0,119,78,1,4
1.6103516,0.85058594,1.4057617,1,0,120,78,1,4
0.97509766,0.6386719,1.3100586,1,0,121,78,1,4
0.36083984,0.33447266,1.2104492,1,0,122,78,1,4
0.046875,-0.1274414,1.1386719,1,0,123,78,1,4
-0.25195312,-0.7089844,1.425293,1,0,124,78,1,4
-0.76220703,-1.4135742,1.6357422,1,0,125,78,1,4
-1.2397461,-1.5844727,1.7368164,1,0,126,78,1,4
-1.4716797,-1.1147461,1.6010742,1,0,127,78,1,4
-1.359375,-0.67871094,1.4169922,1,0,128,78,1,4
-1.1352539,-0.35107422,1.3271484,1,0,129,78,1,4
-0.83203125,0.115234375,1.4506836,1,0,130,78,1,4
-0.50683594,0.5966797,1.3881836,1,0,131,78,1,4
-0.32373047,0.87939453,1.2304688,1,0,132,78,1,4
-0.15673828,0.9609375,1.0952148,1,0,133,78,1,4
0.0024414062,1.1015625,1.1166992,1,0,134,78,1,4
0.09277344,1.0356445,1.3442383,1,0,135,79,1,4
0.18701172,0.5341797,2.1933594,1,0,136,79,1,4
0.4375,0.44873047,3.8876953,1,0,137,79,1,4
0.8017578,0.42919922,4.270996,1,0,138,79,1,4
1.2988281,0.5620117,3.2670898,1,0,139,79,1,4
2.7646484,0.85839844,2.1538086,1,0,140,79,1,4
4.654785,0.7651367,1.793457,1,0,141,79,1,4
5.4023438,-0.7265625,2.0166016,1,0,142,79,1,4
6.,-2.8833008,2.5952148,1,0,143,79,1,4
5.3984375,-3.6713867,2.6826172,1,0,144,79,1,4
3.8881836,-2.9995117,2.5385742,1,0,145,79,1,4
3.7338867,-2.0424805,2.4980469,1,0,146,79,1,4
3.6132812,-1.152832,2.3232422,1,0,147,79,1,4
3.753418,-0.4794922,2.065918,1,0,148,79,1,4
4.026367,-0.1977539,1.8608398,1,0,149,79,1,4
4.4418945,-0.23583984,1.7470703,1,0,150,79,1,4
4.4907227,-0.23486328,1.6430664,1,0,151,79,1,4
4.1992188,-0.53125,1.5698242,1,0,152,79,1,4
3.930664,-0.6816406,1.5126953,1,0,153,80,1,4
3.5947266,-0.5341797,1.5620117,1,0,154,80,1,4
3.227539,-0.4946289,1.6845703,1,0,155,80,1,4
2.5688477,-0.3544922,1.6982422,1,0,156,80,1,4
2.0097656,-0.21679688,1.59375,1,0,157,80,1,4
1.4077148,-0.12451172,1.6088867,1,0,158,80,1,4
0.84472656,-0.09375,1.5424805,1,0,159,80,1,4
0.5551758,-0.1430664,1.7070312,1,0,160,80,1,4
0.33789062,-0.048339844,1.9912109,1,0,161,80,1,4
0.06689453,0.52978516,2.303711,1,0,162,80,1,4
-0.3720703,0.9921875,2.5297852,1,0,163,80,1,4
-1.0546875,0.94873047,2.3598633,1,0,164,80,1,4
-1.3676758,0.77441406,1.8623047,1,0,165,80,1,4
-1.8334961,0.1640625,1.4208984,1,0,166,80,1,4
-2.3115234,-0.05810547,1.4262695,1,0,167,80,1,4
-2.246582,-0.55126953,0.9580078,1,0,168,80,1,4
-1.3120117,-0.734375,0.8564453,1,0,169,80,1,4
-0.072265625,-0.85253906,0.8486328,1,0,170,80,1,4
0.51708984,-0.5683594,1.0869141,1,0,171,81,1,4
0.8417969,-0.24560547,1.4580078,1,0,172,81,1,4
0.6230469,-0.18945312,1.7470703,1,0,173,81,1,4
-0.08496094,0.14892578,1.9716797,1,0,174,81,1,4
-0.5024414,0.2006836,2.4648438,1,0,175,81,1,4
0.91796875,0.19677734,3.3066406,1,0,176,81,1,4
2.0717773,0.21289062,3.9677734,1,0,177,81,1,4
2.8354492,-1.1738281,2.8759766,1,0,178,81,1,4
5.1220703,-0.39111328,1.9379883,1,0,179,81,1,4
6.2158203,1.9638672,2.2680664,1,0,180,81,1,4
4.913574,2.8813477,2.3930664,1,0,181,81,1,4
6.004883,2.777832,2.2509766,1,0,182,81,1,4
5.3305664,2.0878906,2.1386719,1,0,183,81,1,4
3.8725586,1.2480469,2.069336,1,0,184,81,1,4
4.0458984,0.74902344,1.9624023,1,0,185,81,1,4
4.784668,0.5859375,1.7338867,1,0,186,81,1,4
4.967285,0.7368164,1.6005859,1,0,187,81,1,4
4.447754,0.5058594,1.5029297,1,0,188,81,1,4
4.5878906,0.27783203,1.4658203,1,0,189,82,1,4
4.4433594,0.13476562,1.5751953,1,0,190,82,1,4
3.9560547,0.021972656,1.5727539,1,0,191,82,1,4
3.4355469,0.,1.5200195,1,0,192,82,1,4
2.7714844,0.11230469,1.5712891,1,0,193,82,1,4
1.9697266,0.13671875,1.4335938,1,0,194,82,1,4
1.2719727,0.22070312,1.4042969,1,0,195,82,1,4
0.8261719,0.26367188,1.2568359,1,0,196,82,1,4
0.27148438,0.01171875,1.4135742,1,0,197,82,1,4
-0.43310547,-0.5644531,1.7514648,1,0,198,82,1,4
-1.2578125,-1.2290039,1.8173828,1,0,199,82,1,4
-1.71875,-1.2666016,2.0874023,1,0,200,82,1,4
-1.6240234,-0.9091797,1.980957,1,0,201,82,1,4
-1.6103516,-0.6459961,1.7954102,1,0,202,82,1,4
-1.2695312,-0.3857422,1.7929688,1,0,203,82,1,4
-0.8027344,0.54785156,1.6860352,1,0,204,82,1,4
-0.6386719,1.0908203,1.5429688,1,0,205,82,1,4
-0.44677734,1.2919922,1.0791016,1,0,206,82,1,4
-0.078125,1.4526367,1.0073242,1,0,207,83,1,4
0.25,1.4892578,1.0493164,1,0,208,83,1,4
0.24951172,1.3173828,1.6933594,1,0,209,83,1,4
0.23046875,0.91064453,2.4233398,1,0,210,83,1,4
0.47070312,0.5957031,3.2143555,1,0,211,83,1,4
1.5258789,0.17333984,2.9213867,1,0,212,83,1,4
2.2070312,-0.35107422,3.0083008,1,0,213,83,1,4
3.0976562,-0.045898438,1.6704102,1,0,214,83,1,4
4.5097656,-0.29833984,1.6640625,1,0,215,83,1,4
6.1796875,-2.0195312,2.415039,1,0,216,83,1,4
6.0444336,-3.1767578,2.275879,1,0,217,83,1,4
4.3686523,-2.6689453,2.1767578,1,0,218,83,1,4
3.9916992,-2.5175781,2.128418,1,0,219,83,1,4
3.8549805,-1.7285156,1.9956055,1,0,220,83,1,4
4.2851562,-0.9765625,1.8081055,1,0,221,83,1,4
4.4692383,-0.038085938,1.3886719,1,0,222,83,1,4
4.695801,-0.057128906,1.6264648,1,0,223,83,1,4
4.453125,-0.046875,1.5844727,1,0,224,83,1,4
4.184082,-0.072753906,1.4926758,1,0,225,84,1,4
4.0029297,-0.21533203,1.5488281,1,0,226,84,1,4
3.7138672,-0.37451172,1.6508789,1,0,227,84,1,4
3.4545898,-0.3310547,1.6967773,1,0,228,84,1,4
2.8588867,-0.35107422,1.8085938,1,0,229,84,1,4
2.1645508,-0.40429688,1.7641602,1,0,230,84,1,4
1.5244141,-0.46923828,1.8530273,1,0,231,84,1,4
0.93652344,-0.51220703,1.855957,1,0,232,84,1,4
0.44873047,-0.46728516,1.9692383,1,0,233,84,1,4
0.011230469,-0.24023438,2.1083984,1,0,234,84,1,4
-0.40771484,0.09326172,2.2939453,1,0,235,84,1,4
-0.98828125,0.40429688,2.4921875,1,0,236,84,1,4
-1.625,0.3095703,2.2216797,1,0,237,84,1,4
-2.0957031,0.25146484,1.6381836,1,0,238,84,1,4
-2.364746,0.084472656,1.1748047,1,0,239,84,1,4
-2.2792969,-0.052734375,1.2587891,1,0,240,84,1,4
-1.2607422,-0.34228516,0.97509766,1,0,241,84,1,4
-0.32177734,-0.49267578,0.8881836,1,0,242,84,1,4
0.18798828,-0.4794922,0.8120117,1,0,243,85,1,4
0.6196289,-0.30810547,1.0737305,1,0,244,85,1,4
0.6816406,-0.29589844,1.1953125,1,0,245,85,1,4
0.2602539,-0.4140625,1.3549805,1,0,246,85,1,4
0.040527344,-0.5229492,1.6254883,1,0,247,85,1,4
0.51464844,-0.10449219,2.5297852,1,0,248,85,1,4
1.8334961,0.1538086,3.2802734,1,0,249,85,1,4
2.3774414,0.36865234,3.796875,1,0,250,85,1,4
2.770996,-0.82910156,3.1699219,1,0,251,85,1,4
4.2597656,-0.62841797,1.9794922,1,0,252,85,1,4
5.258301,1.6201172,2.1728516,1,0,253,85,1,4
4.9887695,2.790039,2.1293945,1,0,254,85,1,4
6.168457,2.8100586,2.380371,1,0,1,85,1,4
6.2231445,2.0732422,2.3364258,1,0,2,85,1,4
5.5615234,1.4013672,2.3530273,1,0,3,85,1,4
3.7314453,0.89697266,2.003418,1,0,4,85,1,4
4.270508,0.8496094,2.0219727,1,0,5,85,1,4
4.6157227,0.9194336,1.8696289,1,0,6,85,1,4
4.211914,0.70947266,1.7338867,1,0,7,86,1,4
4.1655273,0.28027344,1.6479492,1,0,8,86,1,4
4.083008,-0.068847656,1.7036133,1,0,9,86,1,4
3.730957,-0.24658203,1.5981445,1,0,10,86,1,4
3.2451172,-0.12011719,1.5756836,1,0,11,86,1,4
2.6411133,0.14697266,1.5610352,1,0,12,86,1,4
1.9775391,0.3852539,1.4169922,1,0,13,86,1,4
1.3383789,0.5673828,1.2822266,1,0,14,86,1,4
0.78466797,0.5732422,1.2246094,1,0,15,86,1,4
0.2944336,0.27685547,1.0751953,1,0,16,86,1,4
-0.03466797,-0.088378906,1.0913086,1,0,17,86,1,4
-0.4921875,-0.5942383,1.3520508,1,0,18,86,1,4
-0.96533203,-1.0268555,1.5571289,1,0,19,86,1,4
-1.3598633,-1.0151367,1.6230469,1,0,20,86,1,4
-1.4116211,-0.8149414,1.7529297,1,0,21,86,1,4
-1.3212891,-0.38085938,1.5571289,1,0,22,86,1,4
-0.91308594,0.21044922,1.6293945,1,0,23,86,1,4
-0.53759766,0.8129883,1.7382812,1,0,24,86,1,4
-0.52978516,1.0136719,1.3823242,1,0,25,87,1,4
-0.4633789,0.93847656,1.1572266,1,0,26,87,1,4
-0.34423828,1.0683594,1.1665039,1,0,27,87,1,4
-0.1796875,1.2084961,1.1386719,1,0,28,87,1,4
0.036621094,1.0712891,1.3476562,1,0,29,87,1,4
0.42919922,0.7182617,2.0151367,1,0,30,87,1,4
0.859375,0.5830078,3.237793,1,0,31,87,1,4
1.2436523,0.2993164,4.133301,1,0,32,87,1,4
1.4204102,-0.26416016,3.4799805,1,0,33,87,1,4
2.8105469,0.1850586,2.743164,1,0,34,87,1,4
4.6953125,0.5839844,1.75,1,0,35,87,1,4
6.165039,-1.1137695,2.3041992,1,0,36,87,1,4
6.2495117,-2.8847656,2.4389648,1,0,37,87,1,4
5.3774414,-3.8173828,2.5776367,1,0,38,87,1,4
4.116699,-3.2016602,2.3427734,1,0,39,87,1,4
3.7333984,-2.300293,2.5473633,1,0,40,87,1,4
3.8569336,-1.3647461,2.2543945,1,0,41,87,1,4
3.805664,-0.60546875,2.2539062,1,0,42,87,1,4
3.6987305,-0.08984375,1.8544922,1,0,43,88,1,4
4.404785,0.3232422,1.8583984,1,0,44,88,1,4
4.3432617,0.07714844,1.8129883,1,0,45,88,1,4
3.977539,-0.1665039,1.7724609,1,0,46,88,1,4
3.6606445,-0.32128906,1.7685547,1,0,47,88,1,4
3.3701172,-0.32714844,1.7919922,1,0,48,88,1,4
3.0126953,-0.31835938,1.8022461,1,0,49,88,1,4
2.534668,-0.38964844,1.6308594,1,0,50,88,1,4
1.8320312,-0.39257812,1.6484375,1,0,51,88,1,4
1.1943359,-0.52685547,1.512207,1,0,52,88,1,4
0.6147461,-0.4423828,1.3930664,1,0,53,88,1,4
0.42285156,-0.43847656,1.5375977,1,0,54,88,1,4
0.28466797,-0.17138672,1.8261719,1,0,55,88,1,4
-0.053710938,0.40771484,2.2416992,1,0,56,88,1,4
-0.5019531,0.7763672,2.362793,1,0,57,88,1,4
-1.097168,0.89941406,1.9829102,1,0,58,88,1,4
-1.3461914,0.8798828,1.4931641,1,0,59,88,1,4
-1.6972656,0.51708984,1.1313477,1,0,60,88,1,4
-2.0498047,0.111328125,1.2519531,1,0,61,89,1,4
-1.8696289,-0.45947266,0.9399414,1,0,62,89,1,4
-1.0283203,-0.7841797,0.85058594,1,0,63,89,1,4
-0.15966797,-0.8022461,0.8671875,1,0,64,89,1,4
0.45507812,-0.6323242,1.1567383,1,0,65,89,1,4
0.70751953,-0.7338867,1.2900391,1,0,66,89,1,4
0.4404297,-0.36083984,1.6464844,1,0,67,89,1,4
0.052734375,0.099121094,1.9873047,1,0,68,89,1,4
-0.033691406,0.15917969,2.9770508,1,0,69,89,1,4
0.77783203,0.17285156,3.496582,1,0,70,89,1,4
1.8901367,0.1821289,3.9609375,1,0,71,89,1,4
2.6191406,-0.82177734,2.9985352,1,0,72,89,1,4
4.9697266,-0.72509766,1.8330078,1,0,73,89,1,4
5.833496,1.8061523,2.1035156,1,0,74,89,1,4
5.7666016,3.0458984,2.2680664,1,0,75,89,1,4
6.1401367,3.2109375,2.4438477,1,0,76,89,1,4
5.638672,1.9614258,2.3530273,1,0,77,89,1,4
4.195801,0.97998047,2.4526367,1,0,78,89,1,4
3.739746,0.3095703,2.0717773,1,0,79,90,1,4
4.6137695,0.47509766,2.0917969,1,0,80,90,1,4
4.9140625,0.8144531,1.8505859,1,0,81,90,1,4
4.679199,0.74902344,1.7392578,1,0,82,90,1,4
4.650879,0.5493164,1.5541992,1,0,83,90,1,4
4.5439453,0.42626953,1.6762695,1,0,84,90,1,4
3.9262695,0.22363281,1.6845703,1,0,85,90,1,4
3.331543,0.2211914,1.7602539,1,0,86,90,1,4
2.6835938,0.23095703,1.7202148,1,0,87,90,1,4
1.7871094,0.31445312,1.5839844,1,0,88,90,1,4
1.171875,0.2734375,1.4301758,1,0,89,90,1,4
0.7270508,0.17822266,1.3857422,1,0,90,90,1,4
0.22851562,0.064941406,1.3061523,1,0,91,90,1,4
-0.13378906,-0.22851562,1.2197266,1,0,92,90,1,4
-0.4584961,-0.6821289,1.4052734,1,0,93,90,1,4
-1.0551758,-1.0410156,1.784668,1,0,94,90,1,4
-1.4267578,-0.89208984,1.8793945,1,0,95,90,1,4
-1.4233398,-0.47851562,1.7460938,1,0,96,90,1,4
-1.4379883,-0.17529297,1.6479492,1,0,97,91,1,4
-1.1469727,0.2861328,1.5961914,1,0,98,91,1,4
-0.71972656,1.1186523,1.4868164,1,0,99,91,1,4
-0.51416016,1.2983398,1.3452148,1,0,100,91,1,4
-0.2680664,1.0703125,1.0537109,1,0,101,91,1,4
0.03564453,0.79003906,1.1142578,1,0,102,91,1,4
0.19433594,0.85058594,1.0644531,1,0,103,91,1,4
0.45410156,0.73828125,2.3510742,1,0,104,91,1,4
0.39794922,0.39453125,3.1796875,1,0,105,91,1,4
0.38085938,0.033691406,4.649414,1,0,106,91,1,4
0.6801758,0.0087890625,3.4594727,1,0,107,91,1,4
1.3300781,-0.1616211,2.4208984,1,0,108,91,1,4
3.3164062,0.22998047,1.6000977,1,0,109,91,1,4
4.5390625,-0.5732422,1.7246094,1,0,110,91,1,4
6.1865234,-2.2167969,2.5341797,1,0,111,91,1,4
6.8916016,-3.6367188,2.7363281,1,0,112,91,1,4
4.557129,-3.0039062,2.427246,1,0,113,91,1,4
3.696289,-2.3613281,2.2202148,1,0,114,91,1,4
3.725586,-1.3510742,2.5063477,1,0,115,92,1,4
3.8984375,-0.7348633,2.215332,1,0,116,92,1,4
3.7832031,-0.15332031,2.1069336,1,0,117,92,1,4
4.008301,0.20361328,1.9238281,1,0,118,92,1,4
4.5288086,0.5083008,1.9345703,1,0,119,92,1,4
4.131836,0.29833984,1.7416992,1,0,120,92,1,4
4.0307617,-0.015136719,1.7216797,1,0,121,92,1,4
3.6416016,-0.13574219,1.7861328,1,0,122,92,1,4
3.3833008,-0.27441406,1.8105469,1,0,123,92,1,4
2.9526367,-0.2006836,1.7802734,1,0,124,92,1,4
2.449707,-0.24121094,1.6538086,1,0,125,92,1,4
1.7915039,-0.40966797,1.6318359,1,0,126,92,1,4
1.0888672,-0.4765625,1.4321289,1,0,127,92,1,4
0.6533203,-0.49560547,1.4345703,1,0,128,92,1,4
0.43945312,-0.49316406,1.6005859,1,0,129,92,1,4
0.3125,-0.22705078,1.9306641,1,0,130,92,1,4
0.11328125,0.2919922,1.9770508,1,0,131,92,1,4
-0.21777344,0.67333984,2.1376953,1,0,132,92,1,4
-0.7714844,0.6850586,1.9658203,1,0,133,93,1,4
-1.4233398,0.59228516,1.4003906,1,0,134,93,1,4
-1.8193359,0.19189453,0.94873047,1,0,135,93,1,4
-2.0595703,0.046875,1.1416016,1,0,136,93,1,4
-1.5874023,-0.30126953,0.9863281,1,0,137,93,1,4
-0.65478516,-0.60839844,0.9321289,1,0,138,93,1,4
0.13330078,-0.77978516,0.98828125,1,0,139,93,1,4
0.7368164,-0.5727539,1.1142578,1,0,140,93,1,4
0.8491211,-0.3930664,1.6352539,1,0,141,93,1,4
0.5488281,-0.09082031,1.8183594,1,0,142,93,1,4
-0.45214844,0.064453125,2.8066406,1,0,143,93,1,4
-0.3623047,-0.2861328,3.4609375,1,0,144,93,1,4
1.4638672,-0.32177734,3.665039,1,0,145,93,1,4
2.3725586,-1.019043,2.8706055,1,0,146,93,1,4
3.9375,-1.1757812,1.8852539,1,0,147,93,1,4
5.57666,0.93652344,2.2285156,1,0,148,93,1,4
6.132324,2.4882812,2.4223633,1,0,149,93,1,4
6.0249023,2.9541016,2.543457,1,0,150,93,1,4
6.567383,2.5170898,2.4487305,1,0,151,94,1,4
4.664551,1.703125,2.4291992,1,0,152,94,1,4
3.2260742,0.90234375,1.9638672,1,0,153,94,1,4
4.125,1.1582031,2.1362305,1,0,154,94,1,4
4.620117,1.2797852,1.8789062,1,0,155,94,1,4
4.7373047,1.1357422,1.9345703,1,0,156,94,1,4
4.46875,0.65625,1.5795898,1,0,157,94,1,4
4.551758,0.5546875,1.6708984,1,0,158,94,1,4
4.1152344,0.37060547,1.6582031,1,0,159,94,1,4
3.527832,0.1616211,1.7006836,1,0,160,94,1,4
2.8325195,0.13427734,1.6791992,1,0,161,94,1,4
2.1362305,0.16259766,1.6416016,1,0,162,94,1,4
1.4731445,0.16699219,1.3979492,1,0,163,94,1,4
0.99365234,0.15576172,1.4179688,1,0,164,94,1,4
0.48632812,-0.06298828,1.3276367,1,0,165,94,1,4
0.01953125,-0.37158203,1.3525391,1,0,166,94,1,4
-0.42578125,-0.7480469,1.515625,1,0,167,94,1,4
-0.7963867,-1.2207031,1.6845703,1,0,168,94,1,4
-1.2387695,-1.0751953,1.7045898,1,0,169,95,1,4
-1.3613281,-0.58984375,1.7241211,1,0,170,95,1,4
-1.3657227,-0.20751953,1.5336914,1,0,171,95,1,4
-1.1655273,0.15576172,1.4746094,1,0,172,95,1,4
-0.73779297,0.94091797,1.6362305,1,0,173,95,1,4
-0.6010742,1.3779297,1.4584961,1,0,174,95,1,4
-0.63378906,1.2788086,1.1015625,1,0,175,95,1,4
-0.33007812,1.1904297,1.0131836,1,0,176,95,1,4
-0.033203125,1.2885742,0.9970703,1,0,177,95,1,4
0.046875,1.1625977,1.0371094,1,0,178,95,1,4
0.2944336,0.42382812,1.793457,1,0,179,95,1,4
0.5917969,0.023925781,3.2050781,1,0,180,95,1,4
1.046875,-0.27490234,4.1015625,1,0,181,95,1,4
0.9042969,-0.61279297,3.8320312,1,0,182,95,1,4
2.3657227,-0.4506836,3.1850586,1,0,183,95,1,4
4.3164062,0.5361328,1.9941406,1,0,184,95,1,4
6.9091797,-0.8852539,2.6523438,1,0,185,95,1,4
7.7626953,-2.677246,2.4365234,1,0,186,95,1,4
4.871582,-3.416504,2.699707,1,0,187,96,1,4
4.008789,-3.1313477,2.4243164,1,0,188,96,1,4
3.3017578,-2.2734375,2.4072266,1,0,189,96,1,4
3.4506836,-1.3413086,2.2924805,1,0,190,96,1,4
3.9106445,-0.65527344,2.105957,1,0,191,96,1,4
3.821289,-0.07519531,1.8383789,1,0,192,96,1,4
4.351074,0.25195312,1.7504883,1,0,193,96,1,4
4.1870117,0.39208984,1.7241211,1,0,194,96,1,4
3.8730469,0.24560547,1.6176758,1,0,195,96,1,4
3.553711,0.14648438,1.6855469,1,0,196,96,1,4
3.2089844,0.016113281,1.6616211,1,0,197,96,1,4
3.005371,-0.18261719,1.6020508,1,0,198,96,1,4
2.5581055,-0.45898438,1.5478516,1,0,199,96,1,4
1.9228516,-0.5336914,1.527832,1,0,200,96,1,4
1.3764648,-0.62353516,1.3657227,1,0,201,96,1,4
0.9970703,-0.59277344,1.3999023,1,0,202,96,1,4
0.74853516,-0.5019531,1.6640625,1,0,203,96,1,4
0.38916016,-0.104003906,1.8618164,1,0,204,96,1,4
-0.084472656,0.3173828,1.9794922,1,0,205,97,1,4
-0.5942383,0.59277344,2.097168,1,0,206,97,1,4
-1.2382812,0.61328125,1.7583008,1,0,207,97,1,4
-1.5390625,0.40478516,1.347168,1,0,208,97,1,4
-1.925293,0.095214844,1.2685547,1,0,209,97,1,4
-2.0664062,-0.14208984,1.3881836,1,0,210,97,1,4
-1.8237305,-0.49316406,1.1625977,1,0,211,97,1,4
-1.0166016,-0.6455078,1.0795898,1,0,212,97,1,4
-0.22949219,-0.4873047,0.96435547,1,0,213,97,1,4
0.14013672,-0.21435547,1.1875,1,0,214,97,1,4
0.3256836,-0.18066406,1.3779297,1,0,215,97,1,4
0.34521484,-0.095703125,1.7802734,1,0,216,97,1,4
-0.17285156,0.03857422,2.677246,1,0,217,97,1,4
-0.31152344,-0.096191406,3.09375,1,0,218,97,1,4
0.56396484,-0.079589844,3.6088867,1,0,219,97,1,4
2.166504,-0.8613281,3.2319336,1,0,220,97,1,4
4.112793,-1.0942383,1.7460938,1,0,221,97,1,4
6.2197266,0.96191406,1.8549805,1,0,222,97,1,4
7.182129,2.8271484,2.3793945,1,0,223,98,1,4
5.8242188,2.9873047,2.2885742,1,0,224,98,1,4
6.7836914,2.3613281,2.380371,1,0,225,98,1,4
5.1416016,1.25,2.178711,1,0,226,98,1,4
3.2509766,0.57128906,1.9287109,1,0,227,98,1,4
3.8554688,0.57373047,2.0009766,1,0,228,98,1,4
4.489746,0.5810547,1.7739258,1,0,229,98,1,4
4.7749023,0.6357422,1.715332,1,0,230,98,1,4
4.5512695,0.7348633,1.4887695,1,0,231,98,1,4
4.5625,0.67871094,1.5581055,1,0,232,98,1,4
4.1289062,0.63427734,1.5478516,1,0,233,98,1,4
3.4311523,0.56591797,1.5859375,1,0,234,98,1,4
2.7875977,0.45117188,1.5488281,1,0,235,98,1,4
2.116211,0.36083984,1.5029297,1,0,236,98,1,4
1.3803711,0.30859375,1.465332,1,0,237,98,1,4
0.9291992,0.14746094,1.5146484,1,0,238,98,1,4
0.5366211,-0.029785156,1.565918,1,0,239,98,1,4
0.14746094,-0.24072266,1.5043945,1,0,240,98,1,4
-0.34228516,-0.54248047,1.6660156,1,0,241,99,1,4
-0.87158203,-0.8364258,1.7670898,1,0,242,99,1,4
-1.546875,-0.70410156,1.8378906,1,0,243,99,1,4
-1.8330078,-0.3701172,1.715332,1,0,244,99,1,4
-1.7602539,-0.26464844,1.5273438,1,0,245,99,1,4
-1.3100586,-0.00390625,1.6650391,1,0,246,99,1,4
-0.7558594,0.5864258,1.4663086,1,0,247,99,1,4
-0.44335938,0.58984375,1.2768555,1,0,248,99,1,4
-0.1899414,0.39746094,1.0830078,1,0,249,99,1,4
0.05810547,0.47216797,1.0380859,1,0,250,99,1,4
0.13867188,0.6645508,1.3369141,1,0,251,99,1,4
0.3383789,0.5126953,2.0952148,1,0,252,99,1,4
-0.13964844,0.5185547,3.2197266,1,0,253,99,1,4
0.21191406,0.29345703,3.616211,1,0,254,99,1,4
1.1396484,-0.3935547,3.0947266,1,0,1,99,1,4
2.3486328,0.14208984,2.0175781,1,0,2,99,1,4
3.9023438,0.69970703,1.6879883,1,0,3,99,1,4
5.744629,-0.43847656,1.8378906,1,0,4,99,1,4
7.390625,-2.0786133,2.3847656,1,0,5,100,1,4
5.7182617,-3.0874023,2.6123047,1,0,6,100,1,4
3.8964844,-2.8242188,2.0957031,1,0,7,100,1,4
4.182129,-2.1845703,2.5131836,1,0,8,100,1,4
3.512207,-1.4609375,2.0654297,1,0,9,100,1,4
4.14209,-0.74316406,2.1694336,1,0,10,100,1,4
3.6743164,-0.30322266,1.7421875,1,0,11,100,1,4
4.385254,-0.063964844,1.7944336,1,0,12,100,1,4
4.4365234,-0.13427734,1.5874023,1,0,13,100,1,4
4.25,-0.08984375,1.5488281,1,0,14,100,1,4
4.050293,-0.24414062,1.6323242,1,0,15,100,1,4
3.6313477,-0.28466797,1.6054688,1,0,16,100,1,4
3.3120117,-0.110839844,1.7973633,1,0,17,100,1,4
2.796875,-0.056152344,1.71875,1,0,18,100,1,4
2.025879,-0.068359375,1.6938477,1,0,19,100,1,4
1.3828125,-0.104003906,1.5683594,1,0,20,100,1,4
0.88427734,-0.20898438,1.5268555,1,0,21,100,1,4
0.5048828,-0.20898438,1.7841797,1,0,22,100,1,4
0.33691406,0.100097656,1.9790039,1,0,23,101,1,4
0.09863281,0.61328125,2.1743164,1,0,24,101,1,4
-0.34179688,0.9350586,2.3901367,1,0,25,101,1,4
-1.1171875,0.7529297,2.1953125,1,0,26,101,1,4
-1.4350586,0.59472656,1.5874023,1,0,27,101,1,4
-1.8203125,0.24414062,1.0297852,1,0,28,101,1,4
-2.0668945,-0.037109375,1.1704102,1,0,29,101,1,4
-1.875,-0.50097656,1.0039062,1,0,30,101,1,4
-1.1342773,-0.81103516,0.8564453,1,0,31,101,1,4
-0.21533203,-0.95654297,0.88378906,1,0,32,101,1,4
0.38183594,-0.671875,0.9863281,1,0,33,101,1,4
0.69140625,-0.58935547,1.0927734,1,0,34,101,1,4
0.57373047,-0.5839844,1.6987305,1,0,35,101,1,4
-0.01171875,0.100097656,2.2338867,1,0,36,101,1,4
-0.21044922,0.09375,3.244629,1,0,37,101,1,4
1.1547852,0.087890625,3.7875977,1,0,38,101,1,4
2.2470703,0.20605469,3.6132812,1,0,39,101,1,4
2.541504,-1.2890625,2.675293,1,0,40,101,1,4
4.2070312,-0.2788086,1.9370117,1,0,41,102,1,4
5.290039,1.855957,1.9521484,1,0,42,102,1,4
5.5351562,3.038086,2.3081055,1,0,43,102,1,4
6.686035,3.0576172,2.399414,1,0,44,102,1,4
6.0498047,2.2260742,2.3461914,1,0,45,102,1,4
3.4975586,1.1210938,2.2426758,1,0,46,102,1,4
3.4174805,0.6723633,2.0708008,1,0,47,102,1,4
3.9736328,0.7109375,1.9736328,1,0,48,102,1,4
4.5878906,0.88183594,1.8857422,1,0,49,102,1,4
4.5581055,0.70703125,1.7827148,1,0,50,102,1,4
4.461914,0.36865234,1.6337891,1,0,51,102,1,4
4.456543,0.3461914,1.7338867,1,0,52,102,1,4
3.9277344,0.16064453,1.7260742,1,0,53,102,1,4
3.4458008,0.18261719,1.6845703,1,0,54,102,1,4
2.7734375,0.3408203,1.6870117,1,0,55,102,1,4
