"x","y","z","interval_no","runtype","packet_no"
-0.6376953,-0.064453125,1.5043945,1,4,87
-1.4013672,-0.001953125,1.5117188,1,4,88
-1.4306641,-0.07714844,1.34375,1,4,89
-1.355957,-0.23339844,1.1186523,1,4,90
-0.8828125,-0.6538086,1.190918,1,4,91
-0.45703125,-1.0668945,1.3496094,1,4,92
0.17919922,-1.3520508,1.9291992,1,4,93
0.7504883,-1.5097656,3.3061523,1,4,94
1.1616211,-1.3154297,3.956543,1,4,95
0.92333984,0.6875,3.5673828,1,4,96
1.9638672,4.027832,1.2446289,1,4,97
6.446289,2.5375977,0.35351562,1,4,98
7.2856445,-0.2475586,1.9760742,1,4,99
5.6469727,-1.6865234,2.0810547,1,4,100
5.9086914,-2.7519531,2.2529297,1,4,101
4.0839844,-1.090332,2.09375,1,4,102
3.7050781,0.18847656,1.9106445,1,4,103
3.6591797,0.6279297,1.7294922,1,4,104
3.571289,1.1000977,1.3710938,1,4,105
3.7597656,1.1567383,1.1533203,1,4,106
3.6875,1.0649414,1.2050781,1,4,107
3.6054688,0.9067383,1.1450195,1,4,108
4.2226562,-0.21972656,0.9199219,1,4,109
3.291504,0.4296875,1.480957,1,4,110
2.885254,0.33007812,1.0883789,1,4,111
3.1826172,0.12548828,0.8911133,1,4,112
3.0185547,0.15917969,0.8144531,1,4,113
2.7788086,0.3828125,1.090332,1,4,114
2.7670898,-0.31982422,0.6357422,1,4,115
2.0639648,-0.119140625,0.9560547,1,4,116
1.5854492,0.19189453,1.0922852,1,4,117
1.1826172,-0.041992188,1.3432617,1,4,118
0.72753906,-0.13769531,1.3676758,1,4,119
0.42138672,-0.25732422,1.2822266,1,4,120
-0.017578125,-0.5654297,1.2133789,1,4,121
-0.4399414,-0.53466797,1.1728516,1,4,122
-1.1826172,-0.55029297,1.1733398,1,4,123
-1.6347656,-0.26904297,1.331543,1,4,124
-1.8671875,0.01171875,1.3520508,1,4,125
-1.902832,0.123046875,1.1938477,1,4,126
-1.6538086,0.26464844,0.9453125,1,4,127
-1.203125,0.35498047,1.019043,1,4,128
-0.7553711,0.5180664,1.0625,1,4,129
-0.00390625,0.59228516,1.6967773,1,4,130
0.6958008,1.0737305,3.1748047,1,4,131
0.98779297,1.199707,3.6621094,1,4,132
1.0429688,-0.4013672,2.427246,1,4,133
2.182129,-2.2680664,1.8818359,1,4,134
9.175293,-1.581543,1.6318359,1,4,135
8.800293,0.8100586,2.2939453,1,4,136
5.8725586,2.0996094,2.3012695,1,4,137
4.195801,1.9921875,2.0766602,1,4,138
3.5639648,0.65625,1.9902344,1,4,139
3.1367188,0.14160156,1.8710938,1,4,140
3.7075195,0.27294922,1.5351562,1,4,141
4.175293,0.13867188,1.2246094,1,4,142
4.0893555,-0.26171875,1.3569336,1,4,143
4.783203,-0.0625,0.8881836,1,4,144
3.2436523,-0.049804688,1.1679688,1,4,145
3.6230469,-0.18017578,0.9526367,1,4,146
4.041504,0.38720703,0.75927734,1,4,147
3.2280273,0.23242188,0.94433594,1,4,148
3.3085938,0.60253906,0.84716797,1,4,149
2.6704102,-0.33251953,0.9609375,1,4,150
2.5820312,0.2685547,0.63916016,1,4,151
1.9541016,0.62597656,0.50146484,1,4,152
1.9086914,-0.37451172,0.7939453,1,4,153
0.6855469,0.8647461,0.79345703,1,4,154
0.76123047,0.21923828,0.84228516,1,4,155
0.56396484,0.010253906,1.0180664,1,4,156
0.32714844,-0.19628906,1.0146484,1,4,157
0.13476562,-0.30859375,1.0991211,1,4,158
-0.60595703,-0.27734375,1.2421875,1,4,159
-1.4438477,-0.049804688,1.6791992,1,4,160
-1.4160156,-0.07080078,1.5185547,1,4,161
-1.5341797,-0.057128906,1.5107422,1,4,162
-1.5336914,-0.21728516,1.3642578,1,4,163
-1.2875977,-0.41845703,1.2763672,1,4,164
-0.8769531,-0.7133789,1.300293,1,4,165
-0.3071289,-1.0283203,2.0986328,1,4,166
0.21386719,-0.9663086,2.6918945,1,4,167
0.60253906,-0.77783203,2.9389648,1,4,168
0.62841797,0.41503906,2.3930664,1,4,169
1.2763672,2.0805664,1.5493164,1,4,170
4.154785,2.2026367,1.5126953,1,4,171
8.67041,0.5126953,1.421875,1,4,172
6.1254883,-0.90527344,2.6899414,1,4,173
6.536133,-1.6679688,2.4433594,1,4,174
4.0249023,-0.9682617,2.1235352,1,4,175
3.4414062,0.5288086,2.0097656,1,4,176
3.5517578,0.8857422,1.6953125,1,4,177
3.6103516,0.83154297,1.574707,1,4,178
3.8613281,0.82470703,1.3574219,1,4,179
4.0898438,0.66064453,1.215332,1,4,180
3.753418,0.7919922,1.1943359,1,4,181
4.5478516,-0.19970703,0.7988281,1,4,182
3.3642578,0.65771484,1.3564453,1,4,183
3.4458008,0.46435547,1.0703125,1,4,184
3.4628906,0.32958984,0.9321289,1,4,185
3.1455078,0.4663086,0.91308594,1,4,186
3.0410156,0.2006836,0.8305664,1,4,187
2.7949219,0.056640625,0.94677734,1,4,188
2.3710938,-0.07519531,0.8876953,1,4,189
1.6806641,-0.5185547,0.7495117,1,4,190
1.2822266,-0.026367188,1.0429688,1,4,191
0.89208984,-0.40625,1.0249023,1,4,192
0.38232422,-0.5053711,1.1166992,1,4,193
-0.00390625,-0.5292969,1.0786133,1,4,194
-0.25,-0.28271484,1.0078125,1,4,195
-0.32128906,-0.37890625,1.0717773,1,4,196
-1.6713867,-0.4267578,1.1064453,1,4,197
-1.4355469,-0.21826172,1.3847656,1,4,198
-1.7148438,0.1303711,1.402832,1,4,199
-1.6713867,0.33007812,1.2836914,1,4,200
-1.3779297,0.44580078,1.1674805,1,4,201
-0.9458008,0.55126953,1.3227539,1,4,202
-0.4506836,0.7651367,1.6943359,1,4,203
0.18798828,0.88671875,2.3657227,1,4,204
0.73046875,1.1411133,3.244629,1,4,205
1.0864258,0.62939453,2.7495117,1,4,206
1.1420898,-1.3720703,1.8754883,1,4,207
3.2583008,-1.8066406,1.8027344,1,4,208
8.255371,0.123046875,1.8144531,1,4,209
7.164551,1.265625,2.418457,1,4,210
5.8154297,2.291504,2.3295898,1,4,211
4.8964844,1.8242188,1.9643555,1,4,212
3.477539,0.55029297,2.03125,1,4,213
3.5463867,0.01171875,2.0151367,1,4,214
3.734375,0.14160156,1.5317383,1,4,215
4.2026367,-0.060058594,1.4008789,1,4,216
5.17334,0.09277344,1.1328125,1,4,217
2.3769531,-0.4243164,1.1083984,1,4,218
3.9204102,-0.15966797,1.1040039,1,4,219
3.7177734,-0.2211914,0.79589844,1,4,220
3.5444336,0.07861328,1.0327148,1,4,221
3.2353516,-0.009277344,0.85302734,1,4,222
3.2651367,0.80078125,1.0488281,1,4,223
2.7719727,0.0390625,0.87060547,1,4,224
2.5644531,0.2685547,0.8100586,1,4,225
1.7973633,1.1308594,0.88623047,1,4,226
1.659668,-0.36767578,0.80371094,1,4,227
0.7836914,0.50341797,0.87402344,1,4,228
0.7265625,-0.11669922,1.0839844,1,4,229
0.33789062,-0.00390625,1.0048828,1,4,230
0.33984375,-0.41064453,1.015625,1,4,231
-0.1586914,-0.2919922,1.1015625,1,4,232
-1.2070312,0.046875,1.3920898,1,4,233
-1.4707031,0.016113281,1.4951172,1,4,234
-1.4399414,0.07714844,1.4306641,1,4,235
-1.5576172,0.00390625,1.3813477,1,4,236
-1.4697266,-0.13916016,1.3032227,1,4,237
-1.1235352,-0.49902344,1.3066406,1,4,238
-0.70166016,-0.7944336,1.4418945,1,4,239
-0.099121094,-1.0615234,2.2148438,1,4,240
0.41503906,-1.0371094,3.2143555,1,4,241
0.91308594,-0.8227539,3.3339844,1,4,242
0.82128906,1.0878906,2.4799805,1,4,243
1.8925781,2.9311523,1.3334961,1,4,244
6.0859375,2.3564453,1.046875,1,4,245
8.073242,-0.2421875,1.8964844,1,4,246
4.6289062,-1.7416992,2.6958008,1,4,247
5.948242,-2.1875,2.6435547,1,4,248
4.260254,-1.0444336,2.1660156,1,4,249
3.7856445,0.7553711,1.9174805,1,4,250
3.8408203,1.0058594,1.7382812,1,4,251
3.7246094,1.0683594,1.565918,1,4,252
3.600586,1.0493164,1.3598633,1,4,253
3.918457,0.95703125,1.3242188,1,4,254
3.2514648,0.74121094,1.1655273,1,4,1
5.061035,-0.5854492,0.89453125,1,4,2
3.4331055,0.61328125,1.0722656,1,4,3
2.7988281,0.73535156,1.0654297,1,4,4
3.383789,0.23828125,0.8413086,1,4,5
3.097168,0.3178711,0.9248047,1,4,6
2.840332,0.39257812,1.1308594,1,4,7
2.6967773,0.12890625,0.9321289,1,4,8
2.2626953,-0.1015625,0.89990234,1,4,9
1.5771484,-0.23876953,0.9189453,1,4,10
1.1801758,-0.037109375,1.1210938,1,4,11
0.63378906,-0.39453125,1.043457,1,4,12
0.29541016,-0.51660156,1.0351562,1,4,13
-0.05859375,-0.5727539,0.74853516,1,4,14
-0.08935547,-0.640625,0.31835938,1,4,15
-1.5102539,-0.59521484,0.97265625,1,4,16
-1.9604492,-0.1538086,1.2636719,1,4,17
-1.8911133,0.24267578,1.5761719,1,4,18
-1.9169922,0.3618164,1.3232422,1,4,19
-1.625,0.38378906,1.1655273,1,4,20
-1.1313477,0.45751953,1.0947266,1,4,21
-0.54785156,0.52441406,1.2255859,1,4,22
0.07861328,0.6796875,1.3813477,1,4,23
0.66259766,0.80810547,2.1918945,1,4,24
1.15625,1.2680664,3.578125,1,4,25
1.5019531,1.152832,3.8115234,1,4,26
1.2675781,-1.2407227,2.5361328,1,4,27
4.467285,-3.2763672,1.3681641,1,4,28
7.1225586,-0.8041992,1.2954102,1,4,29
6.224121,1.1650391,2.302246,1,4,30
6.083008,2.5766602,2.4384766,1,4,31
4.216797,2.1083984,1.9365234,1,4,32
3.2910156,0.32861328,2.0791016,1,4,33
3.668457,-0.05859375,1.8393555,1,4,34
3.9169922,-0.114746094,1.5151367,1,4,35
4.222168,-0.17529297,1.4228516,1,4,36
6.8012695,0.41601562,1.1518555,1,4,37
3.6777344,-0.21875,1.1479492,1,4,38
3.5463867,-0.21582031,1.1171875,1,4,39
4.3374023,0.61328125,0.89697266,1,4,40
3.1166992,0.06640625,0.90478516,1,4,41
3.359375,0.46289062,0.98779297,1,4,42
3.53125,2.3330078,0.9370117,1,4,43
2.5708008,-0.40234375,0.94677734,1,4,44
2.288086,0.2368164,0.7182617,1,4,45
1.4570312,0.90625,0.6147461,1,4,46
1.4936523,-0.09326172,0.9682617,1,4,47
0.75634766,0.39013672,0.85498047,1,4,48
0.8120117,-0.16308594,0.9995117,1,4,49
0.39794922,-0.10986328,1.0839844,1,4,50
0.2861328,-0.59277344,1.315918,1,4,51
-0.045410156,-0.60253906,1.5029297,1,4,52
-1.2075195,-0.0078125,1.6860352,1,4,53
-1.1567383,-0.0024414062,1.5771484,1,4,54
-1.3208008,0.07519531,1.3701172,1,4,55
-1.3525391,-0.04296875,1.2197266,1,4,56
-1.1894531,-0.28955078,1.0839844,1,4,57
-0.8754883,-0.6142578,1.0913086,1,4,58
-0.5498047,-0.75,1.4506836,1,4,59
0.009765625,-0.8251953,2.208496,1,4,60
0.41845703,-0.84472656,3.0166016,1,4,61
0.6538086,-0.43798828,3.3168945,1,4,62
0.4038086,1.4448242,2.0449219,1,4,63
1.6611328,2.6220703,1.4160156,1,4,64
5.069824,2.0390625,1.3417969,1,4,65
7.9697266,0.37304688,1.9321289,1,4,66
6.29834,-0.95703125,2.5375977,1,4,67
5.633301,-1.6972656,2.21875,1,4,68
3.9057617,-0.6899414,1.890625,1,4,69
3.4458008,0.25341797,1.7192383,1,4,70
3.114746,0.5419922,1.5180664,1,4,71
3.6123047,0.6245117,1.390625,1,4,72
4.4804688,0.74902344,1.1879883,1,4,73
3.421875,0.6972656,0.921875,1,4,74
3.930664,0.65625,1.0742188,1,4,75
4.9609375,-0.080078125,0.7167969,1,4,76
2.7827148,1.0009766,1.1782227,1,4,77
3.2382812,0.40966797,0.81396484,1,4,78
3.3393555,0.16748047,0.8017578,1,4,79
3.1767578,0.20703125,0.83740234,1,4,80
3.036621,0.38183594,1.1533203,1,4,81
2.6069336,0.13134766,0.99560547,1,4,82
1.8579102,-0.48583984,0.9941406,1,4,83
1.512207,0.03955078,1.2348633,1,4,84
0.9980469,-0.2758789,1.2236328,1,4,85
0.4609375,-0.4013672,1.2368164,1,4,86
0.2163086,-0.37646484,1.1479492,1,4,87
-0.010253906,-0.40039062,1.0571289,1,4,88
-1.1000977,-0.76464844,1.0092773,1,4,89
-1.7177734,-0.53271484,1.3076172,1,4,90
-1.9614258,-0.17333984,1.3857422,1,4,91
-2.099121,-0.0029296875,1.4794922,1,4,92
-1.8916016,0.17529297,1.2358398,1,4,93
-1.6347656,0.6352539,1.090332,1,4,94
-0.96191406,0.7475586,1.1845703,1,4,95
0.016601562,1.043457,1.7993164,1,4,96
0.7211914,1.2924805,3.0014648,1,4,97
1.1108398,1.2578125,3.088379,1,4,98
1.2602539,-0.35058594,1.8852539,1,4,99
2.494629,-1.4438477,1.8461914,1,4,100
7.9838867,-0.43066406,1.2182617,1,4,101
9.611816,0.7338867,2.3344727,1,4,102
6.7963867,2.1889648,2.2451172,1,4,103
4.458496,1.6396484,2.0175781,1,4,104
3.0844727,0.3310547,1.9165039,1,4,105
3.1875,-0.068359375,1.8110352,1,4,106
3.078125,0.091796875,1.4609375,1,4,107
4.9921875,0.028808594,1.2744141,1,4,108
4.4921875,-0.26660156,1.0185547,1,4,109
2.4233398,-0.7739258,0.9428711,1,4,110
3.8613281,-0.45458984,1.0878906,1,4,111
3.741211,-0.5644531,0.6923828,1,4,112
3.713379,0.3178711,1.1235352,1,4,113
3.1655273,-0.21533203,0.9770508,1,4,114
3.1201172,0.47070312,0.9277344,1,4,115
2.7314453,-0.01953125,1.1025391,1,4,116
2.4873047,0.5683594,0.79296875,1,4,117
2.0698242,-0.14355469,0.875,1,4,118
1.1328125,0.70996094,0.8833008,1,4,119
0.84277344,0.26367188,0.94433594,1,4,120
0.41064453,0.39160156,1.1357422,1,4,121
0.22753906,-0.16699219,1.0708008,1,4,122
0.19433594,-0.04736328,0.96484375,1,4,123
-0.29736328,-0.10839844,0.88720703,1,4,124
-1.1391602,0.15771484,1.2905273,1,4,125
-1.8735352,0.12207031,1.3789062,1,4,126
-1.4697266,-0.0009765625,1.4438477,1,4,127
-1.418457,-0.08642578,1.4414062,1,4,128
-1.4394531,-0.16699219,1.4267578,1,4,129
-1.1972656,-0.33642578,1.4042969,1,4,130
-0.6586914,-0.66845703,1.4853516,1,4,131
0.009765625,-1.1113281,2.3632812,1,4,132
0.68408203,-1.2636719,3.25,1,4,133
1.0268555,-0.88671875,3.206543,1,4,134
0.9814453,1.1508789,2.7592773,1,4,135
2.4594727,2.975586,1.1157227,1,4,136
7.255371,2.0722656,1.046875,1,4,137
6.265625,-0.29638672,2.2392578,1,4,138
5.15625,-1.5175781,2.1948242,1,4,139
6.2128906,-2.1723633,2.5419922,1,4,140
4.1362305,-0.27978516,2.1914062,1,4,141
3.8408203,0.8364258,2.0185547,1,4,142
3.7714844,0.9291992,1.8120117,1,4,143
3.6948242,0.94189453,1.6088867,1,4,144
3.192871,0.95996094,1.5063477,1,4,145
4.033203,0.88183594,1.4262695,1,4,146
3.7324219,0.6723633,1.3271484,1,4,147
4.5546875,-0.64453125,0.7368164,1,4,148
2.993164,0.52246094,1.3076172,1,4,149
3.2719727,0.22314453,1.2045898,1,4,150
3.2026367,-0.04638672,0.89990234,1,4,151
2.8798828,-0.01953125,0.79052734,1,4,152
2.628418,0.10839844,0.7783203,1,4,153
2.2919922,0.24121094,1.0429688,1,4,154
2.055664,-0.33740234,0.7402344,1,4,155
1.6484375,-0.107421875,1.0644531,1,4,156
0.8457031,-0.5341797,0.91308594,1,4,157
0.48095703,-0.3876953,1.1625977,1,4,158
0.24121094,-0.35009766,1.2177734,1,4,159
0.06982422,-0.2758789,0.99853516,1,4,160
0.13671875,-0.1381836,0.9868164,1,4,161
-1.4355469,-0.265625,1.2202148,1,4,162
-1.7416992,0.13671875,1.6396484,1,4,163
-1.7436523,0.4013672,1.4902344,1,4,164
-1.8999023,0.4897461,1.2460938,1,4,165
-1.7851562,0.7104492,1.0683594,1,4,166
-1.3164062,0.68115234,1.1176758,1,4,167
-0.84033203,0.6870117,1.2661133,1,4,168
-0.22363281,0.77197266,1.6723633,1,4,169
0.49365234,0.8222656,2.293457,1,4,170
0.94140625,0.9736328,3.4335938,1,4,171
1.1323242,0.16064453,2.7592773,1,4,172
1.3652344,-1.8598633,2.102539,1,4,173
5.932129,-2.4072266,1.3525391,1,4,174
7.4536133,-0.24902344,1.3823242,1,4,175
7.17041,1.5083008,2.303711,1,4,176
6.5566406,2.9399414,2.5390625,1,4,177
3.5268555,1.112793,1.4321289,1,4,178
3.2573242,0.32617188,2.025879,1,4,179
3.616211,0.3178711,1.6972656,1,4,180
4.1499023,0.33496094,1.4604492,1,4,181
4.3618164,-0.21191406,1.1445312,1,4,182
4.154785,-0.39697266,1.2353516,1,4,183
3.5961914,-0.43017578,0.8208008,1,4,184
2.9375,-0.4272461,1.1601562,1,4,185
4.1308594,0.37597656,1.0107422,1,4,186
3.0527344,-0.06347656,1.1425781,1,4,187
3.4418945,0.48339844,0.9477539,1,4,188
2.7045898,-0.47851562,0.9121094,1,4,189
2.5766602,0.29882812,0.73876953,1,4,190
2.0639648,0.48779297,0.7910156,1,4,191
1.3422852,0.49853516,0.68603516,1,4,192
1.1025391,0.21435547,1.0014648,1,4,193
0.81640625,0.1459961,0.98828125,1,4,194
0.49072266,-0.059570312,1.0571289,1,4,195
0.171875,0.104003906,1.1889648,1,4,196
0.19140625,-0.39501953,1.2358398,1,4,197
-1.0571289,0.24121094,1.4321289,1,4,198
-1.3178711,0.079589844,1.5947266,1,4,199
-1.4082031,0.0078125,1.4306641,1,4,200
-1.5380859,-0.051757812,1.3574219,1,4,201
-1.4082031,-0.3017578,1.2958984,1,4,202
-1.0561523,-0.7026367,1.2475586,1,4,203
-0.6303711,-0.9946289,1.5966797,1,4,204
-0.1274414,-1.1162109,2.288086,1,4,205
0.43847656,-1.0561523,2.9453125,1,4,206
0.7714844,-0.6430664,3.09375,1,4,207
0.7084961,1.2202148,2.1269531,1,4,208
2.4628906,2.7768555,1.2504883,1,4,209
7.5288086,1.8134766,0.9370117,1,4,210
7.3378906,0.14160156,2.3686523,1,4,211
6.6450195,-1.4375,2.1611328,1,4,212
4.100586,-1.5737305,2.309082,1,4,213
3.317871,0.022460938,2.1298828,1,4,214
3.2978516,0.7675781,1.7954102,1,4,215
3.6538086,0.8198242,1.7460938,1,4,216
3.5888672,0.86816406,1.5942383,1,4,217
4.640625,1.03125,1.2265625,1,4,218
3.6328125,0.86279297,1.1054688,1,4,219
4.675293,0.075683594,1.0688477,1,4,220
3.59375,0.7495117,1.1850586,1,4,221
3.5395508,0.25048828,0.91308594,1,4,222
3.5932617,0.1616211,0.8183594,1,4,223
3.3603516,0.103027344,0.73876953,1,4,224
2.9174805,0.3671875,0.8676758,1,4,225
2.8583984,0.22070312,0.8520508,1,4,226
2.6328125,-0.24560547,0.70410156,1,4,227
2.168457,0.4609375,1.0068359,1,4,228
1.3198242,-0.29785156,0.6435547,1,4,229
1.0585938,0.061523438,1.0068359,1,4,230
0.66503906,-0.16601562,1.1118164,1,4,231
0.28955078,-0.30908203,1.246582,1,4,232
0.016601562,-0.35595703,1.3168945,1,4,233
-0.053222656,-0.107421875,1.0390625,1,4,234
-1.519043,-0.6479492,0.9238281,1,4,235
-2.1186523,-0.41992188,1.215332,1,4,236
-2.0717773,-0.1430664,1.5605469,1,4,237
-1.871582,-0.071777344,1.3701172,1,4,238
-1.690918,0.059570312,1.2060547,1,4,239
-1.2802734,0.1616211,1.1865234,1,4,240
-0.7915039,0.49023438,1.3110352,1,4,241
-0.07324219,0.75097656,1.5595703,1,4,242
0.671875,1.2832031,2.4609375,1,4,243
1.0766602,1.7207031,3.6723633,1,4,244
1.3310547,0.71533203,3.1958008,1,4,245
1.7099609,-1.5834961,2.371582,1,4,246
6.116699,-2.083496,1.4570312,1,4,247
7.088867,-0.048339844,1.5341797,1,4,248
4.756836,1.3105469,2.4311523,1,4,249
5.935547,2.5756836,2.4892578,1,4,250
4.5161133,1.4819336,1.8833008,1,4,251
3.6791992,0.11816406,1.9677734,1,4,252
3.9155273,-0.17333984,1.8515625,1,4,253
5.7177734,0.17773438,1.5488281,1,4,254
3.520996,-0.26708984,1.5576172,1,4,1
3.743164,-0.4482422,1.1225586,1,4,2
4.4526367,-0.09814453,1.2475586,1,4,3
3.4213867,-0.5493164,0.90283203,1,4,4
3.5078125,-0.14501953,0.8618164,1,4,5
3.4541016,0.15673828,0.9506836,1,4,6
3.199707,0.65283203,0.62158203,1,4,7
2.8232422,0.36376953,0.99560547,1,4,8
2.7353516,1.3354492,0.796875,1,4,9
2.3149414,-0.5942383,0.95751953,1,4,10
1.7446289,0.55810547,1.0097656,1,4,11
1.2705078,0.14160156,0.7338867,1,4,12
1.1450195,0.09423828,1.0458984,1,4,13
0.7495117,0.019042969,1.0629883,1,4,14
0.68115234,0.09033203,1.0908203,1,4,15
0.1640625,0.421875,1.015625,1,4,16
-0.19189453,0.21826172,1.1879883,1,4,17
-1.0019531,0.42333984,1.4375,1,4,18
-1.0185547,-0.05859375,1.5644531,1,4,19
-1.3881836,0.15283203,1.2749023,1,4,20
-1.4379883,0.0107421875,1.2172852,1,4,21
-1.2456055,-0.18847656,1.25,1,4,22
-0.9423828,-0.49560547,1.1816406,1,4,23
-0.67041016,-0.6425781,1.3515625,1,4,24
-0.22705078,-0.7783203,1.6787109,1,4,25
0.36132812,-0.93408203,2.7333984,1,4,26
0.8413086,-0.9550781,3.583496,1,4,27
0.9326172,0.08496094,3.2436523,1,4,28
1.0917969,2.5717773,2.1738281,1,4,29
4.786133,3.5083008,1.0795898,1,4,30
7.3344727,1.4921875,1.7836914,1,4,31
5.8398438,-0.8051758,2.8496094,1,4,32
5.809082,-1.9008789,2.3676758,1,4,33
3.927246,-1.1206055,2.194336,1,4,34
3.6083984,0.1508789,1.9570312,1,4,35
3.772461,0.6972656,1.6269531,1,4,36
3.7783203,0.8149414,1.5507812,1,4,37
4.3706055,0.7470703,1.2094727,1,4,38
3.5942383,0.7753906,1.1386719,1,4,39
3.8769531,0.6328125,1.1918945,1,4,40
4.334961,0.17089844,0.89208984,1,4,41
3.0634766,0.5834961,1.2631836,1,4,42
3.3266602,0.25634766,1.0463867,1,4,43
3.1645508,0.048339844,0.90234375,1,4,44
3.1992188,-0.9086914,0.39257812,1,4,45
2.569336,0.5263672,1.2568359,1,4,46
2.3144531,-0.07714844,0.87646484,1,4,47
2.0722656,-0.06738281,0.8544922,1,4,48
1.1518555,-0.5229492,0.8847656,1,4,49
0.99853516,-0.14355469,1.1708984,1,4,50
0.6459961,-0.2758789,1.1870117,1,4,51
0.25683594,-0.47216797,1.2973633,1,4,52
-0.106933594,-0.38232422,1.3129883,1,4,53
-0.23388672,-0.1328125,1.2666016,1,4,54
-1.465332,-0.44580078,1.2797852,1,4,55
-1.9384766,-0.26123047,1.4111328,1,4,56
-1.9350586,-0.0107421875,1.4375,1,4,57
-1.7543945,0.0625,1.2744141,1,4,58
-1.5083008,0.19238281,1.1699219,1,4,59
-0.99365234,0.25927734,1.2885742,1,4,60
-0.5834961,0.34716797,1.3579102,1,4,61
0.029296875,0.5493164,1.9814453,1,4,62
0.7285156,1.0742188,3.1499023,1,4,63
0.86572266,0.9584961,3.0361328,1,4,64
0.9814453,-0.8198242,2.1982422,1,4,65
2.659668,-1.8046875,2.0195312,1,4,66
7.998535,-0.25439453,1.6743164,1,4,67
8.687012,0.8618164,2.4174805,1,4,68
6.1118164,2.1577148,2.2885742,1,4,69
3.7138672,1.2875977,2.0004883,1,4,70
2.9057617,0.2861328,2.1083984,1,4,71
3.4433594,0.05517578,1.9306641,1,4,72
4.0234375,0.3256836,1.5576172,1,4,73
4.5424805,0.1928711,1.4111328,1,4,74
5.366699,0.30078125,1.090332,1,4,75
2.993164,-0.33447266,1.3183594,1,4,76
4.211914,0.14160156,1.0771484,1,4,77
3.3081055,-0.080078125,1.0673828,1,4,78
3.0976562,-0.123046875,1.0214844,1,4,79
3.178711,0.48242188,1.0678711,1,4,80
2.6386719,-0.16699219,0.93652344,1,4,81
2.5595703,0.084472656,1.019043,1,4,82
2.2143555,0.32666016,0.7236328,1,4,83
1.8310547,0.0009765625,0.90771484,1,4,84
1.2412109,0.36767578,0.95751953,1,4,85
0.95703125,0.02734375,1.0292969,1,4,86
0.6665039,0.1928711,1.1367188,1,4,87
0.46777344,0.15771484,1.1469727,1,4,88
0.2553711,-0.053710938,1.0053711,1,4,89
-0.10253906,0.022949219,1.2119141,1,4,90
-1.46875,0.26513672,1.5458984,1,4,91
-1.4375,0.22607422,1.3920898,1,4,92
-1.5498047,-0.0078125,1.3017578,1,4,93
-1.4438477,-0.20898438,1.2705078,1,4,94
-1.1660156,-0.49658203,1.1264648,1,4,95
-0.76904297,-0.80126953,1.2299805,1,4,96
-0.4453125,-1.0268555,1.4487305,1,4,97
0.17382812,-1.2807617,2.458496,1,4,98
0.6479492,-1.2260742,3.3779297,1,4,99
0.78759766,-0.32226562,2.9970703,1,4,100
0.9560547,1.8764648,1.9233398,1,4,101
3.456543,2.7753906,1.1113281,1,4,102
8.455078,0.67333984,1.1987305,1,4,103
5.8867188,-0.74072266,2.557129,1,4,104
6.810547,-1.4775391,2.2841797,1,4,105
4.104004,-1.1459961,2.1855469,1,4,106
3.508789,0.05078125,2.022461,1,4,107
3.5878906,0.47265625,1.7504883,1,4,108
3.9472656,0.6816406,1.6479492,1,4,109
4.0043945,0.71240234,1.4697266,1,4,110
4.1342773,0.73535156,1.3076172,1,4,111
3.8417969,0.70410156,1.2255859,1,4,112
5.3686523,-0.3935547,0.7128906,1,4,113
3.574707,0.66748047,1.2045898,1,4,114
3.3798828,0.4658203,1.1210938,1,4,115
3.0239258,0.54052734,1.019043,1,4,116
3.090332,0.21875,0.7973633,1,4,117
2.706543,0.51904297,1.0527344,1,4,118
2.7612305,0.3046875,0.9243164,1,4,119
2.3295898,0.26660156,0.9863281,1,4,120
1.4882812,-0.3725586,1.012207,1,4,121
1.3789062,-0.008300781,1.1611328,1,4,122
1.0039062,-0.28466797,1.1547852,1,4,123
0.6459961,-0.39111328,1.1259766,1,4,124
0.44921875,-0.18408203,1.1625977,1,4,125
0.37890625,-0.33251953,0.9819336,1,4,126
-1.1196289,-0.9692383,0.92333984,1,4,127
-1.9038086,-0.77001953,1.1694336,1,4,128
-1.9433594,-0.47265625,1.3818359,1,4,129
-1.7133789,-0.19189453,1.3359375,1,4,130
-1.7436523,-0.020019531,1.2680664,1,4,131
-1.4287109,0.26611328,1.2485352,1,4,132
-0.98583984,0.5913086,1.4023438,1,4,133
-0.5185547,0.8520508,1.7382812,1,4,134
0.11376953,0.9824219,2.557129,1,4,135
0.6323242,1.4145508,3.3466797,1,4,136
0.80371094,0.35058594,2.385254,1,4,137
1.515625,-1.2231445,1.7333984,1,4,138
4.92334,-1.2983398,1.3198242,1,4,139
7.3183594,0.21679688,1.6342773,1,4,140
7.382324,1.5429688,2.6201172,1,4,141
5.7470703,2.0947266,2.5463867,1,4,142
4.210449,0.89697266,2.1420898,1,4,143
3.4472656,0.0048828125,2.2807617,1,4,144
3.5336914,-0.0234375,1.840332,1,4,145
3.8061523,-0.036621094,1.6044922,1,4,146
7.467285,0.83154297,1.6347656,1,4,147
2.8691406,-0.36035156,1.1367188,1,4,148
3.538086,-0.4580078,1.2617188,1,4,149
4.161621,0.47802734,1.0004883,1,4,150
3.0551758,-0.28271484,1.0234375,1,4,151
3.0830078,0.12988281,1.090332,1,4,152
