"x","y","z","interval_no"
1.7827148,-0.21582031,1.0820312,1
1.7875977,-0.23535156,1.1235352,1
1.8457031,-0.22460938,1.2026367,1
1.765625,-0.22167969,1.2875977,1
1.8354492,-0.17578125,1.3085938,1
1.8720703,-0.12890625,1.3730469,1
1.9526367,-0.036132812,1.4858398,1
1.9150391,-0.018066406,1.5161133,1
1.8154297,-0.16552734,1.5229492,1
1.8100586,-0.23388672,1.5327148,1
1.9755859,-0.33935547,1.4404297,1
1.9819336,-0.39941406,1.2592773,1
2.0913086,-0.4321289,1.1674805,1
2.2641602,-0.5,1.125,1
2.3999023,-0.58154297,1.1757812,1
2.4570312,-0.62353516,1.1640625,1
2.453125,-0.5678711,1.2451172,1
2.6367188,-0.35205078,1.3662109,1
2.6582031,-0.091308594,1.2446289,1
2.616211,0.09033203,1.3237305,1
2.5219727,0.18310547,1.371582,1
2.368164,0.24169922,1.4375,1
2.302246,0.3149414,1.5009766,1
2.2822266,0.24902344,1.5698242,1
2.224121,0.056640625,1.5361328,1
2.1621094,-0.21386719,1.6235352,1
2.1157227,-0.3491211,1.6171875,1
2.0551758,-0.4477539,1.6782227,1
2.0317383,-0.51123047,1.8168945,1
1.9453125,-0.54296875,1.9545898,1
1.8759766,-0.42382812,2.0136719,1
1.934082,-0.16210938,2.0253906,1
2.0141602,0.12939453,1.9921875,1
1.9321289,0.25439453,1.9663086,1
1.9165039,0.20605469,2.0009766,1
1.8955078,0.13378906,1.9711914,1
1.8813477,0.037597656,1.9135742,1
1.8857422,-0.07470703,1.8818359,1
1.8901367,-0.19873047,1.8354492,1
1.9018555,-0.26464844,1.84375,1
1.9257812,-0.2602539,1.8671875,1
1.940918,-0.17871094,1.8115234,1
1.8710938,0.0009765625,1.7041016,1
1.9277344,0.04296875,1.7148438,1
1.8779297,0.12792969,1.6650391,1
1.9033203,0.1303711,1.6567383,1
1.9160156,0.061523438,1.6855469,1
2.0029297,-0.032226562,1.6264648,1
1.9477539,-0.10986328,1.5756836,1
1.8696289,-0.13623047,1.559082,1
1.7807617,-0.1665039,1.4833984,1
1.7680664,-0.20019531,1.5048828,1
1.8598633,-0.1953125,1.4643555,1
1.8408203,-0.19921875,1.4594727,1
1.909668,-0.18945312,1.4262695,1
1.8242188,-0.13574219,1.3837891,1
1.8964844,-0.09716797,1.371582,1
1.9072266,-0.083496094,1.3691406,1
1.8696289,-0.12158203,1.331543,1
1.8032227,-0.15625,1.3339844,1
1.8535156,-0.19140625,1.3515625,1
1.9165039,-0.22314453,1.2841797,1
1.8564453,-0.18945312,1.2832031,1
1.8081055,-0.20263672,1.2290039,1
1.8759766,-0.15966797,1.2641602,1
1.9038086,-0.171875,1.206543,1
1.9584961,-0.13330078,1.1376953,1
1.8876953,-0.115234375,1.1679688,1
1.8618164,-0.072753906,1.1503906,1
1.8110352,-0.037597656,1.1855469,1
1.8120117,-0.05126953,1.2524414,1
1.8022461,-0.051757812,1.3115234,1
1.8295898,-0.038085938,1.3457031,1
1.8339844,-0.01953125,1.3608398,1
1.9067383,-0.07128906,1.4399414,1
1.8935547,-0.087402344,1.4746094,1
1.878418,-0.1821289,1.5058594,1
1.9086914,-0.30859375,1.5,1
1.9321289,-0.33251953,1.3696289,1
2.0239258,-0.31298828,1.28125,1
2.1567383,-0.24707031,1.2631836,1
2.4223633,-0.2084961,1.21875,1
2.6157227,-0.16259766,1.2299805,1
2.7661133,-0.09667969,1.3388672,1
2.868164,-0.046875,1.4287109,1
2.833496,-0.030273438,1.40625,1
2.6816406,-0.072265625,1.387207,1
2.5673828,-0.15966797,1.3549805,1
2.421875,-0.19970703,1.362793,1
2.309082,-0.26416016,1.543457,1
2.2617188,-0.3466797,1.5214844,1
2.21875,-0.39160156,1.5327148,1
2.2158203,-0.28808594,1.5522461,1
2.1298828,-0.1640625,1.6323242,1
2.0126953,-0.08496094,1.706543,1
1.8564453,-0.036621094,1.7661133,1
1.7299805,-0.0546875,1.9101562,1
1.5751953,-0.09423828,1.9892578,1
1.4301758,-0.1899414,2.0322266,1
1.4238281,-0.3701172,2.0625,1
1.4472656,-0.44335938,2.0908203,1
1.5439453,-0.4428711,2.083496,1
1.6499023,-0.4868164,2.0229492,1
1.7519531,-0.53466797,1.9296875,1
1.940918,-0.55859375,1.8842773,1
2.0478516,-0.52490234,1.8603516,1
2.1435547,-0.43066406,1.8833008,1
2.1308594,-0.33642578,1.8417969,1
2.088379,-0.30371094,1.8305664,1
1.9335938,-0.28857422,1.7749023,1
1.8496094,-0.3125,1.7294922,1
1.8178711,-0.38964844,1.684082,1
1.7822266,-0.4423828,1.6645508,1
1.8569336,-0.44091797,1.690918,1
1.9638672,-0.41064453,1.6933594,1
2.0454102,-0.34423828,1.7197266,1
1.9682617,-0.24072266,1.6333008,1
1.9267578,-0.1899414,1.605957,1
2.0043945,-0.13671875,1.6333008,1
1.9111328,-0.110839844,1.5771484,1
1.8603516,-0.024902344,1.5107422,1
2.0185547,0.0078125,1.5141602,1
1.9443359,-0.024902344,1.4487305,1
1.9731445,-0.05517578,1.4248047,1
1.890625,-0.0014648438,1.3725586,1
1.9140625,-0.049316406,1.4013672,1
1.9335938,-0.038085938,1.375,1
1.9262695,-0.13183594,1.359375,1
1.9765625,-0.17919922,1.3925781,1
1.8383789,-0.18896484,1.355957,1
1.9052734,-0.20166016,1.3540039,1
1.9111328,-0.22998047,1.3242188,1
1.8813477,-0.22216797,1.2758789,1
1.8652344,-0.25,1.2685547,1
1.9111328,-0.2397461,1.2304688,1
1.9428711,-0.24658203,1.1743164,1
1.8671875,-0.2211914,1.1386719,1
1.815918,-0.1977539,1.1069336,1
1.7670898,-0.21679688,1.1264648,1
1.7446289,-0.2133789,1.1420898,1
1.6748047,-0.22216797,1.1494141,1
1.6049805,-0.22558594,1.1967773,1
1.6894531,-0.22851562,1.2827148,1
1.6635742,-0.21728516,1.3657227,1
1.9091797,-0.078125,1.5263672,1
1.878418,-0.12646484,1.4638672,1
1.9013672,-0.15673828,1.4477539,1
2.0029297,-0.109375,1.2939453,1
2.114746,-0.140625,1.1821289,1
2.2060547,-0.23388672,1.1606445,1
2.2753906,-0.40673828,1.1523438,1
2.3774414,-0.5961914,1.2128906,1
2.411621,-0.6826172,1.2094727,1
2.515625,-0.7451172,1.2290039,1
2.5996094,-0.55908203,1.3564453,1
2.6694336,-0.3046875,1.465332,1
2.6220703,-0.06201172,1.4780273,1
2.6708984,0.15234375,1.6171875,1
2.602539,0.22607422,1.6235352,1
2.459961,0.15136719,1.6884766,1
2.3706055,0.0053710938,1.887207,1
2.3041992,-0.115234375,1.847168,1
2.2231445,-0.2368164,1.8378906,1
2.1655273,-0.41845703,1.9042969,1
2.083496,-0.4794922,1.9047852,1
2.0185547,-0.4169922,1.9794922,1
1.9125977,-0.21875,1.9858398,1
1.84375,-0.0034179688,1.9741211,1
1.8154297,0.07861328,1.9951172,1
1.8139648,0.11669922,1.9555664,1
1.7983398,0.21044922,1.8979492,1
1.9023438,0.2290039,1.8432617,1
1.9467773,0.18896484,1.8398438,1
1.8955078,0.10839844,1.7739258,1
1.8261719,0.021484375,1.7807617,1
1.7998047,-0.021972656,1.746582,1
1.7963867,-0.040527344,1.6635742,1
1.8920898,-0.080078125,1.6953125,1
1.918457,-0.068847656,1.7104492,1
1.953125,-0.008300781,1.6381836,1
1.9931641,-0.0024414062,1.6879883,1
2.1674805,-0.0048828125,1.6513672,1
1.9394531,-0.015136719,1.5180664,1
2.0336914,-0.10888672,1.5844727,1
2.0463867,-0.15527344,1.5078125,1
1.9326172,-0.15185547,1.4492188,1
1.8813477,-0.1977539,1.4433594,1
1.8901367,-0.18798828,1.4365234,1
1.8793945,-0.12988281,1.4501953,1
1.949707,-0.09277344,1.4667969,1
1.9482422,-0.046875,1.4301758,1
2.0063477,-0.0048828125,1.4584961,1
1.9125977,-0.060058594,1.4311523,1
1.8095703,-0.071777344,1.4428711,1
1.9052734,-0.14208984,1.4316406,1
1.8110352,-0.14550781,1.4018555,1
1.8447266,-0.15625,1.4199219,1
1.8139648,-0.14794922,1.3540039,1
1.8232422,-0.19824219,1.2739258,1
1.7939453,-0.1586914,1.3237305,1
1.8198242,-0.17773438,1.2807617,1
1.8740234,-0.20898438,1.2607422,1
1.8676758,-0.18896484,1.2880859,1
1.8266602,-0.17626953,1.2124023,1
1.859375,-0.18798828,1.2211914,1
1.7949219,-0.17285156,1.2006836,1
1.8066406,-0.2055664,1.2236328,1
1.8354492,-0.20947266,1.2714844,1
1.8676758,-0.16699219,1.3808594,1
1.8139648,-0.16357422,1.4306641,1
1.9067383,-0.19970703,1.5424805,1
1.9438477,-0.16503906,1.5732422,1
1.8364258,-0.18310547,1.543457,1
1.7905273,-0.1821289,1.4589844,1
1.9106445,-0.1743164,1.3847656,1
2.149414,-0.16113281,1.315918,1
2.3706055,-0.075683594,1.3188477,1
2.4423828,0.013671875,1.2509766,1
2.552246,0.049316406,1.2402344,1
2.7426758,0.05419922,1.3920898,1
2.6079102,0.027832031,1.3364258,1
2.5761719,-0.1430664,1.2441406,1
2.4975586,-0.26367188,1.2138672,1
2.4580078,-0.34033203,1.3271484,1
2.349121,-0.44433594,1.4702148,1
2.3139648,-0.5629883,1.5322266,1
2.274414,-0.58203125,1.6484375,1
2.133789,-0.5288086,1.7045898,1
2.0356445,-0.37890625,1.7895508,1
1.9301758,-0.27539062,1.8286133,1
1.8535156,-0.22070312,1.8144531,1
1.815918,-0.1381836,1.921875,1
1.7333984,-0.12646484,1.9038086,1
1.7011719,-0.125,1.9511719,1
1.7416992,-0.15820312,2.0444336,1
1.762207,-0.2265625,1.9946289,1
1.7626953,-0.35205078,1.9936523,1
1.7597656,-0.44580078,1.9394531,1
1.7666016,-0.50634766,1.8378906,1
1.7827148,-0.45996094,1.7832031,1
1.8852539,-0.42041016,1.8149414,1
2.003418,-0.3935547,1.8310547,1
2.1328125,-0.35986328,1.8105469,1
2.2358398,-0.30029297,1.859375,1
2.1049805,-0.26171875,1.7900391,1
2.0200195,-0.26953125,1.7758789,1
1.8994141,-0.24658203,1.7563477,1
1.9921875,-0.30566406,1.7875977,1
1.8959961,-0.33935547,1.7202148,1
2.0161133,-0.3046875,1.7563477,1
1.9716797,-0.3095703,1.6582031,1
1.9370117,-0.27197266,1.6586914,1
1.9243164,-0.20800781,1.6000977,1
1.8774414,-0.22216797,1.5869141,1
1.9213867,-0.1875,1.519043,1
1.8706055,-0.17480469,1.4833984,1
1.9702148,-0.14160156,1.4414062,1
1.984375,-0.1640625,1.4575195,1
1.918457,-0.18261719,1.4238281,1
1.9335938,-0.20263672,1.3691406,1
1.9458008,-0.17285156,1.3935547,1
1.8613281,-0.20605469,1.3452148,1
1.9042969,-0.2006836,1.3457031,1
1.8105469,-0.22949219,1.3530273,1
1.8852539,-0.19189453,1.3291016,1
1.949707,-0.19677734,1.2866211,1
1.878418,-0.1430664,1.3261719,1
1.8549805,-0.13378906,1.2670898,1
1.8710938,-0.14453125,1.2583008,1
1.9614258,-0.1171875,1.1821289,1
1.8798828,-0.140625,1.1762695,1
1.8496094,-0.1328125,1.1499023,1
1.7949219,-0.12011719,1.109375,1
1.7421875,-0.13232422,1.1171875,1
1.7167969,-0.18359375,1.1655273,1
1.7412109,-0.15332031,1.2363281,1
1.7011719,-0.12548828,1.296875,1
1.78125,-0.1459961,1.3500977,1
1.8139648,-0.12402344,1.3764648,1
1.8896484,-0.07080078,1.4477539,1
1.9956055,-0.056152344,1.4658203,1
2.034668,-0.18066406,1.4467773,1
1.9931641,-0.265625,1.3852539,1
2.074707,-0.3720703,1.269043,1
2.1484375,-0.44580078,1.2939453,1
2.2675781,-0.5644531,1.2456055,1
2.2973633,-0.69140625,1.2412109,1
2.3549805,-0.75634766,1.3764648,1
2.3964844,-0.71484375,1.3662109,1
2.4692383,-0.5488281,1.3886719,1
2.5639648,-0.2841797,1.4233398,1
2.5952148,-0.04296875,1.4633789,1
2.5610352,0.08251953,1.4365234,1
2.5029297,0.21582031,1.4746094,1
2.4345703,0.27734375,1.5073242,1
2.3051758,0.19970703,1.4296875,1
2.1743164,-0.016113281,1.4580078,1
2.0649414,-0.19384766,1.4902344,1
2.0253906,-0.32714844,1.6010742,1
1.9882812,-0.47558594,1.7368164,1
1.9443359,-0.546875,1.8271484,1
1.9267578,-0.46044922,1.9379883,1
1.9448242,-0.23095703,1.9775391,1
1.9663086,0.07128906,1.9770508,1
1.956543,0.28759766,1.9296875,1
1.9208984,0.3046875,1.9311523,1
1.8735352,0.17480469,1.9326172,1
1.9375,0.020507812,1.9897461,1
1.9907227,-0.0859375,1.8969727,1
2.0200195,-0.17285156,1.8652344,1
2.1176758,-0.2368164,1.8413086,1
2.0732422,-0.18701172,1.8188477,1
1.9360352,-0.107910156,1.7949219,1
1.9384766,-0.043945312,1.7832031,1
2.0595703,0.09277344,1.7001953,1
1.9990234,0.099121094,1.6547852,1
1.9663086,0.1459961,1.5849609,1
1.9814453,0.15429688,1.5830078,1
1.9902344,0.100097656,1.5625,1
2.0083008,-0.017089844,1.5825195,1
1.9829102,-0.10595703,1.574707,1
1.8969727,-0.15771484,1.5117188,1
1.7856445,-0.19824219,1.4516602,1
1.8916016,-0.15136719,1.4365234,1
1.9599609,-0.1616211,1.4321289,1
1.78125,-0.15820312,1.375,1
1.8793945,-0.122558594,1.3798828,1
1.9985352,-0.13232422,1.4091797,1
1.8706055,-0.15234375,1.3720703,1
1.8959961,-0.1484375,1.3496094,1
1.8305664,-0.20703125,1.3320312,1
1.8051758,-0.26171875,1.300293,1
1.9628906,-0.26757812,1.3291016,1
1.8500977,-0.24902344,1.2719727,1
1.9130859,-0.2421875,1.2211914,1
1.8813477,-0.20800781,1.2050781,1
1.8852539,-0.19433594,1.1674805,1
1.8862305,-0.16894531,1.1650391,1
1.9213867,-0.19042969,1.1420898,1
1.9350586,-0.20361328,1.1328125,1
1.902832,-0.16259766,1.1557617,1
1.8876953,-0.13867188,1.1606445,1
1.8569336,-0.119628906,1.2128906,1
1.809082,-0.125,1.2470703,1
1.8203125,-0.12597656,1.3188477,1
1.8286133,-0.092285156,1.3632812,1
1.8452148,-0.09667969,1.4365234,1
1.8691406,-0.12451172,1.4824219,1
1.9033203,-0.15722656,1.5087891,1
1.9018555,-0.16357422,1.4614258,1
1.9306641,-0.140625,1.3959961,1
2.1079102,-0.12060547,1.3422852,1
2.315918,-0.016601562,1.3671875,1
2.496582,0.05029297,1.3017578,1
2.5913086,0.13720703,1.328125,1
2.6953125,0.095703125,1.3125,1
2.7460938,0.030273438,1.3530273,1
2.7016602,-0.059570312,1.2446289,1
2.6503906,-0.19921875,1.1865234,1
2.4487305,-0.22607422,1.2700195,1
2.3720703,-0.3125,1.3374023,1
2.2998047,-0.43896484,1.4785156,1
2.2314453,-0.5253906,1.4936523,1
2.1464844,-0.49169922,1.4658203,1
2.0576172,-0.38378906,1.5458984,1
2.012207,-0.26953125,1.6430664,1
1.9160156,-0.22314453,1.6879883,1
1.8208008,-0.20898438,1.7421875,1
1.7275391,-0.1665039,1.7836914,1
1.6669922,-0.15673828,1.8500977,1
1.5805664,-0.1928711,1.8959961,1
1.5371094,-0.23046875,1.9282227,1
1.5595703,-0.28808594,1.9580078,1
1.5898438,-0.3413086,1.9941406,1
1.6416016,-0.3383789,1.9521484,1
1.7016602,-0.3256836,1.9233398,1
1.8388672,-0.3203125,1.8808594,1
2.0507812,-0.32226562,1.8535156,1
2.2211914,-0.3125,1.8486328,1
2.2705078,-0.2602539,1.8320312,1
2.2753906,-0.21289062,1.840332,1
2.1870117,-0.18896484,1.7749023,1
2.1074219,-0.25732422,1.6860352,1
2.0229492,-0.30419922,1.6762695,1
1.9433594,-0.359375,1.6728516,1
1.9042969,-0.37841797,1.605957,1
2.0234375,-0.35058594,1.6557617,1
2.0410156,-0.34277344,1.5991211,1
2.0585938,-0.36279297,1.6264648,1
1.9467773,-0.3173828,1.5668945,1
1.8984375,-0.26513672,1.5454102,1
1.9799805,-0.19238281,1.5068359,1
1.9819336,-0.16894531,1.4472656,1
2.008789,-0.13476562,1.4150391,1
1.96875,-0.12841797,1.3496094,1
2.006836,-0.13378906,1.3710938,1
1.9570312,-0.16015625,1.2827148,1
1.9946289,-0.19628906,1.2988281,1
1.878418,-0.16796875,1.3178711,1
1.7836914,-0.104003906,1.3071289,1
1.8598633,-0.119140625,1.2929688,1
1.8574219,-0.14453125,1.284668,1
1.8735352,-0.17138672,1.2563477,1
1.8549805,-0.1274414,1.2724609,1
1.8183594,-0.12890625,1.1801758,1
1.8178711,-0.100097656,1.1650391,1
1.9101562,-0.107910156,1.0869141,1
1.8427734,-0.09716797,1.1303711,1
1.8066406,-0.08935547,1.0756836,1
1.7558594,-0.08496094,1.0615234,1
1.7382812,-0.11376953,1.0932617,1
1.6928711,-0.15234375,1.1845703,1
1.7446289,-0.19140625,1.2207031,1
1.7011719,-0.24072266,1.3828125,1
1.7539062,-0.25634766,1.4365234,1
1.8120117,-0.2290039,1.5385742,1
1.9072266,-0.15478516,1.5908203,1
1.8535156,-0.18408203,1.5209961,1
1.8139648,-0.23828125,1.46875,1
1.8544922,-0.25439453,1.3344727,1
1.9882812,-0.28857422,1.2050781,1
2.1865234,-0.3647461,1.1386719,1
2.3569336,-0.4111328,1.0874023,1
2.5795898,-0.46679688,1.144043,1
2.6923828,-0.5175781,1.2016602,1
2.7026367,-0.5136719,1.2397461,1
2.703125,-0.48876953,1.3164062,1
2.7529297,-0.3647461,1.3828125,1
2.699707,-0.23046875,1.409668,1
2.5449219,-0.072753906,1.4897461,1
2.4780273,0.11621094,1.5297852,1
2.3989258,0.171875,1.425293,1
2.3442383,0.037109375,1.4453125,1
2.2470703,-0.12841797,1.6000977,1
2.1899414,-0.2133789,1.6743164,1
2.0776367,-0.26708984,1.734375,1
2.0180664,-0.34521484,1.8671875,1
1.9819336,-0.3642578,1.9291992,1
1.9199219,-0.2163086,1.8994141,1
1.9526367,-0.0087890625,1.9492188,1
2.003418,0.17041016,1.9995117,1
1.9682617,0.2265625,2.0151367,1
1.815918,0.19482422,1.894043,1
1.8535156,0.1274414,1.9072266,1
1.8466797,0.0034179688,1.8032227,1
1.9384766,-0.123046875,1.8178711,1
1.956543,-0.22070312,1.7993164,1
1.8881836,-0.25585938,1.7304688,1
1.8603516,-0.20117188,1.737793,1
1.8227539,-0.1743164,1.6884766,1
1.8999023,-0.06201172,1.6162109,1
2.0083008,-0.025390625,1.6621094,1
1.8666992,-0.005859375,1.59375,1
1.8955078,0.025390625,1.5834961,1
1.9443359,0.033203125,1.5917969,1
1.9199219,0.015625,1.5917969,1
1.8828125,-0.033691406,1.5410156,1
1.8486328,-0.12988281,1.5268555,1
1.9272461,-0.17578125,1.4838867,1
1.8398438,-0.18701172,1.4174805,1
1.9794922,-0.1977539,1.4394531,1
1.9038086,-0.11767578,1.3696289,1
1.8481445,-0.05908203,1.3759766,1
1.9111328,-0.061035156,1.3847656,1
1.8647461,-0.06542969,1.362793,1
2.010254,-0.060058594,1.3891602,1
1.8891602,-0.1303711,1.3813477,1
1.9018555,-0.171875,1.3671875,1
2.0253906,-0.21289062,1.3046875,1
1.8911133,-0.23095703,1.2797852,1
1.8964844,-0.2109375,1.2177734,1
1.9145508,-0.2133789,1.1674805,1
1.8935547,-0.21484375,1.1235352,1
1.9169922,-0.16015625,1.0932617,1
1.8916016,-0.14697266,1.1206055,1
1.8496094,-0.14794922,1.1416016,1
1.8447266,-0.13232422,1.2006836,1
1.7998047,-0.10644531,1.2905273,1
1.8183594,-0.10546875,1.3525391,1
1.8198242,-0.05126953,1.4121094,1
1.8334961,-0.078125,1.4858398,1
1.8100586,-0.104003906,1.5488281,1
1.7763672,-0.1875,1.5844727,1
1.8061523,-0.28271484,1.628418,1
1.859375,-0.30810547,1.5541992,1
1.8920898,-0.2631836,1.4311523,1
2.097168,-0.17382812,1.3637695,1
2.2871094,-0.067871094,1.2783203,1
2.5126953,-0.044433594,1.2749023,1
2.6518555,0.0390625,1.2338867,1
2.7304688,0.12451172,1.1875,1
2.777832,0.12402344,1.199707,1
2.765625,0.07470703,1.2792969,1
2.6689453,-0.107421875,1.2294922,1
2.6064453,-0.3125,1.1816406,1
2.5195312,-0.36669922,1.1850586,1
2.449707,-0.41601562,1.2749023,1
2.4521484,-0.5185547,1.3740234,1
2.2597656,-0.48095703,1.4326172,1
2.1992188,-0.47558594,1.534668,1
2.1347656,-0.38330078,1.6108398,1
2.0791016,-0.28759766,1.7026367,1
1.9741211,-0.27685547,1.7358398,1
1.8623047,-0.234375,1.8081055,1
1.7192383,-0.21533203,1.8334961,1
1.6230469,-0.2055664,1.9223633,1
1.5576172,-0.19921875,1.9833984,1
1.4975586,-0.22949219,1.980957,1
1.5297852,-0.2685547,1.9892578,1
1.5654297,-0.29638672,1.9770508,1
1.6245117,-0.3251953,1.9316406,1
1.6748047,-0.3408203,1.8764648,1
1.7900391,-0.3359375,1.8476562,1
1.9125977,-0.34033203,1.8305664,1
2.0576172,-0.33984375,1.7998047,1
2.1225586,-0.32177734,1.784668,1
2.1967773,-0.29785156,1.7978516,1
2.140625,-0.29248047,1.7197266,1
1.9975586,-0.27197266,1.6855469,1
1.9370117,-0.33447266,1.7299805,1
1.8798828,-0.37548828,1.6679688,1
1.887207,-0.38623047,1.6967773,1
1.9599609,-0.3569336,1.6342773,1
2.0019531,-0.3100586,1.6640625,1
1.9448242,-0.265625,1.590332,1
1.9907227,-0.24853516,1.5703125,1
1.9658203,-0.23828125,1.5058594,1
1.9594727,-0.17675781,1.5351562,1
1.9960938,-0.052246094,1.5048828,1
1.9082031,-0.12207031,1.4155273,1
1.9985352,-0.05908203,1.3793945,1
1.9726562,-0.083984375,1.355957,1
2.0078125,-0.104003906,1.3754883,1
1.9179688,-0.13134766,1.3374023,1
1.9443359,-0.1772461,1.3056641,1
1.8642578,-0.12158203,1.2958984,1
1.8505859,-0.15625,1.2773438,1
1.902832,-0.1875,1.237793,1
1.8286133,-0.15478516,1.2749023,1
1.8417969,-0.109375,1.253418,1
1.8276367,-0.083496094,1.2177734,1
1.8852539,-0.10986328,1.1738281,1
1.8417969,-0.091796875,1.1552734,1
1.8613281,-0.06201172,1.0898438,1
1.8618164,-0.0546875,1.0415039,1
1.8413086,-0.038085938,1.0112305,1
1.7246094,-0.021484375,1.0048828,1
1.746582,-0.078125,1.0834961,1
1.7070312,-0.08642578,1.1855469,1
1.828125,-0.096191406,1.3022461,1
1.8037109,-0.22802734,1.3964844,1
1.8256836,-0.25927734,1.5610352,1
1.9594727,-0.20166016,1.65625,1
1.9580078,-0.19873047,1.6142578,1
1.9208984,-0.24121094,1.5585938,1
1.8393555,-0.29345703,1.4008789,1
2.0419922,-0.38378906,1.2587891,1
2.2578125,-0.50634766,1.2094727,1
2.4248047,-0.65478516,1.1606445,1
2.4746094,-0.75683594,1.137207,1
2.5649414,-0.79541016,1.253418,1
2.616211,-0.6801758,1.2788086,1
2.6274414,-0.45214844,1.2675781,1
2.758789,-0.23925781,1.2338867,1
2.635254,-0.09033203,1.2255859,1
2.4858398,0.013671875,1.3320312,1
2.4233398,0.14404297,1.4702148,1
2.3930664,0.22216797,1.4931641,1
2.2924805,0.16748047,1.4667969,1
2.1762695,0.04345703,1.6035156,1
2.0913086,-0.14453125,1.6977539,1
2.022461,-0.25195312,1.7421875,1
1.9624023,-0.31201172,1.796875,1
2.0151367,-0.33154297,1.8930664,1
2.0219727,-0.22509766,1.9677734,1
2.0004883,-0.036621094,1.9785156,1
1.9472656,0.14648438,1.9511719,1
1.8212891,0.22460938,1.9311523,1
1.7495117,0.19238281,1.9013672,1
1.7631836,0.12792969,1.8769531,1
1.8959961,0.013183594,1.8857422,1
2.0292969,-0.088378906,1.8310547,1
1.9472656,-0.1459961,1.7470703,1
1.8974609,-0.18896484,1.7470703,1
1.8505859,-0.16796875,1.7138672,1
1.9013672,-0.09765625,1.7124023,1
2.065918,-0.03173828,1.7016602,1
2.019043,-0.04248047,1.6420898,1
2.0429688,0.046875,1.6601562,1
2.1113281,0.03857422,1.6875,1
2.1987305,0.0234375,1.6650391,1
2.0253906,-0.0009765625,1.5439453,1
2.1464844,-0.10449219,1.5898438,1
2.055664,-0.17089844,1.4711914,1
1.9960938,-0.2133789,1.456543,1
1.9189453,-0.24853516,1.4370117,1
1.9472656,-0.19873047,1.3896484,1
1.965332,-0.16210938,1.3916016,1
1.9702148,-0.18554688,1.4111328,1
1.918457,-0.064453125,1.3583984,1
1.9951172,-0.05078125,1.355957,1
1.9160156,-0.041503906,1.3574219,1
1.9135742,-0.06591797,1.3535156,1
1.9638672,-0.03466797,1.3037109,1
1.8837891,-0.103515625,1.3037109,1
1.9003906,-0.15136719,1.3173828,1
1.8154297,-0.18945312,1.2348633,1
1.8320312,-0.19433594,1.2421875,1
1.8530273,-0.20703125,1.2070312,1
1.8530273,-0.20947266,1.1586914,1
1.7963867,-0.17578125,1.1435547,1
1.7919922,-0.14697266,1.112793,1
1.7651367,-0.091796875,1.199707,1
1.7265625,-0.099609375,1.2094727,1
1.7470703,-0.12646484,1.2504883,1
1.7045898,-0.088378906,1.3168945,1
1.7124023,-0.08203125,1.390625,1
1.7548828,-0.1274414,1.4741211,1
1.7275391,-0.20019531,1.4887695,1
1.8579102,-0.29052734,1.6381836,1
1.7998047,-0.33544922,1.578125,1
1.7797852,-0.32666016,1.5087891,1
1.8701172,-0.28076172,1.328125,1
2.0766602,-0.19580078,1.3037109,1
2.3305664,-0.12158203,1.3305664,1
2.4223633,0.032226562,1.265625,1
2.5805664,0.071777344,1.2788086,1
2.625,0.11669922,1.3227539,1
2.6152344,0.06933594,1.3706055,1
2.557129,-0.06298828,1.2768555,1
2.552246,-0.24658203,1.1914062,1
2.584961,-0.2783203,1.222168,1
2.5004883,-0.28125,1.3188477,1
2.477539,-0.3959961,1.4555664,1
2.416504,-0.52734375,1.578125,1
2.3012695,-0.5732422,1.5498047,1
2.234375,-0.5205078,1.5483398,1
2.166504,-0.40722656,1.5576172,1
2.1020508,-0.2626953,1.6542969,1
2.0083008,-0.19189453,1.7016602,1
1.9375,-0.13134766,1.7602539,1
1.8515625,-0.03955078,1.7983398,1
1.7421875,-0.00390625,1.8344727,1
1.706543,-0.08691406,1.9306641,1
1.6494141,-0.20361328,1.9204102,1
1.5834961,-0.2631836,1.9116211,1
1.578125,-0.28564453,1.9521484,1
1.5712891,-0.27148438,1.9296875,1
1.5717773,-0.26123047,1.8530273,1
1.7011719,-0.25,1.8266602,1
1.8632812,-0.27490234,1.7924805,1
2.0307617,-0.27929688,1.7719727,1
2.150879,-0.3076172,1.793457,1
2.2070312,-0.33789062,1.777832,1
2.0927734,-0.34423828,1.7456055,1
1.9453125,-0.36572266,1.7182617,1
1.894043,-0.44433594,1.6479492,1
1.8261719,-0.4609375,1.5883789,1
1.7612305,-0.44873047,1.6147461,1
1.8969727,-0.4345703,1.6308594,1
1.8774414,-0.36572266,1.5893555,1
1.9189453,-0.3125,1.5864258,1
1.9399414,-0.29833984,1.5292969,1
1.9589844,-0.2680664,1.5629883,1
1.9936523,-0.23242188,1.5253906,1
2.0493164,-0.17089844,1.487793,1
2.065918,-0.05517578,1.449707,1
2.084961,-0.068847656,1.4321289,1
2.0786133,-0.06738281,1.4296875,1
2.0371094,-0.04638672,1.3891602,1
1.9921875,-0.12451172,1.3935547,1
1.9414062,-0.12402344,1.3945312,1
1.9111328,-0.12548828,1.3754883,1
1.9619141,-0.11816406,1.3500977,1
1.9335938,-0.091308594,1.3642578,1
1.980957,-0.07373047,1.2973633,1
1.9443359,-0.032714844,1.3144531,1
1.9257812,-0.026367188,1.2646484,1
1.9321289,-0.023925781,1.2392578,1
1.8930664,-0.017089844,1.1958008,1
