"x","y","z","interval_no"
3.2924805,0.3305664,1.0644531,1
3.1064453,0.46972656,1.4262695,1
2.7011719,0.640625,1.5253906,1
2.5131836,0.6953125,1.3510742,1
2.5644531,0.6010742,1.2895508,1
2.8100586,0.4501953,1.2836914,1
3.0742188,0.16796875,1.4628906,1
3.1230469,-0.05419922,1.7416992,1
2.9853516,-0.1640625,1.9555664,1
2.7231445,-0.15673828,2.0283203,1
2.3120117,-0.095214844,2.0449219,1
2.1030273,0.12695312,2.0913086,1
2.020996,0.41455078,2.0654297,1
1.9223633,0.46142578,2.081543,1
1.8754883,0.39160156,2.0332031,1
1.9521484,0.31591797,1.9624023,1
2.0473633,0.2163086,1.9204102,1
2.0854492,0.021972656,1.8251953,1
2.163086,-0.06689453,1.8427734,1
2.1074219,-0.16064453,1.7949219,1
2.2939453,-0.1796875,1.730957,1
2.2685547,-0.10595703,1.6728516,1
2.1923828,0.012207031,1.6005859,1
2.09375,0.13134766,1.5703125,1
1.7202148,0.14013672,1.5151367,1
1.6611328,0.15625,1.4545898,1
1.6264648,0.09863281,1.371582,1
1.8071289,0.099121094,1.4042969,1
1.6831055,-0.06591797,1.2954102,1
1.9604492,-0.08642578,1.3432617,1
1.6801758,-0.022460938,1.2451172,1
1.5566406,-0.015625,1.2148438,1
1.4677734,-0.033691406,1.1835938,1
1.4121094,0.04345703,1.1347656,1
1.5151367,0.072265625,1.1865234,1
1.3969727,0.09716797,1.1948242,1
1.4033203,0.13330078,1.1914062,1
1.3447266,0.1538086,1.2084961,1
1.3500977,0.19091797,1.1743164,1
1.3398438,0.18554688,1.168457,1
1.3217773,0.15673828,1.1816406,1
1.3671875,0.107421875,1.1821289,1
1.4135742,0.07128906,1.1333008,1
1.4604492,0.04248047,1.1083984,1
1.4990234,0.057128906,1.1020508,1
1.543457,0.03955078,1.0410156,1
1.6245117,0.10546875,1.0893555,1
1.5366211,0.07470703,1.0170898,1
1.6123047,0.072753906,0.9921875,1
1.7451172,0.10498047,1.015625,1
1.8291016,0.123046875,1.0942383,1
1.9418945,0.16796875,1.1625977,1
1.9589844,0.2290039,1.1411133,1
2.0551758,0.22265625,1.0517578,1
2.0664062,0.4321289,1.0244141,1
2.300293,0.50683594,0.9296875,1
2.5483398,0.55322266,0.92041016,1
2.8745117,0.50097656,0.93847656,1
3.1259766,0.3305664,0.8535156,1
3.5112305,0.24072266,1.1508789,1
3.6796875,0.083984375,1.7475586,1
3.4658203,-0.26660156,1.7973633,1
2.9506836,-0.53271484,1.3476562,1
2.7236328,-0.5053711,1.3266602,1
2.769043,-0.27246094,1.4775391,1
2.774414,0.060546875,1.5458984,1
2.7509766,0.20800781,1.6728516,1
2.7285156,0.2866211,1.9663086,1
2.510254,0.25048828,2.0180664,1
2.2797852,0.18408203,2.0478516,1
2.1743164,-0.11230469,2.0458984,1
2.0615234,-0.19970703,2.0673828,1
2.,-0.18261719,2.015625,1
1.9731445,-0.16552734,1.9829102,1
1.9956055,-0.17041016,1.8686523,1
2.1123047,-0.06933594,1.8076172,1
2.2451172,0.040527344,1.7949219,1
2.444336,0.17333984,1.7543945,1
2.5527344,0.24951172,1.7158203,1
2.4667969,0.2529297,1.7050781,1
2.1484375,0.119140625,1.7133789,1
1.8500977,0.0009765625,1.6538086,1
1.7143555,-0.06689453,1.6108398,1
1.6728516,-0.08251953,1.6357422,1
1.6865234,-0.100097656,1.6704102,1
1.6816406,-0.107910156,1.5541992,1
1.824707,0.10107422,1.6074219,1
1.5546875,-0.019042969,1.5053711,1
1.5742188,0.09716797,1.4848633,1
1.5356445,0.16699219,1.4487305,1
1.5541992,0.18945312,1.3950195,1
1.3823242,0.14013672,1.3662109,1
1.3144531,0.12402344,1.394043,1
1.2827148,0.07910156,1.3579102,1
1.3364258,0.017089844,1.3969727,1
1.2685547,-0.0068359375,1.3671875,1
1.2724609,-0.025878906,1.3398438,1
1.2397461,-0.064453125,1.3105469,1
1.2324219,-0.018066406,1.3100586,1
1.3183594,0.02734375,1.2524414,1
1.3569336,0.067871094,1.2226562,1
1.5043945,0.07714844,1.1640625,1
1.5737305,0.11669922,1.1108398,1
1.59375,0.110839844,1.0405273,1
1.6362305,0.22216797,1.0273438,1
1.6777344,0.26611328,0.97558594,1
1.6923828,0.15917969,0.9951172,1
1.7592773,0.2109375,1.0571289,1
1.847168,0.115234375,1.1235352,1
1.796875,-0.00048828125,1.1987305,1
1.8955078,-0.09863281,1.234375,1
1.9360352,-0.25732422,1.2631836,1
2.0913086,-0.3803711,1.2197266,1
2.2607422,-0.3881836,1.0917969,1
2.565918,-0.23925781,0.9873047,1
2.7890625,0.0029296875,0.85839844,1
2.9257812,0.13964844,0.77783203,1
3.1259766,0.26660156,0.92626953,1
3.2104492,0.34179688,1.1831055,1
3.1049805,0.4873047,1.4599609,1
2.854004,0.5810547,1.4921875,1
2.581543,0.64453125,1.2543945,1
2.5063477,0.5957031,1.1274414,1
2.6728516,0.4321289,1.1401367,1
2.8891602,0.19042969,1.2836914,1
2.944336,-0.083984375,1.5688477,1
2.8769531,-0.19726562,1.9140625,1
2.6323242,-0.20996094,1.9887695,1
2.3256836,-0.28759766,2.0458984,1
2.0449219,-0.15576172,2.0561523,1
1.8920898,0.1381836,2.0161133,1
1.8564453,0.3544922,2.0166016,1
1.8286133,0.3071289,1.9291992,1
1.815918,0.21435547,1.8662109,1
1.8959961,0.08642578,1.8813477,1
2.0048828,0.033691406,1.8056641,1
2.057129,-0.22363281,1.7475586,1
2.149414,-0.31982422,1.7290039,1
2.128418,-0.36816406,1.7050781,1
2.2226562,-0.30078125,1.6767578,1
2.199707,-0.18896484,1.6357422,1
2.0683594,-0.10595703,1.6010742,1
1.9609375,-0.0146484375,1.5390625,1
1.7836914,0.08691406,1.5625,1
1.8139648,0.16308594,1.4838867,1
1.7958984,0.16259766,1.4912109,1
1.8500977,0.1850586,1.4731445,1
1.7949219,0.11767578,1.3969727,1
1.8549805,0.13134766,1.3911133,1
1.6928711,0.14257812,1.2895508,1
1.6513672,0.08984375,1.2226562,1
1.5869141,0.08154297,1.2006836,1
1.5483398,0.049316406,1.2285156,1
1.5776367,0.045410156,1.2602539,1
1.5258789,0.068847656,1.2363281,1
1.5449219,0.14404297,1.2294922,1
1.4394531,0.12451172,1.1865234,1
1.4697266,0.08251953,1.199707,1
1.3974609,0.044921875,1.1831055,1
1.3852539,0.014160156,1.2124023,1
1.4619141,0.044921875,1.1669922,1
1.434082,0.055664062,1.1738281,1
1.4619141,0.088378906,1.1499023,1
1.4731445,0.09423828,1.1176758,1
1.4804688,0.068847656,1.0756836,1
1.5112305,0.06689453,0.9785156,1
1.6162109,0.10546875,1.0063477,1
1.7451172,0.24365234,1.0610352,1
1.8134766,0.24951172,1.074707,1
1.8413086,0.25048828,1.1508789,1
1.8657227,0.29589844,1.159668,1
1.8461914,0.32958984,1.1616211,1
1.9980469,0.41308594,1.0927734,1
2.2138672,0.49804688,0.9946289,1
2.4785156,0.4921875,0.84033203,1
2.8813477,0.44335938,0.8466797,1
3.2163086,0.31201172,0.890625,1
3.4414062,0.1508789,0.7915039,1
3.4794922,0.068847656,1.1865234,1
3.1660156,-0.16455078,1.652832,1
2.465332,-0.55371094,1.449707,1
2.4921875,-0.6538086,1.2163086,1
2.855957,-0.44628906,1.2724609,1
3.0717773,-0.14746094,1.4624023,1
3.0024414,0.18554688,1.6503906,1
2.7333984,0.33544922,1.765625,1
2.4624023,0.28515625,1.9052734,1
2.2285156,0.19042969,2.0083008,1
2.0063477,-0.088378906,2.0483398,1
1.8828125,-0.32763672,2.0019531,1
1.8452148,-0.29248047,1.9819336,1
1.7753906,-0.23339844,1.9116211,1
1.8139648,-0.1665039,1.902832,1
1.9169922,-0.052246094,1.855957,1
1.9418945,0.125,1.7597656,1
2.0986328,0.26513672,1.7368164,1
2.347168,0.39208984,1.6665039,1
2.6010742,0.50390625,1.6987305,1
2.4980469,0.4790039,1.6430664,1
2.2270508,0.3310547,1.6987305,1
1.9658203,0.14892578,1.6235352,1
1.8417969,0.045898438,1.5654297,1
1.8032227,0.0029296875,1.5449219,1
1.8154297,-0.07519531,1.550293,1
1.730957,0.032714844,1.4707031,1
1.871582,0.20458984,1.534668,1
1.5673828,0.11035156,1.3745117,1
1.6513672,0.1772461,1.4160156,1
1.6704102,0.1328125,1.3476562,1
1.487793,0.095703125,1.2866211,1
1.3881836,0.12988281,1.2666016,1
1.4609375,0.15722656,1.3222656,1
1.4863281,0.13232422,1.2836914,1
1.5058594,0.11230469,1.2182617,1
1.3803711,0.07421875,1.1665039,1
1.3828125,0.03466797,1.2050781,1
1.3891602,0.068847656,1.1689453,1
