"x","y","z","interval_no","runtype","packet_no"
-1.2045898,0.1484375,1.6020508,1,4,223
-1.5898438,0.33740234,1.5117188,1,4,224
-1.5698242,0.4658203,1.4663086,1,4,225
-1.4521484,0.51416016,1.5263672,1,4,226
-1.2265625,0.45410156,1.4873047,1,4,227
-0.97558594,0.29052734,1.3168945,1,4,228
-0.8930664,0.19335938,1.1972656,1,4,229
-0.7792969,-0.18798828,0.9042969,1,4,230
-0.7060547,-0.20166016,1.0078125,1,4,231
-0.6069336,0.099609375,1.8168945,1,4,232
-0.18310547,0.6225586,2.921875,1,4,233
0.05908203,1.0219727,4.703125,1,4,234
0.6201172,0.9633789,4.6450195,1,4,235
1.0131836,-1.3730469,3.0996094,1,4,236
1.6855469,-2.6416016,1.2612305,1,4,237
8.506836,-0.70751953,-0.18945312,1,4,238
12.922363,0.7944336,4.6796875,1,4,239
9.541016,5.2441406,3.3530273,1,4,240
2.3095703,3.4824219,2.5595703,1,4,241
2.2021484,0.79052734,1.0161133,1,4,242
4.114258,0.103515625,1.7871094,1,4,243
4.9316406,-0.34033203,2.6923828,1,4,244
4.147949,-0.3046875,1.5322266,1,4,245
4.26709,-0.09033203,1.2563477,1,4,246
4.3188477,0.020996094,1.5073242,1,4,247
3.953125,-0.15332031,1.4003906,1,4,248
3.5673828,-0.17089844,1.4116211,1,4,249
3.5253906,-0.05810547,1.215332,1,4,250
3.291504,0.1015625,1.309082,1,4,251
3.2167969,0.34375,1.6425781,1,4,252
3.0576172,0.5966797,1.703125,1,4,253
2.4013672,0.62353516,1.7089844,1,4,254
1.8139648,0.46289062,1.5556641,1,4,1
1.3188477,0.30371094,1.4306641,1,4,2
0.69384766,0.19873047,1.2475586,1,4,3
0.1303711,0.13769531,1.2333984,1,4,4
-0.10205078,0.040527344,1.4458008,1,4,5
-0.3774414,0.103027344,1.5385742,1,4,6
-0.9038086,0.013671875,1.4995117,1,4,7
-1.296875,-0.12695312,1.3769531,1,4,8
-1.5664062,-0.3334961,1.1650391,1,4,9
-1.6748047,-0.38476562,1.2158203,1,4,10
-1.7763672,-0.40283203,1.1235352,1,4,11
-1.4887695,-0.42333984,0.82910156,1,4,12
-1.0791016,-0.29882812,0.7788086,1,4,13
-0.7163086,0.10644531,0.7705078,1,4,14
-0.41748047,0.23291016,0.6875,1,4,15
-0.12646484,0.15527344,0.98046875,1,4,16
0.24316406,-0.515625,2.525879,1,4,17
0.7763672,-1.4033203,5.1054688,1,4,18
1.5253906,-3.4169922,6.463867,1,4,19
1.4638672,1.0371094,4.2558594,1,4,20
1.9863281,4.8813477,1.9101562,1,4,21
7.692871,1.840332,0.7109375,1,4,22
12.45752,-0.13574219,2.8320312,1,4,23
8.330078,-4.620117,3.881836,1,4,24
3.3925781,-5.1523438,2.2016602,1,4,25
1.7060547,-3.0986328,1.581543,1,4,26
1.8803711,-1.6279297,0.97509766,1,4,27
2.8295898,-0.5517578,1.8789062,1,4,28
3.678711,0.1328125,1.9350586,1,4,29
4.4995117,0.33740234,1.4790039,1,4,30
4.4335938,0.47070312,1.2875977,1,4,31
4.036621,0.6298828,1.1098633,1,4,32
3.7666016,0.69970703,1.0419922,1,4,33
3.4233398,0.5864258,0.99853516,1,4,34
3.6044922,0.13964844,1.2236328,1,4,35
3.4824219,-0.20117188,1.2490234,1,4,36
2.949707,-0.75683594,1.019043,1,4,37
2.8745117,-1.2050781,1.2822266,1,4,38
2.3701172,-1.2763672,1.6772461,1,4,39
1.4404297,-1.1157227,1.484375,1,4,40
0.53222656,-0.84033203,1.2050781,1,4,41
0.11230469,-0.40429688,1.2006836,1,4,42
-0.1796875,0.061523438,1.5722656,1,4,43
-0.31640625,0.2763672,1.706543,1,4,44
-0.5864258,0.43701172,1.675293,1,4,45
-1.246582,0.50439453,1.8022461,1,4,46
-1.4946289,0.43408203,1.8149414,1,4,47
-1.7333984,0.48632812,1.8183594,1,4,48
-1.7568359,0.5390625,1.7768555,1,4,49
-1.5136719,0.64941406,1.7514648,1,4,50
-1.1586914,0.51904297,1.3198242,1,4,51
-0.9423828,0.3100586,1.1611328,1,4,52
-0.8652344,0.025878906,0.95703125,1,4,53
-0.79003906,0.19433594,1.1381836,1,4,54
-0.6503906,0.52197266,1.9907227,1,4,55
-0.4033203,0.9785156,2.6567383,1,4,56
0.17822266,1.2119141,4.6762695,1,4,57
0.7675781,0.38623047,3.8408203,1,4,58
1.1767578,-1.4580078,2.4155273,1,4,59
2.7451172,-2.1533203,1.3833008,1,4,60
10.70752,0.041992188,0.5859375,1,4,61
