"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.7563477,0.083984375,1.4394531,1,0,83,104,1,4
1.8251953,0.111816406,1.4418945,1,0,84,104,1,4
1.7558594,0.1899414,1.4003906,1,0,85,104,1,4
1.6801758,0.21972656,1.3828125,1,0,86,104,1,4
1.7060547,0.2368164,1.3725586,1,0,87,104,1,4
1.7104492,0.23535156,1.3330078,1,0,88,104,1,4
1.7236328,0.1743164,1.28125,1,0,89,104,1,4
1.7314453,0.15966797,1.203125,1,0,90,104,1,4
1.7250977,0.11279297,1.1430664,1,0,91,104,1,4
1.7949219,0.104003906,1.0576172,1,0,92,104,1,4
1.7583008,0.12207031,1.0410156,1,0,93,104,1,4
1.7724609,0.1171875,1.0371094,1,0,94,104,1,4
1.7661133,0.123535156,1.0717773,1,0,95,105,1,4
1.7441406,0.14892578,1.1845703,1,0,96,105,1,4
1.7529297,0.16796875,1.2885742,1,0,97,105,1,4
1.7749023,0.19873047,1.3916016,1,0,98,105,1,4
1.8413086,0.27001953,1.546875,1,0,99,105,1,4
1.784668,0.31347656,1.6806641,1,0,100,105,1,4
1.8149414,0.28564453,1.8398438,1,0,101,105,1,4
1.8007812,0.16992188,1.8212891,1,0,102,105,1,4
1.8813477,0.056640625,1.6328125,1,0,103,105,1,4
2.0009766,-0.06298828,1.3305664,1,0,104,105,1,4
2.2651367,-0.02734375,1.1704102,1,0,105,105,1,4
2.5185547,0.076660156,1.1088867,1,0,106,105,1,4
2.7700195,0.1821289,1.1923828,1,0,107,105,1,4
2.9228516,0.29541016,1.2128906,1,0,108,105,1,4
2.979004,0.40673828,1.2250977,1,0,109,105,1,4
2.9677734,0.5048828,1.355957,1,0,110,105,1,4
2.9550781,0.36914062,1.4853516,1,0,111,105,1,4
2.7695312,0.22851562,1.4106445,1,0,112,105,1,4
2.7006836,0.055664062,1.4912109,1,0,113,106,1,4
2.7104492,-0.12207031,1.7006836,1,0,114,106,1,4
2.5351562,-0.17285156,1.7416992,1,0,115,106,1,4
2.1904297,-0.111328125,1.7856445,1,0,116,106,1,4
1.9946289,0.013183594,1.8588867,1,0,117,106,1,4
1.8466797,0.10107422,1.9580078,1,0,118,106,1,4
1.6308594,0.084472656,1.9331055,1,0,119,106,1,4
1.4775391,-0.06347656,1.8886719,1,0,120,106,1,4
1.4238281,-0.1899414,1.8544922,1,0,121,106,1,4
1.4580078,-0.15917969,1.9160156,1,0,122,106,1,4
1.5175781,-0.083984375,2.067871,1,0,123,106,1,4
1.6123047,-0.063964844,2.1342773,1,0,124,106,1,4
1.7768555,-0.078125,2.0576172,1,0,125,106,1,4
2.027832,-0.13671875,1.9960938,1,0,126,106,1,4
2.2573242,-0.13085938,1.8813477,1,0,127,106,1,4
2.4780273,0.0024414062,1.9541016,1,0,128,106,1,4
2.696289,0.15283203,2.040039,1,0,129,106,1,4
2.5708008,0.23388672,1.9257812,1,0,130,106,1,4
2.3666992,0.27294922,1.9082031,1,0,131,107,1,4
2.0810547,0.20117188,1.8637695,1,0,132,107,1,4
1.9204102,0.10986328,1.8515625,1,0,133,107,1,4
2.0180664,0.063964844,1.9199219,1,0,134,107,1,4
1.8476562,0.013671875,1.7807617,1,0,135,107,1,4
1.9692383,-0.032226562,1.784668,1,0,136,107,1,4
1.9609375,-0.080566406,1.6547852,1,0,137,107,1,4
1.9384766,-0.14941406,1.6386719,1,0,138,107,1,4
1.7324219,-0.123046875,1.5063477,1,0,139,107,1,4
1.8989258,-0.019042969,1.6435547,1,0,140,107,1,4
1.9140625,0.08496094,1.574707,1,0,141,107,1,4
1.8759766,0.16308594,1.465332,1,0,142,107,1,4
1.9760742,0.19628906,1.4926758,1,0,143,107,1,4
1.862793,0.18652344,1.4545898,1,0,144,107,1,4
1.8491211,0.15185547,1.4370117,1,0,145,107,1,4
1.7597656,0.100097656,1.3984375,1,0,146,107,1,4
1.7138672,0.087890625,1.331543,1,0,147,107,1,4
1.6572266,0.051757812,1.3481445,1,0,148,107,1,4
1.7119141,0.09863281,1.3168945,1,0,149,108,1,4
1.6992188,0.12646484,1.2851562,1,0,150,108,1,4
1.6992188,0.15673828,1.2583008,1,0,151,108,1,4
1.7075195,0.16455078,1.1982422,1,0,152,108,1,4
1.7075195,0.1694336,1.1621094,1,0,153,108,1,4
1.7353516,0.1694336,1.159668,1,0,154,108,1,4
1.7729492,0.17822266,1.1791992,1,0,155,108,1,4
1.7397461,0.18945312,1.1503906,1,0,156,108,1,4
1.7416992,0.2163086,1.1450195,1,0,157,108,1,4
1.6855469,0.17285156,1.1899414,1,0,158,108,1,4
1.5859375,0.13232422,1.2973633,1,0,159,108,1,4
1.640625,0.10595703,1.4545898,1,0,160,108,1,4
1.7006836,0.026367188,1.621582,1,0,161,108,1,4
1.8100586,0.04345703,1.8642578,1,0,162,108,1,4
1.6879883,0.080078125,1.7490234,1,0,163,108,1,4
1.7441406,0.13085938,1.6567383,1,0,164,108,1,4
1.8789062,0.23339844,1.3720703,1,0,165,108,1,4
2.1748047,0.28222656,1.1850586,1,0,166,108,1,4
2.5776367,0.28076172,1.1850586,1,0,167,109,1,4
2.8891602,0.13867188,1.1030273,1,0,168,109,1,4
3.0561523,-0.15234375,1.0981445,1,0,169,109,1,4
2.9907227,-0.43359375,1.1674805,1,0,170,109,1,4
2.944336,-0.52001953,1.5048828,1,0,171,109,1,4
2.7558594,-0.18457031,1.578125,1,0,172,109,1,4
2.7285156,0.14697266,1.3945312,1,0,173,109,1,4
2.5493164,0.4375,1.5009766,1,0,174,109,1,4
2.3862305,0.58935547,1.7167969,1,0,175,109,1,4
2.3076172,0.6484375,1.8540039,1,0,176,109,1,4
2.196289,0.5649414,1.8842773,1,0,177,109,1,4
2.0654297,0.39257812,1.8950195,1,0,178,109,1,4
2.0058594,0.13916016,1.9023438,1,0,179,109,1,4
1.9257812,0.078125,1.9609375,1,0,180,109,1,4
1.8564453,0.14355469,1.9321289,1,0,181,109,1,4
1.8144531,0.13769531,1.9897461,1,0,182,109,1,4
1.765625,0.13134766,2.1298828,1,0,183,109,1,4
1.7915039,0.07421875,2.2006836,1,0,184,109,1,4
1.8525391,0.1694336,2.1811523,1,0,185,110,1,4
2.0317383,0.35351562,2.0737305,1,0,186,110,1,4
2.291504,0.5107422,2.0239258,1,0,187,110,1,4
2.395996,0.57421875,2.0449219,1,0,188,110,1,4
2.4628906,0.60498047,2.019043,1,0,189,110,1,4
2.2265625,0.40820312,1.8964844,1,0,190,110,1,4
2.1176758,0.19628906,1.8422852,1,0,191,110,1,4
2.043457,0.103515625,1.737793,1,0,192,110,1,4
1.9047852,0.05029297,1.7485352,1,0,193,110,1,4
1.949707,0.14111328,1.6948242,1,0,194,110,1,4
2.0776367,0.23779297,1.8178711,1,0,195,110,1,4
2.0932617,0.29833984,1.7104492,1,0,196,110,1,4
1.9550781,0.27246094,1.6567383,1,0,197,110,1,4
1.9838867,0.25390625,1.6777344,1,0,198,110,1,4
1.9223633,0.27978516,1.5732422,1,0,199,110,1,4
1.8544922,0.25195312,1.5102539,1,0,200,110,1,4
1.8408203,0.23144531,1.5336914,1,0,201,110,1,4
1.8613281,0.18896484,1.550293,1,0,202,110,1,4
1.7768555,0.13964844,1.4853516,1,0,203,111,1,4
1.7900391,0.11035156,1.4667969,1,0,204,111,1,4
1.7739258,0.06542969,1.4506836,1,0,205,111,1,4
1.765625,0.07910156,1.4389648,1,0,206,111,1,4
1.6948242,0.07080078,1.4042969,1,0,207,111,1,4
1.6987305,0.056640625,1.362793,1,0,208,111,1,4
1.6054688,0.045410156,1.3334961,1,0,209,111,1,4
1.6650391,0.04296875,1.3354492,1,0,210,111,1,4
1.637207,0.009277344,1.2900391,1,0,211,111,1,4
1.6845703,-0.00048828125,1.2529297,1,0,212,111,1,4
1.6850586,-0.011230469,1.1884766,1,0,213,111,1,4
1.7758789,0.0063476562,1.1494141,1,0,214,111,1,4
1.8291016,0.038085938,1.0673828,1,0,215,111,1,4
1.8007812,0.0703125,1.0825195,1,0,216,111,1,4
1.8286133,0.044433594,1.1499023,1,0,217,111,1,4
1.8349609,0.041992188,1.2021484,1,0,218,111,1,4
1.8149414,0.06542969,1.2851562,1,0,219,111,1,4
1.8227539,0.056640625,1.3793945,1,0,220,111,1,4
1.8325195,0.123535156,1.4580078,1,0,221,112,1,4
1.7416992,0.171875,1.5087891,1,0,222,112,1,4
1.7158203,0.22558594,1.6308594,1,0,223,112,1,4
1.7827148,0.22607422,1.7324219,1,0,224,112,1,4
1.7856445,0.18652344,1.6069336,1,0,225,112,1,4
1.9628906,0.046875,1.4360352,1,0,226,112,1,4
2.133789,-0.041992188,1.2558594,1,0,227,112,1,4
2.3481445,-0.010253906,1.112793,1,0,228,112,1,4
2.5859375,0.032226562,1.203125,1,0,229,112,1,4
2.8134766,0.12060547,1.2485352,1,0,230,112,1,4
3.0214844,0.19726562,1.2573242,1,0,231,112,1,4
3.1987305,0.31445312,1.3959961,1,0,232,112,1,4
3.1069336,0.33935547,1.5117188,1,0,233,112,1,4
2.9047852,0.22607422,1.5170898,1,0,234,112,1,4
2.7749023,0.10205078,1.5043945,1,0,235,112,1,4
2.599121,-0.044921875,1.6811523,1,0,236,112,1,4
2.409668,-0.18310547,1.7797852,1,0,237,112,1,4
2.1870117,-0.22802734,1.6918945,1,0,238,112,1,4
2.0507812,-0.011230469,1.6894531,1,0,239,113,1,4
1.9619141,0.23388672,1.722168,1,0,240,113,1,4
1.8725586,0.4243164,1.8974609,1,0,241,113,1,4
1.7929688,0.27441406,1.9580078,1,0,242,113,1,4
1.7231445,0.107910156,2.0307617,1,0,243,113,1,4
1.7099609,-0.03125,2.034668,1,0,244,113,1,4
1.6606445,-0.1459961,2.0361328,1,0,245,113,1,4
1.6870117,-0.20410156,2.0996094,1,0,246,113,1,4
1.7163086,-0.29882812,1.9990234,1,0,247,113,1,4
1.8466797,-0.35839844,1.9155273,1,0,248,113,1,4
2.1450195,-0.35302734,1.9077148,1,0,249,113,1,4
2.296875,-0.2685547,1.8378906,1,0,250,113,1,4
2.4262695,-0.09667969,1.9145508,1,0,251,113,1,4
2.4663086,0.05859375,1.8876953,1,0,252,113,1,4
2.4379883,0.17675781,1.8964844,1,0,253,113,1,4
2.275879,0.22070312,1.8789062,1,0,254,113,1,4
1.9926758,0.103027344,1.7529297,1,0,1,113,1,4
1.9282227,-0.053710938,1.7226562,1,0,2,113,1,4
1.9501953,-0.16845703,1.7661133,1,0,3,114,1,4
2.0146484,-0.1381836,1.7939453,1,0,4,114,1,4
1.8354492,-0.15771484,1.5795898,1,0,5,114,1,4
1.8183594,-0.10253906,1.7060547,1,0,6,114,1,4
1.8374023,-0.06689453,1.5717773,1,0,7,114,1,4
1.824707,-0.02734375,1.652832,1,0,8,114,1,4
1.8154297,0.07714844,1.5810547,1,0,9,114,1,4
1.7998047,0.15136719,1.605957,1,0,10,114,1,4
1.828125,0.19628906,1.5761719,1,0,11,114,1,4
1.8330078,0.2529297,1.5463867,1,0,12,114,1,4
1.8066406,0.23242188,1.4516602,1,0,13,114,1,4
1.8100586,0.1899414,1.4067383,1,0,14,114,1,4
1.7758789,0.110839844,1.4404297,1,0,15,114,1,4
1.7241211,0.10644531,1.3500977,1,0,16,114,1,4
1.6333008,0.123046875,1.3056641,1,0,17,114,1,4
1.6162109,0.111328125,1.2822266,1,0,18,114,1,4
1.6147461,0.14013672,1.2636719,1,0,19,114,1,4
1.6352539,0.17675781,1.2231445,1,0,20,114,1,4
1.6879883,0.19238281,1.21875,1,0,21,115,1,4
1.7148438,0.22265625,1.1728516,1,0,22,115,1,4
1.7485352,0.23779297,1.1347656,1,0,23,115,1,4
1.7910156,0.27197266,1.1459961,1,0,24,115,1,4
1.8217773,0.26660156,1.1303711,1,0,25,115,1,4
1.7758789,0.2524414,1.2602539,1,0,26,115,1,4
1.7226562,0.24658203,1.3227539,1,0,27,115,1,4
1.6625977,0.14892578,1.4213867,1,0,28,115,1,4
1.637207,0.01953125,1.5610352,1,0,29,115,1,4
1.6943359,0.005859375,1.6967773,1,0,30,115,1,4
1.7607422,0.04248047,1.8540039,1,0,31,115,1,4
1.7241211,0.080566406,1.7333984,1,0,32,115,1,4
1.7758789,0.1508789,1.5830078,1,0,33,115,1,4
1.9453125,0.27294922,1.2900391,1,0,34,115,1,4
2.449707,0.33154297,1.2163086,1,0,35,115,1,4
2.7172852,0.2998047,1.1035156,1,0,36,115,1,4
2.9750977,0.09814453,1.0786133,1,0,37,115,1,4
3.1923828,-0.20751953,1.184082,1,0,38,115,1,4
3.2949219,-0.4716797,1.4775391,1,0,39,116,1,4
3.1967773,-0.38232422,1.5600586,1,0,40,116,1,4
3.0507812,-0.107421875,1.4394531,1,0,41,116,1,4
2.927246,0.1875,1.4165039,1,0,42,116,1,4
2.6313477,0.21142578,1.4580078,1,0,43,116,1,4
2.3017578,0.24902344,1.7475586,1,0,44,116,1,4
2.1152344,0.37597656,1.8759766,1,0,45,116,1,4
2.0175781,0.37060547,1.8354492,1,0,46,116,1,4
1.9775391,0.28955078,1.7890625,1,0,47,116,1,4
1.9487305,0.16699219,1.8979492,1,0,48,116,1,4
1.8798828,0.1015625,1.9077148,1,0,49,116,1,4
1.8027344,0.103027344,1.9018555,1,0,50,116,1,4
1.8105469,0.09716797,2.0444336,1,0,51,116,1,4
1.8457031,0.1899414,2.1000977,1,0,52,116,1,4
1.8149414,0.20214844,2.161621,1,0,53,116,1,4
1.9106445,0.31201172,2.1396484,1,0,54,116,1,4
1.9125977,0.45751953,1.9316406,1,0,55,116,1,4
2.003418,0.5058594,1.9799805,1,0,56,116,1,4
2.0141602,0.50634766,1.9638672,1,0,57,117,1,4
2.0454102,0.4580078,1.9423828,1,0,58,117,1,4
2.1542969,0.32910156,1.9624023,1,0,59,117,1,4
2.1293945,0.20019531,1.8911133,1,0,60,117,1,4
2.0297852,0.07324219,1.8496094,1,0,61,117,1,4
2.006836,0.026855469,1.8227539,1,0,62,117,1,4
2.0141602,0.08886719,1.831543,1,0,63,117,1,4
1.9238281,0.25976562,1.7583008,1,0,64,117,1,4
1.9458008,0.3046875,1.7426758,1,0,65,117,1,4
1.9091797,0.29638672,1.6503906,1,0,66,117,1,4
2.052246,0.30371094,1.7197266,1,0,67,117,1,4
1.9589844,0.3076172,1.6635742,1,0,68,117,1,4
1.7885742,0.3149414,1.4897461,1,0,69,117,1,4
1.8276367,0.2475586,1.5253906,1,0,70,117,1,4
1.9272461,0.22802734,1.5395508,1,0,71,117,1,4
1.8374023,0.14208984,1.5063477,1,0,72,117,1,4
1.8574219,0.10253906,1.5429688,1,0,73,117,1,4
1.8857422,0.091308594,1.5161133,1,0,74,117,1,4
1.8364258,0.09277344,1.5009766,1,0,75,118,1,4
1.862793,0.11230469,1.4873047,1,0,76,118,1,4
1.8339844,0.12646484,1.4399414,1,0,77,118,1,4
1.8598633,0.115722656,1.4335938,1,0,78,118,1,4
1.7182617,0.10839844,1.3544922,1,0,79,118,1,4
1.7460938,0.10205078,1.3496094,1,0,80,118,1,4
1.7446289,0.05517578,1.2768555,1,0,81,118,1,4
1.6928711,0.005859375,1.246582,1,0,82,118,1,4
1.7089844,-0.023925781,1.230957,1,0,83,118,1,4
1.7280273,-0.022949219,1.1962891,1,0,84,118,1,4
1.7358398,0.015625,1.1977539,1,0,85,118,1,4
1.7456055,0.020507812,1.1757812,1,0,86,118,1,4
1.6918945,0.030761719,1.1889648,1,0,87,118,1,4
1.6972656,0.038085938,1.2124023,1,0,88,118,1,4
1.6723633,0.078125,1.2490234,1,0,89,118,1,4
1.6831055,0.088378906,1.2939453,1,0,90,118,1,4
1.6699219,0.14648438,1.3447266,1,0,91,118,1,4
1.6738281,0.1743164,1.4589844,1,0,92,118,1,4
1.6835938,0.19384766,1.6298828,1,0,93,119,1,4
1.7055664,0.18798828,1.706543,1,0,94,119,1,4
1.7871094,0.095214844,1.6743164,1,0,95,119,1,4
1.8930664,-0.020996094,1.4868164,1,0,96,119,1,4
2.1259766,-0.09082031,1.2915039,1,0,97,119,1,4
2.444336,-0.037109375,1.1865234,1,0,98,119,1,4
2.6850586,0.07421875,1.2563477,1,0,99,119,1,4
2.9213867,0.15332031,1.3251953,1,0,100,119,1,4
3.0200195,0.26220703,1.3857422,1,0,101,119,1,4
2.9785156,0.34423828,1.3930664,1,0,102,119,1,4
2.9145508,0.3383789,1.3642578,1,0,103,119,1,4
2.8500977,0.26220703,1.3447266,1,0,104,119,1,4
2.8041992,0.20117188,1.5532227,1,0,105,119,1,4
2.665039,0.061523438,1.6464844,1,0,106,119,1,4
2.584961,-0.140625,1.6376953,1,0,107,119,1,4
2.4267578,-0.19433594,1.5634766,1,0,108,119,1,4
2.203125,-0.005859375,1.4545898,1,0,109,119,1,4
2.0922852,0.1586914,1.6201172,1,0,110,119,1,4
1.9155273,0.24121094,1.7211914,1,0,111,120,1,4
1.7641602,0.21533203,1.8979492,1,0,112,120,1,4
1.6542969,0.100097656,1.9609375,1,0,113,120,1,4
1.5947266,-0.09716797,2.0625,1,0,114,120,1,4
1.6850586,-0.1821289,2.1298828,1,0,115,120,1,4
1.7275391,-0.24902344,2.0419922,1,0,116,120,1,4
1.8515625,-0.21435547,2.0166016,1,0,117,120,1,4
2.0454102,-0.18603516,1.8754883,1,0,118,120,1,4
2.3447266,-0.11767578,1.9291992,1,0,119,120,1,4
2.4296875,-0.014160156,1.9477539,1,0,120,120,1,4
2.5683594,0.14453125,1.9931641,1,0,121,120,1,4
2.487793,0.20800781,1.9101562,1,0,122,120,1,4
2.3671875,0.22607422,1.8876953,1,0,123,120,1,4
2.1796875,0.1586914,1.8652344,1,0,124,120,1,4
2.0581055,0.015625,1.7675781,1,0,125,120,1,4
1.8583984,-0.0625,1.7441406,1,0,126,120,1,4
1.9067383,-0.106933594,1.6650391,1,0,127,120,1,4
2.0654297,-0.10449219,1.7270508,1,0,128,120,1,4
2.0791016,-0.12402344,1.7250977,1,0,129,121,1,4
1.9345703,-0.096191406,1.6240234,1,0,130,121,1,4
1.8398438,-0.0625,1.5834961,1,0,131,121,1,4
1.7597656,-0.017089844,1.5800781,1,0,132,121,1,4
1.765625,0.068359375,1.4824219,1,0,133,121,1,4
1.8305664,0.17236328,1.605957,1,0,134,121,1,4
1.7822266,0.1977539,1.5327148,1,0,135,121,1,4
1.8037109,0.2446289,1.4936523,1,0,136,121,1,4
1.7709961,0.20214844,1.5097656,1,0,137,121,1,4
1.7871094,0.17041016,1.4560547,1,0,138,121,1,4
1.6669922,0.10205078,1.4267578,1,0,139,121,1,4
1.6767578,0.087402344,1.3823242,1,0,140,121,1,4
1.59375,0.09375,1.3129883,1,0,141,121,1,4
1.5786133,0.110839844,1.3735352,1,0,142,121,1,4
1.6074219,0.17041016,1.3251953,1,0,143,121,1,4
1.6298828,0.20898438,1.2705078,1,0,144,121,1,4
1.6445312,0.234375,1.1914062,1,0,145,121,1,4
1.6757812,0.22949219,1.1523438,1,0,146,121,1,4
1.7338867,0.25341797,1.1030273,1,0,147,122,1,4
1.6704102,0.19726562,1.0947266,1,0,148,122,1,4
1.7231445,0.17675781,1.1254883,1,0,149,122,1,4
1.7426758,0.1484375,1.1708984,1,0,150,122,1,4
1.7543945,0.09277344,1.2856445,1,0,151,122,1,4
1.8378906,-0.009765625,1.4350586,1,0,152,122,1,4
1.8881836,-0.06738281,1.6201172,1,0,153,122,1,4
2.,-0.09326172,1.9614258,1,0,154,122,1,4
1.8779297,-0.07373047,1.9179688,1,0,155,122,1,4
1.7333984,-0.072265625,1.8017578,1,0,156,122,1,4
1.7939453,0.084472656,1.5849609,1,0,157,122,1,4
2.038086,0.22998047,1.2553711,1,0,158,122,1,4
2.4536133,0.35888672,1.1318359,1,0,159,122,1,4
2.7939453,0.31054688,1.0522461,1,0,160,122,1,4
2.9926758,0.08886719,1.0751953,1,0,161,122,1,4
3.006836,-0.14257812,1.1503906,1,0,162,122,1,4
2.9941406,-0.29541016,1.5161133,1,0,163,122,1,4
2.8354492,-0.103027344,1.559082,1,0,164,122,1,4
2.8168945,0.19042969,1.3305664,1,0,165,123,1,4
2.7280273,0.34228516,1.3476562,1,0,166,123,1,4
2.5649414,0.38476562,1.3769531,1,0,167,123,1,4
2.4033203,0.37841797,1.7133789,1,0,168,123,1,4
2.2265625,0.33203125,1.7431641,1,0,169,123,1,4
2.0791016,0.23730469,1.746582,1,0,170,123,1,4
2.0117188,0.13623047,1.7958984,1,0,171,123,1,4
1.9780273,0.049316406,1.9331055,1,0,172,123,1,4
1.8564453,0.14404297,1.9384766,1,0,173,123,1,4
1.7587891,0.19091797,2.0058594,1,0,174,123,1,4
1.7177734,0.21972656,2.1176758,1,0,175,123,1,4
1.7080078,0.29882812,2.0996094,1,0,176,123,1,4
1.7705078,0.2788086,2.1118164,1,0,177,123,1,4
1.8857422,0.34423828,2.1015625,1,0,178,123,1,4
2.059082,0.35498047,2.0805664,1,0,179,123,1,4
2.1635742,0.40039062,2.0410156,1,0,180,123,1,4
2.211914,0.3774414,1.9736328,1,0,181,123,1,4
2.2641602,0.33447266,1.9726562,1,0,182,123,1,4
2.2001953,0.20654297,1.9208984,1,0,183,124,1,4
2.150879,0.1015625,1.9003906,1,0,184,124,1,4
2.0810547,0.099121094,1.7836914,1,0,185,124,1,4
2.0131836,0.16015625,1.7768555,1,0,186,124,1,4
1.9379883,0.23583984,1.6967773,1,0,187,124,1,4
1.9428711,0.22607422,1.7856445,1,0,188,124,1,4
1.9360352,0.24853516,1.6865234,1,0,189,124,1,4
2.003418,0.2705078,1.6777344,1,0,190,124,1,4
1.9194336,0.23876953,1.5673828,1,0,191,124,1,4
1.9057617,0.27783203,1.5654297,1,0,192,124,1,4
1.9462891,0.2084961,1.534668,1,0,193,124,1,4
1.8369141,0.11279297,1.4848633,1,0,194,124,1,4
1.8466797,0.079589844,1.4375,1,0,195,124,1,4
1.7714844,0.03173828,1.3710938,1,0,196,124,1,4
1.8994141,0.0034179688,1.5029297,1,0,197,124,1,4
1.902832,0.043945312,1.3930664,1,0,198,124,1,4
1.7353516,0.045898438,1.3457031,1,0,199,124,1,4
1.7680664,0.07910156,1.3530273,1,0,200,124,1,4
1.7211914,0.059570312,1.2993164,1,0,201,125,1,4
1.7270508,0.056152344,1.3061523,1,0,202,125,1,4
1.6567383,0.0625,1.2304688,1,0,203,125,1,4
1.6582031,0.044433594,1.2036133,1,0,204,125,1,4
1.6801758,0.026855469,1.1943359,1,0,205,125,1,4
1.7504883,-0.016113281,1.1669922,1,0,206,125,1,4
1.7568359,0.023925781,1.1000977,1,0,207,125,1,4
1.7988281,-0.011230469,1.1118164,1,0,208,125,1,4
1.8012695,0.015625,1.1083984,1,0,209,125,1,4
1.753418,0.048339844,1.140625,1,0,210,125,1,4
1.7602539,0.03857422,1.2602539,1,0,211,125,1,4
1.7392578,0.07080078,1.3510742,1,0,212,125,1,4
1.7416992,0.106933594,1.4145508,1,0,213,125,1,4
1.7299805,0.1796875,1.4604492,1,0,214,125,1,4
1.6088867,0.23242188,1.5375977,1,0,215,125,1,4
1.6611328,0.27441406,1.8271484,1,0,216,125,1,4
1.7856445,0.22167969,1.8837891,1,0,217,125,1,4
1.7973633,0.13916016,1.699707,1,0,218,125,1,4
1.9458008,-0.030273438,1.362793,1,0,219,126,1,4
2.2612305,-0.14160156,1.140625,1,0,220,126,1,4
2.5737305,-0.078125,1.0976562,1,0,221,126,1,4
2.8300781,0.047851562,1.1655273,1,0,222,126,1,4
3.0639648,0.2578125,1.3383789,1,0,223,126,1,4
3.1381836,0.49169922,1.3105469,1,0,224,126,1,4
3.0512695,0.66015625,1.3378906,1,0,225,126,1,4
2.902832,0.57128906,1.5102539,1,0,226,126,1,4
2.8222656,0.28076172,1.5102539,1,0,227,126,1,4
2.6875,0.06640625,1.4575195,1,0,228,126,1,4
2.569336,-0.08691406,1.5966797,1,0,229,126,1,4
2.5566406,-0.1796875,1.5620117,1,0,230,126,1,4
2.409668,-0.21435547,1.6430664,1,0,231,126,1,4
2.2421875,-0.092285156,1.6367188,1,0,232,126,1,4
2.084961,0.111328125,1.6855469,1,0,233,126,1,4
1.9829102,0.29541016,1.7983398,1,0,234,126,1,4
1.8500977,0.26220703,1.9448242,1,0,235,126,1,4
1.6884766,0.1640625,1.9960938,1,0,236,126,1,4
1.5444336,0.030761719,2.0195312,1,0,237,127,1,4
1.4570312,-0.060058594,2.0913086,1,0,238,127,1,4
1.4580078,-0.12646484,2.1108398,1,0,239,127,1,4
1.550293,-0.23730469,2.074707,1,0,240,127,1,4
1.6787109,-0.26220703,2.0185547,1,0,241,127,1,4
1.9208984,-0.25097656,1.9594727,1,0,242,127,1,4
2.2060547,-0.16699219,1.8974609,1,0,243,127,1,4
2.3876953,-0.08935547,1.9584961,1,0,244,127,1,4
2.5424805,0.119140625,1.9321289,1,0,245,127,1,4
2.5234375,0.26611328,1.8803711,1,0,246,127,1,4
2.3041992,0.34960938,1.9086914,1,0,247,127,1,4
2.147461,0.26660156,1.8525391,1,0,248,127,1,4
1.9770508,0.13720703,1.8369141,1,0,249,127,1,4
1.8393555,-0.0029296875,1.762207,1,0,250,127,1,4
1.8823242,-0.12939453,1.7050781,1,0,251,127,1,4
1.8974609,-0.19384766,1.6586914,1,0,252,127,1,4
1.9438477,-0.21386719,1.7495117,1,0,253,127,1,4
1.8793945,-0.20263672,1.6396484,1,0,254,127,1,4
1.7675781,-0.203125,1.5717773,1,0,1,128,1,4
1.7836914,-0.107421875,1.5551758,1,0,2,128,1,4
1.8520508,0.015136719,1.6044922,1,0,3,128,1,4
1.8676758,0.08935547,1.5288086,1,0,4,128,1,4
1.8598633,0.16699219,1.5205078,1,0,5,128,1,4
1.9150391,0.1899414,1.5029297,1,0,6,128,1,4
1.8242188,0.16748047,1.418457,1,0,7,128,1,4
1.7939453,0.14404297,1.4116211,1,0,8,128,1,4
1.7216797,0.06689453,1.3613281,1,0,9,128,1,4
1.7211914,0.064941406,1.3481445,1,0,10,128,1,4
1.7114258,0.064453125,1.3505859,1,0,11,128,1,4
1.6821289,0.091308594,1.2988281,1,0,12,128,1,4
1.7041016,0.13134766,1.2939453,1,0,13,128,1,4
1.6616211,0.1743164,1.2597656,1,0,14,128,1,4
1.7133789,0.20751953,1.1967773,1,0,15,128,1,4
1.7919922,0.22167969,1.1586914,1,0,16,128,1,4
1.8442383,0.1953125,1.1391602,1,0,17,128,1,4
1.8046875,0.16503906,1.1591797,1,0,18,128,1,4
1.8344727,0.18164062,1.2148438,1,0,19,129,1,4
1.8046875,0.16308594,1.2124023,1,0,20,129,1,4
1.8012695,0.13867188,1.2412109,1,0,21,129,1,4
1.7998047,0.08642578,1.3261719,1,0,22,129,1,4
1.7993164,0.045898438,1.465332,1,0,23,129,1,4
1.8129883,0.06542969,1.7587891,1,0,24,129,1,4
1.8256836,0.064941406,1.7700195,1,0,25,129,1,4
1.7724609,0.036132812,1.703125,1,0,26,129,1,4
1.8422852,0.115234375,1.5068359,1,0,27,129,1,4
2.0649414,0.23779297,1.2392578,1,0,28,129,1,4
2.5205078,0.24121094,1.1474609,1,0,29,129,1,4
2.8515625,0.11669922,1.074707,1,0,30,129,1,4
2.9726562,-0.15917969,1.0751953,1,0,31,129,1,4
3.008789,-0.37402344,1.1591797,1,0,32,129,1,4
2.9399414,-0.5209961,1.3818359,1,0,33,129,1,4
2.8100586,-0.2685547,1.4829102,1,0,34,129,1,4
2.729004,0.17285156,1.3876953,1,0,35,129,1,4
2.6445312,0.54345703,1.4101562,1,0,36,129,1,4
2.5092773,0.7138672,1.5541992,1,0,37,130,1,4
2.4233398,0.6503906,1.7661133,1,0,38,130,1,4
2.2670898,0.6176758,1.7851562,1,0,39,130,1,4
