"x","y","z","interval_no"
2.4101562,-0.21777344,1.4287109,1
3.1601562,-0.7338867,1.3691406,1
3.7861328,-1.2661133,0.96777344,1
4.092285,-1.3432617,0.8120117,1
3.9785156,-1.0791016,1.0551758,1
3.7114258,-0.81884766,1.1713867,1
3.4086914,-0.7084961,1.5336914,1
3.1914062,-0.5966797,1.8383789,1
3.0766602,-0.6298828,1.9887695,1
2.932129,-0.8305664,1.9243164,1
2.5229492,-0.64453125,1.7104492,1
2.2016602,-0.011230469,1.6928711,1
2.0429688,0.28173828,2.0756836,1
1.8569336,0.3935547,2.0737305,1
1.8203125,0.5600586,2.3823242,1
1.831543,0.62646484,2.3999023,1
1.887207,0.6113281,2.4746094,1
2.2714844,0.15478516,2.4853516,1
2.847168,-0.4560547,2.4111328,1
3.418457,-0.8515625,2.3183594,1
2.9726562,-0.6953125,2.0581055,1
2.4487305,-0.26757812,2.0371094,1
2.6694336,0.11816406,2.0039062,1
2.697754,0.42529297,2.0859375,1
2.2055664,0.5263672,1.8452148,1
1.7739258,0.38085938,1.6806641,1
1.5537109,0.19824219,1.5727539,1
1.4223633,0.12792969,1.5083008,1
1.2773438,0.020019531,1.3632812,1
1.0756836,-0.041503906,1.3173828,1
0.9448242,-0.0859375,1.2207031,1
1.0073242,-0.10839844,1.2519531,1
0.82128906,-0.14550781,1.1240234,1
1.1220703,-0.16308594,1.3500977,1
1.1733398,-0.18945312,1.2788086,1
1.0708008,-0.22070312,1.1743164,1
1.0751953,-0.1821289,1.2104492,1
1.0454102,-0.12402344,1.1699219,1
1.0283203,-0.088378906,1.078125,1
1.0336914,-0.05419922,1.0527344,1
1.0166016,-0.072265625,0.94140625,1
1.059082,-0.08203125,0.84521484,1
1.1567383,-0.08984375,0.8125,1
1.3330078,-0.14550781,0.9248047,1
1.4609375,-0.12792969,1.0664062,1
1.7006836,-0.28271484,1.2597656,1
2.0893555,-0.42822266,1.6235352,1
2.1826172,-0.5571289,1.5039062,1
2.0708008,-0.49853516,1.1875,1
2.3149414,-0.34423828,1.3261719,1
2.9726562,-0.21728516,1.3999023,1
3.4291992,-0.057617188,1.1113281,1
3.5351562,0.27783203,0.9033203,1
3.6132812,0.4091797,0.88623047,1
3.3271484,0.33496094,1.0698242,1
2.9291992,0.29296875,1.809082,1
2.786621,0.43896484,2.3476562,1
2.7543945,0.90185547,2.180664,1
2.4760742,1.0239258,2.2617188,1
2.0703125,0.7504883,2.0112305,1
1.9008789,0.25927734,1.9907227,1
1.996582,-0.13720703,1.9345703,1
2.1591797,-0.3955078,2.0654297,1
2.2050781,-0.8330078,2.5336914,1
2.4853516,-0.95703125,2.675293,1
2.9331055,-0.61816406,2.6362305,1
3.350586,-0.1977539,2.4643555,1
3.2861328,0.12695312,2.3701172,1
2.994629,0.14990234,2.194336,1
2.6137695,0.030761719,2.0810547,1
2.5830078,-0.13769531,1.9594727,1
2.4916992,-0.2607422,1.8198242,1
2.0385742,-0.18847656,1.6171875,1
1.7578125,-0.06738281,1.4082031,1
1.5849609,-0.04638672,1.3544922,1
1.4697266,-0.024414062,1.2167969,1
1.2724609,-0.0048828125,1.1625977,1
1.1889648,-0.0014648438,1.1845703,1
1.2607422,0.037109375,1.2426758,1
1.2016602,0.07763672,1.2568359,1
1.2158203,0.17138672,1.2319336,1
1.2128906,0.20361328,1.3017578,1
1.0917969,0.21142578,1.1914062,1
1.0791016,0.16699219,1.2045898,1
1.0673828,0.104003906,1.2451172,1
1.0625,0.07470703,1.184082,1
1.0195312,0.08154297,1.1000977,1
0.9824219,0.13232422,0.99609375,1
1.0517578,0.203125,0.9038086,1
1.1884766,0.21435547,0.8652344,1
1.3930664,0.3095703,0.9042969,1
1.6733398,0.24121094,1.1621094,1
2.0073242,0.17285156,1.7036133,1
2.1552734,0.44433594,1.7260742,1
1.487793,0.48583984,1.1044922,1
1.3969727,0.57958984,1.125,1
1.5678711,0.4819336,1.6655273,1
2.371582,-0.25830078,1.8232422,1
2.8452148,-1.1518555,1.0629883,1
3.253418,-1.5859375,0.49609375,1
3.6416016,-1.4819336,0.63427734,1
3.8393555,-0.9111328,0.93115234,1
3.2661133,-0.5004883,1.1381836,1
2.722168,-0.10595703,1.4526367,1
2.428711,-0.18261719,1.996582,1
2.4833984,-0.61083984,2.0561523,1
2.4858398,-0.7504883,1.8735352,1
2.4819336,-0.3515625,1.934082,1
2.381836,0.014160156,2.171875,1
1.9858398,0.28564453,2.1694336,1
1.7905273,0.4946289,2.2485352,1
1.8217773,0.53222656,2.4233398,1
1.8842773,0.42822266,2.3735352,1
2.2402344,0.2133789,2.6347656,1
2.8242188,-0.3383789,2.597168,1
3.4213867,-0.8027344,2.296875,1
3.5932617,-0.7207031,2.1484375,1
3.059082,-0.24853516,2.105957,1
3.0361328,0.13378906,2.0268555,1
2.6660156,0.34765625,2.065918,1
2.1777344,0.2788086,1.7514648,1
1.847168,0.060058594,1.6494141,1
1.7441406,-0.08154297,1.6010742,1
1.6220703,-0.15576172,1.480957,1
1.5371094,-0.12646484,1.3945312,1
1.3632812,-0.15820312,1.2631836,1
1.3139648,-0.15673828,1.2832031,1
1.2514648,-0.13427734,1.2607422,1
1.1010742,-0.13720703,1.2797852,1
1.1362305,-0.16894531,1.3305664,1
0.94970703,-0.17236328,1.215332,1
1.1352539,-0.17480469,1.2416992,1
1.1005859,-0.1538086,1.253418,1
1.1040039,-0.060058594,1.168457,1
0.9794922,-0.0078125,1.1333008,1
0.9614258,0.04736328,1.0932617,1
0.9042969,0.053222656,1.0058594,1
0.9355469,0.022949219,0.94628906,1
1.0117188,-0.047851562,0.8876953,1
1.15625,-0.13574219,0.9633789,1
1.2783203,-0.23730469,1.1079102,1
1.4365234,-0.26464844,1.2822266,1
1.6040039,-0.30126953,1.4951172,1
1.7524414,-0.39453125,1.5966797,1
1.7094727,-0.5053711,1.3007812,1
2.038086,-0.40234375,1.3706055,1
2.5966797,-0.28515625,1.4306641,1
3.2480469,-0.12939453,1.2114258,1
3.5722656,0.07080078,0.95947266,1
3.6894531,0.3256836,0.9243164,1
3.4125977,0.3359375,0.62353516,1
3.0107422,0.20898438,0.72216797,1
2.859375,0.07714844,1.4072266,1
2.706543,0.21777344,2.102539,1
2.7324219,0.49609375,2.2807617,1
2.6313477,0.9165039,1.9501953,1
2.6254883,0.8051758,2.0888672,1
2.4526367,0.39111328,2.2197266,1
2.3544922,0.0034179688,2.177246,1
2.1948242,-0.037109375,2.411621,1
2.175293,-0.3642578,2.5893555,1
2.3745117,-0.5151367,2.6416016,1
2.6391602,-0.38427734,2.7021484,1
2.822754,-0.028808594,2.425293,1
3.0268555,0.10498047,2.3276367,1
2.9072266,0.09033203,2.290039,1
2.7080078,-0.044921875,2.1479492,1
2.833496,-0.40234375,2.1894531,1
2.4921875,-0.4116211,1.9453125,1
2.105957,-0.30859375,1.7568359,1
1.9052734,-0.16357422,1.612793,1
1.7382812,-0.05908203,1.4824219,1
1.6376953,-0.017089844,1.3613281,1
1.4853516,0.05029297,1.3442383,1
1.3540039,0.076660156,1.2836914,1
1.1616211,0.11376953,1.1674805,1
1.2211914,0.15283203,1.3544922,1
1.1254883,0.21582031,1.3623047,1
1.0820312,0.265625,1.2666016,1
1.0200195,0.24658203,1.2719727,1
0.9741211,0.1928711,1.2768555,1
0.93359375,0.13330078,1.2602539,1
0.9746094,0.12060547,1.2666016,1
0.8847656,0.13867188,1.1943359,1
0.8652344,0.12451172,1.0854492,1
0.84472656,0.09375,1.0004883,1
1.0297852,0.053222656,0.875,1
1.0664062,0.1015625,0.80615234,1
1.2426758,0.19384766,0.8535156,1
1.387207,0.18261719,0.9770508,1
1.5859375,0.15283203,1.1875,1
2.043457,0.16455078,1.6831055,1
2.354004,0.31689453,1.7890625,1
1.9379883,0.3251953,1.3720703,1
1.7202148,0.2241211,1.175293,1
2.104004,0.013671875,1.5273438,1
2.4794922,-0.3647461,1.5083008,1
2.8535156,-0.74853516,0.77246094,1
3.4296875,-1.0805664,0.6845703,1
3.8427734,-1.2158203,0.6142578,1
3.7363281,-0.92089844,0.7158203,1
3.2626953,-0.42138672,1.0952148,1
3.0200195,-0.04248047,1.75,1
2.6391602,-0.31835938,1.9121094,1
2.5107422,-0.71728516,1.984375,1
2.208496,-0.66845703,2.0507812,1
2.034668,-0.28759766,2.2314453,1
1.9389648,-0.06298828,2.3813477,1
1.6938477,-0.07861328,2.1816406,1
1.8388672,0.2607422,2.3120117,1
1.9741211,0.32373047,2.3051758,1
2.2016602,0.2890625,2.4770508,1
2.7114258,0.0048828125,2.7958984,1
3.3203125,-0.4794922,2.4169922,1
3.796875,-0.5810547,2.196289,1
3.4086914,-0.24609375,2.2875977,1
3.03125,0.08251953,2.0146484,1
2.6489258,0.1352539,2.0751953,1
2.2592773,0.20898438,1.9169922,1
1.9887695,0.0703125,1.7407227,1
1.8789062,-0.0024414062,1.6518555,1
1.7128906,-0.056640625,1.5029297,1
1.6210938,-0.12402344,1.4199219,1
1.3671875,-0.12109375,1.2880859,1
1.2768555,-0.11230469,1.2900391,1
1.2045898,-0.16503906,1.2358398,1
1.1000977,-0.16552734,1.2817383,1
1.0288086,-0.1616211,1.2797852,1
1.1054688,-0.16113281,1.3374023,1
1.1411133,-0.18261719,1.2680664,1
0.8984375,-0.1430664,1.1762695,1
1.1386719,-0.0625,1.2900391,1
1.0771484,0.015136719,1.1801758,1
1.0253906,0.07763672,1.1015625,1
0.9838867,0.06298828,1.059082,1
0.9663086,0.03173828,1.0043945,1
1.0019531,0.026367188,0.93408203,1
1.0063477,-0.0063476562,0.9291992,1
1.199707,-0.08935547,1.0820312,1
1.3583984,-0.11035156,1.3076172,1
1.503418,-0.11425781,1.5107422,1
1.7412109,-0.17773438,1.5957031,1
1.8168945,-0.22802734,1.4277344,1
1.8222656,-0.24951172,1.2851562,1
1.9868164,-0.1430664,1.3457031,1
2.7832031,0.091796875,1.3969727,1
3.3847656,0.25,1.1835938,1
3.7998047,0.33740234,1.034668,1
3.6987305,0.39990234,0.9995117,1
3.3984375,0.25878906,0.74121094,1
3.0996094,0.033203125,0.8496094,1
2.854004,-0.13232422,1.3427734,1
2.7719727,-0.19238281,2.1074219,1
2.7197266,0.17480469,2.1635742,1
2.6796875,0.5678711,1.8745117,1
2.4086914,0.46923828,1.9604492,1
2.099121,0.3227539,2.0976562,1
1.9614258,0.12841797,2.1245117,1
2.010254,0.13427734,2.071289,1
1.9619141,-0.16601562,2.1860352,1
2.1015625,-0.5415039,2.480957,1
2.3886719,-0.4951172,2.5952148,1
2.790039,-0.23730469,2.5620117,1
3.0839844,0.08886719,2.4868164,1
3.1547852,0.20166016,2.3354492,1
3.0292969,0.063964844,2.3442383,1
2.866211,-0.22265625,2.2373047,1
2.6035156,-0.3413086,1.9580078,1
2.2504883,-0.3071289,1.8476562,1
1.9145508,-0.20751953,1.6079102,1
1.8227539,-0.20605469,1.5,1
1.7016602,-0.16699219,1.3227539,1
1.5449219,-0.1303711,1.2636719,1
1.4838867,-0.1352539,1.2294922,1
1.3515625,-0.061523438,1.1767578,1
1.1123047,0.095214844,1.1635742,1
1.1831055,0.1694336,1.1889648,1
1.1577148,0.18945312,1.1933594,1
1.1694336,0.2265625,1.1513672,1
1.059082,0.25830078,1.0600586,1
1.1416016,0.23828125,1.0810547,1
0.96875,0.21484375,1.0571289,1
0.91064453,0.15039062,0.97802734,1
0.875,0.16992188,0.9765625,1
0.83691406,0.17236328,0.9013672,1
0.8676758,0.2783203,0.86816406,1
0.8652344,0.39697266,0.92285156,1
0.99121094,0.42333984,1.0209961,1
1.1826172,0.35791016,1.1591797,1
1.4233398,0.16210938,1.4428711,1
1.5283203,0.33203125,1.4853516,1
1.6552734,0.36914062,1.347168,1
1.862793,0.17773438,1.2866211,1
2.347168,-0.095703125,1.2836914,1
3.0839844,-0.59375,1.1660156,1
3.7382812,-1.1894531,0.7167969,1
3.9248047,-1.4350586,0.4897461,1
3.9916992,-1.3061523,0.7685547,1
3.557129,-0.9223633,0.92578125,1
3.0820312,-0.421875,1.5908203,1
2.7236328,-0.33984375,2.194336,1
2.4257812,-0.67871094,2.307129,1
2.293457,-1.1005859,2.4243164,1
2.135254,-0.7939453,1.9492188,1
2.1489258,-0.27392578,2.0561523,1
2.1269531,-0.00048828125,2.1855469,1
2.0698242,0.3828125,2.2050781,1
2.1557617,0.66552734,2.3945312,1
2.3149414,0.76660156,2.5493164,1
2.6552734,0.5048828,2.6611328,1
3.1948242,-0.1015625,2.4819336,1
3.7495117,-0.70410156,2.2114258,1
3.6489258,-0.78808594,2.2114258,1
2.8657227,-0.34277344,2.020996,1
2.7260742,-0.11767578,2.0097656,1
2.3764648,0.005859375,1.9091797,1
2.0429688,0.025878906,1.7070312,1
1.6787109,-0.01171875,1.6113281,1
1.6196289,-0.076171875,1.5092773,1
1.3369141,-0.036132812,1.4462891,1
1.3344727,-0.03564453,1.4150391,1
1.1347656,-0.083984375,1.3164062,1
0.9741211,-0.16796875,1.2260742,1
0.94433594,-0.2084961,1.2949219,1
0.64208984,-0.20166016,1.1508789,1
0.9760742,-0.25439453,1.4912109,1
0.9135742,-0.2919922,1.3457031,1
1.0297852,-0.28857422,1.2680664,1
0.95947266,-0.2915039,1.2314453,1
0.9248047,-0.20458984,1.234375,1
1.0063477,-0.10107422,1.2001953,1
1.0229492,-0.02734375,1.1313477,1
1.0600586,-0.00390625,1.046875,1
1.0732422,0.05810547,0.9199219,1
1.0766602,0.15234375,0.7944336,1
1.1674805,0.19140625,0.8413086,1
1.4077148,0.23291016,1.0517578,1
1.7060547,0.19482422,1.2705078,1
1.9291992,0.03173828,1.4125977,1
2.1367188,-0.14794922,1.4575195,1
2.1210938,-0.23779297,1.2226562,1
2.3261719,-0.29052734,1.3295898,1
2.9204102,-0.25097656,1.637207,1
3.3222656,-0.1772461,1.4648438,1
3.3046875,-0.029785156,1.0854492,1
3.192871,0.25439453,0.90234375,1
3.1469727,0.4399414,0.6123047,1
3.0668945,0.38427734,0.78759766,1
2.8745117,0.27197266,1.5893555,1
2.8183594,0.14404297,2.4614258,1
2.583496,0.38378906,2.084961,1
2.3862305,0.5986328,2.041504,1
2.0893555,0.42333984,2.1967773,1
1.9067383,0.19873047,2.003418,1
2.019043,-0.00048828125,1.9345703,1
2.1220703,-0.09082031,1.9975586,1
2.1123047,-0.5878906,2.4980469,1
2.3354492,-0.71972656,2.5888672,1
2.6445312,-0.50390625,2.5351562,1
2.9711914,-0.14941406,2.4916992,1
3.4262695,0.07470703,2.3427734,1
3.2319336,-0.09423828,2.1640625,1
2.9262695,-0.23388672,2.3168945,1
2.7631836,-0.45654297,2.0664062,1
2.3779297,-0.48339844,1.7768555,1
2.1074219,-0.33740234,1.6728516,1
2.0253906,-0.18945312,1.5771484,1
1.9467773,-0.11279297,1.4985352,1
1.7783203,-0.06640625,1.3642578,1
1.6166992,0.027832031,1.2929688,1
1.3491211,0.045410156,1.1894531,1
1.3378906,0.09667969,1.2675781,1
1.0498047,0.19677734,1.1723633,1
1.2280273,0.3154297,1.3994141,1
1.2763672,0.3173828,1.3154297,1
1.0092773,0.28466797,1.2294922,1
1.0610352,0.28857422,1.2729492,1
0.8925781,0.24658203,1.1411133,1
0.9140625,0.22314453,1.1650391,1
0.8754883,0.17529297,1.0888672,1
0.9111328,0.13964844,0.96777344,1
0.95654297,0.11230469,0.8623047,1
1.0249023,0.14746094,0.85546875,1
1.1220703,0.24365234,0.97314453,1
1.2553711,0.23339844,1.2138672,1
1.4326172,0.13574219,1.4838867,1
1.6958008,0.12060547,1.7587891,1
1.4731445,0.39257812,1.2993164,1
1.269043,0.4091797,1.0351562,1
1.4980469,0.3569336,1.0878906,1
2.440918,0.068359375,1.3491211,1
3.1860352,-0.4741211,1.059082,1
3.7792969,-1.105957,0.6923828,1
3.9384766,-1.3007812,0.54589844,1
3.7304688,-1.1577148,0.8300781,1
3.300293,-0.8652344,1.0766602,1
2.9511719,-0.5517578,1.7929688,1
2.7177734,-0.5732422,2.2924805,1
2.5141602,-1.0161133,2.0756836,1
2.4448242,-1.105957,1.9560547,1
2.2651367,-0.80908203,2.0205078,1
1.9492188,-0.15283203,1.8662109,1
1.7573242,0.25976562,1.9824219,1
1.7939453,0.40771484,2.2646484,1
1.7792969,0.56347656,2.355957,1
1.9477539,0.5966797,2.6445312,1
2.4482422,0.44970703,2.7666016,1
3.171875,-0.19238281,2.5180664,1
3.8354492,-0.8432617,2.2104492,1
3.6230469,-0.7890625,2.1015625,1
3.1738281,-0.27148438,2.1064453,1
3.0576172,0.05517578,2.1113281,1
2.586914,0.24414062,1.9287109,1
2.225586,0.31054688,1.7949219,1
1.8911133,0.19238281,1.6650391,1
1.7285156,0.05908203,1.5966797,1
1.5390625,-0.061035156,1.4667969,1
1.4052734,-0.119628906,1.3491211,1
1.3413086,-0.18652344,1.2324219,1
1.2988281,-0.24560547,1.1938477,1
1.1220703,-0.3305664,1.1552734,1
1.0874023,-0.3857422,1.2680664,1
1.184082,-0.37402344,1.3286133,1
1.1748047,-0.37695312,1.331543,1
1.090332,-0.3359375,1.2314453,1
1.0332031,-0.3046875,1.1264648,1
0.9350586,-0.20800781,1.2373047,1
0.90722656,-0.060058594,1.1899414,1
0.9291992,-0.03466797,1.112793,1
0.94140625,0.010253906,1.0102539,1
0.95703125,0.04736328,0.8847656,1
1.0283203,0.079589844,0.8676758,1
1.152832,0.03564453,1.0708008,1
1.3266602,0.018066406,1.3364258,1
1.4248047,-0.024902344,1.5395508,1
1.5419922,-0.24951172,1.6538086,1
1.5239258,-0.30419922,1.4101562,1
1.6948242,-0.22314453,1.2661133,1
2.4614258,0.03466797,1.4316406,1
3.150879,0.34033203,1.3173828,1
3.8017578,0.55908203,1.0053711,1
3.8916016,0.6953125,0.85839844,1
3.6635742,0.515625,0.5883789,1
3.4033203,0.140625,0.50390625,1
3.2036133,-0.10205078,0.91015625,1
3.038086,-0.2368164,2.1591797,1
2.8183594,0.091796875,2.2299805,1
2.849121,0.5776367,2.046875,1
2.519043,0.5361328,2.130371,1
2.1274414,0.26220703,2.4086914,1
1.9311523,0.19189453,2.2924805,1
1.8183594,0.30029297,1.9702148,1
1.8398438,-0.0068359375,1.9995117,1
1.8710938,-0.40234375,2.2885742,1
2.09375,-0.44873047,2.4580078,1
2.453125,-0.30566406,2.4248047,1
2.994629,-0.060546875,2.253418,1
3.4375,0.057128906,2.1899414,1
3.2304688,-0.08203125,2.178711,1
2.7749023,-0.1694336,2.1884766,1
2.4438477,-0.30566406,1.9169922,1
2.1464844,-0.16015625,1.746582,1
1.8769531,-0.072753906,1.6269531,1
1.8852539,-0.055664062,1.5600586,1
1.7324219,-0.06689453,1.4282227,1
1.6025391,-0.10595703,1.3574219,1
1.5073242,-0.104003906,1.3061523,1
1.4570312,-0.027832031,1.3779297,1
1.2583008,0.026855469,1.2241211,1
1.2363281,0.13769531,1.340332,1
1.324707,0.20410156,1.3344727,1
1.1533203,0.22265625,1.1987305,1
1.1435547,0.2319336,1.2045898,1
1.0556641,0.23730469,1.2172852,1
1.0996094,0.20605469,1.1757812,1
1.0551758,0.19726562,1.105957,1
1.1723633,0.25048828,1.0786133,1
1.2387695,0.3408203,0.95410156,1
1.2495117,0.38183594,0.95654297,1
1.2822266,0.3935547,0.97509766,1
1.3178711,0.35107422,0.9980469,1
1.3144531,0.28222656,1.0771484,1
1.3540039,0.13574219,1.2543945,1
1.2412109,0.016601562,1.2436523,1
1.4003906,0.0146484375,1.1928711,1
1.6738281,0.12402344,1.2890625,1
1.9667969,-0.022460938,1.4707031,1
2.1435547,-0.49023438,1.4487305,1
2.5253906,-1.0639648,1.2958984,1
2.8720703,-1.262207,1.0537109,1
3.3461914,-1.1152344,0.9121094,1
3.4868164,-0.89404297,0.8955078,1
3.4111328,-0.6635742,0.9277344,1
2.869629,-0.21044922,1.1337891,1
2.5737305,0.16503906,1.6469727,1
2.2973633,-0.043945312,1.9760742,1
2.3833008,-0.4580078,2.1054688,1
2.2607422,-0.7260742,1.8881836,1
2.2451172,-0.52685547,1.9848633,1
2.3081055,-0.36767578,2.1831055,1
2.1826172,-0.018066406,2.0512695,1
2.150879,0.16113281,2.1625977,1
2.0458984,0.20703125,2.4023438,1
2.3198242,0.19580078,2.5800781,1
2.807129,-0.18603516,2.6171875,1
3.428711,-0.5151367,2.4902344,1
3.6889648,-0.61328125,2.1567383,1
3.5195312,-0.35595703,2.2246094,1
3.090332,0.045898438,2.0996094,1
2.6083984,0.13232422,2.0253906,1
2.3310547,0.13232422,1.8671875,1
2.088379,0.04638672,1.7089844,1
1.9145508,-0.091308594,1.6103516,1
1.8432617,-0.071777344,1.6069336,1
1.7705078,-0.13574219,1.4399414,1
1.4575195,-0.17041016,1.2719727,1
1.3793945,-0.099121094,1.3168945,1
1.2817383,-0.07861328,1.2631836,1
1.2368164,-0.09375,1.2597656,1
1.1479492,-0.060058594,1.2485352,1
1.1166992,-0.083984375,1.2924805,1
1.1035156,-0.07910156,1.3535156,1
0.95458984,-0.06933594,1.1225586,1
1.0073242,-0.083496094,1.2182617,1
0.93359375,-0.041015625,1.137207,1
0.87890625,-0.00048828125,1.0717773,1
0.8305664,0.0024414062,1.0024414,1
0.8227539,0.008300781,0.93896484,1
0.89746094,-0.025390625,0.87841797,1
0.9741211,-0.033203125,0.85839844,1
1.1777344,-0.063964844,0.9658203,1
1.3798828,-0.13134766,1.190918,1
1.5986328,-0.071777344,1.4355469,1
1.8730469,-0.1484375,1.668457,1
1.8955078,-0.24511719,1.5092773,1
1.7875977,-0.2006836,1.1679688,1
1.90625,-0.14746094,1.190918,1
2.6611328,-0.08300781,1.3657227,1
3.3774414,0.0625,1.1645508,1
3.644043,0.20898438,0.8833008,1
3.5708008,0.29541016,0.82128906,1
3.34375,0.18847656,0.66845703,1
3.2148438,0.008300781,0.9423828,1
3.0722656,-0.0053710938,1.6303711,1
2.9658203,0.15527344,2.1699219,1
2.927246,0.6142578,2.3613281,1
2.5917969,0.9794922,2.2890625,1
2.4013672,0.7973633,2.2387695,1
2.1132812,0.4892578,2.1342773,1
1.9453125,0.10644531,1.9824219,1
1.9370117,-0.19628906,1.9072266,1
2.128418,-0.43164062,2.144043,1
2.1660156,-0.70751953,2.3964844,1
2.3979492,-0.70751953,2.5019531,1
2.661621,-0.37353516,2.4873047,1
2.9511719,-0.05517578,2.3242188,1
3.317871,-0.04345703,2.2363281,1
3.2597656,-0.1850586,2.2250977,1
2.8168945,-0.31396484,2.1923828,1
2.5317383,-0.41796875,1.9150391,1
2.2089844,-0.39746094,1.7915039,1
1.8442383,-0.30810547,1.5375977,1
1.6577148,-0.19970703,1.4291992,1
1.5976562,-0.14892578,1.465332,1
1.4511719,-0.023925781,1.34375,1
1.277832,0.09814453,1.2099609,1
1.1860352,0.13867188,1.1772461,1
1.2373047,0.2685547,1.2470703,1
1.1992188,0.41357422,1.1499023,1
1.1972656,0.52734375,1.1689453,1
1.0834961,0.51220703,1.0825195,1
1.2158203,0.40039062,1.1782227,1
1.1816406,0.3071289,1.2460938,1
1.1079102,0.15673828,1.2470703,1
1.0024414,0.075683594,1.2055664,1
1.0014648,0.018554688,1.1113281,1
0.9760742,-0.010253906,0.9838867,1
1.0405273,0.024902344,0.86328125,1
1.1333008,0.041992188,0.8051758,1
1.1967773,0.110839844,0.86279297,1
1.2124023,0.15136719,0.98535156,1
1.2719727,0.057128906,1.2172852,1
1.5068359,0.05078125,1.4980469,1
1.605957,0.16552734,1.3652344,1
1.5063477,0.21679688,1.2348633,1
1.7490234,0.03515625,1.4389648,1
2.380371,-0.4741211,1.6181641,1
3.0966797,-1.0839844,1.2773438,1
3.7666016,-1.3105469,0.7944336,1
3.942871,-1.0898438,0.8388672,1
3.807129,-0.7939453,0.7285156,1
3.5498047,-0.48876953,0.8364258,1
2.9868164,-0.088378906,1.3305664,1
2.6855469,0.2055664,1.9731445,1
2.5375977,-0.12207031,1.7841797,1
2.519043,-0.5083008,1.9882812,1
2.3095703,-0.5541992,2.0932617,1
2.0927734,-0.19433594,2.1635742,1
2.0336914,-0.16992188,2.3076172,1
1.8007812,-0.095214844,2.135254,1
1.9887695,0.026367188,2.09375,1
1.8764648,0.106933594,2.206543,1
2.1455078,0.328125,2.652832,1
2.5297852,0.12548828,2.734375,1
2.9677734,-0.26611328,2.4179688,1
3.5629883,-0.5859375,2.2890625,1
3.375,-0.5288086,2.203125,1
3.166504,-0.16455078,2.1757812,1
2.965332,0.22314453,2.1435547,1
2.5268555,0.4091797,1.9575195,1
2.0541992,0.3334961,1.7719727,1
1.7851562,0.11425781,1.6884766,1
1.6450195,-0.09814453,1.5019531,1
1.4428711,-0.014160156,1.4755859,1
1.3325195,-0.038085938,1.3173828,1
1.2631836,-0.13671875,1.2529297,1
1.0927734,-0.21972656,1.2514648,1
0.9970703,-0.24267578,1.1577148,1
1.3320312,-0.26757812,1.4267578,1
1.0717773,-0.3881836,1.3012695,1
1.043457,-0.39013672,1.3364258,1
1.0205078,-0.38916016,1.1582031,1
0.9975586,-0.22558594,1.2451172,1
1.0048828,-0.14160156,1.1884766,1
0.9370117,-0.07080078,1.1103516,1
0.88964844,-0.057617188,1.0834961,1
0.83154297,-0.07373047,1.0258789,1
0.85302734,-0.037109375,0.94677734,1
0.9243164,-0.032226562,0.91308594,1
1.0258789,-0.02734375,0.9326172,1
1.1660156,-0.0014648438,1.0380859,1
1.4106445,-0.064941406,1.206543,1
1.6230469,-0.047851562,1.340332,1
1.9501953,-0.20703125,1.5292969,1
2.1445312,-0.31982422,1.5722656,1
2.3901367,-0.359375,1.3579102,1
3.0107422,-0.26953125,1.5019531,1
3.165039,-0.1586914,1.234375,1
3.3017578,0.07763672,1.0405273,1
3.3427734,0.390625,0.8466797,1
3.2392578,0.43652344,0.81591797,1
3.0947266,0.2836914,0.84814453,1
3.0810547,0.2734375,1.628418,1
3.290039,0.29492188,2.4677734,1
3.071289,0.73828125,2.1738281,1
2.7250977,0.6665039,2.0234375,1
2.3442383,0.35058594,2.1137695,1
2.0239258,0.14990234,2.086914,1
2.019043,-0.009765625,2.0732422,1
2.069336,0.02734375,2.1708984,1
2.1425781,-0.33740234,2.3930664,1
2.2353516,-0.55908203,2.5249023,1
2.5966797,-0.33496094,2.6425781,1
2.9267578,-0.0087890625,2.3564453,1
3.3413086,0.08300781,2.2460938,1
3.1098633,-0.057617188,2.272461,1
2.7138672,-0.19433594,2.15625,1
2.6010742,-0.5078125,2.043457,1
2.352539,-0.54052734,1.8032227,1
1.9799805,-0.40478516,1.6386719,1
1.7182617,-0.26904297,1.5649414,1
1.668457,-0.20507812,1.4482422,1
1.5673828,-0.15234375,1.3364258,1
1.4926758,-0.13574219,1.2875977,1
1.4975586,-0.09375,1.3095703,1
1.2104492,0.07470703,1.1962891,1
1.0532227,0.18603516,1.1704102,1
1.1591797,0.2783203,1.3271484,1
1.1748047,0.29101562,1.2324219,1
1.1010742,0.31298828,1.3125,1
1.0717773,0.31054688,1.2578125,1
1.0488281,0.29785156,1.2666016,1
1.0209961,0.27294922,1.2397461,1
1.0170898,0.25683594,1.2006836,1
1.0756836,0.2290039,1.0761719,1
1.1464844,0.23535156,1.0058594,1
1.2646484,0.3017578,0.9277344,1
1.3666992,0.32910156,0.95410156,1
1.4780273,0.35205078,1.1171875,1
1.5136719,0.13867188,1.3959961,1
1.6958008,0.096191406,1.6894531,1
1.5371094,0.18652344,1.3564453,1
1.3583984,0.13476562,0.9916992,1
1.4912109,0.041015625,1.2075195,1
1.7700195,-0.115234375,1.4667969,1
2.3706055,-0.49951172,1.3642578,1
2.9423828,-1.0302734,0.98291016,1
3.4047852,-1.2685547,0.6201172,1
3.567871,-1.2363281,0.56884766,1
3.7373047,-1.0063477,0.49169922,1
