"x","y","z","interval_no"
1.3779297,-0.03515625,1.2143555,1
1.4648438,-0.0043945312,1.1835938,1
1.5444336,0.028808594,1.1586914,1
1.6259766,0.080078125,1.0830078,1
1.6342773,0.059570312,1.050293,1
1.671875,0.0063476562,1.0424805,1
1.7358398,-0.022460938,1.081543,1
1.7709961,-0.07910156,1.137207,1
1.8510742,-0.16699219,1.1577148,1
1.9399414,-0.31933594,1.1821289,1
2.0449219,-0.48291016,1.1425781,1
2.2246094,-0.6123047,1.0761719,1
2.3364258,-0.5786133,0.9399414,1
2.5307617,-0.48632812,0.86572266,1
2.6362305,-0.32861328,0.7866211,1
2.7045898,-0.1665039,0.7573242,1
2.7861328,-0.04638672,0.7006836,1
2.8925781,-0.045410156,0.85839844,1
2.946289,-0.047851562,1.5322266,1
2.7949219,0.08203125,1.9536133,1
2.5776367,0.26464844,1.7729492,1
2.4750977,0.43701172,1.3359375,1
2.5048828,0.39746094,1.203125,1
2.6015625,0.111328125,1.2573242,1
2.6142578,-0.31347656,1.4692383,1
2.5297852,-0.5444336,1.8095703,1
2.355957,-0.5859375,1.8818359,1
2.1064453,-0.55615234,2.0161133,1
1.8847656,-0.30419922,2.1235352,1
1.8618164,0.061523438,2.1206055,1
2.0219727,0.16894531,2.1606445,1
2.1923828,0.24902344,1.9892578,1
2.196289,0.22509766,1.9785156,1
2.1396484,0.11328125,1.9174805,1
2.1699219,-0.04638672,1.8378906,1
2.3149414,-0.2680664,1.8378906,1
2.2939453,-0.3486328,1.7294922,1
2.253418,-0.3544922,1.722168,1
2.1757812,-0.3251953,1.6738281,1
2.050293,-0.18652344,1.6645508,1
2.0634766,-0.059570312,1.6674805,1
1.918457,0.028808594,1.6274414,1
1.9287109,0.04345703,1.5869141,1
1.9829102,0.063964844,1.5483398,1
1.8251953,0.045410156,1.5209961,1
1.7685547,0.013671875,1.4467773,1
1.7587891,-0.013671875,1.4702148,1
1.6650391,-0.00048828125,1.3754883,1
1.6557617,-0.018554688,1.347168,1
1.5737305,-0.08251953,1.2983398,1
1.5410156,-0.09716797,1.3032227,1
1.5561523,-0.09472656,1.3696289,1
1.4614258,-0.020507812,1.3017578,1
1.4291992,0.059570312,1.3305664,1
1.4672852,0.08984375,1.3344727,1
1.4838867,0.08544922,1.3046875,1
1.4750977,0.03125,1.3071289,1
1.4682617,-0.03857422,1.2744141,1
1.4794922,-0.07421875,1.2255859,1
1.4511719,-0.095214844,1.2021484,1
1.4780273,-0.11669922,1.1293945,1
1.4521484,-0.13964844,1.0878906,1
1.4892578,-0.14111328,1.0454102,1
1.5415039,-0.22363281,0.9165039,1
1.6337891,-0.19873047,0.9213867,1
1.8081055,-0.2055664,0.9350586,1
1.909668,-0.0625,1.0395508,1
1.9086914,0.07714844,1.1005859,1
1.8925781,0.2524414,1.1621094,1
1.894043,0.31054688,1.0981445,1
2.052246,0.4453125,1.1186523,1
2.333496,0.52978516,1.0810547,1
2.692871,0.48046875,1.0170898,1
2.9663086,0.28955078,0.90966797,1
3.194336,-0.030273438,0.9189453,1
3.3300781,-0.39697266,0.8696289,1
3.3676758,-0.57421875,1.1958008,1
3.097168,-0.6899414,1.543457,1
2.6391602,-0.7792969,1.5664062,1
2.2128906,-0.7036133,1.3115234,1
2.3232422,-0.49267578,1.3305664,1
2.5864258,-0.3178711,1.484375,1
2.7016602,-0.17773438,1.4990234,1
2.6948242,0.020019531,1.7709961,1
2.550293,0.056640625,1.940918,1
2.2788086,-0.037109375,1.9619141,1
2.0229492,-0.09082031,2.0063477,1
1.840332,-0.33496094,2.0141602,1
1.730957,-0.49316406,2.0273438,1
1.7216797,-0.5175781,1.8994141,1
1.7426758,-0.5439453,1.8417969,1
1.831543,-0.49902344,1.8505859,1
1.8964844,-0.42236328,1.7416992,1
2.1293945,-0.2548828,1.7207031,1
2.3862305,-0.10449219,1.6518555,1
2.770996,0.08300781,1.7504883,1
2.4448242,0.1171875,1.6943359,1
2.1157227,0.063964844,1.6621094,1
1.9306641,-0.09863281,1.6240234,1
1.8276367,-0.19482422,1.6220703,1
1.7978516,-0.15478516,1.5917969,1
1.8701172,-0.1274414,1.5786133,1
1.7016602,-0.1015625,1.5029297,1
1.8125,-0.08154297,1.5297852,1
1.7387695,0.00048828125,1.5014648,1
1.6733398,0.052246094,1.4248047,1
1.6855469,0.059570312,1.3618164,1
1.6674805,0.060546875,1.4042969,1
1.6108398,-0.0043945312,1.3916016,1
1.5463867,-0.11328125,1.3686523,1
1.4868164,-0.18457031,1.3647461,1
1.5317383,-0.17919922,1.3417969,1
1.5361328,-0.16796875,1.3007812,1
1.4140625,-0.20166016,1.2626953,1
1.3374023,-0.104003906,1.2597656,1
1.3759766,-0.052734375,1.2514648,1
1.4492188,-0.021484375,1.1889648,1
1.4926758,-0.0024414062,1.1606445,1
1.5859375,0.036621094,1.1386719,1
1.6196289,0.10253906,1.0620117,1
1.6479492,0.14453125,1.0556641,1
1.6928711,0.114746094,0.98779297,1
1.7504883,0.08203125,1.0004883,1
1.8041992,-0.030273438,1.059082,1
1.855957,-0.15234375,1.0834961,1
1.9355469,-0.29345703,1.1206055,1
2.050293,-0.44580078,1.1030273,1
2.1069336,-0.56347656,1.0273438,1
2.2324219,-0.6430664,0.98339844,1
2.4077148,-0.67089844,0.91308594,1
2.5039062,-0.5205078,0.82958984,1
2.6762695,-0.38964844,0.7973633,1
2.880371,-0.26367188,0.74316406,1
3.0253906,-0.17578125,0.8339844,1
3.0830078,-0.14453125,1.3320312,1
2.8496094,0.06347656,1.809082,1
2.4746094,0.30566406,1.7680664,1
2.3276367,0.48388672,1.3833008,1
2.3925781,0.43554688,1.2548828,1
2.5048828,0.1586914,1.4111328,1
2.5952148,-0.22802734,1.6230469,1
2.536621,-0.46484375,1.8276367,1
2.5234375,-0.4819336,1.921875,1
2.4208984,-0.4350586,1.9897461,1
2.215332,-0.20166016,2.0322266,1
2.175293,0.08251953,2.086914,1
2.1503906,0.19335938,2.1186523,1
2.1992188,0.20019531,2.0463867,1
2.1386719,0.17333984,1.9462891,1
2.0639648,0.10498047,1.8393555,1
2.140625,-0.03466797,1.8095703,1
2.3305664,-0.22998047,1.7568359,1
2.3579102,-0.33642578,1.7280273,1
2.2304688,-0.265625,1.6870117,1
2.1430664,-0.23779297,1.5966797,1
2.006836,-0.123535156,1.5805664,1
1.8530273,-0.018066406,1.5429688,1
1.8798828,0.09375,1.5400391,1
1.9008789,0.13623047,1.4912109,1
1.8671875,0.08251953,1.4580078,1
1.7875977,0.03564453,1.4194336,1
1.8110352,-0.07763672,1.4140625,1
1.6113281,-0.11279297,1.2773438,1
1.703125,-0.14013672,1.3320312,1
1.5776367,-0.16308594,1.2504883,1
1.5673828,-0.20605469,1.2363281,1
1.5712891,-0.22363281,1.2280273,1
1.5449219,-0.19335938,1.2724609,1
1.4936523,-0.13574219,1.2758789,1
1.3916016,-0.06640625,1.2880859,1
1.3823242,0.016601562,1.2749023,1
1.3916016,0.05859375,1.2929688,1
1.4111328,0.04345703,1.2529297,1
1.394043,-0.0087890625,1.2299805,1
1.4316406,-0.043945312,1.2124023,1
1.4238281,-0.056640625,1.1767578,1
1.4921875,-0.084472656,1.1132812,1
1.5,-0.07324219,1.1303711,1
1.5327148,-0.103027344,1.0454102,1
1.5854492,-0.19091797,0.9716797,1
1.6723633,-0.22607422,0.9140625,1
1.7485352,-0.16552734,0.91308594,1
1.8334961,-0.1171875,0.9326172,1
1.9443359,0.012207031,1.027832,1
2.036621,0.103515625,1.0458984,1
2.0297852,0.16210938,1.0268555,1
2.2070312,0.34033203,1.0532227,1
2.4423828,0.46191406,0.9926758,1
2.7739258,0.5058594,1.0083008,1
2.9916992,0.43847656,1.0097656,1
3.099121,0.14257812,0.99365234,1
3.133789,-0.18408203,0.99902344,1
3.1386719,-0.43359375,1.4199219,1
3.034668,-0.62841797,1.621582,1
2.6201172,-0.6640625,1.3764648,1
2.3237305,-0.59765625,1.2441406,1
2.3813477,-0.3852539,1.2807617,1
2.659668,-0.18164062,1.4677734,1
2.7421875,0.0087890625,1.5874023,1
2.7016602,0.044921875,1.8154297,1
2.571289,0.078125,2.0180664,1
2.3330078,-0.056640625,2.0131836,1
2.0454102,-0.25878906,1.996582,1
1.9052734,-0.49609375,2.0166016,1
1.8227539,-0.51220703,2.0117188,1
1.7949219,-0.44677734,1.9785156,1
1.8676758,-0.43945312,1.8867188,1
1.9418945,-0.43408203,1.8208008,1
2.0551758,-0.31591797,1.7578125,1
2.2626953,-0.19140625,1.784668,1
2.5644531,0.0029296875,1.7944336,1
2.7265625,0.10839844,1.793457,1
2.5952148,0.12890625,1.7734375,1
2.2475586,0.072753906,1.7583008,1
2.0097656,-0.059570312,1.6831055,1
1.8891602,-0.08154297,1.7441406,1
1.7851562,-0.19335938,1.6181641,1
1.7944336,-0.18896484,1.6259766,1
1.7612305,-0.22607422,1.5405273,1
1.6401367,-0.2241211,1.4750977,1
1.6694336,-0.095214844,1.5205078,1
1.7568359,-0.03955078,1.4882812,1
1.6352539,-0.04248047,1.4477539,1
1.4746094,-0.037109375,1.4238281,1
1.3291016,-0.107421875,1.4150391,1
1.4584961,-0.10498047,1.4487305,1
1.3999023,-0.12402344,1.4121094,1
1.4165039,-0.1274414,1.3754883,1
1.4150391,-0.17041016,1.3413086,1
1.3183594,-0.16259766,1.2929688,1
1.3115234,-0.14111328,1.265625,1
1.3925781,-0.07373047,1.2143555,1
1.4609375,0.015136719,1.1611328,1
1.5126953,0.06347656,1.1459961,1
1.5864258,0.0546875,1.0571289,1
1.6669922,0.025878906,1.0131836,1
1.7192383,0.07373047,0.9707031,1
1.7646484,0.0625,0.9433594,1
1.7958984,0.0029296875,0.9482422,1
1.8139648,-0.07470703,0.9707031,1
1.8901367,-0.16699219,0.99609375,1
1.9033203,-0.27392578,1.0371094,1
2.090332,-0.43701172,1.03125,1
2.145996,-0.54833984,1.0014648,1
2.2460938,-0.54345703,0.9614258,1
2.3666992,-0.50097656,0.9291992,1
2.463379,-0.36572266,0.9091797,1
2.5043945,-0.2709961,0.86376953,1
2.6601562,-0.13427734,1.0219727,1
2.803711,-0.00048828125,1.3544922,1
2.8735352,0.21826172,1.6782227,1
2.7651367,0.46923828,1.5292969,1
2.7167969,0.50146484,1.3618164,1
2.709961,0.31347656,1.3378906,1
2.7348633,-0.08154297,1.5869141,1
2.7041016,-0.34326172,1.8496094,1
2.618164,-0.4970703,1.9619141,1
2.5341797,-0.5727539,2.0283203,1
2.3925781,-0.4716797,2.1645508,1
2.2348633,-0.05810547,2.1635742,1
2.1923828,0.12402344,2.1850586,1
2.2192383,0.13476562,2.121582,1
2.222168,0.14550781,2.072754,1
2.1279297,0.11621094,1.9926758,1
2.0673828,0.013671875,1.8950195,1
2.1503906,-0.06738281,1.8007812,1
2.349121,-0.23876953,1.8056641,1
2.290039,-0.3149414,1.7827148,1
2.1538086,-0.24609375,1.7363281,1
2.0585938,-0.16796875,1.6958008,1
1.9057617,-0.088378906,1.6625977,1
1.7729492,0.0009765625,1.6113281,1
1.7119141,0.01953125,1.581543,1
1.7397461,-0.05908203,1.527832,1
1.7138672,-0.10595703,1.4902344,1
1.6396484,-0.13330078,1.3798828,1
1.5776367,-0.1508789,1.362793,1
1.6806641,-0.1274414,1.3969727,1
1.4321289,-0.13134766,1.2255859,1
1.4462891,-0.16601562,1.2485352,1
1.5004883,-0.1953125,1.284668,1
1.5478516,-0.12011719,1.3076172,1
1.4423828,-0.020507812,1.2792969,1
1.4316406,0.051757812,1.3286133,1
1.4545898,0.07324219,1.3452148,1
1.3950195,0.06201172,1.3095703,1
1.4052734,0.17871094,1.2719727,1
1.4907227,0.1772461,1.2553711,1
1.5561523,0.14013672,1.1982422,1
1.5664062,0.095214844,1.1835938,1
1.6469727,0.0107421875,1.1069336,1
1.6708984,-0.087890625,1.0615234,1
1.7460938,-0.13720703,0.95703125,1
1.762207,-0.21582031,0.84375,1
1.7890625,-0.24267578,0.8461914,1
1.7890625,-0.24316406,0.86865234,1
1.7958984,-0.19238281,0.8535156,1
1.9379883,-0.033203125,0.9711914,1
2.0551758,0.12939453,1.0634766,1
2.104004,0.24316406,1.0371094,1
2.0908203,0.3076172,1.0722656,1
2.1884766,0.39160156,1.0786133,1
2.4077148,0.47998047,1.1352539,1
2.6347656,0.47753906,1.1674805,1
2.8457031,0.28222656,1.0024414,1
2.9941406,-0.06738281,1.1098633,1
3.0478516,-0.4375,1.5263672,1
3.0786133,-0.75390625,1.609375,1
2.7700195,-0.8105469,1.2949219,1
2.472168,-0.66552734,1.184082,1
2.425293,-0.42626953,1.3886719,1
2.5117188,-0.107421875,1.484375,1
2.6191406,0.14208984,1.7592773,1
2.5610352,0.0859375,2.0112305,1
2.4707031,0.092285156,2.046875,1
2.2949219,-0.041015625,2.118164,1
2.0493164,-0.3388672,2.1142578,1
1.9106445,-0.4482422,2.0922852,1
1.8261719,-0.43896484,2.0830078,1
1.8681641,-0.42822266,1.9902344,1
1.9116211,-0.43017578,1.9638672,1
1.9545898,-0.38330078,1.9296875,1
2.0805664,-0.27783203,1.8740234,1
2.3520508,-0.115234375,1.8349609,1
2.546875,0.026855469,1.7836914,1
2.6225586,0.1274414,1.7949219,1
2.4472656,0.095703125,1.8413086,1
2.1245117,0.015136719,1.7456055,1
1.9697266,-0.044433594,1.7460938,1
1.8852539,-0.125,1.6992188,1
1.7939453,-0.11376953,1.6801758,1
1.7861328,-0.083984375,1.6240234,1
1.8388672,-0.10107422,1.5957031,1
1.7519531,-0.072265625,1.4863281,1
1.8115234,-0.053222656,1.4780273,1
1.7299805,-0.025878906,1.4780273,1
1.6386719,0.046875,1.4282227,1
1.6757812,0.075683594,1.4165039,1
1.6391602,0.037597656,1.425293,1
1.5415039,-0.020996094,1.4223633,1
1.4931641,-0.06982422,1.3481445,1
1.5097656,-0.1274414,1.3891602,1
1.5307617,-0.14550781,1.3564453,1
1.4550781,-0.11621094,1.3500977,1
1.4111328,-0.1274414,1.2973633,1
1.378418,-0.08496094,1.2900391,1
1.4609375,-0.07128906,1.2329102,1
1.5107422,-0.103515625,1.1787109,1
1.5913086,-0.047851562,1.159668,1
1.5927734,-0.038085938,1.1069336,1
1.6328125,0.03857422,1.0498047,1
1.6264648,0.022949219,1.0449219,1
1.699707,0.03515625,1.0048828,1
1.746582,-0.0053710938,1.0161133,1
1.8144531,-0.076171875,1.059082,1
1.8867188,-0.17138672,1.1191406,1
1.9912109,-0.27441406,1.1855469,1
2.0327148,-0.46484375,1.2104492,1
2.019043,-0.5473633,1.1850586,1
2.03125,-0.5229492,1.1508789,1
2.147461,-0.5263672,1.0366211,1
2.4379883,-0.39892578,0.9536133,1
2.6894531,-0.26464844,0.8959961,1
2.9111328,-0.17480469,0.91748047,1
3.0683594,-0.036132812,1.0205078,1
3.0981445,0.100097656,1.4077148,1
2.871582,0.33007812,1.456543,1
2.5126953,0.40673828,1.3476562,1
2.4384766,0.29248047,1.2944336,1
2.5317383,0.12792969,1.4082031,1
2.7451172,-0.10839844,1.6479492,1
2.78125,-0.35351562,1.8266602,1
2.7226562,-0.4272461,1.9848633,1
2.6083984,-0.44189453,2.0439453,1
2.359375,-0.3383789,2.1782227,1
2.1157227,-0.016113281,2.1289062,1
2.0927734,0.23925781,2.1660156,1
2.0410156,0.19433594,2.152832,1
2.0332031,0.13964844,2.0688477,1
2.0605469,0.13671875,2.0200195,1
2.0810547,0.096191406,1.9394531,1
2.1879883,-0.009277344,1.9384766,1
2.1430664,-0.06933594,1.8310547,1
2.118164,-0.1430664,1.7885742,1
2.0605469,-0.18359375,1.7250977,1
2.0307617,-0.17822266,1.7075195,1
1.9970703,-0.16748047,1.7084961,1
1.8613281,-0.07324219,1.6401367,1
1.7397461,0.023925781,1.6308594,1
1.7856445,0.03173828,1.5522461,1
1.7133789,-0.0107421875,1.5307617,1
1.8466797,-0.012207031,1.5151367,1
1.7363281,-0.06640625,1.4453125,1
1.5722656,-0.027832031,1.3842773,1
1.5605469,-0.064941406,1.3701172,1
1.4726562,-0.111816406,1.296875,1
1.4487305,-0.13916016,1.2993164,1
1.4501953,-0.12597656,1.3520508,1
1.4614258,-0.10058594,1.3295898,1
1.4204102,-0.041015625,1.3334961,1
1.394043,0.022949219,1.3286133,1
1.4892578,0.080566406,1.3168945,1
1.5009766,0.07763672,1.293457,1
1.5029297,0.08154297,1.2919922,1
1.5957031,0.06347656,1.2602539,1
1.5585938,0.013183594,1.2050781,1
1.6123047,-0.0126953125,1.1567383,1
1.6689453,-0.06982422,1.1210938,1
1.7192383,-0.12158203,1.0961914,1
1.793457,-0.12060547,1.0395508,1
1.8271484,-0.111816406,1.0009766,1
1.7739258,-0.119140625,1.0166016,1
1.7763672,-0.13574219,1.0039062,1
1.8134766,0.0073242188,1.0957031,1
1.8706055,-0.028808594,1.1005859,1
1.972168,0.08691406,1.1943359,1
1.9946289,0.20654297,1.199707,1
2.0322266,0.30615234,1.1499023,1
2.2050781,0.35253906,1.1362305,1
2.461914,0.3076172,1.0766602,1
2.7148438,0.19580078,0.9589844,1
2.9282227,0.0068359375,0.89160156,1
3.1220703,-0.20654297,0.8535156,1
3.2250977,-0.3305664,1.0756836,1
3.1748047,-0.39160156,1.5185547,1
2.9057617,-0.5332031,1.8530273,1
2.5063477,-0.6010742,1.6704102,1
2.211914,-0.53125,1.4394531,1
2.2128906,-0.47021484,1.4946289,1
2.413086,-0.16503906,1.5234375,1
2.4042969,0.0043945312,1.8393555,1
2.2841797,-0.16601562,2.027832,1
2.09375,-0.140625,2.1142578,1
1.9174805,-0.27441406,2.15625,1
1.8071289,-0.4267578,2.171875,1
1.840332,-0.4560547,2.1669922,1
1.8608398,-0.4873047,2.0776367,1
1.855957,-0.46777344,2.0151367,1
1.9418945,-0.39746094,1.9667969,1
2.1333008,-0.27929688,1.9394531,1
2.4882812,-0.051757812,1.9570312,1
2.5478516,0.14990234,1.875,1
2.5429688,0.23535156,1.9238281,1
2.3427734,0.25146484,1.8881836,1
2.1308594,0.16894531,1.8442383,1
1.9448242,0.07128906,1.8452148,1
1.8227539,-0.034179688,1.8007812,1
1.8598633,-0.09814453,1.7514648,1
1.8232422,-0.109375,1.6787109,1
1.9052734,-0.09375,1.6489258,1
1.6660156,-0.09863281,1.5327148,1
1.8051758,-0.0029296875,1.6157227,1
1.4956055,0.005859375,1.4575195,1
1.7592773,0.06738281,1.5307617,1
1.3530273,-0.010253906,1.4018555,1
1.4111328,0.03515625,1.4746094,1
1.4868164,-0.001953125,1.456543,1
1.4936523,-0.08496094,1.402832,1
1.3774414,-0.115722656,1.4023438,1
1.3725586,-0.109375,1.3857422,1
1.5014648,-0.13867188,1.3608398,1
1.5791016,-0.15283203,1.3325195,1
1.5922852,-0.14746094,1.2797852,1
1.7006836,-0.16064453,1.2539062,1
1.7373047,-0.13183594,1.2397461,1
1.7182617,-0.10546875,1.1958008,1
1.7661133,-0.13623047,1.1171875,1
1.7192383,-0.140625,1.1240234,1
1.7573242,-0.09082031,1.0625,1
1.7866211,-0.10058594,1.0488281,1
1.828125,-0.08886719,0.9995117,1
1.9267578,-0.10449219,0.9638672,1
1.9819336,-0.12109375,0.97265625,1
2.0932617,-0.2397461,0.98535156,1
2.1645508,-0.40185547,0.9838867,1
2.2382812,-0.46875,1.0385742,1
2.2402344,-0.4873047,1.078125,1
2.2832031,-0.45361328,1.0932617,1
2.3891602,-0.38916016,1.0996094,1
2.496582,-0.3100586,1.3227539,1
2.5786133,-0.13134766,1.6396484,1
2.5615234,0.19091797,1.8266602,1
2.5336914,0.5415039,1.5644531,1
2.541504,0.6791992,1.3022461,1
2.5761719,0.5566406,1.3344727,1
2.6186523,0.234375,1.3979492,1
2.6777344,-0.12402344,1.6801758,1
2.6489258,-0.32763672,1.9067383,1
2.5151367,-0.46435547,2.0463867,1
2.3725586,-0.5180664,2.1982422,1
2.197754,-0.33789062,2.1645508,1
2.1547852,-0.025390625,2.1655273,1
2.184082,0.18652344,2.1704102,1
2.2285156,0.1015625,2.1889648,1
2.1186523,0.08935547,2.0805664,1
2.0576172,0.16796875,1.9882812,1
2.0629883,0.08886719,1.9169922,1
2.088379,-0.060546875,1.9003906,1
2.0180664,-0.17333984,1.8505859,1
2.022461,-0.21826172,1.7744141,1
2.069336,-0.203125,1.7036133,1
2.0634766,-0.171875,1.6743164,1
2.0917969,-0.072753906,1.6645508,1
1.9042969,-0.020019531,1.6826172,1
1.7919922,0.015136719,1.6040039,1
1.7978516,0.022460938,1.5766602,1
1.7397461,-0.026855469,1.4848633,1
1.6865234,-0.06542969,1.449707,1
1.6669922,-0.15283203,1.4584961,1
1.6577148,-0.140625,1.3852539,1
1.5527344,-0.08203125,1.3686523,1
1.5893555,-0.03515625,1.3354492,1
1.5649414,-0.032226562,1.2636719,1
1.5820312,-0.044433594,1.296875,1
1.5996094,-0.063964844,1.2939453,1
1.5571289,-0.044921875,1.2993164,1
1.5654297,-0.08105469,1.296875,1
1.4677734,-0.010253906,1.2998047,1
1.4785156,0.0068359375,1.265625,1
1.534668,0.0146484375,1.2729492,1
1.534668,0.0029296875,1.2441406,1
1.5703125,0.0014648438,1.206543,1
1.6123047,0.00390625,1.1831055,1
1.6704102,0.0053710938,1.1513672,1
1.730957,0.0073242188,1.1088867,1
1.7084961,-0.05029297,1.0263672,1
1.7236328,-0.08203125,1.012207,1
1.7348633,-0.1484375,0.9375,1
1.8173828,-0.25146484,0.9506836,1
1.8188477,-0.15820312,0.99316406,1
1.9047852,-0.09716797,1.0493164,1
1.9760742,0.03173828,1.0546875,1
2.0083008,0.19433594,1.0385742,1
2.1469727,0.35009766,1.0585938,1
2.3530273,0.42626953,1.0336914,1
2.5898438,0.45996094,1.0029297,1
2.8061523,0.3876953,0.9453125,1
2.9985352,0.19873047,0.9711914,1
3.1132812,-0.11816406,0.93847656,1
3.1801758,-0.3227539,1.2773438,1
3.0795898,-0.52490234,1.7553711,1
2.7353516,-0.72021484,1.6914062,1
2.3237305,-0.7338867,1.4150391,1
2.3076172,-0.7089844,1.3203125,1
2.4189453,-0.40820312,1.3969727,1
2.5639648,-0.06982422,1.4868164,1
2.6503906,0.06542969,1.9189453,1
2.543457,0.05029297,2.0200195,1
2.349121,0.12695312,2.055664,1
2.1210938,-0.011230469,2.1069336,1
1.9477539,-0.2685547,2.0336914,1
1.8554688,-0.42529297,2.0610352,1
1.8276367,-0.50341797,1.9414062,1
1.9013672,-0.5678711,1.8681641,1
1.9350586,-0.57128906,1.7944336,1
1.9086914,-0.46044922,1.7680664,1
2.0532227,-0.3154297,1.7524414,1
2.368164,-0.14990234,1.7583008,1
2.5048828,-0.059570312,1.699707,1
2.491211,0.032714844,1.7280273,1
2.2426758,0.064941406,1.75,1
2.0375977,-0.045898438,1.7363281,1
1.9824219,-0.14160156,1.7158203,1
1.859375,-0.20361328,1.6572266,1
1.8364258,-0.26708984,1.6601562,1
1.8574219,-0.17285156,1.6030273,1
1.8227539,-0.091796875,1.5556641,1
1.8564453,-0.023925781,1.5161133,1
1.84375,0.08154297,1.5546875,1
1.7788086,0.08203125,1.4829102,1
1.640625,0.038085938,1.4604492,1
1.4443359,-0.024902344,1.4379883,1
1.4760742,-0.036621094,1.4760742,1
1.512207,-0.07910156,1.4541016,1
1.4272461,-0.15722656,1.3793945,1
1.5166016,-0.20166016,1.4609375,1
1.3598633,-0.20410156,1.375,1
1.2900391,-0.1743164,1.3671875,1
1.2822266,-0.091308594,1.3569336,1
1.3095703,-0.041015625,1.3085938,1
1.3959961,-0.03125,1.2705078,1
1.4492188,-0.018554688,1.2172852,1
1.5385742,0.044921875,1.2006836,1
1.6210938,0.083984375,1.1376953,1
1.605957,0.109375,1.0566406,1
1.6992188,0.15527344,0.99072266,1
1.815918,0.17578125,0.9609375,1
1.7832031,0.1381836,0.9091797,1
1.9316406,0.06738281,0.9135742,1
1.9931641,-0.011230469,0.92333984,1
2.0947266,-0.20751953,0.9477539,1
2.21875,-0.3305664,0.984375,1
2.2563477,-0.4794922,0.96875,1
2.4003906,-0.60546875,0.9819336,1
2.4541016,-0.70996094,0.9453125,1
2.5976562,-0.7001953,0.9921875,1
2.734375,-0.6201172,0.9584961,1
2.8081055,-0.4248047,0.8779297,1
2.8520508,-0.20263672,1.2680664,1
2.659668,0.125,1.7558594,1
2.4648438,0.36572266,1.753418,1
2.4677734,0.6425781,1.3710938,1
2.4882812,0.7866211,1.2216797,1
2.614746,0.5654297,1.1899414,1
2.7456055,0.13134766,1.3867188,1
2.8222656,-0.23095703,1.6914062,1
2.7246094,-0.5029297,1.8256836,1
2.4765625,-0.5732422,1.8505859,1
2.2685547,-0.5029297,2.0019531,1
2.1157227,-0.28759766,2.086914,1
2.0561523,0.05078125,2.1000977,1
2.088379,0.083984375,2.102539,1
2.1293945,0.11425781,2.0180664,1
2.1015625,0.08203125,1.9052734,1
2.083496,0.03515625,1.8696289,1
2.1357422,-0.07080078,1.8447266,1
2.2080078,-0.19873047,1.8383789,1
2.2158203,-0.23339844,1.7841797,1
2.1669922,-0.27783203,1.7099609,1
2.1132812,-0.2631836,1.6748047,1
2.0200195,-0.21484375,1.668457,1
1.9462891,-0.12597656,1.6181641,1
1.9125977,-0.07519531,1.6069336,1
1.8911133,-0.060058594,1.5620117,1
1.7983398,-0.06542969,1.487793,1
1.8452148,-0.084472656,1.4296875,1
2.0263672,-0.12890625,1.4951172,1
1.7504883,-0.063964844,1.3422852,1
1.7587891,-0.036621094,1.3466797,1
1.5834961,-0.00390625,1.3271484,1
1.5805664,-0.037597656,1.3286133,1
1.4726562,-0.05419922,1.3388672,1
1.4887695,-0.026367188,1.3652344,1
1.4697266,0.040527344,1.3774414,1
1.4521484,0.08251953,1.3701172,1
1.4975586,0.14257812,1.3828125,1
1.4580078,0.125,1.3076172,1
1.4819336,0.06591797,1.3125,1
1.4707031,0.0078125,1.3041992,1
1.4995117,-0.080566406,1.2382812,1
1.5458984,-0.09326172,1.2216797,1
1.5708008,-0.08691406,1.199707,1
1.5424805,-0.09716797,1.1518555,1
1.5507812,-0.087402344,1.0981445,1
1.6079102,-0.087402344,1.0546875,1
1.6723633,-0.07128906,1.0166016,1
1.7919922,-0.087890625,0.99902344,1
1.9282227,-0.06689453,0.97753906,1
1.9804688,-0.017578125,1.0087891,1
2.104004,0.038085938,0.9790039,1
2.1108398,0.13671875,0.95166016,1
2.2055664,0.18896484,0.96533203,1
2.3442383,0.22705078,0.94384766,1
2.5107422,0.19824219,0.859375,1
2.7749023,0.15478516,0.89697266,1
3.0698242,0.10595703,0.93408203,1
3.2680664,0.0024414062,0.94384766,1
3.246582,-0.18066406,1.1826172,1
3.0898438,-0.35546875,1.6142578,1
2.7607422,-0.5878906,1.9536133,1
2.2792969,-0.71435547,1.5561523,1
2.0766602,-0.74658203,1.2709961,1
2.2978516,-0.6069336,1.2148438,1
2.3725586,-0.21923828,1.2602539,1
2.3710938,0.00390625,1.6899414,1
2.3305664,-0.08642578,1.9248047,1
2.086914,-0.05078125,1.9243164,1
1.9140625,-0.14404297,2.0268555,1
1.8378906,-0.23583984,2.0419922,1
1.7802734,-0.26708984,1.9780273,1
1.7792969,-0.30859375,1.8720703,1
1.8789062,-0.32373047,1.7680664,1
2.0732422,-0.32958984,1.7407227,1
2.3261719,-0.2548828,1.7192383,1
2.5708008,-0.12060547,1.7192383,1
2.703125,0.033203125,1.7509766,1
2.6713867,0.080078125,1.7915039,1
2.3989258,0.063964844,1.7607422,1
2.1074219,-0.036621094,1.6972656,1
1.9458008,-0.14550781,1.7192383,1
1.9804688,-0.15722656,1.7529297,1
1.7998047,-0.20947266,1.6464844,1
1.8300781,-0.15283203,1.6274414,1
1.8603516,-0.08984375,1.5854492,1
1.8144531,-0.033203125,1.5546875,1
