"x","y","z","interval_no"
1.2490234,0.20117188,1.1977539,1
0.92626953,0.36083984,1.1542969,1
0.9453125,0.4375,1.2021484,1
0.81152344,0.41748047,1.1279297,1
0.7832031,0.3959961,1.1225586,1
0.6435547,0.35253906,1.0976562,1
0.5307617,0.32470703,0.99658203,1
0.47265625,0.265625,0.86816406,1
0.40820312,0.33007812,0.8359375,1
0.390625,0.38476562,0.80908203,1
0.5288086,0.5366211,0.94189453,1
0.67333984,0.42285156,1.1748047,1
0.70703125,0.28027344,1.3330078,1
0.68310547,0.20019531,1.3061523,1
0.8408203,0.3100586,1.3125,1
1.1176758,0.18945312,1.2490234,1
2.0283203,-0.26220703,1.2177734,1
3.2104492,-0.93408203,0.9091797,1
4.380371,-1.9077148,0.31689453,1
4.948242,-1.6943359,-0.13378906,1
4.4907227,-0.6464844,0.29638672,1
3.8286133,-0.07080078,0.8388672,1
3.7143555,0.1796875,1.7270508,1
3.3613281,-0.34472656,2.3417969,1
3.0595703,-0.9692383,2.7792969,1
2.3007812,-0.91748047,2.3813477,1
2.1538086,-0.6508789,2.2104492,1
2.152832,-0.28710938,2.3515625,1
1.9404297,-0.25146484,2.0917969,1
1.8364258,0.106933594,2.2685547,1
2.190918,0.50097656,2.5112305,1
2.6206055,0.37109375,2.6733398,1
3.3295898,-0.40478516,2.3115234,1
4.3286133,-1.,1.7875977,1
3.6455078,-0.023925781,2.1479492,1
3.3950195,0.4189453,2.0751953,1
3.1435547,0.4033203,2.0239258,1
2.4169922,0.24902344,1.7978516,1
1.9506836,0.025390625,1.6171875,1
1.8369141,-0.07373047,1.5942383,1
1.5932617,-0.16455078,1.3989258,1
1.4033203,-0.27490234,1.2358398,1
1.4677734,-0.2421875,1.2133789,1
1.2958984,-0.265625,1.0952148,1
1.1005859,-0.35205078,1.1103516,1
1.0952148,-0.38183594,1.1137695,1
1.0698242,-0.42089844,1.1762695,1
0.74316406,-0.4423828,1.1567383,1
0.7475586,-0.3178711,1.2041016,1
0.8105469,-0.14160156,1.1435547,1
0.7265625,-0.016601562,1.0961914,1
0.7441406,0.10839844,1.0541992,1
0.71484375,0.057128906,0.9892578,1
0.734375,-0.08300781,0.9140625,1
0.6591797,-0.14941406,0.88623047,1
0.6196289,-0.24902344,0.8417969,1
0.66748047,-0.32958984,0.9111328,1
0.8535156,-0.33203125,1.1264648,1
1.1157227,-0.26611328,1.409668,1
1.4355469,-0.30810547,1.465332,1
1.6533203,-0.3154297,1.4355469,1
1.7685547,-0.3022461,1.1879883,1
2.3686523,-0.092285156,1.109375,1
3.8208008,0.59277344,1.2485352,1
4.0756836,0.84472656,0.8046875,1
4.223633,0.7705078,0.4716797,1
3.586914,0.23291016,0.6689453,1
3.260254,0.2265625,1.2045898,1
3.1655273,0.31640625,1.9550781,1
3.2480469,0.5058594,2.4995117,1
2.9355469,0.8925781,2.6572266,1
2.237793,0.8984375,2.1044922,1
1.7041016,0.34960938,1.6811523,1
1.7446289,-0.24169922,1.8388672,1
2.038086,-0.2919922,2.0981445,1
2.2163086,-0.88671875,2.7490234,1
3.1918945,-0.85253906,2.8979492,1
4.3623047,-0.3642578,2.7265625,1
4.534668,0.016601562,2.583496,1
3.5317383,0.029785156,2.480957,1
2.7158203,0.06347656,2.3710938,1
2.46875,-0.2211914,2.1289062,1
2.5541992,-0.46679688,2.006836,1
2.265625,-0.52197266,1.7866211,1
1.9052734,-0.35498047,1.4960938,1
1.6513672,-0.19042969,1.3398438,1
1.5571289,-0.19921875,1.2753906,1
1.2822266,-0.080078125,1.1689453,1
1.1870117,0.045898438,1.1611328,1
1.1142578,0.12451172,1.1118164,1
0.8720703,0.20263672,1.1542969,1
0.9199219,0.34228516,1.2084961,1
0.9042969,0.44335938,1.1708984,1
0.87890625,0.4091797,1.0996094,1
0.69140625,0.3720703,1.1137695,1
0.49267578,0.2631836,1.1035156,1
0.47216797,0.25878906,1.0483398,1
0.5419922,0.32666016,1.0341797,1
0.5234375,0.5253906,0.9638672,1
0.62060547,0.7036133,0.92822266,1
0.79296875,0.8041992,0.91748047,1
1.003418,0.9165039,1.0415039,1
1.1723633,0.8286133,1.1225586,1
1.2763672,0.5966797,1.2319336,1
1.3769531,0.4873047,1.0073242,1
1.1650391,0.171875,0.7294922,1
1.515625,-0.09423828,0.6977539,1
2.1416016,-0.68896484,0.74072266,1
3.565918,-1.8081055,0.75341797,1
4.494629,-2.7236328,0.31347656,1
4.5253906,-1.7875977,-0.19726562,1
4.3115234,-0.59814453,0.89501953,1
4.404785,-0.39111328,1.4902344,1
3.6845703,-0.6113281,1.9941406,1
3.0249023,-0.7636719,2.4189453,1
2.4516602,-1.2207031,2.2563477,1
1.7695312,-0.7836914,1.9833984,1
1.7304688,-0.49804688,2.319336,1
1.628418,-0.08544922,2.628418,1
1.8227539,0.18896484,2.7353516,1
1.9941406,0.47265625,2.666504,1
2.3911133,0.6166992,2.756836,1
3.1206055,0.34228516,2.7612305,1
4.1293945,-0.29345703,2.5922852,1
4.455078,-0.25390625,2.1826172,1
3.9384766,0.3305664,2.3447266,1
3.243164,0.765625,2.1865234,1
2.694336,0.44335938,2.0893555,1
2.177246,0.33789062,1.7910156,1
1.7519531,0.07470703,1.5913086,1
1.4995117,-0.1381836,1.4995117,1
1.2143555,-0.30029297,1.2592773,1
1.206543,-0.25878906,1.2338867,1
1.1723633,-0.18408203,1.1464844,1
0.95703125,-0.20947266,1.0610352,1
0.8154297,-0.29345703,1.0415039,1
0.59765625,-0.3642578,1.1689453,1
0.56396484,-0.34423828,1.1704102,1
0.4404297,-0.3852539,1.1552734,1
0.6826172,-0.4116211,1.2216797,1
0.56396484,-0.23144531,1.1411133,1
0.6352539,-0.16699219,1.034668,1
0.62841797,-0.12011719,0.9448242,1
0.68847656,-0.24658203,0.890625,1
0.6665039,-0.26660156,0.8642578,1
0.7265625,-0.3071289,0.87060547,1
0.8388672,-0.33740234,1.0356445,1
0.94384766,-0.1899414,1.2744141,1
1.1162109,-0.19433594,1.4082031,1
1.5200195,-0.37646484,1.5488281,1
1.5585938,-0.50927734,1.1542969,1
1.8706055,-0.44091797,0.95751953,1
3.2802734,0.067871094,1.0727539,1
4.6748047,0.84033203,1.1074219,1
5.3271484,1.0053711,0.39941406,1
4.3183594,0.3466797,0.40429688,1
3.4560547,-0.078125,0.42529297,1
3.15625,-0.11425781,0.81884766,1
2.8183594,0.09814453,1.7543945,1
2.711914,0.15917969,2.3486328,1
2.743164,0.6953125,2.6118164,1
2.444336,1.0878906,2.2607422,1
1.6586914,0.97558594,2.1113281,1
1.5615234,0.40673828,2.3842773,1
2.1074219,0.08935547,2.574707,1
2.2958984,-0.15283203,2.6328125,1
3.4780273,-0.33642578,2.6469727,1
4.046875,-0.13867188,2.5229492,1
4.14209,-0.12646484,2.463379,1
3.3100586,-0.2211914,2.4155273,1
2.7988281,-0.37060547,2.2768555,1
2.7202148,-0.59521484,2.0268555,1
2.6484375,-0.5854492,1.9243164,1
2.390625,-0.45410156,1.7475586,1
2.1386719,-0.21142578,1.6040039,1
1.9619141,-0.01953125,1.4287109,1
1.7802734,0.08642578,1.3500977,1
1.3935547,0.15673828,1.215332,1
1.3666992,0.18066406,1.1420898,1
1.2089844,0.2133789,1.0849609,1
1.0356445,0.22021484,1.0908203,1
1.0219727,0.22216797,1.1303711,1
0.8935547,0.296875,1.1445312,1
1.0683594,0.36572266,1.1796875,1
0.8876953,0.44189453,1.1132812,1
0.84033203,0.4038086,1.1743164,1
0.75439453,0.3642578,1.1748047,1
0.62353516,0.35058594,1.0712891,1
0.59033203,0.3779297,0.9926758,1
0.6357422,0.43164062,0.8730469,1
0.7285156,0.37402344,0.7783203,1
0.83496094,0.36376953,0.8378906,1
0.984375,0.44628906,1.0615234,1
1.0322266,0.34570312,1.2553711,1
1.0268555,0.19433594,1.4282227,1
1.034668,0.28271484,1.3725586,1
1.0859375,0.31201172,1.3837891,1
1.3706055,0.15673828,1.5585938,1
2.322754,-0.46484375,1.5444336,1
3.8276367,-1.5380859,1.0869141,1
4.6416016,-2.165039,0.13183594,1
4.2490234,-1.3603516,0.111328125,1
3.9125977,-0.8540039,0.4013672,1
3.519043,-0.79541016,0.7089844,1
2.927246,-0.50097656,1.4672852,1
2.7753906,-0.2993164,1.6962891,1
2.8691406,-0.47802734,2.100586,1
2.5493164,-0.5126953,1.8574219,1
2.53125,-0.057128906,2.116211,1
2.3115234,0.06347656,2.3085938,1
2.0180664,-0.018554688,2.3046875,1
2.1484375,-0.072753906,2.2324219,1
2.2597656,0.028808594,2.2895508,1
2.5390625,-0.010253906,2.3891602,1
3.0336914,-0.35888672,2.4643555,1
3.3447266,-0.7470703,2.0405273,1
3.6586914,-0.44091797,1.9697266,1
3.6416016,0.171875,2.040039,1
3.359375,0.47509766,2.0942383,1
2.644043,0.48291016,1.9799805,1
2.1240234,0.2788086,1.7075195,1
1.8876953,0.11328125,1.6401367,1
1.7827148,0.015625,1.5205078,1
1.4506836,-0.091308594,1.3745117,1
1.2485352,-0.068847656,1.3325195,1
1.0395508,-0.03857422,1.2485352,1
0.9663086,-0.15820312,1.199707,1
0.73876953,-0.28271484,1.2890625,1
0.6464844,-0.296875,1.2885742,1
0.6459961,-0.31982422,1.2519531,1
0.5864258,-0.3881836,1.230957,1
0.5830078,-0.4477539,1.1835938,1
0.66064453,-0.45898438,1.1513672,1
0.74560547,-0.36523438,1.140625,1
0.7314453,-0.31689453,1.0766602,1
0.7402344,-0.2861328,1.0112305,1
0.78125,-0.2133789,0.97558594,1
0.8408203,-0.18359375,0.92578125,1
0.9951172,-0.18261719,0.98339844,1
1.2167969,-0.057128906,1.0507812,1
1.4853516,-0.14892578,1.1450195,1
1.7094727,-0.2446289,1.1723633,1
1.7094727,-0.31396484,1.043457,1
2.2299805,-0.08300781,0.96728516,1
3.1835938,0.3334961,0.9189453,1
3.6079102,0.67578125,0.7871094,1
3.9243164,0.67822266,0.6308594,1
3.381836,0.19970703,0.65185547,1
3.3710938,0.16015625,0.62402344,1
3.347168,0.2763672,0.8027344,1
2.8642578,0.42626953,1.4111328,1
2.9682617,0.3203125,2.8583984,1
2.8232422,1.0258789,2.8198242,1
2.5683594,1.1801758,2.4418945,1
1.8271484,0.7939453,2.2041016,1
1.8491211,0.3798828,2.0541992,1
2.1264648,-0.00390625,1.9257812,1
2.584961,-0.76220703,2.3261719,1
3.2944336,-1.0639648,2.5200195,1
4.03125,-0.9082031,2.6816406,1
4.144043,-0.6230469,2.6425781,1
3.515625,-0.3046875,2.3081055,1
2.7939453,-0.19384766,2.303711,1
2.6850586,-0.25390625,2.071289,1
2.552246,-0.32910156,1.984375,1
2.2319336,-0.37548828,1.7744141,1
1.9521484,-0.2109375,1.6113281,1
1.7177734,-0.14160156,1.4042969,1
1.5708008,-0.12109375,1.2705078,1
1.4125977,-0.2680664,1.1586914,1
1.2421875,-0.2133789,1.1147461,1
1.1469727,-0.10888672,1.0698242,1
1.0629883,-0.056640625,1.1464844,1
1.0732422,-0.01171875,1.1411133,1
0.8046875,0.16894531,1.0976562,1
0.8671875,0.32177734,1.1044922,1
0.67529297,0.43164062,1.0664062,1
0.5986328,0.4868164,1.1362305,1
0.4560547,0.4868164,1.090332,1
0.38476562,0.5751953,1.0356445,1
0.3305664,0.6411133,0.984375,1
0.35742188,0.7104492,0.97265625,1
0.49072266,0.8178711,0.97753906,1
0.6777344,0.83740234,0.98876953,1
0.84277344,0.75878906,1.0380859,1
0.8671875,0.59375,1.0424805,1
1.0849609,0.6308594,1.1069336,1
1.4990234,0.70654297,1.0913086,1
1.8652344,0.38232422,1.2089844,1
3.0200195,-0.43798828,1.2089844,1
4.4072266,-1.8100586,0.7915039,1
5.020508,-2.4487305,0.036132812,1
4.4023438,-1.237793,0.017578125,1
4.1445312,-0.46826172,0.7109375,1
3.8378906,-0.41455078,1.0610352,1
3.1499023,-0.55810547,2.3388672,1
2.609375,-0.9375,2.1342773,1
2.2924805,-1.1166992,2.2451172,1
1.8994141,-0.7963867,2.2055664,1
1.6508789,-0.43017578,2.0219727,1
1.8383789,0.016113281,2.0219727,1
1.7172852,0.123046875,2.1694336,1
2.0830078,0.65527344,2.524414,1
2.4697266,0.71240234,2.6845703,1
2.9575195,0.31445312,2.6704102,1
3.9077148,-0.44970703,2.4833984,1
4.436035,-0.7890625,2.2104492,1
4.0717773,-0.13330078,2.3642578,1
3.5004883,0.2998047,2.0507812,1
2.9829102,0.25878906,2.0751953,1
2.3393555,0.28466797,1.8583984,1
2.074707,0.111816406,1.7460938,1
1.7314453,-0.03857422,1.512207,1
1.5117188,-0.09667969,1.4033203,1
1.3510742,-0.09423828,1.3242188,1
1.1816406,-0.020996094,1.2373047,1
1.1489258,-0.045410156,1.1494141,1
0.9638672,-0.20947266,1.0527344,1
0.9238281,-0.2685547,1.0727539,1
1.043457,-0.30517578,1.0883789,1
0.94384766,-0.32617188,1.0302734,1
0.98779297,-0.2993164,1.03125,1
0.93652344,-0.2783203,1.0874023,1
0.9238281,-0.23779297,1.0209961,1
0.8129883,-0.1484375,0.9902344,1
0.6958008,-0.17529297,0.93066406,1
0.5942383,-0.28027344,0.90625,1
0.54345703,-0.3618164,0.8388672,1
0.51171875,-0.34521484,0.8261719,1
0.59375,-0.37353516,0.9272461,1
0.7290039,-0.3881836,1.1098633,1
0.91552734,-0.32763672,1.2192383,1
1.0795898,-0.39892578,1.4321289,1
1.3271484,-0.4814453,1.2270508,1
1.8339844,-0.2680664,0.9794922,1
3.2773438,0.19042969,1.0810547,1
4.573242,0.83496094,0.8227539,1
4.995117,0.6777344,0.40039062,1
4.3500977,0.10839844,0.3564453,1
3.6259766,-0.29101562,0.70947266,1
3.2368164,-0.2631836,1.6054688,1
3.118164,0.2290039,2.5429688,1
3.0136719,1.0878906,2.6411133,1
2.6079102,1.4516602,2.3657227,1
1.8334961,0.89160156,2.0825195,1
1.4458008,0.4296875,1.8608398,1
1.6787109,0.076171875,1.8364258,1
1.925293,-0.5683594,2.2832031,1
2.3032227,-0.7260742,2.5756836,1
3.7822266,-0.31201172,2.5375977,1
4.5908203,-0.18115234,2.6298828,1
4.493164,-0.05908203,2.4575195,1
3.2319336,-0.1953125,2.3105469,1
2.8320312,-0.5385742,2.2451172,1
2.9238281,-0.76416016,1.9672852,1
2.5922852,-0.74853516,1.8686523,1
2.177246,-0.54248047,1.5898438,1
1.9155273,-0.20263672,1.4150391,1
1.6123047,0.009277344,1.2597656,1
1.5419922,0.13671875,1.1538086,1
1.144043,0.14794922,1.0473633,1
1.0527344,0.100097656,1.0244141,1
1.1210938,0.03125,0.9736328,1
1.0395508,0.083496094,1.0668945,1
0.9248047,0.2084961,1.0336914,1
0.72998047,0.32226562,1.0126953,1
0.6821289,0.36328125,1.0507812,1
0.625,0.31152344,1.1435547,1
0.5234375,0.32958984,1.1625977,1
0.359375,0.35498047,1.1342773,1
0.42871094,0.40673828,1.0556641,1
0.36816406,0.60595703,1.0019531,1
0.38867188,0.6928711,0.93115234,1
0.42871094,0.69970703,0.95654297,1
0.5522461,0.5830078,0.96875,1
0.67333984,0.4033203,0.9980469,1
0.72558594,0.28027344,0.9379883,1
1.090332,0.2705078,1.0263672,1
1.7324219,0.375,1.1552734,1
2.4667969,-0.0107421875,1.2919922,1
3.9731445,-0.85839844,0.91796875,1
5.2495117,-2.2456055,0.4423828,1
4.630371,-1.737793,-0.021972656,1
4.129883,-0.37646484,0.46142578,1
4.192383,-0.024414062,0.9970703,1
3.480957,-0.22998047,1.5146484,1
3.2661133,-0.5546875,2.2539062,1
2.9804688,-0.8642578,2.7246094,1
2.4003906,-0.9892578,2.4580078,1
1.9174805,-0.46533203,2.0668945,1
1.8354492,-0.31396484,2.1386719,1
1.7128906,-0.20996094,2.3613281,1
1.75,0.08935547,2.4174805,1
1.8261719,0.359375,2.3173828,1
2.2739258,0.26757812,2.3637695,1
3.0268555,-0.32080078,2.4736328,1
4.180664,-1.1083984,2.1401367,1
4.5566406,-0.8222656,1.9282227,1
3.5332031,0.39257812,2.1904297,1
3.458496,0.6430664,2.0146484,1
2.8623047,0.6904297,1.9311523,1
2.2456055,0.50341797,1.5854492,1
1.8334961,0.31054688,1.5356445,1
1.6625977,0.16601562,1.4145508,1
1.3793945,0.012207031,1.2861328,1
1.1865234,0.091308594,1.2075195,1
1.1708984,0.107910156,1.1254883,1
1.1191406,-0.06933594,1.1259766,1
0.85595703,-0.17822266,1.1064453,1
0.7416992,-0.26904297,1.1240234,1
0.57714844,-0.35791016,1.1479492,1
0.57714844,-0.41552734,1.1870117,1
0.59716797,-0.4194336,1.1767578,1
0.42773438,-0.46728516,1.1396484,1
0.3725586,-0.421875,1.0883789,1
0.43408203,-0.39697266,1.0263672,1
0.5332031,-0.44482422,0.94433594,1
0.6352539,-0.484375,0.94140625,1
0.7138672,-0.49267578,0.9560547,1
0.8251953,-0.41357422,1.0664062,1
0.9814453,-0.29785156,1.1625977,1
1.1538086,-0.21435547,1.125,1
1.3974609,-0.18798828,1.0239258,1
1.7304688,-0.2109375,1.0004883,1
2.4360352,-0.075683594,1.0786133,1
3.5375977,0.40966797,1.0742188,1
4.445801,0.90283203,1.0039062,1
4.633301,0.8544922,0.7368164,1
3.6015625,0.12890625,0.6796875,1
3.2705078,-0.010253906,0.6616211,1
3.1171875,0.020996094,0.8354492,1
2.8100586,0.171875,1.315918,1
2.815918,0.076171875,2.4594727,1
2.6870117,0.57470703,2.2539062,1
2.5859375,0.75390625,1.734375,1
1.9428711,0.5805664,1.8007812,1
1.8256836,0.13867188,1.8212891,1
2.0576172,-0.12548828,1.9038086,1
2.1669922,-0.5913086,2.3457031,1
2.890625,-0.8457031,2.71875,1
4.1362305,-0.31933594,2.5996094,1
4.770996,0.27148438,2.5634766,1
3.7768555,0.3564453,2.2832031,1
2.809082,0.103515625,2.3232422,1
2.7802734,-0.40429688,2.1137695,1
2.8510742,-0.6513672,1.9873047,1
2.5620117,-0.7583008,1.8056641,1
2.1015625,-0.55908203,1.6030273,1
2.0107422,-0.35058594,1.4589844,1
1.859375,-0.13476562,1.362793,1
1.5546875,-0.025878906,1.2524414,1
1.3564453,-0.030273438,1.230957,1
1.0166016,0.0024414062,1.2250977,1
0.6948242,0.049316406,1.1674805,1
0.83691406,0.041503906,1.2177734,1
0.8720703,0.13427734,1.2441406,1
0.875,0.28808594,1.2133789,1
0.6738281,0.41503906,1.1108398,1
0.48632812,0.43896484,1.1259766,1
0.46533203,0.4404297,1.1411133,1
0.44433594,0.4321289,1.0942383,1
0.42919922,0.44091797,0.98339844,1
0.49316406,0.5029297,0.8676758,1
0.5576172,0.61816406,0.8803711,1
0.6015625,0.59375,0.8256836,1
0.73095703,0.5600586,0.9355469,1
0.8930664,0.3935547,1.1513672,1
1.0571289,0.45703125,1.3144531,1
1.1708984,0.5551758,1.199707,1
1.4047852,0.51953125,1.137207,1
2.1694336,0.2446289,1.1484375,1
3.5039062,-0.3203125,1.2070312,1
4.492676,-1.496582,0.6333008,1
4.7783203,-1.8242188,0.08251953,1
4.3276367,-1.3242188,0.0009765625,1
3.9262695,-0.93066406,0.45117188,1
3.3452148,-0.6621094,1.0600586,1
3.010254,-0.5053711,1.6855469,1
2.8476562,-0.49169922,2.2299805,1
2.9453125,-0.92333984,2.4174805,1
2.7016602,-0.60009766,1.9731445,1
2.3691406,-0.27001953,2.184082,1
2.0732422,0.16210938,2.2138672,1
1.8364258,0.45996094,2.3935547,1
1.7924805,0.49169922,2.6103516,1
2.0708008,0.47314453,2.6279297,1
2.760254,0.034179688,2.7875977,1
3.6801758,-0.66748047,2.5136719,1
4.1689453,-0.7988281,2.0805664,1
3.956543,-0.1328125,2.0239258,1
3.3833008,0.51220703,2.0444336,1
3.0473633,0.56152344,2.144043,1
2.5,0.5463867,1.9472656,1
1.9985352,0.36279297,1.5332031,1
1.5839844,0.033203125,1.3959961,1
1.2680664,-0.18945312,1.2167969,1
1.1337891,-0.19384766,1.2529297,1
1.1557617,-0.079589844,1.2734375,1
0.74658203,-0.15820312,1.1806641,1
0.5473633,-0.26171875,1.203125,1
0.6850586,-0.24267578,1.1831055,1
0.7055664,-0.19433594,1.1508789,1
0.74560547,-0.15820312,1.1069336,1
0.80859375,-0.13085938,0.99316406,1
0.7558594,-0.12011719,0.9609375,1
0.74902344,-0.07421875,0.90185547,1
0.7841797,-0.0625,0.85498047,1
0.7949219,-0.14404297,0.75390625,1
0.7973633,-0.2788086,0.7680664,1
0.8364258,-0.3876953,0.8535156,1
1.0356445,-0.546875,1.0566406,1
1.3193359,-0.7373047,1.3354492,1
1.3417969,-0.71728516,1.4399414,1
1.0385742,-0.71484375,1.2055664,1
1.1484375,-0.6123047,1.1357422,1
1.9243164,-0.57958984,1.1958008,1
3.4414062,-0.16845703,1.1235352,1
4.8725586,0.92285156,0.65527344,1
5.01416,1.3408203,0.24121094,1
4.123535,0.97802734,0.51464844,1
3.288086,0.4296875,0.99853516,1
2.5200195,0.38720703,1.5600586,1
2.3422852,0.6147461,2.4370117,1
2.6201172,1.0820312,2.7631836,1
2.4365234,0.9980469,2.0922852,1
1.9492188,0.44189453,2.0166016,1
2.0839844,-0.11669922,2.128418,1
2.3500977,-0.5708008,2.5634766,1
2.265625,-0.5854492,2.8652344,1
2.8574219,-0.2758789,2.7192383,1
4.234375,0.3955078,2.369629,1
4.14209,0.4482422,2.5498047,1
4.038086,0.25732422,2.3583984,1
3.0512695,-0.2368164,2.3457031,1
2.597168,-0.64746094,2.1625977,1
2.7836914,-0.8823242,1.9931641,1
2.375,-0.82958984,1.7138672,1
2.0952148,-0.6196289,1.4648438,1
1.7998047,-0.31103516,1.2900391,1
1.5419922,0.033203125,1.1621094,1
1.2792969,0.122558594,1.1396484,1
1.190918,0.075683594,1.0380859,1
1.2070312,0.04296875,1.0107422,1
0.75439453,0.088378906,0.98828125,1
0.7363281,0.080566406,1.0356445,1
0.8745117,0.13916016,1.078125,1
0.6826172,0.27734375,0.9902344,1
0.56591797,0.30566406,0.9663086,1
0.4951172,0.38427734,1.0195312,1
0.44628906,0.46044922,1.0205078,1
0.3725586,0.58251953,1.0527344,1
0.41308594,0.71435547,0.8979492,1
0.49169922,0.84033203,0.8540039,1
0.6357422,0.91845703,0.9404297,1
0.8120117,0.8305664,1.0458984,1
0.8730469,0.5908203,1.2666016,1
0.9711914,0.56591797,1.4199219,1
1.1269531,0.6899414,1.1503906,1
1.1831055,0.54833984,1.0649414,1
2.025879,0.17333984,1.1352539,1
3.0683594,-0.66308594,1.1616211,1
4.578125,-2.3842773,0.63378906,1
5.2319336,-2.6157227,-0.20996094,1
4.544922,-1.1523438,0.22167969,1
4.182129,-0.4375,0.98828125,1
3.491211,-0.21923828,1.1699219,1
2.8149414,0.10644531,2.0639648,1
2.140625,-0.25195312,2.4438477,1
1.8193359,-0.60498047,2.3730469,1
2.0107422,-0.89990234,2.118164,1
2.3085938,-0.7973633,1.8999023,1
2.222168,-0.005859375,2.0532227,1
1.9985352,0.37841797,2.3964844,1
2.0717773,0.69140625,2.5444336,1
2.3720703,0.5732422,2.6464844,1
3.1220703,0.08642578,2.678711,1
4.258789,-0.49804688,2.2480469,1
4.4384766,-0.19042969,2.1748047,1
3.6289062,0.28759766,2.1870117,1
3.168457,0.4169922,2.0424805,1
2.6713867,0.4350586,2.0200195,1
2.1538086,0.34033203,1.8085938,1
1.8701172,0.10546875,1.6035156,1
1.6982422,-0.107910156,1.4936523,1
1.5024414,-0.25732422,1.3237305,1
1.253418,-0.32373047,1.2324219,1
1.0571289,-0.2524414,1.2016602,1
1.1269531,-0.13720703,1.2758789,1
0.9941406,-0.107910156,1.2910156,1
0.66552734,-0.06689453,1.1982422,1
0.65771484,0.03564453,1.2182617,1
0.7089844,0.022949219,1.2294922,1
0.6357422,0.005859375,1.0727539,1
0.5810547,0.0053710938,1.1000977,1
0.5131836,0.0068359375,1.0678711,1
0.59814453,-0.052734375,0.9902344,1
0.68310547,-0.20458984,0.9145508,1
0.85791016,-0.31689453,0.90478516,1
1.0107422,-0.37841797,0.93408203,1
1.1777344,-0.45947266,1.0761719,1
1.3632812,-0.5683594,1.3032227,1
1.6845703,-0.7265625,1.3652344,1
1.734375,-0.76416016,1.1523438,1
1.9360352,-0.6533203,0.8930664,1
2.5234375,-0.39257812,0.7807617,1
3.4194336,-0.07861328,0.6972656,1
4.0976562,0.2475586,0.50390625,1
3.9169922,0.37597656,0.4243164,1
3.3955078,0.37939453,0.59375,1
3.0888672,0.15039062,1.3613281,1
2.8886719,0.14746094,2.7963867,1
2.8095703,0.66748047,3.974121,1
2.2451172,1.8085938,3.9145508,1
2.0043945,2.0825195,3.0092773,1
2.2802734,1.1381836,2.1362305,1
2.211914,-0.10253906,1.9467773,1
2.4243164,-0.38427734,1.765625,1
3.0922852,-0.8955078,2.270996,1
4.2280273,-1.1650391,2.2963867,1
4.1254883,-1.0307617,2.2924805,1
3.8203125,-0.88964844,2.135254,1
3.3354492,-0.8339844,2.059082,1
2.7036133,-0.54052734,1.7763672,1
2.2373047,-0.3569336,1.5761719,1
1.9282227,-0.051757812,1.5258789,1
1.7680664,-0.00048828125,1.3969727,1
1.7998047,0.087890625,1.2597656,1
1.3374023,-0.0234375,1.171875,1
1.1425781,-0.11816406,1.074707,1
1.0888672,-0.13476562,0.9941406,1
1.1435547,0.12011719,1.0239258,1
1.0527344,0.21191406,1.050293,1
0.8745117,0.30566406,1.1298828,1
0.76904297,0.359375,1.171875,1
0.5136719,0.43652344,1.1459961,1
0.5004883,0.41455078,1.2045898,1
0.39013672,0.50146484,1.2871094,1
0.3540039,0.5522461,1.2104492,1
0.44140625,0.6171875,1.1757812,1
0.50146484,0.66015625,1.0776367,1
0.5786133,0.6640625,1.0009766,1
0.67041016,0.57910156,0.9291992,1
0.8198242,0.45458984,0.8310547,1
1.027832,0.39208984,0.92089844,1
1.2373047,0.36572266,1.0400391,1
1.6884766,0.4243164,0.98291016,1
2.0932617,0.1538086,1.1767578,1
2.8183594,-0.35595703,1.3598633,1
3.7612305,-1.5668945,0.90771484,1
4.239746,-2.1435547,0.5341797,1
3.6811523,-1.0898438,0.35986328,1
3.7246094,-0.3618164,0.71191406,1
3.885254,-0.5307617,0.9760742,1
3.4047852,-0.8129883,1.7641602,1
2.9526367,-0.546875,2.5546875,1
2.4873047,-0.50097656,2.197754,1
2.1225586,-0.61328125,1.8374023,1
2.0112305,-0.64501953,1.3662109,1
1.9819336,-0.14111328,1.7275391,1
2.025879,0.35839844,2.2001953,1
2.3134766,0.71533203,2.4033203,1
2.262207,0.9589844,2.9174805,1
2.7749023,0.88427734,3.1694336,1
3.7299805,0.11376953,2.9448242,1
4.3378906,-0.7548828,2.3618164,1
3.9057617,-0.72509766,2.2280273,1
3.4868164,0.10253906,2.2729492,1
3.0395508,0.35009766,2.1220703,1
2.4765625,0.4086914,2.0874023,1
2.192871,0.4243164,1.9150391,1
1.8984375,0.20751953,1.7490234,1
1.6000977,0.036621094,1.4545898,1
1.4414062,0.03125,1.3867188,1
1.1474609,0.061523438,1.1918945,1
0.953125,0.032714844,1.152832,1
0.7734375,-0.057128906,1.175293,1
0.9633789,-0.17382812,1.3012695,1
0.7163086,-0.31201172,1.1953125,1
0.5830078,-0.36572266,1.1552734,1
0.6816406,-0.33398438,1.2553711,1
0.75097656,-0.35205078,1.1474609,1
0.6767578,-0.35009766,1.1113281,1
0.5366211,-0.27148438,0.9980469,1
0.5332031,-0.22167969,0.9355469,1
0.5205078,-0.14013672,0.7890625,1
0.5292969,-0.11425781,0.6904297,1
0.73291016,-0.10644531,0.71728516,1
0.92626953,-0.09765625,0.8774414,1
1.1015625,-0.15625,1.0424805,1
1.1611328,-0.26367188,1.0961914,1
