"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
0.6464844,-0.296875,1.2885742,1,0,11,128,1,4
0.6459961,-0.31982422,1.2519531,1,0,12,128,1,4
0.5864258,-0.3881836,1.230957,1,0,13,128,1,4
0.5830078,-0.4477539,1.1835938,1,0,14,128,1,4
0.66064453,-0.45898438,1.1513672,1,0,15,128,1,4
0.74560547,-0.36523438,1.140625,1,0,16,128,1,4
0.7314453,-0.31689453,1.0766602,1,0,17,128,1,4
0.7402344,-0.2861328,1.0112305,1,0,18,128,1,4
0.78125,-0.2133789,0.97558594,1,0,19,129,1,4
0.8408203,-0.18359375,0.92578125,1,0,20,129,1,4
0.9951172,-0.18261719,0.98339844,1,0,21,129,1,4
1.2167969,-0.057128906,1.0507812,1,0,22,129,1,4
1.4853516,-0.14892578,1.1450195,1,0,23,129,1,4
1.7094727,-0.2446289,1.1723633,1,0,24,129,1,4
1.7094727,-0.31396484,1.043457,1,0,25,129,1,4
2.2299805,-0.08300781,0.96728516,1,0,26,129,1,4
3.1835938,0.3334961,0.9189453,1,0,27,129,1,4
3.6079102,0.67578125,0.7871094,1,0,28,129,1,4
3.9243164,0.67822266,0.6308594,1,0,29,129,1,4
3.381836,0.19970703,0.65185547,1,0,30,129,1,4
3.3710938,0.16015625,0.62402344,1,0,31,129,1,4
3.347168,0.2763672,0.8027344,1,0,32,129,1,4
2.8642578,0.42626953,1.4111328,1,0,33,129,1,4
2.9682617,0.3203125,2.8583984,1,0,34,129,1,4
2.8232422,1.0258789,2.8198242,1,0,35,129,1,4
2.5683594,1.1801758,2.4418945,1,0,36,129,1,4
1.8271484,0.7939453,2.2041016,1,0,37,130,1,4
1.8491211,0.3798828,2.0541992,1,0,38,130,1,4
2.1264648,-0.00390625,1.9257812,1,0,39,130,1,4
2.584961,-0.76220703,2.3261719,1,0,40,130,1,4
3.2944336,-1.0639648,2.5200195,1,0,41,130,1,4
4.03125,-0.9082031,2.6816406,1,0,42,130,1,4
4.144043,-0.6230469,2.6425781,1,0,43,130,1,4
3.515625,-0.3046875,2.3081055,1,0,44,130,1,4
2.7939453,-0.19384766,2.303711,1,0,45,130,1,4
2.6850586,-0.25390625,2.071289,1,0,46,130,1,4
2.552246,-0.32910156,1.984375,1,0,47,130,1,4
2.2319336,-0.37548828,1.7744141,1,0,48,130,1,4
1.9521484,-0.2109375,1.6113281,1,0,49,130,1,4
1.7177734,-0.14160156,1.4042969,1,0,50,130,1,4
1.5708008,-0.12109375,1.2705078,1,0,51,130,1,4
1.4125977,-0.2680664,1.1586914,1,0,52,130,1,4
1.2421875,-0.2133789,1.1147461,1,0,53,130,1,4
1.1469727,-0.10888672,1.0698242,1,0,54,130,1,4
1.0629883,-0.056640625,1.1464844,1,0,55,131,1,4
1.0732422,-0.01171875,1.1411133,1,0,56,131,1,4
0.8046875,0.16894531,1.0976562,1,0,57,131,1,4
0.8671875,0.32177734,1.1044922,1,0,58,131,1,4
0.67529297,0.43164062,1.0664062,1,0,59,131,1,4
0.5986328,0.4868164,1.1362305,1,0,60,131,1,4
0.4560547,0.4868164,1.090332,1,0,61,131,1,4
0.38476562,0.5751953,1.0356445,1,0,62,131,1,4
0.3305664,0.6411133,0.984375,1,0,63,131,1,4
0.35742188,0.7104492,0.97265625,1,0,64,131,1,4
0.49072266,0.8178711,0.97753906,1,0,65,131,1,4
0.6777344,0.83740234,0.98876953,1,0,66,131,1,4
0.84277344,0.75878906,1.0380859,1,0,67,131,1,4
0.8671875,0.59375,1.0424805,1,0,68,131,1,4
1.0849609,0.6308594,1.1069336,1,0,69,131,1,4
1.4990234,0.70654297,1.0913086,1,0,70,131,1,4
1.8652344,0.38232422,1.2089844,1,0,71,131,1,4
3.0200195,-0.43798828,1.2089844,1,0,72,131,1,4
4.4072266,-1.8100586,0.7915039,1,0,73,132,1,4
5.020508,-2.4487305,0.036132812,1,0,74,132,1,4
4.4023438,-1.237793,0.017578125,1,0,75,132,1,4
4.1445312,-0.46826172,0.7109375,1,0,76,132,1,4
3.8378906,-0.41455078,1.0610352,1,0,77,132,1,4
3.1499023,-0.55810547,2.3388672,1,0,78,132,1,4
2.609375,-0.9375,2.1342773,1,0,79,132,1,4
2.2924805,-1.1166992,2.2451172,1,0,80,132,1,4
1.8994141,-0.7963867,2.2055664,1,0,81,132,1,4
1.6508789,-0.43017578,2.0219727,1,0,82,132,1,4
1.8383789,0.016113281,2.0219727,1,0,83,132,1,4
1.7172852,0.123046875,2.1694336,1,0,84,132,1,4
2.0830078,0.65527344,2.524414,1,0,85,132,1,4
2.4697266,0.71240234,2.6845703,1,0,86,132,1,4
2.9575195,0.31445312,2.6704102,1,0,87,132,1,4
3.9077148,-0.44970703,2.4833984,1,0,88,132,1,4
4.436035,-0.7890625,2.2104492,1,0,89,132,1,4
4.0717773,-0.13330078,2.3642578,1,0,90,132,1,4
3.5004883,0.2998047,2.0507812,1,0,91,133,1,4
2.9829102,0.25878906,2.0751953,1,0,92,133,1,4
2.3393555,0.28466797,1.8583984,1,0,93,133,1,4
2.074707,0.111816406,1.7460938,1,0,94,133,1,4
1.7314453,-0.03857422,1.512207,1,0,95,133,1,4
1.5117188,-0.09667969,1.4033203,1,0,96,133,1,4
1.3510742,-0.09423828,1.3242188,1,0,97,133,1,4
1.1816406,-0.020996094,1.2373047,1,0,98,133,1,4
1.1489258,-0.045410156,1.1494141,1,0,99,133,1,4
0.9638672,-0.20947266,1.0527344,1,0,100,133,1,4
0.9238281,-0.2685547,1.0727539,1,0,101,133,1,4
1.043457,-0.30517578,1.0883789,1,0,102,133,1,4
0.94384766,-0.32617188,1.0302734,1,0,103,133,1,4
0.98779297,-0.2993164,1.03125,1,0,104,133,1,4
0.93652344,-0.2783203,1.0874023,1,0,105,133,1,4
0.9238281,-0.23779297,1.0209961,1,0,106,133,1,4
0.8129883,-0.1484375,0.9902344,1,0,107,133,1,4
0.6958008,-0.17529297,0.93066406,1,0,108,133,1,4
0.5942383,-0.28027344,0.90625,1,0,109,134,1,4
0.54345703,-0.3618164,0.8388672,1,0,110,134,1,4
0.51171875,-0.34521484,0.8261719,1,0,111,134,1,4
0.59375,-0.37353516,0.9272461,1,0,112,134,1,4
0.7290039,-0.3881836,1.1098633,1,0,113,134,1,4
0.91552734,-0.32763672,1.2192383,1,0,114,134,1,4
1.0795898,-0.39892578,1.4321289,1,0,115,134,1,4
1.3271484,-0.4814453,1.2270508,1,0,116,134,1,4
1.8339844,-0.2680664,0.9794922,1,0,117,134,1,4
3.2773438,0.19042969,1.0810547,1,0,118,134,1,4
4.573242,0.83496094,0.8227539,1,0,119,134,1,4
4.995117,0.6777344,0.40039062,1,0,120,134,1,4
4.3500977,0.10839844,0.3564453,1,0,121,134,1,4
3.6259766,-0.29101562,0.70947266,1,0,122,134,1,4
3.2368164,-0.2631836,1.6054688,1,0,123,134,1,4
3.118164,0.2290039,2.5429688,1,0,124,134,1,4
3.0136719,1.0878906,2.6411133,1,0,125,134,1,4
2.6079102,1.4516602,2.3657227,1,0,126,134,1,4
1.8334961,0.89160156,2.0825195,1,0,127,135,1,4
1.4458008,0.4296875,1.8608398,1,0,128,135,1,4
1.6787109,0.076171875,1.8364258,1,0,129,135,1,4
1.925293,-0.5683594,2.2832031,1,0,130,135,1,4
2.3032227,-0.7260742,2.5756836,1,0,131,135,1,4
3.7822266,-0.31201172,2.5375977,1,0,132,135,1,4
4.5908203,-0.18115234,2.6298828,1,0,133,135,1,4
4.493164,-0.05908203,2.4575195,1,0,134,135,1,4
3.2319336,-0.1953125,2.3105469,1,0,135,135,1,4
2.8320312,-0.5385742,2.2451172,1,0,136,135,1,4
2.9238281,-0.76416016,1.9672852,1,0,137,135,1,4
2.5922852,-0.74853516,1.8686523,1,0,138,135,1,4
2.177246,-0.54248047,1.5898438,1,0,139,135,1,4
1.9155273,-0.20263672,1.4150391,1,0,140,135,1,4
1.6123047,0.009277344,1.2597656,1,0,141,135,1,4
1.5419922,0.13671875,1.1538086,1,0,142,135,1,4
1.144043,0.14794922,1.0473633,1,0,143,135,1,4
1.0527344,0.100097656,1.0244141,1,0,144,135,1,4
1.1210938,0.03125,0.9736328,1,0,145,136,1,4
1.0395508,0.083496094,1.0668945,1,0,146,136,1,4
0.9248047,0.2084961,1.0336914,1,0,147,136,1,4
0.72998047,0.32226562,1.0126953,1,0,148,136,1,4
0.6821289,0.36328125,1.0507812,1,0,149,136,1,4
0.625,0.31152344,1.1435547,1,0,150,136,1,4
0.5234375,0.32958984,1.1625977,1,0,151,136,1,4
0.359375,0.35498047,1.1342773,1,0,152,136,1,4
0.42871094,0.40673828,1.0556641,1,0,153,136,1,4
0.36816406,0.60595703,1.0019531,1,0,154,136,1,4
0.38867188,0.6928711,0.93115234,1,0,155,136,1,4
0.42871094,0.69970703,0.95654297,1,0,156,136,1,4
0.5522461,0.5830078,0.96875,1,0,157,136,1,4
0.67333984,0.4033203,0.9980469,1,0,158,136,1,4
0.72558594,0.28027344,0.9379883,1,0,159,136,1,4
1.090332,0.2705078,1.0263672,1,0,160,136,1,4
1.7324219,0.375,1.1552734,1,0,161,136,1,4
2.4667969,-0.0107421875,1.2919922,1,0,162,136,1,4
3.9731445,-0.85839844,0.91796875,1,0,163,137,1,4
5.2495117,-2.2456055,0.4423828,1,0,164,137,1,4
4.630371,-1.737793,-0.021972656,1,0,165,137,1,4
4.129883,-0.37646484,0.46142578,1,0,166,137,1,4
4.192383,-0.024414062,0.9970703,1,0,167,137,1,4
3.480957,-0.22998047,1.5146484,1,0,168,137,1,4
3.2661133,-0.5546875,2.2539062,1,0,169,137,1,4
2.9804688,-0.8642578,2.7246094,1,0,170,137,1,4
2.4003906,-0.9892578,2.4580078,1,0,171,137,1,4
1.9174805,-0.46533203,2.0668945,1,0,172,137,1,4
1.8354492,-0.31396484,2.1386719,1,0,173,137,1,4
1.7128906,-0.20996094,2.3613281,1,0,174,137,1,4
1.75,0.08935547,2.4174805,1,0,175,137,1,4
1.8261719,0.359375,2.3173828,1,0,176,137,1,4
2.2739258,0.26757812,2.3637695,1,0,177,137,1,4
3.0268555,-0.32080078,2.4736328,1,0,178,137,1,4
4.180664,-1.1083984,2.1401367,1,0,179,137,1,4
4.5566406,-0.8222656,1.9282227,1,0,180,137,1,4
3.5332031,0.39257812,2.1904297,1,0,181,138,1,4
3.458496,0.6430664,2.0146484,1,0,182,138,1,4
2.8623047,0.6904297,1.9311523,1,0,183,138,1,4
2.2456055,0.50341797,1.5854492,1,0,184,138,1,4
1.8334961,0.31054688,1.5356445,1,0,185,138,1,4
1.6625977,0.16601562,1.4145508,1,0,186,138,1,4
1.3793945,0.012207031,1.2861328,1,0,187,138,1,4
1.1865234,0.091308594,1.2075195,1,0,188,138,1,4
1.1708984,0.107910156,1.1254883,1,0,189,138,1,4
1.1191406,-0.06933594,1.1259766,1,0,190,138,1,4
0.85595703,-0.17822266,1.1064453,1,0,191,138,1,4
0.7416992,-0.26904297,1.1240234,1,0,192,138,1,4
0.57714844,-0.35791016,1.1479492,1,0,193,138,1,4
0.57714844,-0.41552734,1.1870117,1,0,194,138,1,4
0.59716797,-0.4194336,1.1767578,1,0,195,138,1,4
0.42773438,-0.46728516,1.1396484,1,0,196,138,1,4
0.3725586,-0.421875,1.0883789,1,0,197,138,1,4
0.43408203,-0.39697266,1.0263672,1,0,198,138,1,4
0.5332031,-0.44482422,0.94433594,1,0,199,139,1,4
0.6352539,-0.484375,0.94140625,1,0,200,139,1,4
0.7138672,-0.49267578,0.9560547,1,0,201,139,1,4
0.8251953,-0.41357422,1.0664062,1,0,202,139,1,4
0.9814453,-0.29785156,1.1625977,1,0,203,139,1,4
1.1538086,-0.21435547,1.125,1,0,204,139,1,4
1.3974609,-0.18798828,1.0239258,1,0,205,139,1,4
1.7304688,-0.2109375,1.0004883,1,0,206,139,1,4
2.4360352,-0.075683594,1.0786133,1,0,207,139,1,4
3.5375977,0.40966797,1.0742188,1,0,208,139,1,4
4.445801,0.90283203,1.0039062,1,0,209,139,1,4
4.633301,0.8544922,0.7368164,1,0,210,139,1,4
3.6015625,0.12890625,0.6796875,1,0,211,139,1,4
3.2705078,-0.010253906,0.6616211,1,0,212,139,1,4
3.1171875,0.020996094,0.8354492,1,0,213,139,1,4
2.8100586,0.171875,1.315918,1,0,214,139,1,4
2.815918,0.076171875,2.4594727,1,0,215,139,1,4
2.6870117,0.57470703,2.2539062,1,0,216,139,1,4
2.5859375,0.75390625,1.734375,1,0,217,140,1,4
1.9428711,0.5805664,1.8007812,1,0,218,140,1,4
1.8256836,0.13867188,1.8212891,1,0,219,140,1,4
2.0576172,-0.12548828,1.9038086,1,0,220,140,1,4
2.1669922,-0.5913086,2.3457031,1,0,221,140,1,4
2.890625,-0.8457031,2.71875,1,0,222,140,1,4
4.1362305,-0.31933594,2.5996094,1,0,223,140,1,4
4.770996,0.27148438,2.5634766,1,0,224,140,1,4
3.7768555,0.3564453,2.2832031,1,0,225,140,1,4
2.809082,0.103515625,2.3232422,1,0,226,140,1,4
2.7802734,-0.40429688,2.1137695,1,0,227,140,1,4
2.8510742,-0.6513672,1.9873047,1,0,228,140,1,4
2.5620117,-0.7583008,1.8056641,1,0,229,140,1,4
2.1015625,-0.55908203,1.6030273,1,0,230,140,1,4
2.0107422,-0.35058594,1.4589844,1,0,231,140,1,4
1.859375,-0.13476562,1.362793,1,0,232,140,1,4
1.5546875,-0.025878906,1.2524414,1,0,233,140,1,4
1.3564453,-0.030273438,1.230957,1,0,234,140,1,4
1.0166016,0.0024414062,1.2250977,1,0,235,141,1,4
0.6948242,0.049316406,1.1674805,1,0,236,141,1,4
0.83691406,0.041503906,1.2177734,1,0,237,141,1,4
0.8720703,0.13427734,1.2441406,1,0,238,141,1,4
0.875,0.28808594,1.2133789,1,0,239,141,1,4
0.6738281,0.41503906,1.1108398,1,0,240,141,1,4
0.48632812,0.43896484,1.1259766,1,0,241,141,1,4
0.46533203,0.4404297,1.1411133,1,0,242,141,1,4
0.44433594,0.4321289,1.0942383,1,0,243,141,1,4
0.42919922,0.44091797,0.98339844,1,0,244,141,1,4
0.49316406,0.5029297,0.8676758,1,0,245,141,1,4
0.5576172,0.61816406,0.8803711,1,0,246,141,1,4
0.6015625,0.59375,0.8256836,1,0,247,141,1,4
0.73095703,0.5600586,0.9355469,1,0,248,141,1,4
0.8930664,0.3935547,1.1513672,1,0,249,141,1,4
1.0571289,0.45703125,1.3144531,1,0,250,141,1,4
1.1708984,0.5551758,1.199707,1,0,251,141,1,4
1.4047852,0.51953125,1.137207,1,0,252,141,1,4
2.1694336,0.2446289,1.1484375,1,0,253,142,1,4
3.5039062,-0.3203125,1.2070312,1,0,254,142,1,4
4.492676,-1.496582,0.6333008,1,0,1,142,1,4
4.7783203,-1.8242188,0.08251953,1,0,2,142,1,4
4.3276367,-1.3242188,0.0009765625,1,0,3,142,1,4
3.9262695,-0.93066406,0.45117188,1,0,4,142,1,4
3.3452148,-0.6621094,1.0600586,1,0,5,142,1,4
3.010254,-0.5053711,1.6855469,1,0,6,142,1,4
2.8476562,-0.49169922,2.2299805,1,0,7,142,1,4
2.9453125,-0.92333984,2.4174805,1,0,8,142,1,4
2.7016602,-0.60009766,1.9731445,1,0,9,142,1,4
2.3691406,-0.27001953,2.184082,1,0,10,142,1,4
2.0732422,0.16210938,2.2138672,1,0,11,142,1,4
1.8364258,0.45996094,2.3935547,1,0,12,142,1,4
1.7924805,0.49169922,2.6103516,1,0,13,142,1,4
2.0708008,0.47314453,2.6279297,1,0,14,142,1,4
2.760254,0.034179688,2.7875977,1,0,15,142,1,4
3.6801758,-0.66748047,2.5136719,1,0,16,142,1,4
4.1689453,-0.7988281,2.0805664,1,0,17,143,1,4
3.956543,-0.1328125,2.0239258,1,0,18,143,1,4
3.3833008,0.51220703,2.0444336,1,0,19,143,1,4
3.0473633,0.56152344,2.144043,1,0,20,143,1,4
2.5,0.5463867,1.9472656,1,0,21,143,1,4
1.9985352,0.36279297,1.5332031,1,0,22,143,1,4
1.5839844,0.033203125,1.3959961,1,0,23,143,1,4
1.2680664,-0.18945312,1.2167969,1,0,24,143,1,4
1.1337891,-0.19384766,1.2529297,1,0,25,143,1,4
1.1557617,-0.079589844,1.2734375,1,0,26,143,1,4
0.74658203,-0.15820312,1.1806641,1,0,27,143,1,4
0.5473633,-0.26171875,1.203125,1,0,28,143,1,4
0.6850586,-0.24267578,1.1831055,1,0,29,143,1,4
0.7055664,-0.19433594,1.1508789,1,0,30,143,1,4
0.74560547,-0.15820312,1.1069336,1,0,31,143,1,4
0.80859375,-0.13085938,0.99316406,1,0,32,143,1,4
0.7558594,-0.12011719,0.9609375,1,0,33,143,1,4
0.74902344,-0.07421875,0.90185547,1,0,34,143,1,4
0.7841797,-0.0625,0.85498047,1,0,35,144,1,4
0.7949219,-0.14404297,0.75390625,1,0,36,144,1,4
0.7973633,-0.2788086,0.7680664,1,0,37,144,1,4
0.8364258,-0.3876953,0.8535156,1,0,38,144,1,4
1.0356445,-0.546875,1.0566406,1,0,39,144,1,4
1.3193359,-0.7373047,1.3354492,1,0,40,144,1,4
1.3417969,-0.71728516,1.4399414,1,0,41,144,1,4
1.0385742,-0.71484375,1.2055664,1,0,42,144,1,4
1.1484375,-0.6123047,1.1357422,1,0,43,144,1,4
1.9243164,-0.57958984,1.1958008,1,0,44,144,1,4
3.4414062,-0.16845703,1.1235352,1,0,45,144,1,4
4.8725586,0.92285156,0.65527344,1,0,46,144,1,4
5.01416,1.3408203,0.24121094,1,0,47,144,1,4
4.123535,0.97802734,0.51464844,1,0,48,144,1,4
3.288086,0.4296875,0.99853516,1,0,49,144,1,4
2.5200195,0.38720703,1.5600586,1,0,50,144,1,4
2.3422852,0.6147461,2.4370117,1,0,51,144,1,4
2.6201172,1.0820312,2.7631836,1,0,52,144,1,4
2.4365234,0.9980469,2.0922852,1,0,53,145,1,4
1.9492188,0.44189453,2.0166016,1,0,54,145,1,4
2.0839844,-0.11669922,2.128418,1,0,55,145,1,4
2.3500977,-0.5708008,2.5634766,1,0,56,145,1,4
2.265625,-0.5854492,2.8652344,1,0,57,145,1,4
2.8574219,-0.2758789,2.7192383,1,0,58,145,1,4
4.234375,0.3955078,2.369629,1,0,59,145,1,4
4.14209,0.4482422,2.5498047,1,0,60,145,1,4
4.038086,0.25732422,2.3583984,1,0,61,145,1,4
3.0512695,-0.2368164,2.3457031,1,0,62,145,1,4
2.597168,-0.64746094,2.1625977,1,0,63,145,1,4
2.7836914,-0.8823242,1.9931641,1,0,64,145,1,4
2.375,-0.82958984,1.7138672,1,0,65,145,1,4
2.0952148,-0.6196289,1.4648438,1,0,66,145,1,4
1.7998047,-0.31103516,1.2900391,1,0,67,145,1,4
1.5419922,0.033203125,1.1621094,1,0,68,145,1,4
1.2792969,0.122558594,1.1396484,1,0,69,145,1,4
1.190918,0.075683594,1.0380859,1,0,70,145,1,4
1.2070312,0.04296875,1.0107422,1,0,71,146,1,4
0.75439453,0.088378906,0.98828125,1,0,72,146,1,4
0.7363281,0.080566406,1.0356445,1,0,73,146,1,4
0.8745117,0.13916016,1.078125,1,0,74,146,1,4
0.6826172,0.27734375,0.9902344,1,0,75,146,1,4
0.56591797,0.30566406,0.9663086,1,0,76,146,1,4
0.4951172,0.38427734,1.0195312,1,0,77,146,1,4
0.44628906,0.46044922,1.0205078,1,0,78,146,1,4
0.3725586,0.58251953,1.0527344,1,0,79,146,1,4
0.41308594,0.71435547,0.8979492,1,0,80,146,1,4
0.49169922,0.84033203,0.8540039,1,0,81,146,1,4
0.6357422,0.91845703,0.9404297,1,0,82,146,1,4
0.8120117,0.8305664,1.0458984,1,0,83,146,1,4
0.8730469,0.5908203,1.2666016,1,0,84,146,1,4
0.9711914,0.56591797,1.4199219,1,0,85,146,1,4
1.1269531,0.6899414,1.1503906,1,0,86,146,1,4
1.1831055,0.54833984,1.0649414,1,0,87,146,1,4
2.025879,0.17333984,1.1352539,1,0,88,146,1,4
3.0683594,-0.66308594,1.1616211,1,0,89,147,1,4
4.578125,-2.3842773,0.63378906,1,0,90,147,1,4
5.2319336,-2.6157227,-0.20996094,1,0,91,147,1,4
4.544922,-1.1523438,0.22167969,1,0,92,147,1,4
4.182129,-0.4375,0.98828125,1,0,93,147,1,4
3.491211,-0.21923828,1.1699219,1,0,94,147,1,4
2.8149414,0.10644531,2.0639648,1,0,95,147,1,4
2.140625,-0.25195312,2.4438477,1,0,96,147,1,4
1.8193359,-0.60498047,2.3730469,1,0,97,147,1,4
2.0107422,-0.89990234,2.118164,1,0,98,147,1,4
2.3085938,-0.7973633,1.8999023,1,0,99,147,1,4
2.222168,-0.005859375,2.0532227,1,0,100,147,1,4
1.9985352,0.37841797,2.3964844,1,0,101,147,1,4
2.0717773,0.69140625,2.5444336,1,0,102,147,1,4
2.3720703,0.5732422,2.6464844,1,0,103,147,1,4
3.1220703,0.08642578,2.678711,1,0,104,147,1,4
4.258789,-0.49804688,2.2480469,1,0,105,147,1,4
4.4384766,-0.19042969,2.1748047,1,0,106,147,1,4
3.6289062,0.28759766,2.1870117,1,0,107,148,1,4
3.168457,0.4169922,2.0424805,1,0,108,148,1,4
2.6713867,0.4350586,2.0200195,1,0,109,148,1,4
2.1538086,0.34033203,1.8085938,1,0,110,148,1,4
1.8701172,0.10546875,1.6035156,1,0,111,148,1,4
1.6982422,-0.107910156,1.4936523,1,0,112,148,1,4
1.5024414,-0.25732422,1.3237305,1,0,113,148,1,4
1.253418,-0.32373047,1.2324219,1,0,114,148,1,4
1.0571289,-0.2524414,1.2016602,1,0,115,148,1,4
1.1269531,-0.13720703,1.2758789,1,0,116,148,1,4
0.9941406,-0.107910156,1.2910156,1,0,117,148,1,4
0.66552734,-0.06689453,1.1982422,1,0,118,148,1,4
0.65771484,0.03564453,1.2182617,1,0,119,148,1,4
0.7089844,0.022949219,1.2294922,1,0,120,148,1,4
0.6357422,0.005859375,1.0727539,1,0,121,148,1,4
0.5810547,0.0053710938,1.1000977,1,0,122,148,1,4
0.5131836,0.0068359375,1.0678711,1,0,123,148,1,4
0.59814453,-0.052734375,0.9902344,1,0,124,148,1,4
0.68310547,-0.20458984,0.9145508,1,0,125,149,1,4
0.85791016,-0.31689453,0.90478516,1,0,126,149,1,4
1.0107422,-0.37841797,0.93408203,1,0,127,149,1,4
1.1777344,-0.45947266,1.0761719,1,0,128,149,1,4
1.3632812,-0.5683594,1.3032227,1,0,129,149,1,4
1.6845703,-0.7265625,1.3652344,1,0,130,149,1,4
1.734375,-0.76416016,1.1523438,1,0,131,149,1,4
1.9360352,-0.6533203,0.8930664,1,0,132,149,1,4
2.5234375,-0.39257812,0.7807617,1,0,133,149,1,4
3.4194336,-0.07861328,0.6972656,1,0,134,149,1,4
4.0976562,0.2475586,0.50390625,1,0,135,149,1,4
3.9169922,0.37597656,0.4243164,1,0,136,149,1,4
3.3955078,0.37939453,0.59375,1,0,137,149,1,4
3.0888672,0.15039062,1.3613281,1,0,138,149,1,4
2.8886719,0.14746094,2.7963867,1,0,139,149,1,4
2.8095703,0.66748047,3.974121,1,0,140,149,1,4
2.2451172,1.8085938,3.9145508,1,0,141,149,1,4
2.0043945,2.0825195,3.0092773,1,0,142,149,1,4
2.2802734,1.1381836,2.1362305,1,0,143,150,1,4
2.211914,-0.10253906,1.9467773,1,0,144,150,1,4
2.4243164,-0.38427734,1.765625,1,0,145,150,1,4
3.0922852,-0.8955078,2.270996,1,0,146,150,1,4
4.2280273,-1.1650391,2.2963867,1,0,147,150,1,4
4.1254883,-1.0307617,2.2924805,1,0,148,150,1,4
3.8203125,-0.88964844,2.135254,1,0,149,150,1,4
3.3354492,-0.8339844,2.059082,1,0,150,150,1,4
2.7036133,-0.54052734,1.7763672,1,0,151,150,1,4
2.2373047,-0.3569336,1.5761719,1,0,152,150,1,4
1.9282227,-0.051757812,1.5258789,1,0,153,150,1,4
1.7680664,-0.00048828125,1.3969727,1,0,154,150,1,4
1.7998047,0.087890625,1.2597656,1,0,155,150,1,4
1.3374023,-0.0234375,1.171875,1,0,156,150,1,4
1.1425781,-0.11816406,1.074707,1,0,157,150,1,4
1.0888672,-0.13476562,0.9941406,1,0,158,150,1,4
1.1435547,0.12011719,1.0239258,1,0,159,150,1,4
1.0527344,0.21191406,1.050293,1,0,160,150,1,4
0.8745117,0.30566406,1.1298828,1,0,161,151,1,4
0.76904297,0.359375,1.171875,1,0,162,151,1,4
0.5136719,0.43652344,1.1459961,1,0,163,151,1,4
0.5004883,0.41455078,1.2045898,1,0,164,151,1,4
0.39013672,0.50146484,1.2871094,1,0,165,151,1,4
0.3540039,0.5522461,1.2104492,1,0,166,151,1,4
0.44140625,0.6171875,1.1757812,1,0,167,151,1,4
0.50146484,0.66015625,1.0776367,1,0,168,151,1,4
0.5786133,0.6640625,1.0009766,1,0,169,151,1,4
0.67041016,0.57910156,0.9291992,1,0,170,151,1,4
0.8198242,0.45458984,0.8310547,1,0,171,151,1,4
1.027832,0.39208984,0.92089844,1,0,172,151,1,4
1.2373047,0.36572266,1.0400391,1,0,173,151,1,4
1.6884766,0.4243164,0.98291016,1,0,174,151,1,4
2.0932617,0.1538086,1.1767578,1,0,175,151,1,4
2.8183594,-0.35595703,1.3598633,1,0,176,151,1,4
3.7612305,-1.5668945,0.90771484,1,0,177,151,1,4
4.239746,-2.1435547,0.5341797,1,0,178,151,1,4
3.6811523,-1.0898438,0.35986328,1,0,179,152,1,4
3.7246094,-0.3618164,0.71191406,1,0,180,152,1,4
3.885254,-0.5307617,0.9760742,1,0,181,152,1,4
3.4047852,-0.8129883,1.7641602,1,0,182,152,1,4
2.9526367,-0.546875,2.5546875,1,0,183,152,1,4
2.4873047,-0.50097656,2.197754,1,0,184,152,1,4
2.1225586,-0.61328125,1.8374023,1,0,185,152,1,4
2.0112305,-0.64501953,1.3662109,1,0,186,152,1,4
1.9819336,-0.14111328,1.7275391,1,0,187,152,1,4
2.025879,0.35839844,2.2001953,1,0,188,152,1,4
2.3134766,0.71533203,2.4033203,1,0,189,152,1,4
2.262207,0.9589844,2.9174805,1,0,190,152,1,4
2.7749023,0.88427734,3.1694336,1,0,191,152,1,4
3.7299805,0.11376953,2.9448242,1,0,192,152,1,4
4.3378906,-0.7548828,2.3618164,1,0,193,152,1,4
3.9057617,-0.72509766,2.2280273,1,0,194,152,1,4
3.4868164,0.10253906,2.2729492,1,0,195,152,1,4
3.0395508,0.35009766,2.1220703,1,0,196,152,1,4
2.4765625,0.4086914,2.0874023,1,0,197,153,1,4
2.192871,0.4243164,1.9150391,1,0,198,153,1,4
1.8984375,0.20751953,1.7490234,1,0,199,153,1,4
1.6000977,0.036621094,1.4545898,1,0,200,153,1,4
1.4414062,0.03125,1.3867188,1,0,201,153,1,4
1.1474609,0.061523438,1.1918945,1,0,202,153,1,4
0.953125,0.032714844,1.152832,1,0,203,153,1,4
0.7734375,-0.057128906,1.175293,1,0,204,153,1,4
0.9633789,-0.17382812,1.3012695,1,0,205,153,1,4
0.7163086,-0.31201172,1.1953125,1,0,206,153,1,4
0.5830078,-0.36572266,1.1552734,1,0,207,153,1,4
0.6816406,-0.33398438,1.2553711,1,0,208,153,1,4
0.75097656,-0.35205078,1.1474609,1,0,209,153,1,4
0.6767578,-0.35009766,1.1113281,1,0,210,153,1,4
0.5366211,-0.27148438,0.9980469,1,0,211,153,1,4
0.5332031,-0.22167969,0.9355469,1,0,212,153,1,4
0.5205078,-0.14013672,0.7890625,1,0,213,153,1,4
0.5292969,-0.11425781,0.6904297,1,0,214,153,1,4
0.73291016,-0.10644531,0.71728516,1,0,215,154,1,4
0.92626953,-0.09765625,0.8774414,1,0,216,154,1,4
1.1015625,-0.15625,1.0424805,1,0,217,154,1,4
