"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
8.71875,-4.2436523,3.0200195,1,0,201,26,1,4
3.4394531,-4.038574,2.7177734,1,0,202,26,1,4
2.161621,-3.5717773,1.8979492,1,0,203,26,1,4
3.3925781,-1.5600586,2.661621,1,0,204,26,1,4
3.2485352,-0.33740234,2.3588867,1,0,205,26,1,4
3.7661133,0.24609375,2.0170898,1,0,206,26,1,4
3.9697266,0.32666016,1.8300781,1,0,207,26,1,4
4.6875,0.31445312,1.65625,1,0,208,26,1,4
4.2963867,0.31298828,1.6586914,1,0,209,26,1,4
3.895996,0.15478516,1.4829102,1,0,210,26,1,4
3.6420898,0.1821289,1.7802734,1,0,211,26,1,4
3.4492188,0.064941406,1.612793,1,0,212,26,1,4
2.8217773,-0.15820312,1.7133789,1,0,213,26,1,4
2.1845703,-0.48486328,1.6713867,1,0,214,26,1,4
1.5195312,-0.61035156,1.7553711,1,0,215,27,1,4
0.7949219,-0.65478516,1.6533203,1,0,216,27,1,4
0.12109375,-0.6899414,1.546875,1,0,217,27,1,4
-0.25683594,-0.2626953,2.0234375,1,0,218,27,1,4
-0.5253906,0.6904297,2.2768555,1,0,219,27,1,4
-1.0532227,1.2724609,2.4541016,1,0,220,27,1,4
-1.3623047,1.2856445,1.9970703,1,0,221,27,1,4
-1.4672852,1.199707,1.5820312,1,0,222,27,1,4
-1.4638672,0.48291016,1.7568359,1,0,223,27,1,4
-1.6079102,-0.5180664,1.5732422,1,0,224,27,1,4
-1.5498047,-1.0307617,1.1582031,1,0,225,27,1,4
-1.1835938,-1.1655273,0.6855469,1,0,226,27,1,4
-0.69384766,-1.1445312,0.63427734,1,0,227,27,1,4
-0.06542969,-0.9902344,1.0644531,1,0,228,27,1,4
0.49365234,-0.8339844,1.2705078,1,0,229,27,1,4
0.91503906,-0.56640625,1.8598633,1,0,230,27,1,4
0.80126953,0.07080078,3.0332031,1,0,231,27,1,4
0.05810547,0.25,3.8579102,1,0,232,27,1,4
-0.048339844,0.044433594,3.9624023,1,0,233,28,1,4
2.03125,-0.32421875,3.059082,1,0,234,28,1,4
3.6123047,0.4477539,2.2226562,1,0,235,28,1,4
4.6435547,2.3120117,2.2172852,1,0,236,28,1,4
6.6679688,4.154297,2.8833008,1,0,237,28,1,4
7.048828,4.152832,2.5810547,1,0,238,28,1,4
5.166504,2.8686523,2.3046875,1,0,239,28,1,4
4.0146484,1.5986328,2.3310547,1,0,240,28,1,4
3.4384766,0.69921875,1.9604492,1,0,241,28,1,4
3.5092773,0.47314453,1.8535156,1,0,242,28,1,4
4.6123047,0.35546875,1.7348633,1,0,243,28,1,4
5.3603516,0.2890625,1.6420898,1,0,244,28,1,4
4.4624023,0.42041016,1.5263672,1,0,245,28,1,4
4.533203,0.5463867,1.3398438,1,0,246,28,1,4
4.3930664,0.6694336,1.5678711,1,0,247,28,1,4
4.026367,0.67626953,1.6103516,1,0,248,28,1,4
3.428711,0.73828125,1.5581055,1,0,249,28,1,4
2.4609375,0.7495117,1.480957,1,0,250,28,1,4
1.4594727,0.5551758,1.2680664,1,0,251,29,1,4
0.8413086,0.11767578,1.3427734,1,0,252,29,1,4
0.40234375,-0.53515625,1.6879883,1,0,253,29,1,4
-0.1484375,-1.0419922,1.7890625,1,0,254,29,1,4
-0.63964844,-1.3837891,1.7280273,1,0,1,29,1,4
-0.8588867,-1.6298828,1.7612305,1,0,2,29,1,4
-1.3852539,-1.5014648,1.9892578,1,0,3,29,1,4
-1.652832,-0.6826172,1.7373047,1,0,4,29,1,4
-1.527832,-0.15234375,1.6098633,1,0,5,29,1,4
-1.4575195,0.4321289,1.684082,1,0,6,29,1,4
-0.88671875,1.4331055,1.3530273,1,0,7,29,1,4
-0.59814453,1.855957,1.0541992,1,0,8,29,1,4
-0.41503906,1.6557617,0.9711914,1,0,9,29,1,4
0.075683594,1.3984375,1.0986328,1,0,10,29,1,4
0.2290039,1.1479492,1.0551758,1,0,11,29,1,4
0.08154297,0.3623047,2.1103516,1,0,12,29,1,4
-0.0234375,0.1430664,3.25,1,0,13,29,1,4
0.03173828,-0.036132812,4.3237305,1,0,14,29,1,4
0.7216797,0.24023438,2.8476562,1,0,15,30,1,4
1.8769531,-0.11035156,2.3208008,1,0,16,30,1,4
4.050293,0.05078125,1.9155273,1,0,17,30,1,4
7.2475586,-1.2998047,2.6699219,1,0,18,30,1,4
9.230957,-3.260254,3.1757812,1,0,19,30,1,4
4.605957,-3.1855469,2.897461,1,0,20,30,1,4
2.784668,-2.9794922,1.8920898,1,0,21,30,1,4
3.6933594,-1.8935547,2.565918,1,0,22,30,1,4
3.3676758,-1.2695312,2.224121,1,0,23,30,1,4
3.8867188,-0.7939453,1.8608398,1,0,24,30,1,4
4.526367,-0.7548828,1.5268555,1,0,25,30,1,4
5.29834,-0.53222656,1.7299805,1,0,26,30,1,4
4.743164,-0.5258789,1.390625,1,0,27,30,1,4
4.152832,-0.36523438,1.3354492,1,0,28,30,1,4
4.150879,-0.26220703,1.3041992,1,0,29,30,1,4
3.6445312,-0.095703125,1.5898438,1,0,30,30,1,4
2.8481445,0.076660156,1.5600586,1,0,31,30,1,4
2.0810547,0.25048828,1.7255859,1,0,32,30,1,4
1.5185547,0.11816406,1.6469727,1,0,33,31,1,4
0.6142578,0.20410156,1.6450195,1,0,34,31,1,4
-0.115234375,0.12597656,1.5893555,1,0,35,31,1,4
-0.5678711,0.1303711,2.1464844,1,0,36,31,1,4
-0.75341797,0.78271484,2.5878906,1,0,37,31,1,4
-1.1884766,1.2685547,2.8120117,1,0,38,31,1,4
-1.4741211,1.1791992,2.588379,1,0,39,31,1,4
-1.5932617,0.96777344,1.8037109,1,0,40,31,1,4
-1.4770508,0.50341797,1.4404297,1,0,41,31,1,4
-1.6503906,-0.12792969,1.3188477,1,0,42,31,1,4
-1.5375977,-0.9033203,1.0751953,1,0,43,31,1,4
-1.2070312,-1.4316406,0.8378906,1,0,44,31,1,4
-0.5698242,-1.6489258,0.56640625,1,0,45,31,1,4
0.1015625,-1.4042969,1.0766602,1,0,46,31,1,4
0.78271484,-1.1054688,1.2666016,1,0,47,31,1,4
1.1040039,-0.9873047,1.4765625,1,0,48,31,1,4
0.81640625,-0.29345703,2.3066406,1,0,49,31,1,4
-0.10888672,0.41748047,2.800293,1,0,50,31,1,4
-0.46923828,0.27539062,3.5483398,1,0,51,32,1,4
1.4106445,0.23925781,3.6137695,1,0,52,32,1,4
3.1298828,0.15429688,2.8095703,1,0,53,32,1,4
3.7563477,0.7324219,2.2661133,1,0,54,32,1,4
5.2695312,2.4506836,2.3764648,1,0,55,32,1,4
6.40625,3.5336914,2.4995117,1,0,56,32,1,4
6.161621,3.7158203,2.5151367,1,0,57,32,1,4
4.6464844,2.2426758,2.1918945,1,0,58,32,1,4
4.0288086,1.4873047,2.262207,1,0,59,32,1,4
3.6103516,1.2675781,1.9946289,1,0,60,32,1,4
4.4418945,1.331543,1.6962891,1,0,61,32,1,4
5.456543,1.2871094,1.7119141,1,0,62,32,1,4
4.685547,1.0566406,1.5883789,1,0,63,32,1,4
4.3222656,0.7363281,1.4921875,1,0,64,32,1,4
4.4208984,0.5859375,1.6777344,1,0,65,32,1,4
3.949707,0.3071289,1.7480469,1,0,66,32,1,4
3.258789,0.32373047,1.7075195,1,0,67,32,1,4
2.364746,0.36279297,1.7099609,1,0,68,32,1,4
1.5419922,0.38134766,1.4760742,1,0,69,33,1,4
0.82128906,0.36376953,1.5527344,1,0,70,33,1,4
0.25,-0.041015625,1.6362305,1,0,71,33,1,4
-0.30908203,-0.4892578,1.6303711,1,0,72,33,1,4
-0.6933594,-1.0917969,1.8125,1,0,73,33,1,4
-1.0454102,-1.5712891,1.7480469,1,0,74,33,1,4
-1.7319336,-1.7983398,1.6293945,1,0,75,33,1,4
-1.6557617,-1.2319336,1.4624023,1,0,76,33,1,4
-1.6943359,-0.7006836,1.3540039,1,0,77,33,1,4
-1.4023438,0.08935547,1.4648438,1,0,78,33,1,4
-0.9482422,1.0527344,1.2314453,1,0,79,33,1,4
-0.6435547,1.3964844,0.8730469,1,0,80,33,1,4
-0.2548828,1.315918,0.8852539,1,0,81,33,1,4
0.061035156,1.3935547,1.0810547,1,0,82,33,1,4
0.26904297,1.4169922,1.4238281,1,0,83,33,1,4
0.17529297,0.88134766,2.4179688,1,0,84,33,1,4
0.20751953,0.7246094,4.0473633,1,0,85,33,1,4
0.48583984,0.546875,4.3720703,1,0,86,33,1,4
1.2529297,0.7011719,3.0952148,1,0,87,34,1,4
3.1816406,1.074707,0.8515625,1,0,88,34,1,4
5.2036133,-0.21923828,2.4692383,1,0,89,34,1,4
6.284668,-2.7143555,3.1801758,1,0,90,34,1,4
6.265625,-4.2250977,3.2231445,1,0,91,34,1,4
4.2944336,-3.4663086,2.7597656,1,0,92,34,1,4
3.305664,-2.2817383,2.5742188,1,0,93,34,1,4
3.7207031,-1.6499023,2.208496,1,0,94,34,1,4
3.8149414,-0.92578125,2.0073242,1,0,95,34,1,4
3.7299805,-0.51708984,1.7270508,1,0,96,34,1,4
3.934082,-0.14990234,1.6889648,1,0,97,34,1,4
4.751953,0.072265625,1.4477539,1,0,98,34,1,4
4.612793,0.2680664,1.5390625,1,0,99,34,1,4
3.9770508,0.1796875,1.4277344,1,0,100,34,1,4
3.7905273,0.18847656,1.6020508,1,0,101,34,1,4
3.5981445,0.045410156,1.7587891,1,0,102,34,1,4
3.0395508,-0.28808594,1.8105469,1,0,103,34,1,4
2.380371,-0.6694336,1.8144531,1,0,104,34,1,4
1.684082,-0.88623047,1.6865234,1,0,105,35,1,4
0.80908203,-1.1064453,1.5356445,1,0,106,35,1,4
0.011230469,-1.112793,1.7275391,1,0,107,35,1,4
-0.3046875,-0.60595703,2.3579102,1,0,108,35,1,4
-0.9223633,0.64697266,2.496582,1,0,109,35,1,4
-1.6044922,1.1098633,2.3359375,1,0,110,35,1,4
-1.8251953,1.3574219,1.7070312,1,0,111,35,1,4
-1.8427734,1.0566406,1.4296875,1,0,112,35,1,4
-1.8041992,0.54248047,1.3574219,1,0,113,35,1,4
-1.3227539,-0.23876953,0.99072266,1,0,114,35,1,4
-0.90722656,-0.9501953,0.7949219,1,0,115,35,1,4
-0.33642578,-1.3291016,0.6455078,1,0,116,35,1,4
0.265625,-1.3457031,0.984375,1,0,117,35,1,4
0.86035156,-0.9506836,1.371582,1,0,118,35,1,4
1.0634766,-0.9902344,1.6630859,1,0,119,35,1,4
0.71972656,-0.4296875,2.5058594,1,0,120,35,1,4
0.032714844,0.25878906,3.1621094,1,0,121,35,1,4
0.015625,0.114746094,3.5839844,1,0,122,35,1,4
1.2314453,0.017089844,3.9516602,1,0,123,36,1,4
3.1254883,-0.19091797,2.5581055,1,0,124,36,1,4
3.9248047,1.0566406,1.9887695,1,0,125,36,1,4
4.992676,2.8950195,2.1523438,1,0,126,36,1,4
5.6030273,4.0717773,2.6108398,1,0,127,36,1,4
5.550293,3.793457,2.3237305,1,0,128,36,1,4
5.584961,2.459961,2.5136719,1,0,129,36,1,4
4.135254,1.109375,2.1689453,1,0,130,36,1,4
3.6914062,0.8330078,2.2006836,1,0,131,36,1,4
4.3188477,0.70458984,1.7724609,1,0,132,36,1,4
5.4228516,0.9526367,1.730957,1,0,133,36,1,4
4.7597656,1.,1.4970703,1,0,134,36,1,4
4.2978516,0.8120117,1.5249023,1,0,135,36,1,4
4.5234375,0.5996094,1.546875,1,0,136,36,1,4
3.930664,0.5229492,1.6757812,1,0,137,36,1,4
3.3769531,0.35498047,1.6274414,1,0,138,36,1,4
2.6635742,0.26708984,1.6206055,1,0,139,36,1,4
1.9121094,0.3828125,1.409668,1,0,140,36,1,4
1.2578125,0.27001953,1.2641602,1,0,141,37,1,4
0.49804688,-0.032714844,1.3818359,1,0,142,37,1,4
-0.07470703,-0.45214844,1.2861328,1,0,143,37,1,4
-0.66259766,-1.0717773,1.3486328,1,0,144,37,1,4
-1.1811523,-1.6259766,1.5561523,1,0,145,37,1,4
-1.6572266,-1.5048828,1.5371094,1,0,146,37,1,4
-1.7666016,-1.097168,1.6713867,1,0,147,37,1,4
-1.3828125,-0.7241211,1.5986328,1,0,148,37,1,4
-1.0454102,0.026855469,1.6147461,1,0,149,37,1,4
-0.60498047,0.9951172,1.4824219,1,0,150,37,1,4
-0.62109375,1.5463867,1.1313477,1,0,151,37,1,4
-0.68359375,1.4663086,0.8803711,1,0,152,37,1,4
-0.31152344,1.3969727,1.0483398,1,0,153,37,1,4
0.14111328,1.2988281,1.2050781,1,0,154,37,1,4
0.43847656,1.1054688,1.4560547,1,0,155,37,1,4
0.18847656,0.3642578,2.5,1,0,156,37,1,4
0.16699219,0.31591797,4.2460938,1,0,157,37,1,4
0.66552734,0.14941406,4.958008,1,0,158,37,1,4
1.1518555,0.8261719,3.1655273,1,0,159,38,1,4
2.2250977,1.0385742,2.6445312,1,0,160,38,1,4
4.9375,0.6621094,1.8798828,1,0,161,38,1,4
6.1655273,-2.088379,2.0507812,1,0,162,38,1,4
6.2802734,-4.3115234,3.0600586,1,0,163,38,1,4
4.1601562,-4.148926,2.8637695,1,0,164,38,1,4
3.8608398,-3.5024414,2.4384766,1,0,165,38,1,4
4.0600586,-1.6435547,2.7060547,1,0,166,38,1,4
3.9594727,-0.8808594,2.2407227,1,0,167,38,1,4
3.9248047,-0.3022461,2.0151367,1,0,168,38,1,4
4.145996,-0.6479492,1.6157227,1,0,169,38,1,4
4.6137695,-0.3046875,1.8168945,1,0,170,38,1,4
4.3793945,-0.030273438,1.3647461,1,0,171,38,1,4
4.084961,-0.09765625,1.6181641,1,0,172,38,1,4
3.930664,0.024414062,1.5976562,1,0,173,38,1,4
3.4921875,0.14404297,1.8300781,1,0,174,38,1,4
2.692871,0.05126953,1.8603516,1,0,175,38,1,4
2.0185547,0.032714844,1.7700195,1,0,176,38,1,4
1.3964844,0.044921875,1.65625,1,0,177,39,1,4
0.70458984,-0.10888672,1.6020508,1,0,178,39,1,4
0.060058594,-0.42041016,1.5024414,1,0,179,39,1,4
-0.2939453,-0.5258789,2.0498047,1,0,180,39,1,4
-0.5317383,0.43847656,2.5493164,1,0,181,39,1,4
-1.121582,0.96191406,2.7592773,1,0,182,39,1,4
-1.4853516,1.0258789,2.0234375,1,0,183,39,1,4
-1.5180664,1.1196289,1.722168,1,0,184,39,1,4
-1.6230469,0.5283203,1.3608398,1,0,185,39,1,4
-1.7875977,-0.57470703,1.0449219,1,0,186,39,1,4
-1.559082,-1.21875,0.89990234,1,0,187,39,1,4
-1.0390625,-1.3544922,0.5366211,1,0,188,39,1,4
-0.3486328,-1.4663086,0.72998047,1,0,189,39,1,4
0.40771484,-1.2866211,1.3837891,1,0,190,39,1,4
0.9707031,-0.81884766,1.4780273,1,0,191,39,1,4
0.93408203,-0.6699219,2.3666992,1,0,192,39,1,4
0.60791016,0.2133789,3.1083984,1,0,193,39,1,4
-0.07421875,0.18847656,3.1064453,1,0,194,39,1,4
0.17675781,0.018066406,3.5058594,1,0,195,40,1,4
2.4750977,-0.23730469,3.0385742,1,0,196,40,1,4
3.625,1.0239258,2.1958008,1,0,197,40,1,4
4.2055664,2.1308594,2.086914,1,0,198,40,1,4
5.0996094,3.6767578,2.6083984,1,0,199,40,1,4
5.695801,3.522461,2.3271484,1,0,200,40,1,4
6.2280273,2.7734375,2.5229492,1,0,201,40,1,4
4.70459,1.5805664,2.2265625,1,0,202,40,1,4
3.8637695,1.0175781,2.052246,1,0,203,40,1,4
4.133789,1.2763672,1.8305664,1,0,204,40,1,4
5.3945312,1.215332,1.5268555,1,0,205,40,1,4
4.85791,1.2475586,1.8120117,1,0,206,40,1,4
4.164551,0.7836914,1.4750977,1,0,207,40,1,4
4.5629883,0.92041016,1.6503906,1,0,208,40,1,4
4.3442383,0.6323242,1.7207031,1,0,209,40,1,4
3.7089844,0.45654297,1.5839844,1,0,210,40,1,4
2.8378906,0.38623047,1.7109375,1,0,211,40,1,4
1.9838867,0.20898438,1.4663086,1,0,212,40,1,4
1.2353516,0.064941406,1.4887695,1,0,213,41,1,4
0.6201172,-0.12890625,1.5961914,1,0,214,41,1,4
0.16357422,-0.24804688,1.4418945,1,0,215,41,1,4
-0.55078125,-0.6699219,1.4692383,1,0,216,41,1,4
-1.1186523,-1.3510742,1.6577148,1,0,217,41,1,4
-1.6020508,-1.6186523,1.9321289,1,0,218,41,1,4
-1.9956055,-1.109375,1.6899414,1,0,219,41,1,4
-1.6699219,-0.5419922,1.5874023,1,0,220,41,1,4
-1.4628906,0.11669922,1.4599609,1,0,221,41,1,4
-0.9277344,0.9379883,1.5,1,0,222,41,1,4
-0.79248047,1.6367188,1.2661133,1,0,223,41,1,4
-0.6503906,1.5380859,1.0610352,1,0,224,41,1,4
-0.24121094,1.6254883,1.144043,1,0,225,41,1,4
0.1640625,1.703125,1.2143555,1,0,226,41,1,4
-0.053710938,1.0654297,2.0371094,1,0,227,41,1,4
-0.061035156,0.875,3.109375,1,0,228,41,1,4
0.63720703,0.4111328,4.689453,1,0,229,41,1,4
1.003418,0.13085938,3.694336,1,0,230,41,1,4
1.6328125,0.35791016,3.2436523,1,0,231,42,1,4
4.9555664,0.2915039,1.9902344,1,0,232,42,1,4
6.692871,-0.9477539,2.3168945,1,0,233,42,1,4
7.6342773,-3.5625,3.1860352,1,0,234,42,1,4
5.1210938,-4.6313477,2.6914062,1,0,235,42,1,4
2.5283203,-3.7138672,2.4492188,1,0,236,42,1,4
2.956543,-2.4682617,2.4438477,1,0,237,42,1,4
3.5664062,-1.137207,2.5185547,1,0,238,42,1,4
3.5097656,-0.4921875,2.1113281,1,0,239,42,1,4
3.9902344,-0.14990234,1.8183594,1,0,240,42,1,4
4.754883,-0.061035156,1.8911133,1,0,241,42,1,4
4.887207,-0.2319336,1.6391602,1,0,242,42,1,4
3.9541016,-0.3310547,1.5571289,1,0,243,42,1,4
3.8774414,-0.2319336,1.3652344,1,0,244,42,1,4
3.630371,0.032226562,1.6455078,1,0,245,42,1,4
2.9521484,0.0068359375,1.5947266,1,0,246,42,1,4
2.2919922,-0.12939453,1.6435547,1,0,247,42,1,4
1.8427734,-0.19140625,1.5693359,1,0,248,42,1,4
1.2768555,-0.24169922,1.4306641,1,0,249,43,1,4
0.55322266,-0.21972656,1.4370117,1,0,250,43,1,4
-0.063964844,-0.21777344,1.7041016,1,0,251,43,1,4
-0.19726562,0.10546875,2.3598633,1,0,252,43,1,4
-0.7524414,0.84472656,2.6391602,1,0,253,43,1,4
-1.3828125,1.2856445,2.7348633,1,0,254,43,1,4
-1.7197266,1.3842773,1.8374023,1,0,1,43,1,4
-1.5581055,1.0063477,1.4550781,1,0,2,43,1,4
-1.65625,0.48291016,1.34375,1,0,3,43,1,4
-1.6118164,-0.70654297,1.0234375,1,0,4,43,1,4
-1.2851562,-1.1791992,0.96972656,1,0,5,43,1,4
-0.80371094,-1.4575195,0.6586914,1,0,6,43,1,4
-0.21386719,-1.8212891,0.85546875,1,0,7,43,1,4
0.7792969,-1.6533203,1.2480469,1,0,8,43,1,4
1.2700195,-1.2246094,1.3701172,1,0,9,43,1,4
0.9482422,-0.73046875,2.277832,1,0,10,43,1,4
0.21826172,0.33544922,2.9013672,1,0,11,43,1,4
-0.14208984,0.40039062,3.2763672,1,0,12,43,1,4
0.5854492,0.65478516,3.7490234,1,0,13,44,1,4
2.2006836,0.35791016,3.2661133,1,0,14,44,1,4
2.8969727,0.55908203,2.59375,1,0,15,44,1,4
4.2163086,1.7739258,2.2910156,1,0,16,44,1,4
5.936035,2.8217773,2.6137695,1,0,17,44,1,4
6.563965,3.5117188,2.5541992,1,0,18,44,1,4
6.205078,2.4365234,2.307129,1,0,19,44,1,4
4.430176,1.7026367,2.3793945,1,0,20,44,1,4
3.6796875,1.2109375,2.0390625,1,0,21,44,1,4
4.0390625,1.4736328,1.8808594,1,0,22,44,1,4
4.7783203,1.2148438,1.8071289,1,0,23,44,1,4
4.821289,1.0327148,1.7050781,1,0,24,44,1,4
4.2714844,0.7949219,1.4887695,1,0,25,44,1,4
4.588867,0.69433594,1.565918,1,0,26,44,1,4
4.3286133,0.53222656,1.8178711,1,0,27,44,1,4
3.7875977,0.4633789,1.6489258,1,0,28,44,1,4
2.944336,0.46826172,1.6791992,1,0,29,44,1,4
2.0664062,0.37402344,1.5102539,1,0,30,44,1,4
1.3012695,0.39501953,1.4101562,1,0,31,45,1,4
0.6230469,0.27246094,1.440918,1,0,32,45,1,4
0.2163086,-0.04248047,1.5214844,1,0,33,45,1,4
-0.3154297,-0.57470703,1.7504883,1,0,34,45,1,4
-0.97314453,-1.2460938,1.9624023,1,0,35,45,1,4
-1.1948242,-1.8588867,1.7265625,1,0,36,45,1,4
-1.9052734,-1.6435547,1.7011719,1,0,37,45,1,4
-1.7255859,-0.93847656,1.1816406,1,0,38,45,1,4
-1.5844727,-0.4580078,1.2026367,1,0,39,45,1,4
-1.0639648,0.39892578,1.4370117,1,0,40,45,1,4
-0.6328125,1.3491211,1.2832031,1,0,41,45,1,4
-0.44091797,1.7929688,0.9970703,1,0,42,45,1,4
-0.27148438,1.5483398,0.8466797,1,0,43,45,1,4
0.05078125,1.5166016,1.0263672,1,0,44,45,1,4
0.2993164,1.4091797,1.7250977,1,0,45,45,1,4
0.08642578,0.8564453,3.0332031,1,0,46,45,1,4
-0.12646484,0.6074219,4.5737305,1,0,47,45,1,4
0.47705078,0.51660156,4.354492,1,0,48,45,1,4
1.46875,0.86083984,2.5839844,1,0,49,46,1,4
3.4033203,0.8203125,1.1411133,1,0,50,46,1,4
5.648926,-0.52978516,2.203125,1,0,51,46,1,4
7.3935547,-3.125,3.230957,1,0,52,46,1,4
6.913574,-5.1879883,3.0737305,1,0,53,46,1,4
3.2231445,-4.1757812,2.5859375,1,0,54,46,1,4
2.4233398,-2.775879,2.3798828,1,0,55,46,1,4
3.6523438,-1.1469727,2.661621,1,0,56,46,1,4
3.8105469,-0.22949219,2.1430664,1,0,57,46,1,4
4.050293,-0.2265625,1.8935547,1,0,58,46,1,4
4.6557617,-0.18261719,1.6245117,1,0,59,46,1,4
4.9526367,-0.057128906,1.5556641,1,0,60,46,1,4
4.129883,-0.13769531,1.5375977,1,0,61,46,1,4
3.880371,0.,1.628418,1,0,62,46,1,4
3.666504,0.1484375,1.6801758,1,0,63,46,1,4
3.015625,-0.005859375,1.8862305,1,0,64,46,1,4
2.4873047,-0.091796875,1.7075195,1,0,65,46,1,4
1.8417969,-0.12109375,1.6982422,1,0,66,46,1,4
1.4033203,-0.24072266,1.6352539,1,0,67,47,1,4
0.5473633,-0.5541992,1.5771484,1,0,68,47,1,4
-0.21728516,-0.9189453,1.625,1,0,69,47,1,4
-0.3413086,-0.55908203,2.4003906,1,0,70,47,1,4
-0.5620117,0.36914062,2.8027344,1,0,71,47,1,4
-1.0356445,0.93896484,2.927246,1,0,72,47,1,4
-1.4892578,1.1416016,2.1445312,1,0,73,47,1,4
-1.7734375,1.2446289,1.4931641,1,0,74,47,1,4
-1.7714844,0.82958984,0.9995117,1,0,75,47,1,4
-1.8300781,-0.027832031,0.8544922,1,0,76,47,1,4
-1.4707031,-0.52978516,0.72753906,1,0,77,47,1,4
-0.8720703,-1.1699219,0.57128906,1,0,78,47,1,4
0.28271484,-1.4121094,1.0283203,1,0,79,47,1,4
0.98339844,-1.1557617,1.3925781,1,0,80,47,1,4
1.1391602,-0.9291992,1.4160156,1,0,81,47,1,4
0.68603516,-0.15820312,2.2114258,1,0,82,47,1,4
-0.0009765625,0.6147461,2.8422852,1,0,83,47,1,4
0.03466797,0.74853516,3.621582,1,0,84,47,1,4
1.269043,0.5800781,3.96875,1,0,85,48,1,4
2.5463867,0.06201172,3.1967773,1,0,86,48,1,4
3.4887695,0.6455078,2.2382812,1,0,87,48,1,4
5.0493164,2.1386719,2.7851562,1,0,88,48,1,4
6.6987305,3.0131836,2.6655273,1,0,89,48,1,4
6.17334,3.275879,2.6044922,1,0,90,48,1,4
5.3203125,2.5019531,2.334961,1,0,91,48,1,4
4.1762695,1.5966797,2.2363281,1,0,92,48,1,4
3.5195312,1.2397461,2.0927734,1,0,93,48,1,4
4.194336,0.8544922,2.015625,1,0,94,48,1,4
4.977539,0.6225586,1.8154297,1,0,95,48,1,4
4.3759766,0.46923828,1.6484375,1,0,96,48,1,4
4.3569336,0.5541992,1.4101562,1,0,97,48,1,4
4.45166,0.7661133,1.6582031,1,0,98,48,1,4
4.135254,0.6411133,1.590332,1,0,99,48,1,4
3.6123047,0.80029297,1.621582,1,0,100,48,1,4
2.760254,0.7636719,1.6464844,1,0,101,48,1,4
1.8217773,0.6591797,1.4067383,1,0,102,48,1,4
0.9453125,0.5205078,1.4375,1,0,103,49,1,4
0.5229492,-0.036621094,1.4521484,1,0,104,49,1,4
-0.012207031,-0.45263672,1.6293945,1,0,105,49,1,4
-0.796875,-0.93896484,1.6645508,1,0,106,49,1,4
-1.1523438,-1.5107422,1.7207031,1,0,107,49,1,4
-1.5249023,-1.7441406,1.8500977,1,0,108,49,1,4
-1.8286133,-1.3168945,1.7348633,1,0,109,49,1,4
-1.6166992,-0.72753906,1.6508789,1,0,110,49,1,4
-1.2890625,-0.09423828,1.5634766,1,0,111,49,1,4
-0.8076172,0.92529297,1.53125,1,0,112,49,1,4
-0.6098633,1.6298828,1.2685547,1,0,113,49,1,4
-0.39990234,1.5610352,1.0996094,1,0,114,49,1,4
-0.13330078,1.4550781,1.0864258,1,0,115,49,1,4
0.23242188,1.3295898,1.2041016,1,0,116,49,1,4
0.09716797,0.85839844,2.3256836,1,0,117,49,1,4
-0.1459961,0.4560547,3.2509766,1,0,118,49,1,4
0.037109375,0.3618164,4.926758,1,0,119,49,1,4
0.7084961,0.45703125,3.633789,1,0,120,49,1,4
1.5600586,0.5307617,3.1713867,1,0,121,50,1,4
4.17041,0.7451172,1.7636719,1,0,122,50,1,4
6.7871094,-0.55371094,2.4902344,1,0,123,50,1,4
8.763184,-3.3173828,3.4106445,1,0,124,50,1,4
5.2841797,-4.29834,2.934082,1,0,125,50,1,4
2.1689453,-3.833496,2.1259766,1,0,126,50,1,4
3.3774414,-2.4956055,2.7363281,1,0,127,50,1,4
3.3041992,-1.2094727,2.4467773,1,0,128,50,1,4
3.3266602,-0.54541016,2.074707,1,0,129,50,1,4
4.008789,-0.1171875,1.8017578,1,0,130,50,1,4
4.956543,-0.1796875,1.7358398,1,0,131,50,1,4
5.008301,-0.25439453,1.6142578,1,0,132,50,1,4
4.0668945,-0.3486328,1.5029297,1,0,133,50,1,4
4.0043945,-0.25830078,1.418457,1,0,134,50,1,4
3.697754,-0.10498047,1.6533203,1,0,135,50,1,4
3.0878906,-0.12060547,1.7290039,1,0,136,50,1,4
2.3891602,-0.1484375,1.6811523,1,0,137,50,1,4
1.8730469,-0.1665039,1.6323242,1,0,138,50,1,4
1.171875,-0.28710938,1.6401367,1,0,139,51,1,4
0.51416016,-0.2866211,1.4477539,1,0,140,51,1,4
-0.092285156,-0.39404297,1.7246094,1,0,141,51,1,4
-0.35351562,-0.10253906,2.2773438,1,0,142,51,1,4
-0.79833984,0.86083984,2.5229492,1,0,143,51,1,4
-1.3071289,1.0561523,2.6645508,1,0,144,51,1,4
-1.4443359,1.0239258,1.8022461,1,0,145,51,1,4
-1.3798828,0.90625,1.5385742,1,0,146,51,1,4
-1.5976562,0.51416016,1.4492188,1,0,147,51,1,4
-1.4775391,-0.43847656,1.2163086,1,0,148,51,1,4
-1.3022461,-1.0463867,0.9448242,1,0,149,51,1,4
-0.73046875,-1.3642578,0.5805664,1,0,150,51,1,4
-0.06591797,-1.394043,0.95214844,1,0,151,51,1,4
0.64160156,-1.0600586,1.2275391,1,0,152,51,1,4
