"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
4.0307617,-0.27197266,2.3764648,1,0,249,127,1,4
6.942871,-3.9169922,1.6298828,1,0,250,127,1,4
4.020996,-0.3569336,2.3793945,1,0,251,127,1,4
3.8041992,0.9707031,2.1000977,1,0,252,127,1,4
4.432617,1.8916016,1.765625,1,0,253,127,1,4
4.54541,2.6342773,1.0307617,1,0,254,127,1,4
4.432617,2.6323242,1.3232422,1,0,1,128,1,4
4.581543,1.6801758,1.2773438,1,0,2,128,1,4
4.682129,0.97265625,1.328125,1,0,3,128,1,4
4.948242,0.48095703,1.3125,1,0,4,128,1,4
4.9223633,-0.06201172,0.9169922,1,0,5,128,1,4
4.2856445,-0.4038086,0.80810547,1,0,6,128,1,4
3.6479492,-0.4399414,0.9921875,1,0,7,128,1,4
3.4086914,-0.20947266,1.0395508,1,0,8,128,1,4
3.1635742,0.036132812,1.1855469,1,0,9,128,1,4
2.8461914,0.17138672,1.1796875,1,0,10,128,1,4
2.565918,0.18896484,1.0864258,1,0,11,128,1,4
2.104004,0.22363281,1.2612305,1,0,12,128,1,4
1.5581055,0.13916016,1.0239258,1,0,13,128,1,4
1.1342773,0.3149414,0.72753906,1,0,14,128,1,4
0.6958008,0.4716797,0.92089844,1,0,15,128,1,4
0.58496094,0.13769531,0.97509766,1,0,16,128,1,4
0.33935547,-0.36572266,1.3544922,1,0,17,128,1,4
-0.041503906,-1.1791992,1.6171875,1,0,18,128,1,4
-0.5073242,-1.5419922,2.0185547,1,0,19,129,1,4
-1.0400391,-1.4443359,2.1220703,1,0,20,129,1,4
-1.2832031,-0.98583984,1.840332,1,0,21,129,1,4
-1.1235352,-0.4038086,1.7836914,1,0,22,129,1,4
-0.84716797,-0.08203125,1.7714844,1,0,23,129,1,4
-0.5883789,0.08105469,1.5957031,1,0,24,129,1,4
-0.43603516,0.05078125,1.4511719,1,0,25,129,1,4
-0.28076172,-0.029296875,1.4277344,1,0,26,129,1,4
-0.11328125,-0.021484375,1.3662109,1,0,27,129,1,4
0.19824219,0.017578125,1.6391602,1,0,28,129,1,4
0.8256836,0.20654297,2.6782227,1,0,29,129,1,4
1.2416992,0.41552734,3.4580078,1,0,30,129,1,4
1.5429688,-0.31640625,3.0722656,1,0,31,129,1,4
3.4995117,0.39501953,2.0283203,1,0,32,129,1,4
5.1279297,2.0742188,1.6342773,1,0,33,129,1,4
5.6987305,-0.103027344,2.5874023,1,0,34,129,1,4
4.9873047,-2.552246,1.4995117,1,0,35,129,1,4
4.057617,-3.1879883,1.2822266,1,0,36,129,1,4
3.4038086,-2.5776367,1.6362305,1,0,37,130,1,4
4.111328,-1.6020508,1.4750977,1,0,38,130,1,4
4.4628906,-0.44921875,1.6401367,1,0,39,130,1,4
4.5620117,-0.013183594,1.128418,1,0,40,130,1,4
4.520996,0.36132812,0.9423828,1,0,41,130,1,4
4.3061523,0.29589844,0.7470703,1,0,42,130,1,4
3.9970703,0.09423828,0.7866211,1,0,43,130,1,4
3.8398438,-0.04638672,0.72265625,1,0,44,130,1,4
3.8701172,-0.08544922,0.5961914,1,0,45,130,1,4
3.8251953,0.0034179688,0.67626953,1,0,46,130,1,4
3.6923828,0.10986328,0.7480469,1,0,47,130,1,4
3.3066406,0.28857422,0.8720703,1,0,48,130,1,4
2.8657227,0.3696289,1.2197266,1,0,49,130,1,4
2.260254,0.31103516,1.456543,1,0,50,130,1,4
1.3959961,0.06201172,1.6186523,1,0,51,130,1,4
0.3623047,0.10205078,1.4951172,1,0,52,130,1,4
-0.39404297,0.19482422,1.1796875,1,0,53,130,1,4
-0.6230469,0.48632812,0.9458008,1,0,54,130,1,4
-0.67626953,0.66503906,1.203125,1,0,55,131,1,4
-0.67529297,0.89990234,1.4799805,1,0,56,131,1,4
-0.41992188,1.2700195,1.7719727,1,0,57,131,1,4
-0.37939453,1.253418,2.1108398,1,0,58,131,1,4
-0.4091797,0.9814453,1.9609375,1,0,59,131,1,4
-0.42089844,0.39697266,1.8369141,1,0,60,131,1,4
-0.40966797,-0.31298828,1.6118164,1,0,61,131,1,4
-0.37060547,-0.85791016,1.5561523,1,0,62,131,1,4
-0.21386719,-1.2192383,1.6582031,1,0,63,131,1,4
0.27246094,-1.3051758,2.2480469,1,0,64,131,1,4
0.9057617,-1.2768555,3.2861328,1,0,65,131,1,4
1.046875,-1.2255859,2.9057617,1,0,66,131,1,4
1.6259766,-1.2333984,1.2407227,1,0,67,131,1,4
2.9628906,-1.2788086,1.8583984,1,0,68,131,1,4
3.824707,-0.005859375,2.284668,1,0,69,131,1,4
4.661621,1.6894531,2.1469727,1,0,70,131,1,4
5.692871,2.932129,1.6645508,1,0,71,131,1,4
5.699707,2.2504883,1.5566406,1,0,72,131,1,4
5.0214844,1.2558594,1.9506836,1,0,73,132,1,4
4.7495117,0.9296875,1.746582,1,0,74,132,1,4
4.1904297,0.59814453,1.84375,1,0,75,132,1,4
3.9394531,0.35107422,1.550293,1,0,76,132,1,4
3.7026367,0.2319336,1.4702148,1,0,77,132,1,4
3.7070312,0.24609375,1.2163086,1,0,78,132,1,4
3.588379,0.20458984,1.1499023,1,0,79,132,1,4
3.3569336,0.046875,1.1201172,1,0,80,132,1,4
3.2177734,-0.17382812,0.92285156,1,0,81,132,1,4
3.022461,-0.3095703,0.9165039,1,0,82,132,1,4
2.7841797,-0.25,1.0146484,1,0,83,132,1,4
2.5083008,-0.22021484,1.0805664,1,0,84,132,1,4
1.8271484,-0.11425781,1.4355469,1,0,85,132,1,4
1.0883789,-0.056640625,1.3798828,1,0,86,132,1,4
0.15039062,0.25048828,1.7856445,1,0,87,132,1,4
-0.36767578,0.31445312,1.987793,1,0,88,132,1,4
-0.7885742,0.06298828,1.6333008,1,0,89,132,1,4
-0.88720703,-0.47802734,1.1123047,1,0,90,132,1,4
-0.7475586,-0.9770508,1.3398438,1,0,91,133,1,4
-0.6645508,-1.4433594,1.847168,1,0,92,133,1,4
-0.6245117,-1.4770508,1.8144531,1,0,93,133,1,4
-0.5698242,-1.1743164,1.824707,1,0,94,133,1,4
-0.47314453,-0.8154297,1.8798828,1,0,95,133,1,4
-0.3696289,-0.36328125,1.8862305,1,0,96,133,1,4
-0.36767578,0.0546875,1.7597656,1,0,97,133,1,4
-0.25830078,0.31933594,1.6157227,1,0,98,133,1,4
0.040527344,0.34814453,1.5761719,1,0,99,133,1,4
0.7080078,0.21289062,2.368164,1,0,100,133,1,4
0.9902344,0.53027344,3.4555664,1,0,101,133,1,4
1.3569336,-0.115234375,3.043457,1,0,102,133,1,4
2.6289062,0.6816406,1.628418,1,0,103,133,1,4
4.033203,2.7226562,1.0527344,1,0,104,133,1,4
4.557617,0.81103516,2.177246,1,0,105,133,1,4
5.0507812,-3.1484375,2.243164,1,0,106,133,1,4
5.182129,-4.175293,0.5517578,1,0,107,133,1,4
4.791992,-2.5981445,1.5688477,1,0,108,133,1,4
5.2524414,-1.5981445,1.065918,1,0,109,134,1,4
5.2802734,-0.3305664,1.2353516,1,0,110,134,1,4
4.6660156,0.14355469,1.1503906,1,0,111,134,1,4
4.227051,0.390625,0.9370117,1,0,112,134,1,4
4.1572266,0.28710938,0.79248047,1,0,113,134,1,4
4.0839844,0.078125,0.71972656,1,0,114,134,1,4
3.9101562,-0.17822266,0.6533203,1,0,115,134,1,4
3.7939453,-0.37890625,0.68359375,1,0,116,134,1,4
3.7441406,-0.39794922,0.76171875,1,0,117,134,1,4
3.6728516,-0.3696289,0.6796875,1,0,118,134,1,4
3.3549805,-0.20166016,0.8466797,1,0,119,134,1,4
2.7729492,0.15478516,0.94677734,1,0,120,134,1,4
1.9384766,0.24169922,1.2524414,1,0,121,134,1,4
1.3085938,0.13330078,1.4682617,1,0,122,134,1,4
0.6040039,0.17089844,1.4746094,1,0,123,134,1,4
0.028808594,0.41503906,1.6342773,1,0,124,134,1,4
-0.36816406,0.8256836,1.8642578,1,0,125,134,1,4
-0.8378906,1.3432617,1.8378906,1,0,126,134,1,4
-1.4541016,1.7919922,1.6381836,1,0,127,135,1,4
-2.0214844,1.8813477,1.5390625,1,0,128,135,1,4
-1.956543,1.3945312,1.7021484,1,0,129,135,1,4
-1.3085938,0.6303711,1.5917969,1,0,130,135,1,4
-0.67089844,-0.09082031,1.2880859,1,0,131,135,1,4
-0.3125,-0.6982422,1.1689453,1,0,132,135,1,4
-0.092285156,-1.0595703,1.0869141,1,0,133,135,1,4
0.14941406,-1.2192383,0.96875,1,0,134,135,1,4
0.4091797,-1.15625,0.88964844,1,0,135,135,1,4
0.9350586,-0.89697266,1.0737305,1,0,136,135,1,4
1.4892578,-0.75097656,2.6582031,1,0,137,135,1,4
1.8100586,-0.03125,3.4711914,1,0,138,135,1,4
2.6166992,0.58251953,3.2788086,1,0,139,135,1,4
4.9438477,-0.5288086,2.6074219,1,0,140,135,1,4
5.867676,-1.7666016,1.8930664,1,0,141,135,1,4
3.852539,1.3139648,2.7836914,1,0,142,135,1,4
3.7685547,2.4204102,1.9648438,1,0,143,135,1,4
4.0737305,2.583496,1.5307617,1,0,144,135,1,4
4.543457,2.1621094,1.3505859,1,0,145,136,1,4
4.2441406,1.3945312,1.6054688,1,0,146,136,1,4
4.3740234,0.5,1.4443359,1,0,147,136,1,4
4.4970703,-0.19628906,1.2773438,1,0,148,136,1,4
4.2578125,-0.6748047,1.1850586,1,0,149,136,1,4
3.8735352,-0.80322266,0.92285156,1,0,150,136,1,4
3.6376953,-0.7421875,1.2875977,1,0,151,136,1,4
3.3740234,-0.51953125,1.1694336,1,0,152,136,1,4
3.2260742,-0.3022461,1.128418,1,0,153,136,1,4
3.1420898,-0.083984375,1.1103516,1,0,154,136,1,4
2.8637695,0.107421875,1.1191406,1,0,155,136,1,4
2.4780273,0.18945312,1.2578125,1,0,156,136,1,4
1.9848633,0.42919922,1.4277344,1,0,157,136,1,4
1.296875,0.59375,1.4130859,1,0,158,136,1,4
0.61083984,0.80371094,1.4858398,1,0,159,136,1,4
0.10839844,0.69140625,1.597168,1,0,160,136,1,4
-0.2368164,0.17822266,1.5,1,0,161,136,1,4
-0.4111328,-0.39990234,1.3413086,1,0,162,136,1,4
-0.42626953,-0.8955078,1.5410156,1,0,163,137,1,4
-0.421875,-1.2871094,1.9633789,1,0,164,137,1,4
-0.7128906,-1.3041992,1.9731445,1,0,165,137,1,4
-1.0214844,-1.0126953,1.7480469,1,0,166,137,1,4
-0.94873047,-0.61279297,1.6123047,1,0,167,137,1,4
-0.65527344,-0.30273438,1.5693359,1,0,168,137,1,4
-0.3774414,-0.119140625,1.4321289,1,0,169,137,1,4
0.0087890625,0.01171875,1.4125977,1,0,170,137,1,4
0.3466797,0.11669922,1.1875,1,0,171,137,1,4
0.5209961,0.03466797,0.94433594,1,0,172,137,1,4
1.1870117,-0.041992188,2.0249023,1,0,173,137,1,4
1.4204102,0.056640625,3.0766602,1,0,174,137,1,4
1.8027344,-1.0668945,2.7836914,1,0,175,137,1,4
3.2768555,0.69384766,1.9643555,1,0,176,137,1,4
4.9433594,3.1186523,1.1430664,1,0,177,137,1,4
5.5976562,1.2617188,2.2539062,1,0,178,137,1,4
5.3496094,-1.6704102,1.3413086,1,0,179,137,1,4
5.1591797,-2.2973633,1.2026367,1,0,180,137,1,4
4.0776367,-2.0039062,1.3842773,1,0,181,138,1,4
3.9804688,-1.2944336,1.1826172,1,0,182,138,1,4
4.107422,-0.079589844,1.4487305,1,0,183,138,1,4
4.048828,0.32177734,1.1757812,1,0,184,138,1,4
4.099121,0.62890625,1.1049805,1,0,185,138,1,4
4.111328,0.70947266,0.9785156,1,0,186,138,1,4
4.0532227,0.359375,1.0024414,1,0,187,138,1,4
3.9033203,0.013671875,0.93359375,1,0,188,138,1,4
3.7695312,-0.064941406,0.91259766,1,0,189,138,1,4
3.7294922,0.0546875,0.8808594,1,0,190,138,1,4
3.5585938,0.12988281,0.91796875,1,0,191,138,1,4
3.1069336,0.19189453,1.0532227,1,0,192,138,1,4
2.4091797,0.22753906,1.1289062,1,0,193,138,1,4
1.7578125,0.23242188,1.2480469,1,0,194,138,1,4
1.1303711,0.07373047,1.5620117,1,0,195,138,1,4
0.4711914,-0.08691406,1.4125977,1,0,196,138,1,4
-0.05078125,-0.0234375,1.2265625,1,0,197,138,1,4
-0.44580078,0.24804688,1.0986328,1,0,198,138,1,4
-0.6582031,0.47851562,1.0722656,1,0,199,139,1,4
-0.67089844,0.69677734,1.4521484,1,0,200,139,1,4
-0.62939453,0.74365234,2.0541992,1,0,201,139,1,4
-0.6357422,0.4794922,2.0791016,1,0,202,139,1,4
-0.5913086,0.13476562,2.0854492,1,0,203,139,1,4
-0.44091797,0.024902344,1.9140625,1,0,204,139,1,4
-0.29785156,-0.052246094,1.7797852,1,0,205,139,1,4
-0.14941406,-0.3071289,1.359375,1,0,206,139,1,4
0.088378906,-0.58154297,0.9501953,1,0,207,139,1,4
0.22802734,-0.7167969,0.9897461,1,0,208,139,1,4
0.48779297,-0.49853516,1.4804688,1,0,209,139,1,4
1.1157227,-0.3310547,3.5195312,1,0,210,139,1,4
1.4213867,-0.2998047,3.7441406,1,0,211,139,1,4
2.9541016,-0.77734375,1.7641602,1,0,212,139,1,4
5.2807617,-1.5756836,1.6020508,1,0,213,139,1,4
4.5009766,0.10986328,2.258789,1,0,214,139,1,4
4.1347656,1.4150391,2.1791992,1,0,215,139,1,4
5.335449,2.708496,1.8291016,1,0,216,139,1,4
5.411621,2.5839844,1.2646484,1,0,217,140,1,4
4.7319336,2.4399414,1.3662109,1,0,218,140,1,4
4.2836914,1.4160156,1.2753906,1,0,219,140,1,4
4.2314453,0.7426758,1.2519531,1,0,220,140,1,4
4.2973633,0.19238281,1.1845703,1,0,221,140,1,4
4.2856445,-0.13378906,0.87402344,1,0,222,140,1,4
4.034668,-0.28515625,0.8466797,1,0,223,140,1,4
3.614746,-0.296875,0.8564453,1,0,224,140,1,4
3.2841797,-0.31152344,0.9199219,1,0,225,140,1,4
2.9711914,-0.16210938,1.2016602,1,0,226,140,1,4
2.4736328,-0.13476562,1.362793,1,0,227,140,1,4
2.0273438,-0.34960938,1.5253906,1,0,228,140,1,4
1.5566406,-0.50439453,1.578125,1,0,229,140,1,4
1.0107422,-0.4633789,1.1191406,1,0,230,140,1,4
0.6064453,-0.13232422,1.3178711,1,0,231,140,1,4
0.29296875,-0.015625,1.0708008,1,0,232,140,1,4
0.013671875,-0.17138672,1.1645508,1,0,233,140,1,4
0.033691406,-0.4658203,1.1889648,1,0,234,140,1,4
-0.008300781,-0.67333984,1.5273438,1,0,235,141,1,4
-0.24951172,-0.9394531,1.8725586,1,0,236,141,1,4
-0.6401367,-0.97314453,1.8325195,1,0,237,141,1,4
-0.79833984,-0.8076172,1.7768555,1,0,238,141,1,4
-0.6503906,-0.4375,1.7568359,1,0,239,141,1,4
-0.4638672,-0.068847656,1.5527344,1,0,240,141,1,4
-0.32617188,0.15625,1.4199219,1,0,241,141,1,4
-0.21435547,0.25341797,1.3017578,1,0,242,141,1,4
-0.14990234,0.19042969,1.0839844,1,0,243,141,1,4
0.103515625,0.064941406,1.0893555,1,0,244,141,1,4
1.2856445,0.20117188,3.163086,1,0,245,141,1,4
1.3295898,0.81689453,4.2109375,1,0,246,141,1,4
1.4047852,-0.16601562,3.2631836,1,0,247,141,1,4
3.4135742,0.9448242,2.1401367,1,0,248,141,1,4
5.694336,3.8862305,1.1894531,1,0,249,141,1,4
5.3583984,-0.17236328,2.9179688,1,0,250,141,1,4
4.4501953,-2.980957,1.9047852,1,0,251,141,1,4
3.9492188,-3.7436523,1.0576172,1,0,252,141,1,4
4.1274414,-3.1455078,1.7001953,1,0,253,142,1,4
4.282715,-1.972168,1.1914062,1,0,254,142,1,4
4.4501953,-0.71191406,1.4047852,1,0,1,142,1,4
4.5717773,0.05517578,1.3344727,1,0,2,142,1,4
4.5424805,0.42041016,0.8598633,1,0,3,142,1,4
4.4487305,0.71191406,0.7216797,1,0,4,142,1,4
3.9335938,0.45410156,0.79003906,1,0,5,142,1,4
3.5180664,0.30273438,0.70654297,1,0,6,142,1,4
3.5107422,0.13134766,0.7607422,1,0,7,142,1,4
3.453125,-0.021484375,0.8442383,1,0,8,142,1,4
3.300293,0.068847656,0.84228516,1,0,9,142,1,4
3.1435547,0.095214844,1.105957,1,0,10,142,1,4
2.7661133,0.106933594,1.4130859,1,0,11,142,1,4
1.9399414,-0.03173828,1.5878906,1,0,12,142,1,4
0.8598633,-0.0107421875,1.6855469,1,0,13,142,1,4
0.044433594,0.2109375,1.2392578,1,0,14,142,1,4
-0.5004883,0.31445312,0.6923828,1,0,15,142,1,4
-0.828125,0.1977539,0.5727539,1,0,16,142,1,4
-0.6254883,0.20361328,0.6225586,1,0,17,143,1,4
0.06982422,0.91064453,1.4326172,1,0,18,143,1,4
0.4975586,1.3530273,2.2358398,1,0,19,143,1,4
0.064941406,1.3481445,2.2285156,1,0,20,143,1,4
-0.50439453,1.0498047,2.1030273,1,0,21,143,1,4
-0.7631836,0.5126953,1.8681641,1,0,22,143,1,4
-0.76220703,-0.13623047,1.5673828,1,0,23,143,1,4
-0.5883789,-0.62158203,1.2973633,1,0,24,143,1,4
-0.21191406,-0.83935547,1.2875977,1,0,25,143,1,4
0.4116211,-0.796875,2.0771484,1,0,26,143,1,4
1.1865234,-0.5097656,3.6274414,1,0,27,143,1,4
1.2480469,-0.63183594,3.2128906,1,0,28,143,1,4
2.3173828,-1.3935547,1.7587891,1,0,29,143,1,4
3.8867188,-2.0688477,1.0551758,1,0,30,143,1,4
3.9384766,-0.8334961,1.1772461,1,0,31,143,1,4
4.4960938,1.1313477,2.208496,1,0,32,143,1,4
5.293457,2.086914,1.7788086,1,0,33,143,1,4
5.998535,2.2114258,1.3540039,1,0,34,143,1,4
5.6777344,1.59375,1.4130859,1,0,35,144,1,4
4.6015625,1.152832,1.5727539,1,0,36,144,1,4
4.043457,0.6323242,1.4741211,1,0,37,144,1,4
4.0161133,0.28515625,1.3623047,1,0,38,144,1,4
3.977539,0.041015625,1.0512695,1,0,39,144,1,4
3.7202148,-0.045410156,0.9770508,1,0,40,144,1,4
3.3642578,-0.07324219,1.0405273,1,0,41,144,1,4
3.086914,-0.037597656,1.2426758,1,0,42,144,1,4
2.885254,-0.056152344,1.0883789,1,0,43,144,1,4
2.6479492,-0.033691406,1.1606445,1,0,44,144,1,4
2.3256836,-0.08300781,1.2172852,1,0,45,144,1,4
1.8925781,-0.2524414,1.2382812,1,0,46,144,1,4
1.3398438,-0.18652344,1.0390625,1,0,47,144,1,4
0.8598633,0.15917969,1.2084961,1,0,48,144,1,4
0.42138672,0.14257812,1.4228516,1,0,49,144,1,4
0.063964844,-0.16845703,1.3266602,1,0,50,144,1,4
-0.068847656,-0.57373047,1.3901367,1,0,51,144,1,4
-0.17675781,-0.953125,1.9204102,1,0,52,144,1,4
-0.46728516,-1.1274414,2.131836,1,0,53,145,1,4
-0.76464844,-1.1201172,1.9912109,1,0,54,145,1,4
-0.8691406,-0.85595703,1.8291016,1,0,55,145,1,4
-0.6464844,-0.43066406,1.7490234,1,0,56,145,1,4
-0.48632812,-0.048828125,1.6313477,1,0,57,145,1,4
-0.48095703,0.2680664,1.4375,1,0,58,145,1,4
-0.47998047,0.43164062,1.3540039,1,0,59,145,1,4
-0.32080078,0.44482422,1.206543,1,0,60,145,1,4
0.021484375,0.2915039,1.1821289,1,0,61,145,1,4
0.84521484,0.27783203,2.0654297,1,0,62,145,1,4
1.293457,0.5966797,3.302246,1,0,63,145,1,4
1.5595703,-0.044433594,2.9526367,1,0,64,145,1,4
2.7890625,0.6357422,2.432129,1,0,65,145,1,4
5.4970703,2.645996,1.1054688,1,0,66,145,1,4
6.6933594,0.7133789,2.9213867,1,0,67,145,1,4
4.380371,-1.8544922,1.6381836,1,0,68,145,1,4
4.3237305,-2.678711,1.7158203,1,0,69,145,1,4
4.3359375,-2.3740234,1.8295898,1,0,70,145,1,4
4.098633,-1.7739258,1.5083008,1,0,71,146,1,4
4.644043,-0.4477539,2.0351562,1,0,72,146,1,4
4.6171875,0.07861328,1.668457,1,0,73,146,1,4
4.629883,0.4658203,1.3574219,1,0,74,146,1,4
4.2094727,0.31347656,1.2290039,1,0,75,146,1,4
3.7470703,0.06640625,1.1308594,1,0,76,146,1,4
3.5200195,-0.09033203,1.0170898,1,0,77,146,1,4
3.4970703,-0.3076172,1.0864258,1,0,78,146,1,4
3.493164,-0.34716797,0.9663086,1,0,79,146,1,4
3.3251953,-0.15625,1.0053711,1,0,80,146,1,4
2.953125,0.060058594,1.0463867,1,0,81,146,1,4
2.4394531,0.095703125,1.2080078,1,0,82,146,1,4
1.815918,-0.03173828,1.4355469,1,0,83,146,1,4
0.9814453,-0.43945312,1.5375977,1,0,84,146,1,4
-0.07421875,-0.62597656,1.4492188,1,0,85,146,1,4
-0.7451172,-0.24511719,1.3203125,1,0,86,146,1,4
-1.0195312,0.22851562,1.105957,1,0,87,146,1,4
-1.1772461,0.80078125,1.3701172,1,0,88,146,1,4
-1.0253906,1.234375,1.8178711,1,0,89,147,1,4
-0.88427734,1.4116211,1.6801758,1,0,90,147,1,4
-0.79003906,1.2973633,1.8007812,1,0,91,147,1,4
-0.5727539,0.7705078,1.7148438,1,0,92,147,1,4
-0.39697266,0.25439453,1.4682617,1,0,93,147,1,4
-0.25390625,-0.19482422,1.2661133,1,0,94,147,1,4
-0.0703125,-0.6640625,1.1142578,1,0,95,147,1,4
0.20214844,-0.87402344,1.0039062,1,0,96,147,1,4
0.5908203,-0.84472656,1.0249023,1,0,97,147,1,4
1.4970703,-0.49072266,3.3393555,1,0,98,147,1,4
1.7197266,-0.79785156,4.185547,1,0,99,147,1,4
2.6308594,-1.2197266,2.1464844,1,0,100,147,1,4
4.95459,-2.272461,1.0839844,1,0,101,147,1,4
4.010254,-0.3798828,2.2163086,1,0,102,147,1,4
3.5908203,1.253418,2.5078125,1,0,103,147,1,4
4.319336,2.8032227,2.2011719,1,0,104,147,1,4
4.5898438,3.0634766,1.9462891,1,0,105,147,1,4
4.9536133,2.4829102,1.9956055,1,0,106,147,1,4
4.504883,1.4238281,2.0200195,1,0,107,148,1,4
4.1484375,0.71484375,1.9580078,1,0,108,148,1,4
4.158203,0.12548828,1.7329102,1,0,109,148,1,4
3.8486328,-0.32470703,1.5429688,1,0,110,148,1,4
3.4985352,-0.2705078,1.5175781,1,0,111,148,1,4
3.4003906,-0.032714844,1.53125,1,0,112,148,1,4
3.440918,0.15917969,1.4165039,1,0,113,148,1,4
3.260254,0.42041016,1.4296875,1,0,114,148,1,4
3.1108398,0.47021484,1.3222656,1,0,115,148,1,4
2.9316406,0.4638672,1.2314453,1,0,116,148,1,4
2.5644531,0.3408203,1.3383789,1,0,117,148,1,4
2.1015625,0.19873047,1.3642578,1,0,118,148,1,4
1.6220703,0.09326172,1.4550781,1,0,119,148,1,4
0.99121094,0.15039062,0.95166016,1,0,120,148,1,4
0.42333984,0.26708984,1.2666016,1,0,121,148,1,4
-0.15283203,-0.125,1.1269531,1,0,122,148,1,4
-0.51904297,-0.5834961,0.9345703,1,0,123,148,1,4
-0.6665039,-0.9951172,1.3774414,1,0,124,148,1,4
-0.8120117,-1.2158203,1.7280273,1,0,125,149,1,4
-0.88964844,-1.2407227,1.6162109,1,0,126,149,1,4
-0.85253906,-1.1987305,1.6875,1,0,127,149,1,4
-0.6621094,-1.0341797,1.7348633,1,0,128,149,1,4
-0.4375,-0.6948242,1.6635742,1,0,129,149,1,4
-0.24902344,-0.35498047,1.402832,1,0,130,149,1,4
0.083496094,-0.057128906,1.1660156,1,0,131,149,1,4
0.3383789,0.19238281,0.9746094,1,0,132,149,1,4
0.64697266,0.2993164,1.1948242,1,0,133,149,1,4
1.2626953,0.47802734,2.7387695,1,0,134,149,1,4
1.3354492,0.8256836,4.0581055,1,0,135,149,1,4
2.067871,-0.27441406,3.317871,1,0,136,149,1,4
4.1064453,1.3676758,1.9384766,1,0,137,149,1,4
5.0649414,3.2617188,1.6567383,1,0,138,149,1,4
4.4838867,-0.87597656,2.7519531,1,0,139,149,1,4
4.3447266,-2.9389648,1.8945312,1,0,140,149,1,4
4.5927734,-2.8344727,1.7563477,1,0,141,149,1,4
4.3691406,-2.2348633,1.690918,1,0,142,149,1,4
4.1123047,-1.5219727,1.6269531,1,0,143,150,1,4
4.1552734,-0.52246094,1.5473633,1,0,144,150,1,4
4.2700195,0.12158203,1.3979492,1,0,145,150,1,4
4.3481445,0.3461914,1.0634766,1,0,146,150,1,4
4.080078,0.5444336,0.9223633,1,0,147,150,1,4
3.6264648,0.41308594,1.1430664,1,0,148,150,1,4
3.4204102,0.38427734,1.2011719,1,0,149,150,1,4
3.2661133,0.23046875,1.1074219,1,0,150,150,1,4
3.2631836,0.11230469,1.152832,1,0,151,150,1,4
2.96875,-0.044433594,1.2050781,1,0,152,150,1,4
2.4257812,-0.09472656,1.2651367,1,0,153,150,1,4
1.7695312,-0.28955078,1.4077148,1,0,154,150,1,4
1.0786133,-0.47509766,1.1679688,1,0,155,150,1,4
0.2890625,-0.16357422,1.1147461,1,0,156,150,1,4
-0.21972656,0.060058594,0.94677734,1,0,157,150,1,4
-0.50634766,0.32763672,0.9321289,1,0,158,150,1,4
-0.63183594,0.68066406,1.2504883,1,0,159,150,1,4
-0.6230469,1.0498047,1.5131836,1,0,160,150,1,4
-0.49414062,1.3085938,1.8881836,1,0,161,151,1,4
-0.53466797,1.3852539,2.0151367,1,0,162,151,1,4
-0.45996094,1.0253906,1.9038086,1,0,163,151,1,4
-0.32958984,0.3876953,1.6723633,1,0,164,151,1,4
-0.28027344,-0.28466797,1.3920898,1,0,165,151,1,4
-0.23730469,-0.734375,1.206543,1,0,166,151,1,4
0.09277344,-0.88720703,1.3710938,1,0,167,151,1,4
0.6069336,-0.7426758,2.1904297,1,0,168,151,1,4
1.237793,-0.61572266,3.5410156,1,0,169,151,1,4
1.2412109,-0.62890625,2.9399414,1,0,170,151,1,4
2.3701172,-0.9086914,2.241211,1,0,171,151,1,4
4.2265625,-2.2495117,1.8525391,1,0,172,151,1,4
4.5810547,-0.3100586,2.069336,1,0,173,151,1,4
4.7963867,1.9223633,2.4111328,1,0,174,151,1,4
5.416504,2.4750977,1.5947266,1,0,175,151,1,4
4.8759766,1.7817383,1.5571289,1,0,176,151,1,4
4.5307617,1.387207,1.7949219,1,0,177,151,1,4
4.3046875,0.8520508,1.5126953,1,0,178,151,1,4
4.057617,0.44677734,1.5419922,1,0,179,152,1,4
4.184082,0.07519531,1.1557617,1,0,180,152,1,4
4.148926,-0.22998047,0.90771484,1,0,181,152,1,4
3.980957,-0.2836914,0.97802734,1,0,182,152,1,4
3.6347656,-0.23046875,0.97314453,1,0,183,152,1,4
3.4501953,-0.26611328,0.8300781,1,0,184,152,1,4
3.2978516,-0.29882812,0.8828125,1,0,185,152,1,4
3.005371,-0.36035156,0.90478516,1,0,186,152,1,4
2.6601562,-0.4321289,1.1005859,1,0,187,152,1,4
2.0917969,-0.3984375,1.4160156,1,0,188,152,1,4
1.5166016,-0.3564453,1.2861328,1,0,189,152,1,4
0.8520508,-0.091308594,1.4047852,1,0,190,152,1,4
0.35058594,0.08154297,1.6489258,1,0,191,152,1,4
-0.2241211,-0.09423828,1.7387695,1,0,192,152,1,4
-0.4711914,-0.57470703,1.8212891,1,0,193,152,1,4
-0.6777344,-0.85546875,1.6533203,1,0,194,152,1,4
-0.8383789,-0.89990234,1.6533203,1,0,195,152,1,4
-0.96875,-0.8491211,1.7729492,1,0,196,152,1,4
-0.9482422,-0.5444336,1.7861328,1,0,197,153,1,4
-0.75390625,-0.39697266,1.6337891,1,0,198,153,1,4
