"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
3.1879883,0.07128906,1.996582,1,0,221,154,1,4
3.2216797,-0.005859375,1.6894531,1,0,222,154,1,4
3.034668,-0.48535156,1.6254883,1,0,223,154,1,4
2.7314453,-0.5629883,1.3544922,1,0,224,154,1,4
2.7358398,-0.22753906,1.0219727,1,0,225,154,1,4
3.2841797,0.22167969,1.1430664,1,0,226,154,1,4
4.0043945,0.49951172,1.1450195,1,0,227,154,1,4
4.569336,0.6533203,0.9033203,1,0,228,154,1,4
4.4125977,1.0151367,0.98046875,1,0,229,154,1,4
3.9204102,1.0302734,1.1010742,1,0,230,154,1,4
3.8447266,0.94384766,0.921875,1,0,231,154,1,4
3.760254,1.0180664,1.0541992,1,0,232,154,1,4
3.5073242,0.9589844,1.0375977,1,0,233,155,1,4
3.2832031,1.1328125,1.1386719,1,0,234,155,1,4
2.9960938,1.2080078,1.0761719,1,0,235,155,1,4
2.5996094,1.3129883,1.2875977,1,0,236,155,1,4
2.0742188,1.2421875,1.09375,1,0,237,155,1,4
1.5595703,0.88427734,1.112793,1,0,238,155,1,4
1.0610352,0.39111328,1.2407227,1,0,239,155,1,4
0.609375,-0.19970703,1.2094727,1,0,240,155,1,4
0.39990234,-0.39697266,0.60302734,1,0,241,155,1,4
-0.092285156,-0.8046875,0.6513672,1,0,242,155,1,4
-0.80078125,-1.4731445,0.7783203,1,0,243,155,1,4
-0.9760742,-1.9995117,0.5625,1,0,244,155,1,4
-0.5673828,-1.8393555,0.65527344,1,0,245,155,1,4
0.24707031,-1.246582,1.5332031,1,0,246,155,1,4
1.2207031,-0.7607422,2.2475586,1,0,247,155,1,4
1.4702148,-0.47216797,1.7958984,1,0,248,155,1,4
0.4638672,-0.051757812,1.6904297,1,0,249,155,1,4
-0.32617188,0.09033203,1.6450195,1,0,250,155,1,4
-0.43896484,0.27734375,1.652832,1,0,251,156,1,4
-0.56933594,0.171875,1.7080078,1,0,252,156,1,4
-0.7861328,0.1328125,1.4575195,1,0,253,156,1,4
-0.86083984,0.22021484,1.3144531,1,0,254,156,1,4
-0.70458984,0.16894531,1.4111328,1,0,1,156,1,4
-0.33935547,0.118652344,1.4248047,1,0,2,156,1,4
0.060546875,0.10888672,1.3251953,1,0,3,156,1,4
1.0473633,0.55029297,2.1293945,1,0,4,156,1,4
3.1635742,1.2412109,5.334961,1,0,5,156,1,4
4.9033203,3.1933594,8.543945,1,0,6,156,1,4
3.5273438,3.8510742,2.8613281,1,0,7,156,1,4
0.17626953,3.671875,1.4765625,1,0,8,156,1,4
0.7548828,-1.6210938,-0.22167969,1,0,9,156,1,4
1.5649414,-2.3935547,1.5678711,1,0,10,156,1,4
4.03125,-4.8759766,1.4921875,1,0,11,156,1,4
6.5336914,-4.9179688,1.9624023,1,0,12,156,1,4
6.4438477,-2.7807617,2.3066406,1,0,13,156,1,4
4.552246,0.359375,2.2666016,1,0,14,156,1,4
3.584961,1.4233398,1.4624023,1,0,15,157,1,4
3.6542969,1.5449219,2.2036133,1,0,16,157,1,4
2.909668,1.2050781,2.0830078,1,0,17,157,1,4
1.7802734,1.128418,1.6767578,1,0,18,157,1,4
2.3076172,0.60791016,1.7836914,1,0,19,157,1,4
3.756836,-0.05419922,1.8955078,1,0,20,157,1,4
4.3496094,-0.38964844,1.5961914,1,0,21,157,1,4
4.2714844,-0.21386719,1.2773438,1,0,22,157,1,4
4.0620117,-0.26660156,1.1811523,1,0,23,157,1,4
3.9194336,-0.17626953,1.1650391,1,0,24,157,1,4
3.9082031,0.0126953125,1.2705078,1,0,25,157,1,4
3.7895508,0.26611328,1.168457,1,0,26,157,1,4
3.5634766,0.4013672,0.95751953,1,0,27,157,1,4
3.6464844,0.23291016,0.8671875,1,0,28,157,1,4
3.538086,0.0053710938,0.9824219,1,0,29,157,1,4
3.2285156,-0.23828125,0.96533203,1,0,30,157,1,4
2.8486328,-0.35058594,0.92333984,1,0,31,157,1,4
2.421875,-0.27929688,0.9863281,1,0,32,157,1,4
1.8862305,-0.30517578,1.362793,1,0,33,158,1,4
1.1367188,-0.4321289,1.3896484,1,0,34,158,1,4
0.3154297,-0.36816406,1.4355469,1,0,35,158,1,4
-0.37304688,-0.55126953,1.1728516,1,0,36,158,1,4
-0.8022461,-0.46435547,1.1088867,1,0,37,158,1,4
-1.1635742,-0.19433594,1.6152344,1,0,38,158,1,4
-1.2211914,0.18798828,1.953125,1,0,39,158,1,4
-0.8149414,0.7060547,1.6494141,1,0,40,158,1,4
-0.5078125,0.72265625,1.3974609,1,0,41,158,1,4
-0.4873047,0.3955078,1.3364258,1,0,42,158,1,4
-0.4814453,0.06347656,1.1015625,1,0,43,158,1,4
-0.28515625,-0.21533203,0.82910156,1,0,44,158,1,4
-0.095214844,-0.48876953,0.8828125,1,0,45,158,1,4
0.21142578,-0.7167969,0.89697266,1,0,46,158,1,4
0.35253906,-0.71728516,0.8925781,1,0,47,158,1,4
0.57470703,-0.49609375,0.9526367,1,0,48,158,1,4
0.6464844,-0.2055664,1.0004883,1,0,49,158,1,4
0.6977539,-0.13964844,1.159668,1,0,50,158,1,4
0.8730469,0.23535156,1.8427734,1,0,51,159,1,4
1.4648438,0.6533203,3.4003906,1,0,52,159,1,4
1.8066406,0.7392578,4.6499023,1,0,53,159,1,4
1.7827148,1.019043,5.369629,1,0,54,159,1,4
2.385254,-1.6831055,3.421875,1,0,55,159,1,4
2.2802734,-2.6499023,1.5766602,1,0,56,159,1,4
1.9555664,-0.76953125,1.3979492,1,0,57,159,1,4
2.7680664,1.1655273,1.8969727,1,0,58,159,1,4
3.791504,2.6479492,1.8442383,1,0,59,159,1,4
4.588379,3.2675781,2.130371,1,0,60,159,1,4
6.3588867,2.9692383,2.7749023,1,0,61,159,1,4
6.063965,1.7207031,2.6831055,1,0,62,159,1,4
3.6713867,0.59375,2.6669922,1,0,63,159,1,4
2.4589844,-0.16796875,2.421875,1,0,64,159,1,4
2.2402344,-0.58740234,2.3710938,1,0,65,159,1,4
2.2939453,-0.80810547,2.4980469,1,0,66,159,1,4
2.465332,-0.31152344,2.0566406,1,0,67,159,1,4
2.8344727,0.24169922,1.6005859,1,0,68,159,1,4
3.3720703,0.56689453,1.6303711,1,0,69,160,1,4
3.8608398,0.7211914,1.2236328,1,0,70,160,1,4
3.8984375,1.0727539,1.2661133,1,0,71,160,1,4
3.7192383,1.2626953,1.59375,1,0,72,160,1,4
3.5478516,1.1757812,1.2578125,1,0,73,160,1,4
3.4174805,0.9746094,1.0029297,1,0,74,160,1,4
3.3691406,0.88916016,1.2651367,1,0,75,160,1,4
3.4433594,0.9580078,1.1977539,1,0,76,160,1,4
3.4677734,1.0981445,1.043457,1,0,77,160,1,4
3.2075195,1.1098633,1.1806641,1,0,78,160,1,4
2.7871094,0.9746094,1.1235352,1,0,79,160,1,4
2.5307617,0.8461914,1.0742188,1,0,80,160,1,4
2.135254,0.74365234,1.2651367,1,0,81,160,1,4
1.5908203,0.44580078,1.3671875,1,0,82,160,1,4
1.0087891,0.19335938,1.5175781,1,0,83,160,1,4
0.46679688,0.11767578,1.5649414,1,0,84,160,1,4
-0.015136719,-0.1328125,1.605957,1,0,85,160,1,4
-0.46484375,-0.20507812,1.8549805,1,0,86,160,1,4
-0.8100586,-0.6064453,1.2177734,1,0,87,161,1,4
-0.875,-0.94921875,0.9765625,1,0,88,161,1,4
-1.0048828,-1.2280273,1.0688477,1,0,89,161,1,4
-0.5493164,-1.5668945,0.9370117,1,0,90,161,1,4
0.1328125,-1.6030273,1.4101562,1,0,91,161,1,4
0.40820312,-1.4033203,1.8964844,1,0,92,161,1,4
0.3876953,-0.7602539,1.4819336,1,0,93,161,1,4
0.3408203,-0.005859375,1.140625,1,0,94,161,1,4
0.4038086,0.6489258,1.0761719,1,0,95,161,1,4
0.46875,0.88916016,1.159668,1,0,96,161,1,4
0.375,0.57421875,1.3491211,1,0,97,161,1,4
0.25732422,0.123535156,1.5400391,1,0,98,161,1,4
0.14404297,-0.30566406,1.6352539,1,0,99,161,1,4
0.39746094,-0.51660156,1.9746094,1,0,100,161,1,4
1.4550781,-0.23730469,4.0786133,1,0,101,161,1,4
2.7792969,0.11376953,6.570801,1,0,102,161,1,4
3.165039,1.96875,4.7304688,1,0,103,161,1,4
2.0561523,4.064453,1.003418,1,0,104,161,1,4
1.3950195,1.5253906,-0.059570312,1,0,105,162,1,4
1.9189453,-1.6044922,1.1547852,1,0,106,162,1,4
3.5390625,-3.317871,2.1000977,1,0,107,162,1,4
5.4296875,-3.2763672,2.2285156,1,0,108,162,1,4
6.3754883,-1.7182617,2.8579102,1,0,109,162,1,4
5.279785,0.3359375,1.9614258,1,0,110,162,1,4
3.432129,0.58984375,2.0327148,1,0,111,162,1,4
2.6757812,0.9140625,2.6064453,1,0,112,162,1,4
2.1567383,1.0898438,2.3920898,1,0,113,162,1,4
1.7084961,0.79296875,2.0751953,1,0,114,162,1,4
2.1791992,0.2709961,2.041504,1,0,115,162,1,4
3.0185547,0.03466797,1.7988281,1,0,116,162,1,4
3.5654297,-0.31640625,1.7856445,1,0,117,162,1,4
3.899414,-0.56689453,1.6738281,1,0,118,162,1,4
4.063965,-0.5649414,1.4384766,1,0,119,162,1,4
4.1816406,-0.68896484,1.5844727,1,0,120,162,1,4
4.1376953,-0.6196289,1.4980469,1,0,121,162,1,4
3.9702148,-0.47265625,1.4765625,1,0,122,162,1,4
3.8691406,-0.3881836,1.2788086,1,0,123,163,1,4
3.8447266,-0.27246094,1.1044922,1,0,124,163,1,4
3.7348633,-0.5019531,0.97265625,1,0,125,163,1,4
3.3735352,-0.44921875,1.0073242,1,0,126,163,1,4
3.0292969,-0.52734375,0.9916992,1,0,127,163,1,4
2.5136719,-0.4140625,1.0898438,1,0,128,163,1,4
1.8779297,-0.21923828,1.1791992,1,0,129,163,1,4
1.0585938,-0.22802734,1.2397461,1,0,130,163,1,4
0.40185547,-0.4711914,1.2001953,1,0,131,163,1,4
-0.1328125,-0.16113281,0.9477539,1,0,132,163,1,4
-0.31054688,0.29638672,0.50097656,1,0,133,163,1,4
-0.4111328,0.796875,0.48876953,1,0,134,163,1,4
-0.6826172,1.1855469,1.1328125,1,0,135,163,1,4
-0.6767578,1.1875,1.4262695,1,0,136,163,1,4
-0.3383789,1.1870117,1.3251953,1,0,137,163,1,4
-0.171875,0.8847656,1.4936523,1,0,138,163,1,4
-0.33154297,0.4765625,1.3173828,1,0,139,163,1,4
-0.20166016,0.17626953,0.88720703,1,0,140,163,1,4
0.068359375,-0.17578125,0.84521484,1,0,141,164,1,4
0.21777344,-0.49902344,1.0869141,1,0,142,164,1,4
0.18603516,-0.7211914,1.1171875,1,0,143,164,1,4
0.171875,-0.6010742,0.9194336,1,0,144,164,1,4
0.11767578,-0.5253906,0.9091797,1,0,145,164,1,4
0.068359375,-0.32177734,1.2827148,1,0,146,164,1,4
0.13671875,0.034179688,1.5107422,1,0,147,164,1,4
0.15673828,0.37548828,1.5600586,1,0,148,164,1,4
0.22558594,0.73291016,1.7451172,1,0,149,164,1,4
0.6699219,0.79589844,2.4155273,1,0,150,164,1,4
1.4804688,0.51904297,4.09375,1,0,151,164,1,4
2.0913086,0.49267578,5.215332,1,0,152,164,1,4
3.8203125,-0.2548828,6.3320312,1,0,153,164,1,4
5.0532227,-4.8466797,0.9111328,1,0,154,164,1,4
2.4726562,-0.3720703,0.81591797,1,0,155,164,1,4
1.75,0.69921875,2.0688477,1,0,156,164,1,4
3.2895508,2.2172852,2.862793,1,0,157,164,1,4
5.0126953,3.770996,1.5810547,1,0,158,164,1,4
5.8378906,4.397949,2.0722656,1,0,159,165,1,4
5.7651367,2.3769531,2.649414,1,0,160,165,1,4
4.2944336,0.92529297,2.5825195,1,0,161,165,1,4
2.9951172,-0.1899414,2.4990234,1,0,162,165,1,4
2.1313477,-1.2998047,2.6411133,1,0,163,165,1,4
1.8339844,-1.8510742,2.496582,1,0,164,165,1,4
2.1079102,-1.3496094,1.8041992,1,0,165,165,1,4
2.7060547,-0.38476562,1.671875,1,0,166,165,1,4
3.5717773,0.43164062,1.7080078,1,0,167,165,1,4
4.064453,0.92285156,1.3637695,1,0,168,165,1,4
3.6879883,1.074707,1.2949219,1,0,169,165,1,4
3.0317383,1.1254883,1.3916016,1,0,170,165,1,4
2.822754,1.0224609,1.1274414,1,0,171,165,1,4
2.8461914,0.9013672,1.019043,1,0,172,165,1,4
2.8261719,0.65722656,1.0673828,1,0,173,165,1,4
3.025879,0.47265625,0.7841797,1,0,174,165,1,4
3.3510742,0.65527344,0.57958984,1,0,175,165,1,4
3.5888672,0.9501953,0.5498047,1,0,176,165,1,4
3.4140625,1.1914062,0.57177734,1,0,177,166,1,4
2.9970703,1.2983398,0.58935547,1,0,178,166,1,4
2.7197266,1.3134766,0.67285156,1,0,179,166,1,4
2.5083008,1.1860352,0.68847656,1,0,180,166,1,4
2.166504,1.1113281,0.8671875,1,0,181,166,1,4
1.5541992,0.9404297,1.3129883,1,0,182,166,1,4
0.96240234,0.8569336,1.5947266,1,0,183,166,1,4
0.33398438,0.70214844,1.6020508,1,0,184,166,1,4
-0.32714844,0.24072266,1.8608398,1,0,185,166,1,4
-0.7470703,-0.4404297,1.9208984,1,0,186,166,1,4
-1.0830078,-0.83447266,1.8813477,1,0,187,166,1,4
-1.1259766,-1.2563477,1.6538086,1,0,188,166,1,4
-0.7480469,-1.6240234,1.3125,1,0,189,166,1,4
-0.14794922,-1.6796875,1.3081055,1,0,190,166,1,4
0.48535156,-1.3930664,1.7373047,1,0,191,166,1,4
0.8754883,-0.7841797,1.9360352,1,0,192,166,1,4
0.58984375,0.092285156,1.8623047,1,0,193,166,1,4
-0.079589844,0.65283203,1.734375,1,0,194,166,1,4
-0.46240234,1.0004883,1.6025391,1,0,195,167,1,4
-0.4111328,0.9916992,1.890625,1,0,196,167,1,4
-0.036621094,0.6772461,2.010254,1,0,197,167,1,4
0.45117188,0.83154297,2.8574219,1,0,198,167,1,4
1.5693359,1.2890625,4.9526367,1,0,199,167,1,4
1.6147461,1.9521484,4.6206055,1,0,200,167,1,4
1.0283203,2.663086,1.2841797,1,0,201,167,1,4
1.3383789,1.3798828,-1.3833008,1,0,202,167,1,4
2.894043,-1.5249023,0.6088867,1,0,203,167,1,4
5.5473633,-3.9018555,2.4990234,1,0,204,167,1,4
6.4365234,-3.9770508,1.9091797,1,0,205,167,1,4
4.6552734,-1.9023438,2.9238281,1,0,206,167,1,4
