"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.1806641,-1.2983398,3.4936523,1,0,198,26,1,4
2.0698242,-1.2539062,4.2460938,1,0,199,26,1,4
2.8012695,-0.6582031,4.711426,1,0,200,26,1,4
6.263672,1.2607422,3.059082,1,0,201,26,1,4
10.668457,1.3857422,3.4335938,1,0,202,26,1,4
3.9296875,-0.8071289,2.6176758,1,0,203,26,1,4
2.1796875,-2.270996,1.1416016,1,0,204,26,1,4
4.7822266,-1.9243164,2.3530273,1,0,205,26,1,4
3.9848633,-2.0795898,1.9858398,1,0,206,26,1,4
4.6992188,-1.6733398,2.171875,1,0,207,26,1,4
4.8291016,-1.2573242,1.777832,1,0,208,26,1,4
4.6503906,-1.2709961,1.6030273,1,0,209,26,1,4
4.4243164,-1.1479492,1.4399414,1,0,210,26,1,4
4.25,-0.9506836,1.5498047,1,0,211,26,1,4
3.9433594,-0.49316406,1.5869141,1,0,212,26,1,4
3.7670898,-0.15576172,1.3930664,1,0,213,26,1,4
3.4389648,-0.100097656,1.3969727,1,0,214,26,1,4
2.7304688,-0.41748047,1.347168,1,0,215,27,1,4
1.7480469,-0.65478516,1.3032227,1,0,216,27,1,4
0.9375,-0.73535156,1.1699219,1,0,217,27,1,4
0.23486328,-0.5654297,1.2705078,1,0,218,27,1,4
-0.16357422,-0.2319336,1.6533203,1,0,219,27,1,4
-0.35791016,0.22460938,2.0644531,1,0,220,27,1,4
-0.9667969,0.56103516,2.2509766,1,0,221,27,1,4
-1.6015625,0.74853516,1.9770508,1,0,222,27,1,4
-1.9257812,0.9223633,1.6831055,1,0,223,27,1,4
-1.6376953,0.45751953,1.5083008,1,0,224,27,1,4
-1.3081055,-0.20019531,1.5883789,1,0,225,27,1,4
-1.1650391,-0.70751953,1.3754883,1,0,226,27,1,4
-1.0473633,-0.9736328,1.2338867,1,0,227,27,1,4
-0.7290039,-1.2197266,1.3198242,1,0,228,27,1,4
-0.18798828,-1.4487305,1.3881836,1,0,229,27,1,4
0.17529297,-1.5170898,1.6010742,1,0,230,27,1,4
0.17480469,-1.0996094,1.6577148,1,0,231,27,1,4
-0.15039062,-0.23779297,1.7749023,1,0,232,27,1,4
-0.2368164,0.07324219,1.9819336,1,0,233,28,1,4
-0.29589844,0.65234375,2.0263672,1,0,234,28,1,4
0.29589844,0.89453125,1.7211914,1,0,235,28,1,4
1.5512695,1.8901367,2.2197266,1,0,236,28,1,4
1.9433594,1.5864258,2.7407227,1,0,237,28,1,4
2.4716797,0.9433594,3.4609375,1,0,238,28,1,4
3.4731445,0.39746094,3.6420898,1,0,239,28,1,4
6.300293,-0.59765625,3.293457,1,0,240,28,1,4
7.7875977,-0.55908203,2.4682617,1,0,241,28,1,4
8.577148,1.1679688,1.8066406,1,0,242,28,1,4
5.783203,2.0620117,2.0805664,1,0,243,28,1,4
4.051758,2.1577148,1.6367188,1,0,244,28,1,4
5.038086,2.159668,2.1298828,1,0,245,28,1,4
4.7373047,1.8032227,1.8857422,1,0,246,28,1,4
4.916992,1.5800781,1.8032227,1,0,247,28,1,4
4.958008,1.3647461,1.6616211,1,0,248,28,1,4
4.7421875,1.1855469,1.612793,1,0,249,28,1,4
4.3481445,0.8833008,1.5795898,1,0,250,28,1,4
3.534668,0.6020508,1.5698242,1,0,251,29,1,4
2.7143555,0.37890625,1.5224609,1,0,252,29,1,4
1.828125,0.38476562,1.4433594,1,0,253,29,1,4
0.86376953,0.4243164,1.2788086,1,0,254,29,1,4
-0.041503906,0.16601562,1.0791016,1,0,1,29,1,4
-0.4663086,-0.30273438,0.93310547,1,0,2,29,1,4
-0.7451172,-1.1679688,1.40625,1,0,3,29,1,4
-1.2895508,-1.5927734,1.9091797,1,0,4,29,1,4
-1.6435547,-1.2919922,2.0019531,1,0,5,29,1,4
-1.5292969,-0.65771484,1.6357422,1,0,6,29,1,4
-1.1948242,-0.18115234,1.4306641,1,0,7,29,1,4
-0.79345703,0.0234375,1.7441406,1,0,8,29,1,4
-0.55908203,0.41845703,1.7412109,1,0,9,29,1,4
-0.5390625,0.8041992,1.4541016,1,0,10,29,1,4
-0.45947266,0.98046875,1.3515625,1,0,11,29,1,4
-0.25390625,1.0410156,1.3037109,1,0,12,29,1,4
0.07763672,1.234375,1.5571289,1,0,13,29,1,4
0.0063476562,1.1191406,1.746582,1,0,14,29,1,4
-0.03955078,0.32373047,3.0092773,1,0,15,30,1,4
0.20898438,-0.0009765625,2.5898438,1,0,16,30,1,4
0.67089844,-0.024414062,2.3051758,1,0,17,30,1,4
0.6040039,-0.7167969,2.6987305,1,0,18,30,1,4
1.5546875,-0.46533203,3.114746,1,0,19,30,1,4
2.9858398,-0.4008789,3.5825195,1,0,20,30,1,4
4.679199,0.041992188,3.0927734,1,0,21,30,1,4
8.38916,0.3876953,3.0791016,1,0,22,30,1,4
7.5180664,-1.0419922,2.7358398,1,0,23,30,1,4
3.0449219,-1.7514648,1.6669922,1,0,24,30,1,4
4.3530273,-1.7163086,2.1875,1,0,25,30,1,4
4.695801,-1.6689453,2.,1,0,26,30,1,4
4.0512695,-1.5078125,1.9443359,1,0,27,30,1,4
4.25,-1.4916992,1.7573242,1,0,28,30,1,4
4.5473633,-1.534668,1.5717773,1,0,29,30,1,4
4.5219727,-1.4345703,1.4677734,1,0,30,30,1,4
4.326172,-1.0957031,1.5986328,1,0,31,30,1,4
4.0283203,-0.80126953,1.5703125,1,0,32,30,1,4
3.649414,-0.40722656,1.6088867,1,0,33,31,1,4
3.088379,-0.19677734,1.5883789,1,0,34,31,1,4
2.2416992,-0.20458984,1.7202148,1,0,35,31,1,4
1.1962891,-0.15234375,1.6118164,1,0,36,31,1,4
0.38964844,-0.1899414,1.6430664,1,0,37,31,1,4
0.032226562,-0.18652344,1.5522461,1,0,38,31,1,4
-0.19140625,0.18017578,1.934082,1,0,39,31,1,4
-0.42236328,0.5996094,2.3554688,1,0,40,31,1,4
-0.8779297,0.8833008,2.5732422,1,0,41,31,1,4
-1.402832,0.80126953,2.1313477,1,0,42,31,1,4
-1.5898438,0.7114258,1.3745117,1,0,43,31,1,4
-1.6572266,0.38964844,1.3642578,1,0,44,31,1,4
-1.4335938,-0.17822266,1.2700195,1,0,45,31,1,4
-1.1933594,-0.5878906,1.0019531,1,0,46,31,1,4
-0.6513672,-0.8754883,0.83984375,1,0,47,31,1,4
-0.15673828,-0.84277344,1.0605469,1,0,48,31,1,4
0.3544922,-0.8041992,1.3334961,1,0,49,31,1,4
0.49365234,-0.6513672,1.5532227,1,0,50,31,1,4
0.2084961,-0.33789062,1.6972656,1,0,51,32,1,4
-0.28271484,-0.0068359375,1.9130859,1,0,52,32,1,4
-0.18457031,0.21875,2.1904297,1,0,53,32,1,4
0.57373047,0.40722656,2.4609375,1,0,54,32,1,4
2.0185547,0.9477539,3.1572266,1,0,55,32,1,4
2.1293945,0.27148438,3.262207,1,0,56,32,1,4
2.713379,-0.10058594,3.2753906,1,0,57,32,1,4
5.6191406,-0.16845703,2.834961,1,0,58,32,1,4
8.027344,0.8588867,3.0498047,1,0,59,32,1,4
9.036621,1.8945312,1.9213867,1,0,60,32,1,4
5.95459,2.3261719,2.3901367,1,0,61,32,1,4
3.6484375,1.3881836,1.5976562,1,0,62,32,1,4
4.6103516,1.4990234,2.2797852,1,0,63,32,1,4
4.6157227,1.4516602,1.9165039,1,0,64,32,1,4
4.824707,1.6450195,1.8554688,1,0,65,32,1,4
4.779785,1.5771484,1.7895508,1,0,66,32,1,4
4.5844727,1.2260742,1.6450195,1,0,67,32,1,4
4.1083984,0.9238281,1.5102539,1,0,68,32,1,4
3.3256836,0.52685547,1.5478516,1,0,69,33,1,4
2.650879,0.36279297,1.4545898,1,0,70,33,1,4
1.9643555,0.3388672,1.3520508,1,0,71,33,1,4
1.1386719,0.2939453,1.237793,1,0,72,33,1,4
0.4428711,-0.012207031,1.2836914,1,0,73,33,1,4
-0.12158203,-0.6074219,1.5830078,1,0,74,33,1,4
-0.7661133,-1.0800781,1.6733398,1,0,75,33,1,4
-1.3349609,-1.4223633,1.9101562,1,0,76,33,1,4
-1.7929688,-1.2124023,2.0561523,1,0,77,33,1,4
-1.6586914,-0.7006836,1.7802734,1,0,78,33,1,4
-1.3305664,-0.21826172,1.3847656,1,0,79,33,1,4
-0.8149414,0.1538086,1.628418,1,0,80,33,1,4
-0.55810547,0.7080078,1.5693359,1,0,81,33,1,4
-0.5727539,1.0585938,1.4526367,1,0,82,33,1,4
-0.53759766,1.1860352,1.3383789,1,0,83,33,1,4
-0.29101562,1.2241211,1.2573242,1,0,84,33,1,4
0.045898438,1.3325195,1.3535156,1,0,85,33,1,4
0.03466797,1.0791016,1.6323242,1,0,86,33,1,4
0.12158203,0.1586914,3.1713867,1,0,87,34,1,4
-0.071777344,-0.26660156,2.536621,1,0,88,34,1,4
0.55908203,-0.40722656,1.4599609,1,0,89,34,1,4
1.6875,-1.2539062,3.803711,1,0,90,34,1,4
2.963379,-1.1518555,4.5751953,1,0,91,34,1,4
5.241699,-0.61279297,3.6230469,1,0,92,34,1,4
11.324219,0.5932617,3.194336,1,0,93,34,1,4
7.1259766,0.20898438,2.7460938,1,0,94,34,1,4
1.097168,-1.3251953,1.0219727,1,0,95,34,1,4
3.7324219,-1.2133789,2.5317383,1,0,96,34,1,4
4.1254883,-1.0795898,2.3706055,1,0,97,34,1,4
3.5825195,-1.2788086,2.3325195,1,0,98,34,1,4
4.305664,-1.0283203,2.163086,1,0,99,34,1,4
4.293457,-0.7861328,1.9726562,1,0,100,34,1,4
4.145508,-0.5961914,1.9155273,1,0,101,34,1,4
3.8149414,-0.5004883,1.7314453,1,0,102,34,1,4
3.7958984,-0.3623047,1.6420898,1,0,103,34,1,4
3.5009766,-0.14404297,1.5805664,1,0,104,34,1,4
2.9833984,-0.25634766,1.5649414,1,0,105,35,1,4
2.3393555,-0.42041016,1.5634766,1,0,106,35,1,4
1.5009766,-0.5566406,1.4750977,1,0,107,35,1,4
1.0180664,-0.5473633,1.3793945,1,0,108,35,1,4
0.5908203,-0.3413086,1.7021484,1,0,109,35,1,4
0.5366211,-0.13134766,1.6826172,1,0,110,35,1,4
0.10546875,0.20947266,2.1020508,1,0,111,35,1,4
-0.45703125,0.3803711,2.2299805,1,0,112,35,1,4
-0.99365234,0.5361328,2.0615234,1,0,113,35,1,4
-1.6191406,0.7470703,1.8222656,1,0,114,35,1,4
-1.753418,0.625,1.1943359,1,0,115,35,1,4
-1.6923828,0.19921875,1.2597656,1,0,116,35,1,4
-1.4150391,-0.18798828,1.3339844,1,0,117,35,1,4
-0.90478516,-0.4111328,1.2827148,1,0,118,35,1,4
-0.6020508,-0.51904297,1.0898438,1,0,119,35,1,4
-0.37402344,-0.7729492,1.3007812,1,0,120,35,1,4
-0.0546875,-0.95947266,1.3652344,1,0,121,35,1,4
-0.118652344,-0.58154297,1.5551758,1,0,122,35,1,4
-0.28027344,-0.09716797,1.8579102,1,0,123,36,1,4
-0.1274414,0.001953125,1.9638672,1,0,124,36,1,4
-0.025390625,0.33398438,2.1845703,1,0,125,36,1,4
0.52978516,0.18408203,2.6362305,1,0,126,36,1,4
1.9648438,0.7373047,3.0253906,1,0,127,36,1,4
2.0825195,0.52685547,3.2529297,1,0,128,36,1,4
2.8041992,-0.01953125,3.4326172,1,0,129,36,1,4
6.07959,-0.6948242,3.0898438,1,0,130,36,1,4
8.589355,0.38085938,3.2338867,1,0,131,36,1,4
9.542969,1.8388672,1.6430664,1,0,132,36,1,4
5.375,2.5664062,2.0996094,1,0,133,36,1,4
4.163086,2.0493164,1.5454102,1,0,134,36,1,4
4.7490234,1.7666016,1.9853516,1,0,135,36,1,4
4.748047,1.4560547,1.6894531,1,0,136,36,1,4
5.2666016,1.7441406,1.7568359,1,0,137,36,1,4
4.6606445,1.5649414,1.5805664,1,0,138,36,1,4
4.801758,1.3769531,1.5390625,1,0,139,36,1,4
4.590332,1.015625,1.3613281,1,0,140,36,1,4
4.0839844,0.66796875,1.3344727,1,0,141,37,1,4
3.4345703,0.42773438,1.3745117,1,0,142,37,1,4
2.6416016,0.32080078,1.3300781,1,0,143,37,1,4
1.6601562,0.2475586,1.2475586,1,0,144,37,1,4
0.6430664,0.048339844,1.237793,1,0,145,37,1,4
-0.087402344,-0.34765625,1.2866211,1,0,146,37,1,4
-0.5957031,-0.7314453,1.3852539,1,0,147,37,1,4
-0.9868164,-1.1860352,1.8710938,1,0,148,37,1,4
-1.4199219,-1.3056641,2.0620117,1,0,149,37,1,4
-1.6459961,-1.0375977,2.1547852,1,0,150,37,1,4
-1.7158203,-0.4814453,1.6220703,1,0,151,37,1,4
-1.1381836,-0.05908203,1.6772461,1,0,152,37,1,4
-0.89990234,0.33544922,1.7158203,1,0,153,37,1,4
-0.63671875,0.9711914,1.6865234,1,0,154,37,1,4
-0.54785156,1.3012695,1.3950195,1,0,155,37,1,4
-0.5498047,1.2749023,1.2915039,1,0,156,37,1,4
-0.21826172,1.230957,1.2856445,1,0,157,37,1,4
0.1538086,1.1582031,1.6455078,1,0,158,37,1,4
0.13671875,0.88671875,1.6147461,1,0,159,38,1,4
-0.1586914,0.3642578,1.9067383,1,0,160,38,1,4
0.19873047,-0.14746094,2.9404297,1,0,161,38,1,4
0.14160156,-0.65234375,2.180664,1,0,162,38,1,4
0.70654297,-0.76660156,2.5410156,1,0,163,38,1,4
1.8496094,-0.9536133,3.6166992,1,0,164,38,1,4
2.3378906,-0.76904297,4.1376953,1,0,165,38,1,4
4.3603516,-0.27539062,3.4189453,1,0,166,38,1,4
9.534668,0.9873047,3.1914062,1,0,167,38,1,4
7.9140625,0.36865234,2.770996,1,0,168,38,1,4
2.734375,-0.5263672,1.2236328,1,0,169,38,1,4
5.138672,-0.9428711,2.5063477,1,0,170,38,1,4
4.2924805,-1.1894531,2.2573242,1,0,171,38,1,4
4.1748047,-1.3876953,2.182129,1,0,172,38,1,4
4.779297,-1.2661133,2.1083984,1,0,173,38,1,4
5.071289,-1.1967773,1.965332,1,0,174,38,1,4
4.911621,-1.2011719,1.8398438,1,0,175,38,1,4
4.484375,-1.1640625,1.6972656,1,0,176,38,1,4
4.2695312,-0.88671875,1.5336914,1,0,177,39,1,4
3.7363281,-0.6298828,1.5981445,1,0,178,39,1,4
2.9770508,-0.54248047,1.6977539,1,0,179,39,1,4
2.147461,-0.5708008,1.6000977,1,0,180,39,1,4
1.2670898,-0.6977539,1.5541992,1,0,181,39,1,4
0.5366211,-0.54003906,1.5253906,1,0,182,39,1,4
0.29492188,-0.2944336,1.828125,1,0,183,39,1,4
-0.12158203,0.17773438,2.0595703,1,0,184,39,1,4
-0.67822266,0.6850586,2.3051758,1,0,185,39,1,4
-1.1245117,0.8129883,2.2558594,1,0,186,39,1,4
-1.4560547,0.9848633,1.7592773,1,0,187,39,1,4
-1.4506836,0.9194336,1.5166016,1,0,188,39,1,4
-1.472168,0.48291016,1.3325195,1,0,189,39,1,4
-1.4008789,-0.39648438,1.1987305,1,0,190,39,1,4
-1.0498047,-0.9682617,1.1337891,1,0,191,39,1,4
-0.7402344,-0.97998047,1.0566406,1,0,192,39,1,4
-0.48095703,-0.9692383,1.1469727,1,0,193,39,1,4
-0.17529297,-0.8730469,1.4213867,1,0,194,39,1,4
0.020507812,-0.71191406,1.4169922,1,0,195,40,1,4
0.104003906,-0.41064453,1.5439453,1,0,196,40,1,4
-0.15185547,-0.041992188,1.9248047,1,0,197,40,1,4
-0.18115234,0.2265625,1.6420898,1,0,198,40,1,4
-0.34228516,0.63623047,1.793457,1,0,199,40,1,4
0.79589844,1.0761719,1.9672852,1,0,200,40,1,4
1.7802734,1.3901367,2.4404297,1,0,201,40,1,4
1.6943359,1.3144531,2.8574219,1,0,202,40,1,4
1.9365234,0.5283203,3.1982422,1,0,203,40,1,4
2.8618164,0.65185547,3.4736328,1,0,204,40,1,4
5.604004,-0.072753906,3.234375,1,0,205,40,1,4
7.5791016,0.11376953,3.114746,1,0,206,40,1,4
9.079102,1.0024414,2.072754,1,0,207,40,1,4
6.664551,2.383789,2.0356445,1,0,208,40,1,4
4.5112305,2.4072266,1.793457,1,0,209,40,1,4
4.9697266,2.3286133,2.2167969,1,0,210,40,1,4
4.8710938,2.0219727,1.8134766,1,0,211,40,1,4
4.828125,1.7573242,1.640625,1,0,212,40,1,4
4.727539,1.4951172,1.5756836,1,0,213,41,1,4
4.5351562,1.2368164,1.5498047,1,0,214,41,1,4
4.0756836,0.8125,1.4902344,1,0,215,41,1,4
3.3779297,0.28076172,1.4619141,1,0,216,41,1,4
2.5761719,-0.08691406,1.4672852,1,0,217,41,1,4
1.762207,-0.33154297,1.4238281,1,0,218,41,1,4
0.90966797,-0.33544922,1.3442383,1,0,219,41,1,4
0.15820312,-0.48535156,1.3486328,1,0,220,41,1,4
-0.46875,-0.79833984,1.5063477,1,0,221,41,1,4
-1.0527344,-1.1879883,1.8530273,1,0,222,41,1,4
-1.4863281,-1.5410156,2.109375,1,0,223,41,1,4
-1.8754883,-1.3305664,2.1347656,1,0,224,41,1,4
-1.8999023,-0.75097656,1.5610352,1,0,225,41,1,4
-1.2397461,-0.068359375,1.3623047,1,0,226,41,1,4
-0.82421875,0.41992188,1.6201172,1,0,227,41,1,4
-0.6166992,0.7001953,1.8745117,1,0,228,41,1,4
-0.45751953,1.0009766,1.4716797,1,0,229,41,1,4
-0.36132812,1.0424805,1.3706055,1,0,230,41,1,4
-0.10253906,1.3920898,1.3305664,1,0,231,42,1,4
-0.28173828,1.722168,1.4936523,1,0,232,42,1,4
-0.4453125,1.0239258,1.3881836,1,0,233,42,1,4
-0.19384766,0.5878906,2.4121094,1,0,234,42,1,4
0.39111328,-0.22998047,2.2836914,1,0,235,42,1,4
0.96777344,-0.5463867,2.0371094,1,0,236,42,1,4
1.3105469,-1.3081055,3.222168,1,0,237,42,1,4
2.1191406,-1.2211914,4.0786133,1,0,238,42,1,4
4.0200195,-0.6435547,4.2651367,1,0,239,42,1,4
7.563965,0.32617188,3.0317383,1,0,240,42,1,4
8.918457,1.0830078,3.440918,1,0,241,42,1,4
3.524414,-1.5405273,2.2739258,1,0,242,42,1,4
2.9423828,-1.6894531,2.0791016,1,0,243,42,1,4
4.302246,-1.4780273,2.425293,1,0,244,42,1,4
4.5737305,-1.8095703,2.209961,1,0,245,42,1,4
4.276367,-1.3779297,2.0683594,1,0,246,42,1,4
4.7250977,-1.3710938,1.7719727,1,0,247,42,1,4
4.9868164,-1.2939453,1.6342773,1,0,248,42,1,4
4.6098633,-1.3369141,1.4306641,1,0,249,43,1,4
4.39209,-1.1367188,1.3896484,1,0,250,43,1,4
4.083496,-0.75927734,1.4863281,1,0,251,43,1,4
3.706543,-0.22363281,1.5473633,1,0,252,43,1,4
3.0239258,-0.05517578,1.6367188,1,0,253,43,1,4
1.972168,-0.052734375,1.7226562,1,0,254,43,1,4
1.0419922,-0.1850586,1.7841797,1,0,1,43,1,4
0.3876953,-0.1508789,1.6914062,1,0,2,43,1,4
-0.05078125,0.07910156,1.9086914,1,0,3,43,1,4
-0.25683594,0.4921875,2.1035156,1,0,4,43,1,4
-0.64990234,0.9243164,2.4121094,1,0,5,43,1,4
-1.1191406,0.9008789,2.1860352,1,0,6,43,1,4
-1.5439453,0.9604492,1.8237305,1,0,7,43,1,4
-1.6972656,0.69433594,1.7182617,1,0,8,43,1,4
-1.6347656,0.013183594,1.2998047,1,0,9,43,1,4
-1.2641602,-0.59521484,1.1665039,1,0,10,43,1,4
-0.9458008,-0.75341797,1.1333008,1,0,11,43,1,4
-0.6152344,-0.984375,1.0288086,1,0,12,43,1,4
-0.22607422,-0.984375,1.315918,1,0,13,44,1,4
0.037597656,-0.84814453,1.4301758,1,0,14,44,1,4
0.037109375,-0.5966797,1.4951172,1,0,15,44,1,4
-0.13574219,-0.36035156,1.7416992,1,0,16,44,1,4
-0.63427734,0.12011719,1.9199219,1,0,17,44,1,4
-0.56933594,0.38330078,1.7548828,1,0,18,44,1,4
0.27392578,0.3466797,2.0117188,1,0,19,44,1,4
1.9882812,0.9711914,2.4233398,1,0,20,44,1,4
2.3813477,0.9033203,2.7543945,1,0,21,44,1,4
2.803711,0.36669922,3.2197266,1,0,22,44,1,4
4.5683594,-0.15722656,3.6645508,1,0,23,44,1,4
7.070801,-0.6298828,3.2314453,1,0,24,44,1,4
7.361328,0.16015625,2.3632812,1,0,25,44,1,4
7.7910156,1.159668,1.5610352,1,0,26,44,1,4
5.9902344,2.1064453,1.8857422,1,0,27,44,1,4
4.7441406,1.9482422,1.5654297,1,0,28,44,1,4
5.2333984,1.7856445,1.7607422,1,0,29,44,1,4
4.90625,1.8139648,1.6870117,1,0,30,44,1,4
4.650879,1.7416992,1.5649414,1,0,31,45,1,4
4.6601562,1.7446289,1.4135742,1,0,32,45,1,4
4.277832,1.6103516,1.3764648,1,0,33,45,1,4
3.7578125,1.0214844,1.3901367,1,0,34,45,1,4
3.364746,0.5371094,1.4326172,1,0,35,45,1,4
2.4638672,0.19824219,1.3125,1,0,36,45,1,4
1.5932617,-0.18701172,1.1069336,1,0,37,45,1,4
0.98095703,-0.5913086,1.1674805,1,0,38,45,1,4
0.51220703,-0.87646484,1.3222656,1,0,39,45,1,4
-0.24804688,-1.0649414,1.6723633,1,0,40,45,1,4
-1.3452148,-1.1845703,1.8896484,1,0,41,45,1,4
-1.840332,-1.2133789,1.6616211,1,0,42,45,1,4
-1.9638672,-0.8676758,1.8300781,1,0,43,45,1,4
-1.737793,-0.21044922,1.546875,1,0,44,45,1,4
-1.5083008,0.19189453,1.421875,1,0,45,45,1,4
-1.1582031,0.62890625,1.6694336,1,0,46,45,1,4
-0.8144531,0.9296875,1.828125,1,0,47,45,1,4
-0.5234375,1.0810547,1.5825195,1,0,48,45,1,4
-0.46240234,0.77197266,1.4951172,1,0,49,46,1,4
-0.2578125,1.0048828,1.4628906,1,0,50,46,1,4
-0.032226562,1.28125,1.5166016,1,0,51,46,1,4
-0.29833984,1.1635742,1.5107422,1,0,52,46,1,4
-0.39794922,0.5371094,1.7768555,1,0,53,46,1,4
-0.03515625,-0.043945312,3.072754,1,0,54,46,1,4
0.4975586,-0.56933594,2.8149414,1,0,55,46,1,4
0.79589844,-0.875,2.8085938,1,0,56,46,1,4
2.1420898,-1.1166992,3.5009766,1,0,57,46,1,4
2.9355469,-0.57128906,3.6132812,1,0,58,46,1,4
5.6831055,1.0908203,3.3579102,1,0,59,46,1,4
10.915527,0.9580078,3.2514648,1,0,60,46,1,4
6.6518555,-1.6201172,2.6767578,1,0,61,46,1,4
1.4199219,-2.6411133,1.3588867,1,0,62,46,1,4
4.255371,-2.581543,2.369629,1,0,63,46,1,4
4.732422,-1.5957031,2.104004,1,0,64,46,1,4
4.3813477,-1.378418,2.0332031,1,0,65,46,1,4
4.6132812,-0.8496094,1.9326172,1,0,66,46,1,4
4.578125,-0.6015625,1.7827148,1,0,67,47,1,4
4.4140625,-0.49951172,1.7265625,1,0,68,47,1,4
4.2978516,-0.44140625,1.5874023,1,0,69,47,1,4
3.9746094,-0.5258789,1.6108398,1,0,70,47,1,4
3.647461,-0.38085938,1.5444336,1,0,71,47,1,4
3.2695312,-0.2861328,1.409668,1,0,72,47,1,4
2.4780273,-0.4248047,1.4545898,1,0,73,47,1,4
1.6923828,-0.6386719,1.4008789,1,0,74,47,1,4
0.92871094,-0.68603516,1.3374023,1,0,75,47,1,4
0.4008789,-0.5234375,1.5473633,1,0,76,47,1,4
0.083496094,-0.09863281,1.7485352,1,0,77,47,1,4
-0.2524414,0.6503906,1.9545898,1,0,78,47,1,4
-0.69628906,0.8432617,2.2124023,1,0,79,47,1,4
-1.1645508,0.79589844,2.1259766,1,0,80,47,1,4
-1.4858398,1.109375,1.7529297,1,0,81,47,1,4
-1.8027344,1.0766602,1.4101562,1,0,82,47,1,4
-1.453125,0.45214844,1.4204102,1,0,83,47,1,4
-1.2480469,-0.32128906,1.3066406,1,0,84,47,1,4
-1.0751953,-0.7011719,1.1943359,1,0,85,48,1,4
-0.71533203,-0.8881836,1.0927734,1,0,86,48,1,4
-0.2553711,-0.9584961,1.3154297,1,0,87,48,1,4
0.16210938,-0.88134766,1.5024414,1,0,88,48,1,4
0.36767578,-0.8027344,1.5839844,1,0,89,48,1,4
0.34228516,-0.69677734,1.8544922,1,0,90,48,1,4
-0.2553711,0.07470703,2.1904297,1,0,91,48,1,4
-0.5566406,0.15429688,2.2783203,1,0,92,48,1,4
0.4506836,0.32177734,2.0561523,1,0,93,48,1,4
1.9658203,0.82373047,2.555664,1,0,94,48,1,4
2.2270508,0.6152344,2.8378906,1,0,95,48,1,4
2.6230469,0.62939453,3.253418,1,0,96,48,1,4
4.229492,-0.11035156,3.2592773,1,0,97,48,1,4
7.5234375,-0.22167969,3.6396484,1,0,98,48,1,4
8.540039,0.12451172,2.0024414,1,0,99,48,1,4
6.7978516,1.0180664,2.0009766,1,0,100,48,1,4
4.4560547,1.4047852,1.6777344,1,0,101,48,1,4
4.8066406,1.7885742,1.7387695,1,0,102,48,1,4
5.375,1.9243164,1.6699219,1,0,103,49,1,4
5.2939453,1.9941406,1.5722656,1,0,104,49,1,4
5.0649414,1.909668,1.4975586,1,0,105,49,1,4
4.8867188,1.6274414,1.4145508,1,0,106,49,1,4
4.635254,1.2026367,1.4370117,1,0,107,49,1,4
4.157715,0.7138672,1.4516602,1,0,108,49,1,4
3.5791016,0.46191406,1.4770508,1,0,109,49,1,4
2.5625,0.4013672,1.3300781,1,0,110,49,1,4
1.4824219,0.28027344,1.2119141,1,0,111,49,1,4
0.8095703,0.07519531,1.1630859,1,0,112,49,1,4
0.08203125,-0.46777344,1.2231445,1,0,113,49,1,4
-0.7109375,-1.0244141,1.5068359,1,0,114,49,1,4
-1.3881836,-1.3764648,1.8286133,1,0,115,49,1,4
-1.8681641,-1.4140625,1.953125,1,0,116,49,1,4
-1.8642578,-0.91845703,1.7827148,1,0,117,49,1,4
-1.5732422,-0.31054688,1.5703125,1,0,118,49,1,4
-1.1992188,0.053222656,1.6577148,1,0,119,49,1,4
-0.9584961,0.40478516,1.8305664,1,0,120,49,1,4
-0.76660156,0.6850586,1.7294922,1,0,121,50,1,4
-0.66796875,0.9296875,1.5727539,1,0,122,50,1,4
-0.55322266,0.9941406,1.4633789,1,0,123,50,1,4
-0.31640625,1.0668945,1.2915039,1,0,124,50,1,4
0.21777344,1.2294922,1.6992188,1,0,125,50,1,4
0.16015625,1.1254883,1.6767578,1,0,126,50,1,4
-0.03857422,0.5629883,1.6860352,1,0,127,50,1,4
0.036621094,-0.21484375,2.5048828,1,0,128,50,1,4
-0.009277344,-0.77685547,2.0581055,1,0,129,50,1,4
0.703125,-0.96972656,2.1157227,1,0,130,50,1,4
1.9848633,-1.2768555,3.1982422,1,0,131,50,1,4
2.5839844,-1.2958984,3.878418,1,0,132,50,1,4
3.8256836,-0.58447266,3.8222656,1,0,133,50,1,4
7.0625,0.9165039,2.9951172,1,0,134,50,1,4
8.979492,0.86621094,3.1113281,1,0,135,50,1,4
4.102051,-0.68066406,2.1723633,1,0,136,50,1,4
3.9731445,-1.5249023,1.8603516,1,0,137,50,1,4
4.679199,-1.6943359,2.0039062,1,0,138,50,1,4
4.1152344,-2.0336914,1.9560547,1,0,139,51,1,4
4.2158203,-1.7763672,1.8198242,1,0,140,51,1,4
4.4663086,-1.2285156,1.8740234,1,0,141,51,1,4
4.5356445,-1.0361328,1.7290039,1,0,142,51,1,4
4.379883,-0.92041016,1.6962891,1,0,143,51,1,4
4.1621094,-1.0180664,1.6713867,1,0,144,51,1,4
3.8603516,-0.6923828,1.6831055,1,0,145,51,1,4
3.3930664,-0.37939453,1.5576172,1,0,146,51,1,4
